x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	
1.18653	0.96921	-99999	0.291261	0.000720033	0.17794	1.02747e-022	0	1.38062e-009	0.000128502	1.42275e-019	0	0.0158854	0.0218663	1.43124e-023	0.999933	6.72118e-005	2.73558e-014	0.291261	0.283255	0.29139	0.0158854	0	1	0	0	0	0	0.25	0.25	320	16.8287	3.14136	1.95513	-0.0192699	-0.207911	-0.473772	0.281334	0.281422	0.0260595	
1.15544	0.978631	-99999	0.287901	0.000728161	0.166462	1.54365e-022	0	1.36521e-009	0.000121571	2.11365e-019	0	0.0204364	0.0200287	2.95306e-023	0.999935	6.503e-005	3.9738e-014	0.287901	0.283078	0.288044	0.0204364	0	1	0	0	0	0	0.25	0.25	321	16.8322	3.13649	1.96982	0.00955303	-0.207912	-0.432928	0.275499	0.2756	0.0315055	
1.06406	1	-99999	0.269854	0.000793536	0.108699	7.80061e-022	0	1.25274e-009	8.65124e-005	9.80112e-019	0	0.0405579	0.0131758	3.7907e-022	0.999945	5.496e-005	1.55159e-013	0.269854	0.295035	0.270042	0.0405579	0	1	0	0	0	0	0.25	0.25	322	16.8623	3.09915	2.02212	0.146186	-0.207913	-0.235036	0.247229	0.247377	0.0549173	
0.999994	0.967231	-99999	0.285238	0.00073916	0.160111	1.67793e-022	0	1.3449e-009	0.000118699	2.26334e-019	0	0.0209891	0.0207052	3.09484e-023	0.999935	6.54263e-005	4.12953e-014	0.285238	0.292063	0.285378	0.0209891	0	1	0	0	0	0	0.25	0.25	323	16.8391	3.12998	1.96637	0.0194561	-0.207911	-0.410027	0.272227	0.272319	0.0283495	
1.01094	1	-99999	0.259474	0.000860072	0.0771868	1.95547e-021	0	1.15583e-009	6.65831e-005	2.26689e-018	0	0.0502369	0.0105538	1.2509e-021	0.99995	4.96901e-005	3.05493e-013	0.259474	0.307562	0.259675	0.0502369	0	1	0	0	0	0	0.25	0.25	324	16.8934	3.06418	2.02781	0.216672	-0.207913	-0.131929	0.232499	0.232662	0.0664424	
0.957812	1	-99999	0.242026	0.00115247	0.0246014	2.4665e-020	0	8.62575e-010	2.84366e-005	2.13385e-017	0	0.0661434	0.00637707	1.91475e-020	0.999962	3.81049e-005	1.6016e-012	0.242026	0.32964	0.24223	0.0661434	0	1	0	0	0	0	0.25	0.25	325	17.0152	2.93708	2.00893	0.329407	-0.207913	0.0209747	0.210656	0.210819	0.0918042	
0.953902	0.932779	-99999	0.301076	0.00069826	0.210894	1.42014e-023	0	1.42367e-009	0.000147695	2.02781e-020	0	0.00323289	0.0267789	3.4956e-025	0.999928	7.26486e-005	4.14586e-015	0.301076	0.281785	0.301149	0.00323289	0	1	0	0	0	0	0.25	0.25	326	16.8254	3.1547	1.81106	-0.119526	-0.207911	-0.611165	0.300961	0.300969	0.00455516	
0.95671	0.9585	-99999	0.286271	0.00073648	0.163756	1.47536e-022	0	1.34979e-009	0.000120961	1.99734e-019	0	0.0194597	0.0213615	2.46326e-023	0.999934	6.61904e-005	3.67077e-014	0.286271	0.29251	0.286407	0.0194597	0	1	0	0	0	0	0.25	0.25	327	16.8379	3.13155	1.99466	0.0108096	-0.207909	-0.421527	0.27387	0.273957	0.0262853	
0.939711	0.947342	-99999	0.292207	0.00071935	0.18238	7.99564e-023	0	1.38194e-009	0.000131584	1.10822e-019	0	0.01326	0.0233218	8.73341e-024	0.999931	6.86928e-005	2.13487e-014	0.292207	0.287315	0.292325	0.01326	0	1	0	0	0	0	0.25	0.25	328	16.8305	3.14177	1.98007	-0.0355024	-0.207909	-0.487934	0.283357	0.283424	0.0179786	
0.934676	0.973542	-99999	0.260236	0.000865275	0.0848033	1.2501e-021	0	1.14888e-009	7.35958e-005	1.44047e-018	0	0.0436317	0.0148666	4.8714e-022	0.999944	5.55898e-005	1.91793e-013	0.260236	0.324298	0.260427	0.0436317	0	1	0	0	0	0	0.25	0.25	329	16.8973	3.06156	2.01272	0.19916	-0.207913	-0.14694	0.234643	0.234793	0.0575494	
0.897481	0.913675	-99999	0.300448	0.000700182	0.209404	1.49003e-023	0	1.41977e-009	0.000147055	2.12176e-020	0	0.00335731	0.0269459	3.76443e-025	0.999927	7.27326e-005	4.31416e-015	0.300448	0.283953	0.300533	0.00335731	0	1	0	0	0	0	0.25	0.25	330	16.8244	3.1535	1.92628	-0.108785	-0.207911	-0.593279	0.298406	0.29843	0.00502805	
1.1638	0.695269	-99999	0.299112	0.000706345	0.20843	5.09287e-024	0	1.40738e-009	0.00014766	7.18886e-021	0	0.00117196	0.0290057	4.10004e-026	0.999926	7.4323e-005	1.4363e-015	0.299112	0.295822	0.299185	0.00117196	0	1	0	0	0	0	0.25	0.25	331	16.8256	3.1497	1.05636	-0.115576	-0.207913	-0.59825	0.299116	0.299115	0.00115568	
1.12287	0.688972	-99999	0.299112	0.000706557	0.208675	3.8924e-024	0	1.40696e-009	0.000147878	5.49268e-021	0	0.000899954	0.0291956	2.3892e-026	0.999926	7.44774e-005	1.09675e-015	0.299112	0.296634	0.299184	0.000899954	0	1	0	0	0	0	0.25	0.25	332	16.8268	3.14957	0.99534	-0.115819	-0.207913	-0.598216	0.299112	0.299109	0.000897106	
1.11801	0.665625	-99999	0.299112	0.000706461	0.208569	4.41905e-024	0	1.40715e-009	0.000147783	6.2367e-021	0	0.0010196	0.0291113	3.08283e-026	0.999926	7.4409e-005	1.24565e-015	0.299112	0.296269	0.299183	0.0010196	0	1	0	0	0	0	0.25	0.25	333	16.8278	3.14963	0.989065	-0.115702	-0.207913	-0.598219	0.299112	0.299109	0.00101872	
1.12934	0.634375	-99999	0.299113	0.000706619	0.208751	3.53108e-024	0	1.40683e-009	0.000147945	4.98237e-021	0	0.000817591	0.0292531	1.96485e-026	0.999925	7.4524e-005	9.94681e-016	0.299113	0.296879	0.299185	0.000817591	0	1	0	0	0	0	0.25	0.25	334	16.8266	3.14953	0.996055	-0.115899	-0.207913	-0.59822	0.299112	0.29911	0.000817735	
1.13408	0.674462	-99999	0.299112	0.000706554	0.208672	3.90868e-024	0	1.40696e-009	0.000147875	5.51567e-021	0	0.000903663	0.0291932	2.40931e-026	0.999926	7.44754e-005	1.10135e-015	0.299112	0.296624	0.299185	0.000903663	0	1	0	0	0	0	0.25	0.25	335	16.8263	3.14957	1.00709	-0.115814	-0.207913	-0.598217	0.299112	0.29911	0.00090124	
1.13485	0.654047	-99999	0.299112	0.000706561	0.208682	3.86329e-024	0	1.40695e-009	0.000147884	5.45156e-021	0	0.000893334	0.0292002	2.3535e-026	0.999926	7.44812e-005	1.08853e-015	0.299112	0.296653	0.299185	0.000893334	0	1	0	0	0	0	0.25	0.25	336	16.8264	3.14956	1.00494	-0.115823	-0.207913	-0.598218	0.299112	0.29911	0.000892908	
1.15571	0.666012	-99999	0.299112	0.000706468	0.208572	4.39764e-024	0	1.40713e-009	0.000147786	6.20641e-021	0	0.00101475	0.0291156	3.05278e-026	0.999926	7.44124e-005	1.23958e-015	0.299112	0.296293	0.299185	0.00101475	0	1	0	0	0	0	0.25	0.25	337	16.8257	3.14962	1.03308	-0.115703	-0.207913	-0.59822	0.299112	0.299111	0.00101147	
1.15861	0.636784	-99999	0.299112	0.000706481	0.20859	4.31503e-024	0	1.40711e-009	0.000147802	6.08972e-021	0	0.000996021	0.0291285	2.93874e-026	0.999926	7.44229e-005	1.21623e-015	0.299112	0.296347	0.299186	0.000996021	0	1	0	0	0	0	0.25	0.25	338	16.8258	3.14961	1.02868	-0.115718	-0.207913	-0.598219	0.299112	0.299111	0.000995737	
1.17955	0.65362	-99999	0.299112	0.000706308	0.20839	5.29466e-024	0	1.40745e-009	0.000147624	7.47409e-021	0	0.00121744	0.0289737	4.43325e-026	0.999926	7.4297e-005	1.49345e-015	0.299112	0.295684	0.299186	0.00121744	0	1	0	0	0	0	0.25	0.25	339	16.8256	3.14972	1.06332	-0.115505	-0.207913	-0.598226	0.299113	0.299112	0.00121282	
1.25194	0.740441	-99999	0.299129	0.000705426	0.207508	9.91275e-024	0	1.40921e-009	0.000146815	1.40106e-020	0	0.00223926	0.0282521	1.56954e-025	0.999926	7.37057e-005	2.80655e-015	0.299129	0.292551	0.299202	0.00223926	0	1	0	0	0	0	0.25	0.25	340	16.8257	3.15026	1.28017	-0.114745	-0.207913	-0.598586	0.299164	0.299164	0.00217809	
0.856848	0.770925	-99999	0.299112	0.000706331	0.208416	5.16782e-024	0	1.40741e-009	0.000147647	7.29479e-021	0	0.00118888	0.028994	4.22228e-026	0.999922	7.43133e-005	1.45752e-015	0.299112	0.295773	0.299187	0.00118888	0	0.999996	0	0	0	0	0.25	0.250001	341	16.8259	3.14971	0.978	-0.114883	-0.207712	-0.597896	0.299067	0.299067	0.00123783	
0.894629	0.624579	-99999	0.299112	0.000707245	0.209486	0	0	1.40559e-009	0.000148597	0	0	0	0.0298259	0	0.999925	7.49852e-005	0	0.299112	0.29934	0.299187	0	0	1	0	0	0	0	0.25	0.25	342	17.0196	3.14914	0.999802	-0.116715	-0.207909	-0.598222	0.299112	0.299112	-1.08137e-005	
0.983926	0.520313	-99999	0.299113	0.000704962	0.206929	1.27207e-023	0	1.41014e-009	0.00014631	1.79911e-020	0	0.00284209	0.0278326	2.59831e-025	0.999922	7.33548e-005	3.60865e-015	0.299113	0.290765	0.299172	0.00284209	0	0.999995	0	0	0	0	0.25	0.250001	343	16.8524	3.15055	0.999624	-0.113422	-0.207664	-0.598228	0.299114	0.2991	0.0028344	
0.96334	0.513	-99999	0.299116	0.000707242	0.209489	0	0	1.40559e-009	0.000148599	0	0	0	0.0298264	0	0.999926	7.49858e-005	0	0.299116	0.299345	0.299192	0	0	1	0	0	0	0	0.25	0.25	344	17.5102	3.14915	1.00006	-0.116888	-0.207437	-0.598231	0.299115	0.299117	-0.00112976	
0.946133	0.46082	-99999	0.299116	0.000707243	0.209489	0	0	1.40559e-009	0.000148599	0	0	0	0.0298266	0	0.999925	7.49858e-005	0	0.299116	0.299346	0.299193	0	0	1	0	0	0	0	0.25	0.25	345	17.4995	3.14915	1.00004	-0.116612	-0.207355	-0.598232	0.299116	0.299118	-0.00102291	
0.979779	0.499354	-99999	0.299113	0.000706824	0.208994	2.35528e-024	0	1.40643e-009	0.00014816	3.32235e-021	0	0.000547884	0.0294403	8.72157e-027	0.999916	7.46748e-005	6.62886e-016	0.299113	0.297674	0.299181	0.000547884	0	0.99999	0	0	0	0	0.25	0.250002	346	16.8523	3.1494	0.999874	-0.11514	-0.207389	-0.598231	0.299116	0.299109	0.000543886	
0.949444	0.488655	-99999	0.299116	0.000707243	0.20949	0	0	1.40559e-009	0.0001486	0	0	0	0.0298269	0	0.999927	7.49863e-005	0	0.299116	0.29935	0.299194	0	0	1	0	0	0	0	0.25	0.249999	347	17.5244	3.14915	1.00007	-0.116948	-0.207392	-0.598231	0.299116	0.299119	-0.00128705	
1.02023	0.476031	1	0.299113	0.000668475	0.186586	1.92098e-022	0	1.48711e-009	0.000125098	2.86517e-019	0	0.0254392	0.0119929	9.06483e-023	9.99944	0.000563969	6.39168e-012	0.299113	0.224171	0.299571	0.0254392	0	10	0	0	0	0	5	0.5	348	16.856	3.17363	0.997243	-0.0916324	-0.20791	-0.598226	0.299113	0.299009	0.0253907	
0.835408	0.493233	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	349	16.8533	3.14915	1.00009	-0.116713	-0.207912	-0.598226	0.299113	0.299113	-7.01813e-007	
1.02087	0.386229	1	0.299113	4.2081e-005	0.160622	3.47815e-017	0	2.36234e-008	6.77918e-006	8.24093e-013	2.14892e-034	0.0461434	7.47665e-015	0.0120506	9.99074	1.21005e-007	0.0046311	0.299113	0.0743251	0.299059	0.0748756	0	10	0	0	0	0	5	0.5	350	15.6706	4.37463	0.998275	-0.0467972	-0.20794	-0.598225	0.299113	0.299059	0.0701342	
1	0.365625	1	0.299113	4.5831e-005	0.169252	1.98151e-017	0	2.16904e-008	7.77998e-006	4.31073e-013	2.97575e-035	0.0432747	2.05412e-014	0.00197567	9.99591	1.64808e-007	0.00204437	0.299113	0.151215	0.299084	0.0492705	0	9.99999	0	0	0	0	3.92857	0.392857	351	15.7124	4.33755	0.999189	-0.0695824	-0.207876	-0.598226	0.299113	0.299084	0.0471486	
1.02354	0.367244	1	0.299113	4.17689e-005	0.146837	5.1579e-017	0	2.37999e-008	6.15141e-006	1.23122e-012	6.6002e-034	0.0507452	5.30237e-015	0.0281267	9.98597	1.08126e-007	0.00701604	0.299113	-0.0430331	0.299079	0.114015	0	10	0	0	0	0	5	0.5	352	15.6687	4.37786	0.998384	-0.0099604	-0.207908	-0.598226	0.299113	0.299079	0.106849	
1.01939	0.329502	1	0.299113	4.31705e-005	0.126658	7.97708e-017	0	2.30272e-008	5.48412e-006	1.84235e-012	1.84558e-033	0.0574773	4.73374e-015	0.0516642	9.98036	1.02917e-007	0.00981689	0.299113	-0.212806	0.299096	0.170622	0	10	0	0	0	0	5	0.5	353	15.6845	4.36353	0.998729	0.0439729	-0.207894	-0.598226	0.299113	0.299096	0.160704	
1.1	0.25	1	0.299113	7.06872e-005	0.0325162	1.01387e-015	0	1.40633e-008	2.3053e-006	1.43006e-011	1.35331e-031	0.0888481	1.10953e-014	0.161523	9.94358	1.1556e-007	0.0282126	0.299113	-1.02136	0.299063	0.440107	0	10	0	0	0	0	3.75	0.375	354	15.8829	4.14937	0.99601	0.295346	-0.207909	-0.598226	0.299113	0.299063	0.412205	
1.14993	0.382941	-99999	0.299113	0.000705796	0.207828	8.10151e-024	0	1.40847e-009	0.000147119	1.14446e-020	0	0.00184247	0.0285325	1.04399e-025	0.999926	7.39358e-005	2.29014e-015	0.299113	0.29377	0.299174	0.00184247	0	1	0	0	0	0	0.25	0.25	355	16.8327	3.15003	0.991325	-0.114887	-0.2079	-0.598226	0.299113	0.2991	0.00183954	
1.12339	0.415625	-99999	0.299113	0.000703026	0.205	2.31967e-023	0	1.41402e-009	0.000144547	3.28979e-020	0	0.00498393	0.0263272	8.8324e-025	0.999928	7.20742e-005	6.63509e-015	0.299113	0.284271	0.29915	0.00498393	0	1	0	0	0	0	0.25	0.25	356	16.8396	3.15174	0.987233	-0.111844	-0.207909	-0.598226	0.299113	0.299078	0.00497008	
1.2226	0.303895	-99999	0.299113	0.000706393	0.208492	4.79918e-024	0	1.40728e-009	0.000147714	6.77383e-021	0	0.00110567	0.0290515	3.63881e-026	0.999926	7.43604e-005	1.3532e-015	0.299113	0.296015	0.299186	0.00110567	0	1	0	0	0	0	0.25	0.25	357	16.8266	3.14967	1.0058	-0.115622	-0.207917	-0.598226	0.299113	0.299112	0.00110502	
1.1	0.275	1	0.299113	5.3325e-005	0.0690804	2.81673e-016	0	1.86422e-008	3.69464e-006	5.26657e-012	1.90362e-032	0.0766544	6.35052e-015	0.118861	9.96334	1.05608e-007	0.0183299	0.299113	-0.6992	0.299048	0.332706	0	10	0	0	0	0	3.57143	0.357143	358	15.7618	4.27178	0.995023	0.197599	-0.207909	-0.598226	0.299113	0.299048	0.314504	
1.14056	0.293396	-99999	0.299113	0.000697797	0.200582	5.06377e-023	0	1.42462e-009	0.000140381	7.23534e-020	0	0.0098917	0.0228877	4.46801e-024	0.999931	6.89595e-005	1.48124e-014	0.299113	0.269488	0.29913	0.0098917	0	1	0	0	0	0	0.25	0.25	359	16.8439	3.15498	0.988874	-0.107027	-0.207914	-0.598226	0.299113	0.299061	0.00984637	
1.18426	0.252648	-99999	0.299113	0.000707229	0.209485	0	0	1.40562e-009	0.000148594	0	0	0	0.0298193	0	0.999921	7.49799e-005	0	0.299113	0.299274	0.299167	0	0	0.999996	0	0	0	0	0.25	0.250001	360	17.3015	3.14915	0.991069	-0.116386	-0.207634	-0.598229	0.299114	0.299093	-0.000166742	
1.17522	0.286761	-99999	0.299115	0.000707231	0.209487	0	0	1.40561e-009	0.000148595	0	0	0	0.0298208	0	0.999929	7.49816e-005	0	0.299115	0.299289	0.299173	0	0	1	0	0	0	0	0.25	0.249999	361	17.4653	3.14915	0.991574	-0.117171	-0.20774	-0.598227	0.299114	0.299097	-0.000751802	
1.15436	0.271679	-99999	0.299113	0.000703628	0.205588	1.99053e-023	0	1.41281e-009	0.000145087	2.82059e-020	0	0.00432853	0.0267831	6.45939e-025	0.999926	7.2467e-005	5.67904e-015	0.299113	0.286211	0.299141	0.00432853	0	0.999999	0	0	0	0	0.25	0.25	362	16.8441	3.15137	0.989367	-0.112476	-0.207856	-0.598226	0.299113	0.299069	0.00425854	
1.11442	0.2625	-99999	0.299113	4.39662e-005	0.119201	9.27754e-017	0	2.26104e-008	5.25637e-006	2.10391e-012	2.5399e-033	0.0599451	4.73659e-015	0.0603825	0.999784	1.02492e-008	0.000108464	0.299113	-0.243556	0.299042	0.180819	0	1	0	0	0	0	0.25	0.25	363	15.668	4.35559	0.992372	0.0638762	-0.207934	-0.598225	0.299113	0.299042	0.180846	
1.1343	0.225	-99999	0.299113	4.17959e-005	0.145996	5.26172e-017	0	2.37845e-008	6.12013e-006	1.25519e-012	6.94873e-034	0.0510138	5.24554e-015	0.0291197	0.999857	1.07851e-008	7.16146e-005	0.299113	-0.0290692	0.299044	0.109325	0	1	0	0	0	0	0.25	0.25	364	15.6379	4.37758	0.990938	-0.00764215	-0.207928	-0.598225	0.299113	0.299044	0.109312	
1.12003	0.241457	-99999	0.299113	4.35937e-005	0.12253	8.67398e-017	0	2.28036e-008	5.35736e-006	1.98385e-012	2.20757e-033	0.0588355	4.72492e-015	0.0564994	0.999792	1.02699e-008	0.000104031	0.299113	-0.216916	0.299041	0.171938	0	1	0	0	0	0	0.25	0.25	365	15.6635	4.35929	0.99217	0.0550371	-0.207928	-0.598225	0.299113	0.299042	0.171996	
1.1	0.225	1	0.299113	0.0170736	1.43145e-008	3.91772e-006	0	5.82241e-011	2.45124e-010	0.000228782	1.00992e-018	0.0996918	6.39744e-010	0.208192	5.41365	3.90287e-007	2.29317	0.299113	-8.12945	0.299076	2.80948	0	10	0	0	0	0	3.75	0.375	366	18.2633	1.76639	0.996942	0.388565	-0.207908	-0.598226	0.299113	0.299075	0.505383	
1.14451	0.248262	-99999	0.299113	0.000681488	0.191312	1.30957e-022	0	1.45871e-009	0.000130764	1.91595e-019	0	0.0201926	0.0156763	3.61066e-023	0.999937	6.12681e-005	4.11242e-014	0.299113	0.238529	0.299111	0.0201926	0	0.999998	0	0	0	0	0.25	0.25	367	16.8396	3.16526	0.989325	-0.0965273	-0.207808	-0.598227	0.299113	0.299051	0.0201665	
1.07743	0.2875	1	0.299113	0.0143573	2.2749e-008	1.95207e-006	0	6.92399e-011	3.27582e-010	0.000135562	3.97078e-019	0.0996942	4.53978e-010	0.206736	5.71583	3.89404e-007	2.14209	0.299113	-7.66714	0.299083	2.65539	0	10	0	0	0	0	5	0.5	368	18.195	1.84164	0.997474	0.394335	-0.207912	-0.598226	0.299113	0.299082	0.511141	
1.11715	0.2125	-99999	0.299113	5.00666e-005	0.0820021	2.0453e-016	0	1.98555e-008	4.11774e-006	4.07307e-012	1.11331e-032	0.0723477	5.6544e-015	0.103783	0.999677	1.04105e-008	0.000161893	0.299113	-0.541304	0.299049	0.280075	0	1	0	0	0	0	0.25	0.25	369	15.7267	4.29917	0.993573	0.163217	-0.207953	-0.598225	0.299113	0.299049	0.280205	
1.07031	0.2125	1	0.299113	0.0386104	1.6079e-009	0.000105707	0	2.57468e-011	6.22659e-011	0.0027297	8.52071e-017	0.0997022	3.17141e-009	0.221604	4.04021	3.78373e-007	2.97989	0.299113	-10.2778	0.299107	3.52564	0	10	0	0	0	0	5	0.5	370	18.5988	1.41201	0.999308	0.428174	-0.207914	-0.598226	0.299113	0.299107	0.54491	
1.1443	0.193266	-99999	0.299113	4.2207e-005	0.138211	6.26724e-017	0	2.35528e-008	5.85079e-006	1.48049e-012	1.06893e-033	0.0536102	4.90805e-015	0.0382009	0.999835	1.0514e-008	8.28279e-005	0.299113	-0.0913666	0.299048	0.130095	0	1	0	0	0	0	0.25	0.25	371	15.6417	4.37333	0.991265	0.0130784	-0.207933	-0.598225	0.299113	0.299048	0.13003	
1.1	0.15	1	0.299113	0.077072	2.4715e-010	0.00183329	0	1.28983e-011	1.91048e-011	0.0237164	4.30308e-015	0.0997015	1.15686e-008	0.264414	2.97134	3.4021e-007	3.51433	0.299113	-12.2061	0.299105	4.16841	0	10	0	0	0	0	3.92857	0.392857	372	18.8943	1.11182	0.999251	0.533146	-0.207912	-0.598226	0.299113	0.299104	0.649885	
1.05	0.2375	1	0.299113	0.000430485	0.000263708	1.5492e-012	0	2.30924e-009	1.13859e-007	3.5881e-009	2.84663e-027	0.0996128	4.15323e-013	0.19932	9.64114	2.05244e-007	0.179428	0.299113	-1.73396	0.299103	0.677679	0	10	0	0	0	0	5	0.5	373	16.6538	3.36476	0.998968	0.373748	-0.207902	-0.598226	0.299113	0.299102	0.490474	
1.16726	0.224401	-99999	0.299121	0.000707208	0.209488	0	0	1.40566e-009	0.000148591	0	0	0	0.0298114	0	0.999939	7.49753e-005	0	0.299121	0.299194	0.299146	0	0	1.00001	0	0	0	0	0.25	0.249997	374	17.6205	3.14917	0.989256	-0.118345	-0.207041	-0.598235	0.299118	0.299067	-0.00322796	
1.16401	0.253838	-99999	0.299113	0.000706196	0.208292	5.76897e-024	0	1.40768e-009	0.000147531	8.14493e-021	0	0.00132379	0.0288869	5.2698e-026	0.999921	7.42263e-005	1.628e-015	0.299113	0.295241	0.299146	0.00132379	0	0.999995	0	0	0	0	0.25	0.250001	375	16.845	3.14979	0.98967	-0.115026	-0.20763	-0.598229	0.299114	0.299073	0.00124435	
1.05474	0.296676	1	0.299113	0.00103621	2.53347e-005	5.20841e-011	0	9.59355e-010	2.63299e-008	5.01153e-008	3.09565e-025	0.099689	2.40471e-012	0.199904	9.2105	2.62717e-007	0.394752	0.299113	-2.38369	0.299093	0.894249	0	10	0	0	0	0	5	0.5	376	17.0559	2.98327	0.998182	0.376242	-0.20791	-0.598226	0.299113	0.299092	0.493014	
1.07833	0.2625	1	0.299113	0.0315664	2.76143e-009	4.67062e-005	0	3.14922e-011	8.7427e-011	0.00147524	2.82536e-017	0.0996966	2.14331e-009	0.216745	4.36789	3.83906e-007	2.81606	0.299113	-9.75325	0.29909	3.35076	0	10	0	0	0	0	5	0.5	377	18.5332	1.49949	0.997945	0.415104	-0.207912	-0.598226	0.299113	0.29909	0.531887	
1.05398	0.315967	1	0.299113	6.46404e-005	0.0412646	6.86192e-016	0	1.53788e-008	2.67527e-006	1.05841e-011	7.61396e-032	0.0859404	9.27275e-015	0.151305	9.95	1.12217e-007	0.0250021	0.299113	-0.941618	0.299089	0.413553	0	10	0	0	0	0	5	0.5	378	15.8538	4.18821	0.997977	0.272312	-0.207909	-0.598226	0.299113	0.299088	0.389095	
1.04025	0.331683	1	0.299113	4.56477e-005	0.106368	1.20418e-016	0	2.17775e-008	4.86983e-006	2.63019e-012	4.26503e-033	0.0642388	4.89835e-015	0.0753406	9.97496	1.02122e-007	0.0125215	0.299113	-0.383283	0.299089	0.227441	0	10	0	0	0	0	5	0.5	379	15.7071	4.33929	0.998113	0.0982317	-0.207911	-0.598226	0.299113	0.299089	0.215017	
1	0.28125	1	0.299113	4.23208e-005	0.136613	6.48629e-017	0	2.34895e-008	5.79874e-006	1.52812e-012	1.15872e-033	0.0541621	4.86917e-015	0.0400458	9.98308	1.04608e-007	0.00847734	0.299113	-0.129102	0.299106	0.142731	0	10	0	0	0	0	3.75	0.374999	380	15.6824	4.37216	0.999444	0.016982	-0.208148	-0.598223	0.299112	0.299104	0.134193	
1	0.309375	1	0.299113	4.17062e-005	0.149298	4.85748e-017	0	2.38357e-008	6.24514e-006	1.16125e-012	5.63898e-034	0.0499325	5.49043e-015	0.0252473	9.9867	1.09452e-007	0.00663823	0.299113	-0.0221146	0.299102	0.107065	0	9.99998	0	0	0	0	3.92857	0.392858	381	15.676	4.37851	0.999335	-0.0161939	-0.207783	-0.598227	0.299114	0.299103	0.100295	
1.02988	0.305356	1	0.299113	5.38683e-005	0.0672225	2.9597e-016	0	1.84542e-008	3.6319e-006	5.47808e-012	2.06367e-032	0.077291	6.47608e-015	0.121011	9.96264	1.05934e-007	0.0186808	0.299113	-0.714911	0.299099	0.337994	0	10	0	0	0	0	5	0.5	382	15.7743	4.26738	0.998758	0.202733	-0.207932	-0.598225	0.299113	0.299099	0.319529	
1.0589	0.274315	1	0.299113	0.00314193	1.31424e-006	4.41437e-009	0	3.16396e-010	4.14151e-009	1.40083e-006	1.15668e-022	0.0996978	2.20509e-011	0.200985	8.12986	3.35346e-007	0.93507	0.299113	-4.01116	0.299095	1.43674	0	10	0	0	0	0	5	0.5	383	17.5332	2.50152	0.998341	0.37867	-0.207914	-0.598226	0.299113	0.299095	0.495442	
1.07835	0.2375	1	0.299113	0.0430131	1.20256e-009	0.000164045	0	2.31115e-011	5.18792e-011	0.00380258	1.54637e-016	0.0996984	3.90621e-009	0.22497	3.86813	3.74587e-007	3.06594	0.299113	-10.5596	0.299096	3.61954	0	10	0	0	0	0	5	0.5	384	18.6595	1.36511	0.998379	0.437276	-0.207914	-0.598226	0.299113	0.299095	0.554047	
1.12102	0.189181	-99999	0.299113	5.28393e-005	0.0708115	2.6923e-016	0	1.88135e-008	3.75273e-006	5.0802e-012	1.76751e-032	0.0760793	6.24189e-015	0.116839	0.999638	1.05673e-008	0.000181274	0.299113	-0.630881	0.299053	0.309938	0	1	0	0	0	0	0.25	0.25	385	15.7502	4.27576	0.993965	0.192918	-0.20791	-0.598226	0.299113	0.299053	0.309809	
1.03551	0.281534	1	0.299113	6.03134e-005	0.0496456	5.02998e-016	0	1.64822e-008	3.00317e-006	8.31509e-012	4.76036e-032	0.0831506	8.07628e-015	0.141521	9.95483	1.09724e-007	0.0225835	0.299113	-0.867253	0.2991	0.388776	0	10	0	0	0	0	5	0.5	386	15.8208	4.2183	0.99882	0.249678	-0.207911	-0.598226	0.299113	0.2991	0.366428	
1.06017	0.254524	1	0.299113	0.0102134	5.65113e-008	4.97282e-007	0	9.73324e-011	5.78884e-010	4.85452e-005	6.3676e-020	0.0996994	2.30963e-010	0.204569	6.30784	3.84301e-007	1.84608	0.299113	-6.76583	0.299098	2.35497	0	10	0	0	0	0	5	0.5	387	18.0375	1.98954	0.998588	0.388367	-0.207915	-0.598226	0.299113	0.299098	0.505131	
1.0427	0.263333	1	0.299113	6.8353e-005	0.0355601	8.76603e-016	0	1.45435e-008	2.43785e-006	1.27867e-011	1.09409e-031	0.0878463	1.03728e-014	0.157958	9.94602	1.14295e-007	0.0269914	0.299113	-0.993183	0.299102	0.430754	0	10	0	0	0	0	5	0.5	388	15.8664	4.16396	0.99888	0.287335	-0.207899	-0.598226	0.299113	0.299101	0.404058	
1	0.253125	1	0.299113	4.31555e-005	0.126817	7.95139e-017	0	2.30352e-008	5.4891e-006	1.83705e-012	1.83264e-033	0.0574283	4.73513e-015	0.0514746	9.98038	1.02939e-007	0.00979551	0.299113	-0.211421	0.299108	0.170173	0	9.99997	0	0	0	0	3.75	0.375001	389	15.6815	4.36368	0.999543	0.0439639	-0.207749	-0.598227	0.299114	0.299109	0.160368	
