x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	
1.78369	0.41054	-99999	0.255685	0.000908665	0.0744345	1.53461e-021	0	1.09402e-009	6.78366e-005	1.68387e-018	0	0.0440493	0.0163981	4.96324e-022	0.999944	5.65074e-005	2.03299e-013	0.255685	0.341324	0.255901	0.0440493	0	1	0	0	0	0	0.25	0.25	1525	17.0543	3.04031	1.45921	0.118694	-0.207911	-0.269077	0.252092	0.252261	0.0468165	
1.65777	0.271411	-99999	0.294281	0.000718029	0.192807	3.46334e-023	0	1.38448e-009	0.000138851	4.80914e-020	0	0.00673648	0.0270533	1.66285e-024	0.999928	7.22206e-005	9.29832e-015	0.294281	0.298552	0.294387	0.00673648	0	1	0	0	0	0	0.25	0.25	1526	16.8913	3.14257	1.16759	-0.0861312	-0.207913	-0.55912	0.293526	0.293568	0.00811425	
1.80923	0.154231	-99999	0.299162	0.000707157	0.209557	0	0	1.40576e-009	0.000148629	0	0	0	0.0298189	0	0.999923	7.49823e-005	0	0.299162	0.29927	0.299237	0	0	0.999998	0	0	0	0	0.25	0.25	1527	17.7399	3.1492	1.07478	-0.116508	-0.203076	-0.598383	0.299154	0.299154	-0.00943032	
1.73356	0.27248	-99999	0.294007	0.000718995	0.192205	3.47768e-023	0	1.38262e-009	0.000138604	4.82256e-020	0	0.00673737	0.0271635	1.65871e-024	0.999927	7.22861e-005	9.29922e-015	0.294007	0.299659	0.294119	0.00673737	0	0.999999	0	0	0	0	0.25	0.25	1528	16.8881	3.14199	1.20274	-0.0843193	-0.207844	-0.556401	0.293138	0.293185	0.00821762	
1.74855	0.19874	-99999	0.298806	0.000703721	0.203991	2.52073e-023	0	1.41263e-009	0.000143979	3.57141e-020	0	0.00535754	0.0261982	1.03478e-024	0.999928	7.19326e-005	7.18887e-015	0.298806	0.284476	0.298875	0.00535754	0	1	0	0	0	0	0.25	0.25	1529	16.7646	3.15131	1.11638	-0.109574	-0.207909	-0.595112	0.298668	0.298666	0.00536044	
1.78282	0.244102	-99999	0.296385	0.000712936	0.199761	1.97203e-023	0	1.39437e-009	0.000142839	2.75788e-020	0	0.00414622	0.0280204	5.70713e-025	0.999926	7.32446e-005	5.40872e-015	0.296385	0.297864	0.296477	0.00414622	0	0.999999	0	0	0	0	0.25	0.25	1530	16.8584	3.14566	1.18312	-0.0983793	-0.207878	-0.575119	0.295812	0.295837	0.00498906	
1.79539	0.198981	-99999	0.298776	0.000703217	0.203362	2.85011e-023	0	1.41364e-009	0.000143432	4.04097e-020	0	0.00598456	0.0257715	1.33046e-024	0.999931	7.15572e-005	8.14571e-015	0.298776	0.282715	0.298845	0.00598456	0	1	0	0	0	0	0.25	0.249999	1531	16.7535	3.15162	1.12711	-0.109073	-0.208037	-0.59491	0.298639	0.298637	0.00600112	
1.92286	0.213872	-99999	0.298798	0.000705681	0.205904	1.4544e-023	0	1.4087e-009	0.000145733	2.05489e-020	0	0.0032145	0.0277021	3.36895e-025	0.999929	7.32156e-005	4.11332e-015	0.298798	0.29095	0.298873	0.0032145	0	1	0	0	0	0	0.25	0.249999	1532	16.7992	3.15011	1.16442	-0.111577	-0.208043	-0.594697	0.298608	0.298611	0.00337446	
1.86051	0.194597	-99999	0.298919	0.000704524	0.205388	1.87248e-023	0	1.41102e-009	0.00014513	2.64993e-020	0	0.00408065	0.0270469	5.65802e-025	0.999925	7.26733e-005	5.32185e-015	0.298919	0.28786	0.298989	0.00408065	0	0.999998	0	0	0	0	0.25	0.250001	1533	16.7676	3.15082	1.13056	-0.111248	-0.207779	-0.596217	0.298827	0.298824	0.0040553	
1.83039	0.233043	-99999	0.297258	0.000710519	0.20224	1.6367e-023	0	1.39911e-009	0.000144122	2.29671e-020	0	0.00352271	0.0281057	4.03949e-025	0.999927	7.3402e-005	4.53497e-015	0.297258	0.296223	0.297343	0.00352271	0	1	0	0	0	0	0.25	0.25	1534	16.8434	3.14714	1.18272	-0.103301	-0.207925	-0.582016	0.296797	0.296813	0.00412613	
1.88029	0.241108	-99999	0.29718	0.00071092	0.202226	1.55312e-023	0	1.39832e-009	0.000144193	2.17821e-020	0	0.00334967	0.0282587	3.62112e-025	0.999927	7.35211e-005	4.29613e-015	0.29718	0.297061	0.297269	0.00334967	0	1	0	0	0	0	0.25	0.25	1535	16.8475	3.14689	1.20715	-0.102685	-0.207921	-0.580935	0.296643	0.296663	0.00410512	
1.81604	0.279168	-99999	0.292583	0.000721774	0.186663	5.22699e-023	0	1.37729e-009	0.000135128	7.22045e-020	0	0.00941957	0.0258593	3.63322e-024	0.999929	7.1019e-005	1.38161e-014	0.292583	0.297341	0.292705	0.00941957	0	1	0	0	0	0	0.25	0.25	1536	16.8848	3.14031	1.24834	-0.0746316	-0.207917	-0.544652	0.291459	0.29152	0.011296	
1.89006	0.209492	-99999	0.298605	0.000705496	0.20463	1.91836e-023	0	1.40907e-009	0.000144794	2.71113e-020	0	0.00415736	0.0271198	5.87355e-025	0.99993	7.27054e-005	5.42978e-015	0.298605	0.288896	0.298679	0.00415736	0	1	0	0	0	0	0.25	0.249999	1537	16.7847	3.15022	1.15678	-0.109865	-0.20805	-0.593308	0.29841	0.298413	0.00430693	
1.91541	0.12244	-99999	0.299148	0.000707181	0.209536	0	0	1.40572e-009	0.000148619	0	0	0	0.0298203	0	0.999932	7.49833e-005	0	0.299148	0.299284	0.299221	0	0	1.00001	0	0	0	0	0.25	0.249998	1538	17.705	3.14918	1.04161	-0.117618	-0.204918	-0.598417	0.299152	0.29915	-0.00680626	
1.9122	0.168721	-99999	0.299164	0.000707097	0.20959	0	0	1.40588e-009	0.00014864	0	0	0	0.0298079	0	0.999916	7.49747e-005	0	0.299164	0.29916	0.299237	0	0	0.999991	0	0	0	0	0.25	0.250002	1539	17.5845	3.14924	1.09445	-0.115892	-0.206248	-0.598578	0.29917	0.299168	-0.00231965	
1.95248	0.307062	-99999	0.283838	0.000748099	0.159204	1.43975e-022	0	1.32883e-009	0.000119453	1.91885e-019	0	0.0185774	0.0229553	2.06966e-023	0.999933	6.74443e-005	3.41781e-014	0.283838	0.304933	0.283989	0.0185774	0	1	0	0	0	0	0.25	0.25	1540	16.9057	3.12476	1.3811	-0.025479	-0.20791	-0.475973	0.281648	0.281741	0.0210952	
1.85087	0.264708	-99999	0.294381	0.000717534	0.192877	3.55515e-023	0	1.38543e-009	0.000138807	4.94003e-020	0	0.00690358	0.0268968	1.76188e-024	0.999928	7.20977e-005	9.56459e-015	0.294381	0.297655	0.29449	0.00690358	0	1	0	0	0	0	0.25	0.25	1541	16.8689	3.14287	1.23942	-0.0856458	-0.207908	-0.558682	0.293464	0.293508	0.00833	
1.89838	0.29379	-99999	0.288595	0.00073261	0.173679	9.15617e-023	0	1.35692e-009	0.000127617	1.24611e-019	0	0.0141076	0.0241772	9.89562e-024	0.999931	6.91005e-005	2.31437e-014	0.288595	0.29927	0.288731	0.0141076	0	1	0	0	0	0	0.25	0.25	1542	16.8951	3.13384	1.31506	-0.0517445	-0.207914	-0.513479	0.287006	0.287082	0.0163197	
1.85037	0.312668	-99999	0.284934	0.000742968	0.161334	1.44588e-022	0	1.338e-009	0.000120221	1.94033e-019	0	0.0188882	0.0223003	2.20547e-023	0.999933	6.69501e-005	3.50398e-014	0.284934	0.29962	0.285086	0.0188882	0	1	0	0	0	0	0.25	0.25	1543	16.9161	3.12774	1.32688	-0.0307385	-0.207912	-0.485862	0.283061	0.283156	0.021485	
1.86665	0.142306	-99999	0.299182	0.000707084	0.209605	0	0	1.40591e-009	0.000148648	0	0	0	0.0298092	0	0.999928	7.49771e-005	0	0.299182	0.299173	0.299256	0	0	1	0	0	0	0	0.25	0.249999	1544	17.7255	3.14924	1.065	-0.117246	-0.203948	-0.59865	0.299189	0.299188	-0.00825872	
2.01143	0.15236	-99999	0.299132	0.00070723	0.209502	0	0	1.40562e-009	0.000148605	0	0	0	0.0298264	0	0.999935	7.49869e-005	0	0.299132	0.299345	0.299204	0	0	1.00001	0	0	0	0	0.25	0.249998	1545	17.7066	3.14915	1.04274	-0.117841	-0.205013	-0.598287	0.299133	0.29913	-0.0069096	
1.92033	0.256804	-99999	0.295253	0.000715682	0.196057	2.72407e-023	0	1.38902e-009	0.000140731	3.795e-020	0	0.00549856	0.0275286	1.05602e-024	0.999927	7.27203e-005	7.3857e-015	0.295253	0.298354	0.295352	0.00549856	0	0.999999	0	0	0	0	0.25	0.25	1546	16.8601	3.14399	1.24705	-0.0913205	-0.207876	-0.565591	0.294451	0.294484	0.00657579	
2.00183	0.240075	-99999	0.297691	0.00070893	0.203035	1.71359e-023	0	1.40225e-009	0.000144364	2.41001e-020	0	0.00369856	0.0278083	4.50804e-025	0.999927	7.31968e-005	4.78005e-015	0.297691	0.29395	0.297773	0.00369856	0	1	0	0	0	0	0.25	0.25	1547	16.8246	3.14811	1.20752	-0.105358	-0.207936	-0.585554	0.297303	0.297314	0.00412747	
1.92877	0.286817	-99999	0.289888	0.000729226	0.178112	7.56344e-023	0	1.36322e-009	0.000130269	1.03412e-019	0	0.0123382	0.0248963	7.00712e-024	0.99993	6.98866e-005	1.93852e-014	0.289888	0.299385	0.290016	0.0123382	0	1	0	0	0	0	0.25	0.25	1548	16.8858	3.13585	1.31432	-0.0593477	-0.20792	-0.523266	0.288404	0.288472	0.0143466	
1.9205	0.320503	-99999	0.280504	0.00075965	0.148647	1.98521e-022	0	1.30862e-009	0.000113254	2.60559e-019	0	0.0221682	0.0217789	3.48097e-023	0.999934	6.59344e-005	4.50097e-014	0.280504	0.307532	0.280667	0.0221682	0	1	0	0	0	0	0.25	0.25	1549	16.9221	3.1181	1.39425	-0.00723636	-0.20791	-0.450797	0.278052	0.278158	0.0249123	
1.96362	0.260821	-99999	0.294891	0.000716506	0.194802	3.02154e-023	0	1.38742e-009	0.000139991	4.20457e-020	0	0.00601019	0.0273156	1.28734e-024	0.999927	7.25046e-005	8.16399e-015	0.294891	0.298271	0.294992	0.00601019	0	0.999999	0	0	0	0	0.25	0.25	1550	16.8598	3.14349	1.262	-0.0890707	-0.207878	-0.562643	0.29403	0.294064	0.0071377	
1.96351	0.378049	-99999	0.251535	0.000951688	0.0702673	1.32679e-021	0	1.04456e-009	6.70709e-005	1.39002e-018	0	0.0385518	0.0219099	2.56239e-022	0.999939	6.12851e-005	1.5299e-013	0.251535	0.374508	0.251781	0.0385518	0	1	0	0	0	0	0.25	0.25	1551	17.0286	3.02022	1.6051	0.135717	-0.207911	-0.230129	0.246528	0.246731	0.0414822	
1.88415	0.328092	-99999	0.279283	0.000763647	0.144365	2.29211e-022	0	1.30177e-009	0.000110571	2.99266e-019	0	0.0239441	0.0210256	4.44967e-023	0.999935	6.50515e-005	5.11563e-014	0.279283	0.307102	0.27945	0.0239441	0	1	0	0	0	0	0.25	0.25	1552	16.9323	3.11582	1.38466	-0.000453039	-0.207911	-0.442201	0.276824	0.276935	0.0267709	
1.94916	0.343928	-99999	0.26962	0.000810129	0.117324	4.28043e-022	0	1.22708e-009	9.53296e-005	5.26802e-019	0	0.0303998	0.0203769	9.67251e-023	0.999937	6.312e-005	8.00144e-014	0.26962	0.326463	0.269813	0.0303998	0	1	0	0	0	0	0.25	0.25	1553	16.9582	3.09016	1.48877	0.0493722	-0.207912	-0.366823	0.266055	0.266195	0.0334383	
1.90835	0.353131	-99999	0.269032	0.00081262	0.114917	4.68299e-022	0	1.22332e-009	9.36607e-005	5.74579e-019	0	0.0316394	0.0197451	1.12965e-022	0.999938	6.2397e-005	8.6737e-014	0.269032	0.325102	0.269226	0.0316394	0	1	0	0	0	0	0.25	0.25	1554	16.9667	3.08883	1.46946	0.0525009	-0.207911	-0.363542	0.265587	0.265729	0.0346845	
2.0582	0.280402	-99999	0.291991	0.000723917	0.185332	5.29512e-023	0	1.37322e-009	0.000134563	7.29292e-020	0	0.00945111	0.0260716	3.64117e-024	0.999929	7.11425e-005	1.38722e-014	0.291991	0.299593	0.292106	0.00945111	0	1	0	0	0	0	0.25	0.25	1555	16.8663	3.13903	1.32895	-0.0716854	-0.207892	-0.539076	0.290663	0.290715	0.0110342	
1.93371	0.3705	-99999	0.258703	0.000884065	0.0880262	8.53548e-022	0	1.12446e-009	7.80517e-005	9.62626e-019	0	0.0363081	0.0206116	1.9124e-022	0.999938	6.15435e-005	1.22778e-013	0.258703	0.352494	0.258925	0.0363081	0	1	0	0	0	0	0.25	0.25	1556	17.0029	3.05223	1.54436	0.101958	-0.207911	-0.285133	0.254385	0.25456	0.0392396	
1.93234	0.438476	-99999	0.228738	0.0016298	0.0121559	3.68416e-020	0	6.09948e-010	1.98704e-005	2.25381e-017	0	0.0476692	0.0246115	2.67053e-021	0.999947	5.3249e-005	8.45836e-013	0.228738	0.438602	0.229071	0.0476692	0	1	0	0	0	0	0.25	0.25	1557	17.2643	2.78658	1.69903	0.241008	-0.207911	-0.0620566	0.222517	0.222811	0.0504606	
1.94091	0.404647	-99999	0.242433	0.00108001	0.0466501	3.0213e-021	0	9.20452e-010	5.05319e-005	2.78921e-018	0	0.0426051	0.0227121	4.83029e-022	0.999941	5.94636e-005	2.38375e-013	0.242433	0.39885	0.242712	0.0426051	0	1	0	0	0	0	0.25	0.25	1558	17.0875	2.96529	1.63765	0.177999	-0.207911	-0.163266	0.236976	0.237216	0.0454451	
1.9885	0.347466	-99999	0.263902	0.0008462	0.103119	5.61428e-022	0	1.17477e-009	8.7518e-005	6.61507e-019	0	0.0322258	0.0213885	1.17435e-022	0.999937	6.32229e-005	9.2091e-014	0.263902	0.343911	0.264112	0.0322258	0	1	0	0	0	0	0.25	0.25	1559	16.9705	3.07124	1.54807	0.0766998	-0.207912	-0.322304	0.259696	0.259856	0.0352651	
2.06803	0.403063	-99999	0.250187	0.000960407	0.0729191	9.59552e-022	0	1.03508e-009	7.02397e-005	9.96155e-019	0	0.0323159	0.0268232	1.24593e-022	0.999935	6.53617e-005	1.07657e-013	0.250187	0.398722	0.250472	0.0323159	0	1	0	0	0	0	0.25	0.25	1560	16.9673	3.01626	1.90918	0.14213	-0.207913	-0.209027	0.243513	0.243766	0.0356863	
1.90789	0.41428	-99999	0.242124	0.00108878	0.0449622	3.35327e-021	0	9.13038e-010	4.9099e-005	3.07075e-018	0	0.0437289	0.0220477	5.57731e-022	0.999941	5.87195e-005	2.58226e-013	0.242124	0.396707	0.2424	0.0437289	0	1	0	0	0	0	0.25	0.25	1561	17.1007	2.96178	1.61235	0.179163	-0.207911	-0.162946	0.23693	0.237163	0.0464485	
1.97049	0.327264	-99999	0.275536	0.000781069	0.134659	2.75695e-022	0	1.27274e-009	0.00010549	3.51928e-019	0	0.0255796	0.0213812	5.37452e-023	0.999935	6.49261e-005	5.75045e-014	0.275536	0.317212	0.275712	0.0255796	0	1	0	0	0	0	0.25	0.25	1562	16.9331	3.10602	1.45826	0.0188181	-0.207911	-0.411517	0.27244	0.272561	0.0284766	
1.99008	0.291662	-99999	0.288099	0.00073462	0.172617	9.20541e-023	0	1.35321e-009	0.000127184	1.24938e-019	0	0.0140782	0.0243955	9.78547e-024	0.999931	6.92446e-005	2.30777e-014	0.288099	0.301337	0.288234	0.0140782	0	1	0	0	0	0	0.25	0.25	1563	16.8869	3.13265	1.35457	-0.0490994	-0.207915	-0.508711	0.286325	0.2864	0.0162469	
1.99854	0.320383	-99999	0.277092	0.000774684	0.139612	2.38606e-022	0	1.28323e-009	0.000108476	3.07094e-019	0	0.0238752	0.0219505	4.29897e-023	0.999934	6.56767e-005	5.10092e-014	0.277092	0.316086	0.277263	0.0238752	0	1	0	0	0	0	0.25	0.25	1564	16.924	3.10959	1.45855	0.0104819	-0.207911	-0.422969	0.274076	0.274192	0.0267017	
2.01005	0.277796	-99999	0.291846	0.000724264	0.184822	5.44859e-023	0	1.37256e-009	0.000134257	7.50069e-020	0	0.00966352	0.0259814	3.84053e-024	0.999929	7.1049e-005	1.42538e-014	0.291846	0.29954	0.291962	0.00966352	0	1	0	0	0	0	0.25	0.25	1565	16.8702	3.13882	1.3165	-0.0709704	-0.207912	-0.538204	0.290538	0.290591	0.011286	
2.1	0.7	-99999	0.302537	0.000696519	0.217005	0	0	1.42723e-009	0.000151597	0	0	0	0.0284558	0	0.999932	7.41965e-005	0	0.302537	0.285629	0.302599	0	0	1.00001	0	0	0	0	0.25	0.249998	1566	17.5737	3.15578	2.04766	-0.132857	-0.207141	-0.625237	0.302975	0.30296	-0.00221482	
1.85493	0.49225	-99999	0.213103	0.097364	1.26988e-008	2.92116e-009	0	1.02101e-011	1.24007e-009	2.99137e-008	3.51194e-031	0.0548832	0.0162445	1.03495e-013	0.999988	1.18603e-005	3.14591e-007	0.213103	0.479376	0.213395	0.0548836	0	1	0	0	0	0	0.25	0.25	1567	19.0724	1.01032	1.68406	0.308727	-0.20791	0.0451326	0.207205	0.207463	0.0570335	
1.84533	0.427691	-99999	0.24113	0.00111923	0.0397572	4.67789e-021	0	8.88194e-010	4.46295e-005	4.1672e-018	0	0.0470956	0.0200854	8.7044e-022	0.999944	5.64021e-005	3.31619e-013	0.24113	0.390569	0.241401	0.0470956	0	1	0	0	0	0	0.25	0.25	1568	17.1359	2.94979	1.56111	0.184064	-0.20791	-0.159684	0.236464	0.236684	0.0495236	
2.07334	0.206125	-99999	0.299199	0.000706998	0.209659	0	0	1.40608e-009	0.000148668	0	0	0	0.029796	0	0.999923	7.49686e-005	0	0.299199	0.299041	0.299271	0	0	0.999998	0	0	0	0	0.25	0.250001	1569	17.6471	3.1493	1.06181	-0.116833	-0.20577	-0.598901	0.299218	0.299215	-0.00403064	
1.98704	0.267504	-99999	0.293986	0.000718743	0.191819	3.70025e-023	0	1.3831e-009	0.000138277	5.133e-020	0	0.00711541	0.0269055	1.88309e-024	0.999928	7.2065e-005	9.9048e-015	0.293986	0.29859	0.294092	0.00711541	0	1	0	0	0	0	0.25	0.25	1570	16.8626	3.14214	1.28185	-0.0836589	-0.2079	-0.555338	0.292986	0.293026	0.00840176	
1.98044	0.246241	-99999	0.297012	0.000710463	0.200756	2.17238e-023	0	1.39922e-009	0.000143053	3.04866e-020	0	0.00457207	0.0274698	7.12096e-025	0.999927	7.28462e-005	6.0207e-015	0.297012	0.294059	0.297098	0.00457207	0	1	0	0	0	0	0.25	0.25	1571	16.8307	3.14717	1.22675	-0.10101	-0.207932	-0.579855	0.296488	0.296506	0.00519311	
1.95167	0.230032	-99999	0.298075	0.000707501	0.20372	1.79197e-023	0	1.40508e-009	0.00014456	2.52532e-020	0	0.00387562	0.02753	5.01001e-025	0.999929	7.3001e-005	5.02902e-015	0.298075	0.291873	0.298154	0.00387562	0	1	0	0	0	0	0.25	0.249999	1572	16.812	3.14899	1.19394	-0.107255	-0.208045	-0.588652	0.297745	0.297754	0.00422799	
1.98169	0.21038	-99999	0.299019	0.000706245	0.207775	7.34335e-024	0	1.40758e-009	0.000147175	1.0367e-020	0	0.00167301	0.0286923	8.53383e-026	0.999927	7.4058e-005	2.07187e-015	0.299019	0.294691	0.299092	0.00167301	0	1	0	0	0	0	0.25	0.25	1573	16.8159	3.14976	1.14953	-0.11427	-0.207946	-0.596845	0.298916	0.298916	0.00172117	
1.96063	0.166716	-99999	0.299152	0.000707145	0.209558	0	0	1.40579e-009	0.000148627	0	0	0	0.0298148	0	0.999924	7.49793e-005	0	0.299152	0.299228	0.299226	0	0	0.999999	0	0	0	0	0.25	0.25	1574	17.6408	3.14921	1.08239	-0.11676	-0.205953	-0.598509	0.299161	0.299159	-0.00382003	
2.04532	0.217244	-99999	0.299137	0.00070717	0.209538	0	0	1.40574e-009	0.000148618	0	0	0	0.0298166	0	0.999919	7.49795e-005	0	0.299137	0.299246	0.299211	0	0	0.999994	0	0	0	0	0.25	0.250002	1575	17.4305	3.14919	1.12704	-0.115975	-0.207292	-0.59814	0.299103	0.299102	-0.000555414	
2.02627	0.201818	-99999	0.299237	0.000706858	0.209755	0	0	1.40636e-009	0.000148706	0	0	0	0.0297774	0	0.999922	7.4958e-005	0	0.299237	0.298855	0.299311	0	0	0.999997	0	0	0	0	0.25	0.250001	1576	17.5381	3.14938	1.10614	-0.11684	-0.206966	-0.599112	0.299243	0.299241	-0.00151771	
2.00979	0.173449	-99999	0.299148	0.00070717	0.209542	0	0	1.40574e-009	0.000148621	0	0	0	0.0298186	0	0.99993	7.4982e-005	0	0.299148	0.299266	0.299221	0	0	1.00001	0	0	0	0	0.25	0.249999	1577	17.68	3.14919	1.06861	-0.117418	-0.205494	-0.598446	0.299154	0.299152	-0.00543442	
2.02238	0.227428	-99999	0.29872	0.000706814	0.206674	9.6313e-024	0	1.40645e-009	0.000146513	1.35861e-020	0	0.00216654	0.028467	1.45857e-025	0.999927	7.38437e-005	2.71084e-015	0.29872	0.294411	0.298795	0.00216654	0	1	0	0	0	0	0.25	0.25	1578	16.8176	3.14941	1.16913	-0.112201	-0.207931	-0.594301	0.298552	0.298555	0.0022988	
2.00057	0.219255	-99999	0.298822	0.00070655	0.206975	9.22955e-024	0	1.40697e-009	0.000146672	1.30242e-020	0	0.00208213	0.028485	1.34343e-025	0.999928	7.38685e-005	2.60067e-015	0.298822	0.294253	0.298897	0.00208213	0	1	0	0	0	0	0.25	0.25	1579	16.8153	3.14957	1.162	-0.112931	-0.207988	-0.595171	0.298676	0.298678	0.00218485	
2.00144	0.192882	-99999	0.299261	0.00070678	0.209808	0	0	1.40651e-009	0.000148728	0	0	0	0.0297676	0	0.999923	7.49526e-005	0	0.299261	0.298757	0.299335	0	0	0.999998	0	0	0	0	0.25	0.250001	1580	17.5279	3.14943	1.10521	-0.117072	-0.207086	-0.599307	0.299271	0.299269	-0.0013957	
2.1	0.3	-99999	0.284756	0.0007463	0.163245	1.18519e-022	0	1.33203e-009	0.000122191	1.5834e-019	0	0.0163291	0.0241594	1.42977e-023	0.999931	6.86585e-005	2.83391e-014	0.284756	0.307985	0.284901	0.0163291	0	1	0	0	0	0	0.25	0.25	1581	16.8898	3.1258	1.41916	-0.0311559	-0.207913	-0.481575	0.282449	0.282534	0.0186476	
2.1	0.1	-99999	0.299113	4.94052e-005	0.085061	1.90561e-016	0	2.01213e-008	4.21492e-006	3.8457e-012	9.85046e-033	0.0713375	5.52521e-015	0.100204	0.999686	1.03766e-008	0.000156979	0.299113	-0.516701	0.299078	0.271903	0	1	0	0	0	0	0.25	0.25	1582	15.7776	4.30494	0.990333	0.154996	-0.207916	-0.598226	0.299113	0.299078	0.271827	
2.04059	0.239871	-99999	0.298379	0.000707388	0.205334	1.27547e-023	0	1.4053e-009	0.000145682	1.79774e-020	0	0.00282287	0.0281447	2.54143e-025	0.999927	7.35441e-005	3.58123e-015	0.298379	0.293812	0.298456	0.00282287	0	1	0	0	0	0	0.25	0.25	1583	16.8178	3.14906	1.1917	-0.10978	-0.207965	-0.591305	0.298124	0.29813	0.00306732	
2.0476	0.196878	-99999	0.299203	0.000707007	0.209657	0	0	1.40606e-009	0.000148668	0	0	0	0.0297985	0	0.999947	7.49723e-005	0	0.299203	0.299066	0.299276	0	0	1.00002	0	0	0	0	0.25	0.249994	1584	17.7058	3.14929	1.07389	-0.119556	-0.205715	-0.598842	0.299209	0.299207	-0.00690181	
2.03094	0.17346	-99999	0.299139	0.000707227	0.209506	0	0	1.40562e-009	0.000148608	0	0	0	0.0298273	0	0.999954	7.49891e-005	0	0.299139	0.299354	0.299212	0	0	1.00003	0	0	0	0	0.25	0.249993	1585	17.7386	3.14916	1.05123	-0.11993	-0.204865	-0.598307	0.299136	0.299134	-0.00928858	
2.02059	0.245704	-99999	0.297504	0.000709453	0.202516	1.77726e-023	0	1.40121e-009	0.000144101	2.4977e-020	0	0.00381788	0.0278	4.82068e-025	0.999927	7.31715e-005	4.94667e-015	0.297504	0.294345	0.297587	0.00381788	0	1	0	0	0	0	0.25	0.25	1586	16.8274	3.14779	1.21633	-0.10428	-0.207931	-0.583984	0.297078	0.297091	0.00429429	
2.00562	0.256903	-99999	0.296112	0.000713042	0.198274	2.49471e-023	0	1.39416e-009	0.000141797	3.48834e-020	0	0.00513192	0.0274398	9.12256e-025	0.999927	7.27317e-005	6.83926e-015	0.296112	0.295999	0.296204	0.00513192	0	1	0	0	0	0	0.25	0.25	1587	16.8434	3.1456	1.25176	-0.095908	-0.2079	-0.572437	0.295429	0.295454	0.00597151	
1.98465	0.174158	-99999	0.299161	0.000707117	0.209578	0	0	1.40584e-009	0.000148635	0	0	0	0.0298112	0	0.999924	7.49773e-005	0	0.299161	0.299193	0.299235	0	0	0.999999	0	0	0	0	0.25	0.25	1588	17.6399	3.14922	1.08373	-0.116721	-0.205935	-0.598572	0.29917	0.299169	-0.00378027	
1.96631	0.190889	-99999	0.299249	0.000706812	0.209785	0	0	1.40645e-009	0.000148718	0	0	0	0.029771	0	0.99992	7.49541e-005	0	0.299249	0.29879	0.299321	0	0	0.999995	0	0	0	0	0.25	0.250001	1589	17.2026	3.14941	1.1186	-0.116597	-0.207559	-0.599052	0.299232	0.29923	-0.000115633	
1.98125	0.142639	-99999	0.299137	0.000707214	0.209513	0	0	1.40565e-009	0.00014861	0	0	0	0.0298244	0	0.999926	7.49851e-005	0	0.299137	0.299325	0.29921	0	0	1	0	0	0	0	0.25	0.25	1590	17.7026	3.14916	1.04719	-0.116955	-0.204684	-0.598334	0.299141	0.299139	-0.00666233	
1.93713	0.184986	-99999	0.299258	0.000706781	0.209806	0	0	1.40651e-009	0.000148727	0	0	0	0.0297671	0	0.999917	7.49516e-005	0	0.299258	0.298752	0.299331	0	0	0.999991	0	0	0	0	0.25	0.250002	1591	17.3126	3.14943	1.11538	-0.11624	-0.207302	-0.59912	0.299243	0.299241	-0.000236165	
2.06271	0.230052	-99999	0.299023	0.000707095	0.208772	2.47429e-024	0	1.40589e-009	0.000148059	3.48889e-021	0	0.00057462	0.0294595	9.59573e-027	0.99992	7.46818e-005	6.95583e-016	0.299023	0.297973	0.299097	0.00057462	0	0.999995	0	0	0	0	0.25	0.250001	1592	16.8242	3.14924	1.14747	-0.114814	-0.207603	-0.597047	0.298946	0.298946	0.000603619	
2.1	0.35	-99999	0.251763	0.000947649	0.0730811	1.1196e-021	0	1.04901e-009	6.94606e-005	1.17795e-018	0	0.0359806	0.0236223	1.88773e-022	0.999937	6.29309e-005	1.30756e-013	0.251763	0.381351	0.252022	0.0359806	0	1	0	0	0	0	0.25	0.25	1593	17.0004	3.02207	1.68045	0.135426	-0.207912	-0.226741	0.246044	0.246263	0.0392054	
2.1	0.25	-99999	0.298059	0.000708374	0.20456	1.31917e-023	0	1.40335e-009	0.000145334	1.85675e-020	0	0.00290277	0.0282174	2.68844e-025	0.999927	7.35732e-005	3.68849e-015	0.298059	0.294859	0.298139	0.00290277	0	1	0	0	0	0	0.25	0.25	1594	16.8163	3.14845	1.20452	-0.108113	-0.207968	-0.588667	0.297747	0.297756	0.00322437	
2.03247	0.263391	-99999	0.295484	0.000714613	0.196279	2.88946e-023	0	1.39109e-009	0.000140679	4.03143e-020	0	0.00581731	0.0272122	1.20243e-024	0.999928	7.24768e-005	7.86933e-015	0.295484	0.296463	0.29558	0.00581731	0	1	0	0	0	0	0.25	0.25	1595	16.8472	3.14464	1.26809	-0.0921771	-0.207912	-0.567309	0.294696	0.294725	0.00678327	
