     x	y	z	time	in	head	
    54000.0    	    0.00000    	    150.000    	    0.00000    	    1	    338.350    	
    57000.0    	    0.00000    	    150.000    	    0.00000    	    1	    337.686    	
    60000.0    	    0.00000    	    150.000    	    0.00000    	    1	    336.828    	
    63000.0    	    0.00000    	    150.000    	    0.00000    	    1	    335.795    	
    66000.0    	    0.00000    	    150.000    	    0.00000    	    1	    334.624    	
    69000.0    	    0.00000    	    150.000    	    0.00000    	    1	    333.360    	
    72000.0    	    0.00000    	    150.000    	    0.00000    	    1	    332.056    	
    75000.0    	    0.00000    	    150.000    	    0.00000    	    1	    330.771    	
    78000.0    	    0.00000    	    150.000    	    0.00000    	    1	    329.567    	
    81000.0    	    0.00000    	    150.000    	    0.00000    	    1	    328.512    	
    84000.0    	    0.00000    	    150.000    	    0.00000    	    1	    327.675    	
    87000.0    	    0.00000    	    150.000    	    0.00000    	    1	    327.125    	
    90000.0    	    0.00000    	    150.000    	    0.00000    	    1	    326.929    	
    0.00000    	    3000.00    	    150.000    	    0.00000    	    1	    330.729    	
    3000.00    	    3000.00    	    150.000    	    0.00000    	    1	    330.867    	
    6000.00    	    3000.00    	    150.000    	    0.00000    	    1	    331.190    	
    9000.00    	    3000.00    	    150.000    	    0.00000    	    1	    331.682    	
    12000.0    	    3000.00    	    150.000    	    0.00000    	    1	    332.355    	
    15000.0    	    3000.00    	    150.000    	    0.00000    	    1	    333.168    	
    18000.0    	    3000.00    	    150.000    	    0.00000    	    1	    334.108    	
    21000.0    	    3000.00    	    150.000    	    0.00000    	    1	    335.149    	
    24000.0    	    3000.00    	    150.000    	    0.00000    	    1	    336.262    	
    27000.0    	    3000.00    	    150.000    	    0.00000    	    1	    337.380    	
    30000.0    	    3000.00    	    150.000    	    0.00000    	    1	    338.405    	
    33000.0    	    3000.00    	    150.000    	    0.00000    	    1	    339.257    	
    36000.0    	    3000.00    	    150.000    	    0.00000    	    1	    339.917    	
    39000.0    	    3000.00    	    150.000    	    0.00000    	    1	    340.422    	
    42000.0    	    3000.00    	    150.000    	    0.00000    	    1	    340.530    	
    45000.0    	    3000.00    	    150.000    	    0.00000    	    1	    340.177    	
    48000.0    	    3000.00    	    150.000    	    0.00000    	    1	    339.895    	
    51000.0    	    3000.00    	    150.000    	    0.00000    	    1	    339.610    	
    54000.0    	    3000.00    	    150.000    	    0.00000    	    1	    339.195    	
    57000.0    	    3000.00    	    150.000    	    0.00000    	    1	    338.584    	
    60000.0    	    3000.00    	    150.000    	    0.00000    	    1	    337.767    	
    63000.0    	    3000.00    	    150.000    	    0.00000    	    1	    336.766    	
    66000.0    	    3000.00    	    150.000    	    0.00000    	    1	    335.618    	
    69000.0    	    3000.00    	    150.000    	    0.00000    	    1	    334.372    	
    72000.0    	    3000.00    	    150.000    	    0.00000    	    1	    333.081    	
    75000.0    	    3000.00    	    150.000    	    0.00000    	    1	    331.807    	
    78000.0    	    3000.00    	    150.000    	    0.00000    	    1	    330.614    	
    81000.0    	    3000.00    	    150.000    	    0.00000    	    1	    329.572    	
    84000.0    	    3000.00    	    150.000    	    0.00000    	    1	    328.753    	
    87000.0    	    3000.00    	    150.000    	    0.00000    	    1	    328.222    	
    90000.0    	    3000.00    	    150.000    	    0.00000    	    1	    328.036    	
    0.00000    	    6000.00    	    150.000    	    0.00000    	    1	    331.890    	
    3000.00    	    6000.00    	    150.000    	    0.00000    	    1	    332.044    	
    6000.00    	    6000.00    	    150.000    	    0.00000    	    1	    332.402    	
    9000.00    	    6000.00    	    150.000    	    0.00000    	    1	    332.947    	
    12000.0    	    6000.00    	    150.000    	    0.00000    	    1	    333.692    	
    15000.0    	    6000.00    	    150.000    	    0.00000    	    1	    334.589    	
    18000.0    	    6000.00    	    150.000    	    0.00000    	    1	    335.625    	
    21000.0    	    6000.00    	    150.000    	    0.00000    	    1	    336.767    	
    24000.0    	    6000.00    	    150.000    	    0.00000    	    1	    337.982    	
    27000.0    	    6000.00    	    150.000    	    0.00000    	    1	    339.197    	
    30000.0    	    6000.00    	    150.000    	    0.00000    	    1	    340.301    	
    33000.0    	    6000.00    	    150.000    	    0.00000    	    1	    341.188    	
    36000.0    	    6000.00    	    150.000    	    0.00000    	    1	    341.782    	
    39000.0    	    6000.00    	    150.000    	    0.00000    	    1	    342.049    	
    42000.0    	    6000.00    	    150.000    	    0.00000    	    1	    341.955    	
    45000.0    	    6000.00    	    150.000    	    0.00000    	    1	    341.644    	
    48000.0    	    6000.00    	    150.000    	    0.00000    	    1	    341.459    	
    51000.0    	    6000.00    	    150.000    	    0.00000    	    1	    341.284    	
    54000.0    	    6000.00    	    150.000    	    0.00000    	    1	    340.968    	
    57000.0    	    6000.00    	    150.000    	    0.00000    	    1	    340.435    	
    60000.0    	    6000.00    	    150.000    	    0.00000    	    1	    339.675    	
    63000.0    	    6000.00    	    150.000    	    0.00000    	    1	    338.711    	
    66000.0    	    6000.00    	    150.000    	    0.00000    	    1	    337.585    	
    69000.0    	    6000.00    	    150.000    	    0.00000    	    1	    336.345    	
    72000.0    	    6000.00    	    150.000    	    0.00000    	    1	    335.051    	
    75000.0    	    6000.00    	    150.000    	    0.00000    	    1	    333.765    	
    78000.0    	    6000.00    	    150.000    	    0.00000    	    1	    332.558    	
    81000.0    	    6000.00    	    150.000    	    0.00000    	    1	    331.506    	
    84000.0    	    6000.00    	    150.000    	    0.00000    	    1	    330.685    	
    87000.0    	    6000.00    	    150.000    	    0.00000    	    1	    330.159    	
    90000.0    	    6000.00    	    150.000    	    0.00000    	    1	    329.978    	
    0.00000    	    9000.00    	    150.000    	    0.00000    	    1	    332.863    	
    3000.00    	    9000.00    	    150.000    	    0.00000    	    1	    333.030    	
    6000.00    	    9000.00    	    150.000    	    0.00000    	    1	    333.418    	
    9000.00    	    9000.00    	    150.000    	    0.00000    	    1	    334.008    	
    12000.0    	    9000.00    	    150.000    	    0.00000    	    1	    334.813    	
    15000.0    	    9000.00    	    150.000    	    0.00000    	    1	    335.780    	
    18000.0    	    9000.00    	    150.000    	    0.00000    	    1	    336.893    	
    21000.0    	    9000.00    	    150.000    	    0.00000    	    1	    338.116    	
    24000.0    	    9000.00    	    150.000    	    0.00000    	    1	    339.410    	
    27000.0    	    9000.00    	    150.000    	    0.00000    	    1	    340.701    	
    30000.0    	    9000.00    	    150.000    	    0.00000    	    1	    341.875    	
    33000.0    	    9000.00    	    150.000    	    0.00000    	    1	    342.819    	
    36000.0    	    9000.00    	    150.000    	    0.00000    	    1	    343.437    	
    39000.0    	    9000.00    	    150.000    	    0.00000    	    1	    343.689    	
    42000.0    	    9000.00    	    150.000    	    0.00000    	    1	    343.616    	
    45000.0    	    9000.00    	    150.000    	    0.00000    	    1	    343.410    	
    48000.0    	    9000.00    	    150.000    	    0.00000    	    1	    343.326    	
    51000.0    	    9000.00    	    150.000    	    0.00000    	    1	    343.239    	
    54000.0    	    9000.00    	    150.000    	    0.00000    	    1	    342.993    	
    57000.0    	    9000.00    	    150.000    	    0.00000    	    1	    342.509    	
    60000.0    	    9000.00    	    150.000    	    0.00000    	    1	    341.777    	
    63000.0    	    9000.00    	    150.000    	    0.00000    	    1	    340.820    	
    66000.0    	    9000.00    	    150.000    	    0.00000    	    1	    339.681    	
    69000.0    	    9000.00    	    150.000    	    0.00000    	    1	    338.411    	
    72000.0    	    9000.00    	    150.000    	    0.00000    	    1	    337.070    	
    75000.0    	    9000.00    	    150.000    	    0.00000    	    1	    335.724    	
    78000.0    	    9000.00    	    150.000    	    0.00000    	    1	    334.452    	
    81000.0    	    9000.00    	    150.000    	    0.00000    	    1	    333.340    	
    84000.0    	    9000.00    	    150.000    	    0.00000    	    1	    332.475    	
    87000.0    	    9000.00    	    150.000    	    0.00000    	    1	    331.926    	
    90000.0    	    9000.00    	    150.000    	    0.00000    	    1	    331.737    	
    0.00000    	    12000.0    	    150.000    	    0.00000    	    1	    333.634    	
    3000.00    	    12000.0    	    150.000    	    0.00000    	    1	    333.811    	
    6000.00    	    12000.0    	    150.000    	    0.00000    	    1	    334.224    	
    9000.00    	    12000.0    	    150.000    	    0.00000    	    1	    334.850    	
    12000.0    	    12000.0    	    150.000    	    0.00000    	    1	    335.705    	
    15000.0    	    12000.0    	    150.000    	    0.00000    	    1	    336.730    	
    18000.0    	    12000.0    	    150.000    	    0.00000    	    1	    337.906    	
    21000.0    	    12000.0    	    150.000    	    0.00000    	    1	    339.194    	
    24000.0    	    12000.0    	    150.000    	    0.00000    	    1	    340.554    	
    27000.0    	    12000.0    	    150.000    	    0.00000    	    1	    341.910    	
    30000.0    	    12000.0    	    150.000    	    0.00000    	    1	    343.155    	
    33000.0    	    12000.0    	    150.000    	    0.00000    	    1	    344.188    	
    36000.0    	    12000.0    	    150.000    	    0.00000    	    1	    344.896    	
    39000.0    	    12000.0    	    150.000    	    0.00000    	    1	    345.236    	
    42000.0    	    12000.0    	    150.000    	    0.00000    	    1	    345.271    	
    45000.0    	    12000.0    	    150.000    	    0.00000    	    1	    345.182    	
    48000.0    	    12000.0    	    150.000    	    0.00000    	    1	    345.176    	
    51000.0    	    12000.0    	    150.000    	    0.00000    	    1	    345.129    	
    54000.0    	    12000.0    	    150.000    	    0.00000    	    1	    344.898    	
    57000.0    	    12000.0    	    150.000    	    0.00000    	    1	    344.411    	
    60000.0    	    12000.0    	    150.000    	    0.00000    	    1	    343.657    	
    63000.0    	    12000.0    	    150.000    	    0.00000    	    1	    342.662    	
    66000.0    	    12000.0    	    150.000    	    0.00000    	    1	    341.466    	
    69000.0    	    12000.0    	    150.000    	    0.00000    	    1	    340.120    	
    72000.0    	    12000.0    	    150.000    	    0.00000    	    1	    338.682    	
    75000.0    	    12000.0    	    150.000    	    0.00000    	    1	    337.222    	
    78000.0    	    12000.0    	    150.000    	    0.00000    	    1	    335.825    	
    81000.0    	    12000.0    	    150.000    	    0.00000    	    1	    334.596    	
