x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	
1.05474	0.296676	1	0.299133	1.60063e-005	0.172558	1.1743e-015	0	6.21064e-008	2.77021e-006	7.31482e-011	4.2445e-028	0.0404348	0	0	7.11669	5.09603e-009	1.44165	0.299133	-4.1632	0.293865	1.48209	0	10	0	0	0	0	5	0.5	376	15.1554	4.79442	0.998183	-0.0926877	-0.207913	-0.598657	0.299141	0.293776	0.0404679	
1.07833	0.2625	1	0.299155	1.63503e-005	0.172687	1.07543e-015	0	6.07999e-008	2.83185e-006	6.558e-011	2.99654e-028	0.0404075	0	0	7.35438	5.61726e-009	1.32281	0.299155	-3.80678	0.293912	1.36322	0	10	0	0	0	0	5	0.5	377	15.1499	4.78519	0.997945	-0.0932962	-0.207913	-0.599059	0.299167	0.293831	0.0400966	
1.05398	0.315967	1	0.299156	1.59813e-005	0.172925	1.16336e-015	0	6.22038e-008	2.77176e-006	7.258e-011	4.16169e-028	0.0400621	0	0	7.12412	5.08822e-009	1.43794	0.299156	-4.15356	0.293114	1.478	0	10	0	0	0	0	5	0.5	378	15.143	4.7951	0.997977	-0.0960703	-0.207913	-0.599084	0.299169	0.29296	0.039962	
1.04025	0.331683	1	0.29912	1.55753e-005	0.172611	1.30289e-015	0	6.38251e-008	2.69643e-006	8.34036e-011	6.46781e-028	0.0402583	0	0	6.81557	4.49803e-009	1.59221	0.29912	-4.61559	0.293388	1.63247	0	10	0	0	0	0	5	0.5	379	15.1314	4.80628	0.998113	-0.0941604	-0.207913	-0.598393	0.299124	0.293326	0.0400822	
1	0.28125	1	0.299314	1.71689e-005	0.173526	8.70961e-016	0	5.7901e-008	2.98808e-006	5.05791e-011	1.31554e-028	0.0403701	0	0	7.87709	7.00003e-009	1.06146	0.299314	-3.02287	0.294639	1.10183	0	10	0	0	0	0	3.75	0.375	380	15.1786	4.76397	0.999444	-0.09443	-0.207913	-0.601339	0.299316	0.294798	0.038342	
1	0.309375	1	0.299147	1.67515e-005	0.17184	1.02029e-015	0	5.93437e-008	2.88711e-006	6.07274e-011	2.31098e-028	0.0416208	0	0	7.54412	6.16647e-009	1.22794	0.299147	-3.51732	0.296705	1.26956	0	10	0	0	0	0	3.92857	0.392857	381	15.1613	4.77466	0.999336	-0.0829463	-0.207913	-0.598503	0.299131	0.297087	0.0401241	
1.02988	0.305356	1	0.299128	1.48954e-005	0.172092	1.60446e-015	0	6.67385e-008	2.57098e-006	1.07397e-010	1.43964e-027	0.0410979	0	0	6.24085	3.59173e-009	1.87957	0.299128	-5.47431	0.295388	1.92067	0	10	0	0	0	0	5	0.5	382	15.1138	4.82566	0.998758	-0.0873976	-0.207913	-0.598577	0.299136	0.295257	0.0412351	
1.0589	0.274315	1	0.299122	1.60533e-005	0.172327	1.17278e-015	0	6.19247e-008	2.77463e-006	7.28396e-011	4.17317e-028	0.0406949	0	0	7.13274	5.14574e-009	1.43363	0.299122	-4.13809	0.294415	1.47432	0	10	0	0	0	0	5	0.5	383	15.1498	4.79315	0.998342	-0.0904183	-0.207913	-0.598443	0.299127	0.294364	0.0407612	
1.07835	0.2375	1	0.299207	1.62935e-005	0.172925	1.08723e-015	0	6.10117e-008	2.82591e-006	6.65307e-011	3.144e-028	0.0404537	0	0	7.32145	5.5417e-009	1.33928	0.299207	-3.856	0.294289	1.37973	0	10	0	0	0	0	5	0.5	384	15.1359	4.7867	0.99838	-0.0925775	-0.207913	-0.599862	0.299219	0.294223	0.0404443	
1.12102	0.189181	-99999	0.297994	3.42319e-005	0.169901	5.19153e-017	0	2.904e-008	5.83326e-006	1.51209e-012	1.72612e-033	0.0356949	0	0	0.999743	6.89478e-009	0.000128581	0.297994	0.142434	0.276991	0.0358235	0	1	0	0	0	0	0.25	0.25	385	15.5126	4.46428	0.993966	-0.127895	-0.207913	-0.579057	0.297863	0.276978	0.0360555	
1.03551	0.281534	1	0.299121	1.54872e-005	0.171986	1.379e-015	0	6.41883e-008	2.67148e-006	8.87782e-011	7.81652e-028	0.0412039	0	0	6.69345	4.32718e-009	1.65328	0.299121	-4.795	0.295601	1.69448	0	10	0	0	0	0	5	0.5	386	15.1368	4.80874	0.99882	-0.0864753	-0.207913	-0.598403	0.299124	0.295566	0.0410573	
1.06017	0.254524	1	0.299093	1.61365e-005	0.171837	1.1734e-015	0	6.16055e-008	2.78106e-006	7.25025e-011	4.08262e-028	0.0412129	0	0	7.15651	5.22862e-009	1.42175	0.299093	-4.10037	0.295478	1.46296	0	10	0	0	0	0	5	0.5	387	15.1416	4.79091	0.998588	-0.086133	-0.207913	-0.597968	0.299096	0.295476	0.0412347	
1.0427	0.263333	1	0.299085	1.56824e-005	0.171556	1.33316e-015	0	6.3389e-008	2.69839e-006	8.47582e-011	6.70053e-028	0.0415677	0	0	6.81162	4.56081e-009	1.59419	0.299085	-4.61627	0.296262	1.63576	0	10	0	0	0	0	5	0.5	388	15.1196	4.8033	0.998881	-0.0832485	-0.207913	-0.597781	0.299084	0.296297	0.0414683	
1	0.253125	1	0.299106	1.69277e-005	0.171018	1.01445e-015	0	5.87258e-008	2.90354e-006	5.97512e-011	2.16798e-028	0.0425361	0	0	7.59906	6.37886e-009	1.20047	0.299106	-3.43125	0.298629	1.24301	0	10	0	0	0	0	3.75	0.375	389	15.1663	4.77011	0.999544	-0.0756714	-0.207913	-0.597876	0.29909	0.298997	0.0410425	
1.1	0.175	1	0.29943	1.62041e-005	0.175066	1.03139e-015	0	6.13483e-008	2.8452e-006	6.34619e-011	2.77771e-028	0.0389522	0	0	7.37722	5.56051e-009	1.31139	0.29943	-3.77834	0.291925	1.35034	0	10	0	0	0	0	3.75	0.375	390	15.1516	4.78909	0.998456	-0.105224	-0.207913	-0.603432	0.299452	0.291739	0.0388175	
1.13915	0.154228	-99999	0.297962	0.00388858	0.170699	3.05929e-025	0	2.55644e-010	0.000665744	7.84409e-023	0	0.0355205	0	0	0.989946	0.0100545	5.06834e-019	0.297962	0.1768	0.28798	0.0355205	0	1	0	0	0	0	0.25	0.25	391	17.5735	2.40892	0.993203	-0.12157	-0.207913	-0.578161	0.297805	0.27878	0.0360791	
1.01769	0.289901	1	0.299192	1.49101e-005	0.172535	1.57897e-015	0	6.66727e-008	2.58014e-006	1.05586e-010	1.37023e-027	0.0409194	0	0	6.27319	3.63036e-009	1.86341	0.299192	-5.42653	0.295296	1.90433	0	10	0	0	0	0	5	0.5	392	15.1096	4.82523	0.999087	-0.0885959	-0.207913	-0.599556	0.2992	0.295186	0.0412293	
1.01978	0.2648	1	0.299083	1.46656e-005	0.171175	1.77854e-015	0	6.77843e-008	2.51783e-006	1.20915e-010	2.07564e-027	0.0421293	0	0	5.98485	3.2699e-009	2.00758	0.299083	-5.85419	0.297566	2.0497	0	10	0	0	0	0	5	0.5	393	15.0943	4.83242	0.999256	-0.0781132	-0.207913	-0.597734	0.299081	0.297616	0.0426008	
1.07726	0.1875	1	0.299066	1.63489e-005	0.170992	1.15912e-015	0	6.08051e-008	2.80382e-006	7.06896e-011	3.71645e-028	0.0422683	0	0	7.23761	5.47243e-009	1.38119	0.299066	-3.97449	0.2978	1.42346	0	10	0	0	0	0	5	0.5	394	15.1563	4.78523	0.999498	-0.0775463	-0.207913	-0.597513	0.299066	0.297834	0.0422925	
1.13558	0.174557	-99999	0.296528	0.00491265	0.160071	1.67509e-025	0	2.02354e-010	0.000788704	3.39967e-023	0	0.0408546	0	0	0.981157	0.0188427	1.35197e-019	0.296528	0.225648	0.302266	0.0408546	0	1	0	0	0	0	0.25	0.25	395	17.6873	2.3074	0.992737	-0.0741993	-0.207913	-0.55461	0.296269	0.28478	0.0418971	
1.11775	0.17136	-99999	0.29879	3.42559e-005	0.174075	4.7914e-017	0	2.90196e-008	5.9808e-006	1.39457e-012	1.38642e-033	0.035532	0	0	0.999763	7.07923e-009	0.000118426	0.29879	0.141813	0.280677	0.0356504	0	1	0	0	0	0	0.25	0.25	396	15.4889	4.46398	0.995328	-0.131029	-0.207913	-0.592388	0.298732	0.280522	0.0356207	
1.35	0	-99999	0.298754	0.00486461	0.169896	1.53777e-025	0	2.04353e-010	0.000828927	3.15179e-023	0	0.0431154	0	0	0.980593	0.019407	1.2768e-019	0.298754	0.236376	0.319478	0.0431154	0	1	0	0	0	0	0.25	0.25	397	17.6113	2.31167	0.998388	-0.0621999	-0.207913	-0.592782	0.298758	0.30109	0.0431408	
1.02164	0.239063	1	0.299161	1.46563e-005	0.171907	1.73942e-015	0	6.78274e-008	2.52699e-006	1.1833e-010	1.95491e-027	0.0416276	0	0	6.01971	3.29673e-009	1.99014	0.299161	-5.8039	0.296793	2.03177	0	10	0	0	0	0	5	0.5	398	15.0829	4.83269	0.9994	-0.0826826	-0.207913	-0.59906	0.299167	0.296742	0.0419775	
1	0.16875	1	0.299194	1.64413e-005	0.17148	1.13027e-015	0	6.04633e-008	2.82771e-006	6.85425e-011	3.37855e-028	0.0425176	0	0	7.30327	5.63226e-009	1.34836	0.299194	-3.875	0.299036	1.39088	0	10	0	0	0	0	3.75	0.375	399	15.1565	4.78278	0.999863	-0.0762067	-0.207913	-0.599389	0.299189	0.299368	0.0409073	
1.05864	0.169309	1	0.299106	1.60247e-005	0.171344	1.24163e-015	0	6.20351e-008	2.75388e-006	7.72534e-011	4.95912e-028	0.0420499	0	0	7.03294	5.01789e-009	1.48353	0.299106	-4.28237	0.297497	1.52558	0	10	0	0	0	0	5	0.5	400	15.1378	4.79392	0.999695	-0.0793892	-0.207913	-0.598124	0.299106	0.297501	0.04206	
1.05677	0.19527	1	0.29909	1.59838e-005	0.171204	1.26019e-015	0	6.21941e-008	2.7446e-006	7.86086e-011	5.23381e-028	0.0421401	0	0	6.99665	4.94977e-009	1.50168	0.29909	-4.33645	0.297627	1.54382	0	10	0	0	0	0	5	0.5	401	15.145	4.79504	0.999588	-0.0786282	-0.207913	-0.597873	0.29909	0.297647	0.0421315	
1.02933	0.196034	1	0.29914	1.50393e-005	0.171539	1.59377e-015	0	6.61e-008	2.58748e-006	1.0566e-010	1.35347e-027	0.042017	0	0	6.30136	3.72067e-009	1.84932	0.29914	-5.37988	0.297593	1.89134	0	10	0	0	0	0	5	0.5	402	15.1224	4.82149	0.999742	-0.0796457	-0.207913	-0.59869	0.299143	0.297577	0.042142	
1	0.196875	1	0.299355	1.60323e-005	0.173277	1.17008e-015	0	6.20057e-008	2.78627e-006	7.27669e-011	4.18908e-028	0.0410609	0	0	7.13017	5.15199e-009	1.43491	0.299355	-4.14048	0.296463	1.47597	0	10	0	0	0	0	3.92857	0.392857	403	15.1245	4.79372	0.99976	-0.0889378	-0.207913	-0.602128	0.299367	0.296518	0.0394633	
1.01797	0.221021	1	0.299201	1.44933e-005	0.17218	1.80608e-015	0	6.85899e-008	2.50285e-006	1.24246e-010	2.29213e-027	0.0415294	0	0	5.8977	3.12832e-009	2.05115	0.299201	-5.98732	0.29677	2.09268	0	10	0	0	0	0	5	0.5	404	15.019	4.83755	0.999579	-0.083451	-0.207913	-0.599729	0.29921	0.296709	0.041979	
1.04942	0.144972	1	0.299112	1.5778e-005	0.171395	1.31901e-015	0	6.30052e-008	2.71228e-006	8.3351e-011	6.32779e-028	0.0420194	0	0	6.85909	4.67264e-009	1.57045	0.299112	-4.54327	0.297456	1.61247	0	10	0	0	0	0	5	0.5	405	15.0967	4.80066	0.999882	-0.0796832	-0.207913	-0.598226	0.299113	0.297451	0.042017	
1.1	0.125	1	0.299148	1.64676e-005	0.171711	1.10016e-015	0	6.03667e-008	2.83605e-006	6.66102e-011	3.10001e-028	0.0418189	0	0	7.3524	5.70508e-009	1.3238	0.299148	-3.80411	0.29717	1.36562	0	10	0	0	0	0	3.75	0.375	406	15.1082	4.78208	0.999724	-0.0813673	-0.207913	-0.598855	0.299154	0.297171	0.041801	
1	0.1125	1	0.299222	1.63218e-005	0.171804	1.14976e-015	0	6.09058e-008	2.81247e-006	7.0235e-011	3.66857e-028	0.0422459	0	0	7.24253	5.47487e-009	1.37873	0.299222	-3.9672	0.298544	1.42098	0	10	0	0	0	0	3.75	0.375	407	15.1664	4.78595	0.999976	-0.0788609	-0.207913	-0.599924	0.299224	0.298796	0.0405027	
1.04859	0.215598	1	0.299083	1.58577e-005	0.171196	1.29956e-015	0	6.26883e-008	2.72284e-006	8.17089e-011	5.92424e-028	0.0420966	0	0	6.90813	4.77225e-009	1.54594	0.299083	-4.4694	0.297489	1.58803	0	10	0	0	0	0	5	0.5	408	15.0807	4.79847	0.999438	-0.0789917	-0.207913	-0.597776	0.299083	0.297507	0.0420894	
1.03522	0.227458	1	0.299131	1.53663e-005	0.171687	1.44856e-015	0	6.4693e-008	2.64602e-006	9.39897e-011	9.33209e-028	0.0417285	0	0	6.57197	4.14275e-009	1.71401	0.299131	-4.97511	0.296875	1.75574	0	10	0	0	0	0	5	0.5	409	15.0511	4.81214	0.999379	-0.0822298	-0.207913	-0.598562	0.299134	0.296853	0.0416014	
1.1536	0.120633	-99999	0.298754	0.002245	0.175827	2.36537e-024	0	4.42803e-010	0.000395903	1.0505e-021	0	0.0333446	0	0	0.997991	0.00200912	2.06966e-017	0.298754	0.142047	0.278266	0.0333446	0	1	0	0	0	0	0.25	0.25	410	17.324	2.6475	0.993614	-0.144075	-0.207913	-0.591421	0.298669	0.276508	0.0336491	
1.12115	0.1375	-99999	0.299145	3.22707e-005	0.175119	6.17098e-017	0	3.08049e-008	5.66798e-006	1.9066e-012	3.78335e-033	0.0366938	0	0	0.999635	5.95313e-009	0.000182393	0.299145	0.146266	0.285206	0.0368762	0	1	0	0	0	0	0.25	0.25	411	15.438	4.48991	0.996506	-0.12258	-0.207913	-0.598515	0.299132	0.285027	0.0366824	
1.06583	0.1125	1	0.299111	1.62087e-005	0.171524	1.17596e-015	0	6.13309e-008	2.78842e-006	7.23367e-011	4.02924e-028	0.0418179	0	0	7.17427	5.30263e-009	1.41287	0.299111	-4.07131	0.29698	1.45468	0	10	0	0	0	0	5	0.5	412	15.1229	4.78897	1.00003	-0.0812152	-0.207913	-0.598193	0.299111	0.296993	0.0418255	
1.04265	0.181203	1	0.299107	1.56071e-005	0.171274	1.38544e-015	0	6.36949e-008	2.68103e-006	8.85069e-011	7.65372e-028	0.0421658	0	0	6.72417	4.43043e-009	1.63792	0.299107	-4.74506	0.297775	1.68008	0	10	0	0	0	0	5	0.5	413	15.0905	4.80539	0.999728	-0.0784712	-0.207913	-0.598139	0.299107	0.297792	0.0421209	
1.02122	0.175352	1	0.299112	1.4775e-005	0.171158	1.73712e-015	0	6.72821e-008	2.53637e-006	1.17224e-010	1.87711e-027	0.042378	0	0	6.06346	3.38726e-009	1.96827	0.299112	-5.73528	0.298295	2.01065	0	10	0	0	0	0	5	0.5	414	15.0786	4.82919	0.999829	-0.0761273	-0.207913	-0.598213	0.299112	0.298357	0.0428416	
1.04088	0.162126	1	0.29912	1.54494e-005	0.171408	1.43586e-015	0	6.43453e-008	2.65601e-006	9.26646e-011	8.88043e-028	0.0420586	0	0	6.61382	4.23022e-009	1.69309	0.29912	-4.91102	0.297587	1.73515	0	10	0	0	0	0	5	0.5	415	15.108	4.8098	0.99981	-0.0795759	-0.207913	-0.598368	0.299122	0.297564	0.0419264	
1	0.140625	1	0.299275	1.58498e-005	0.17245	1.2615e-015	0	6.27196e-008	2.7414e-006	7.93553e-011	5.46938e-028	0.0416844	0	0	6.95407	4.83191e-009	1.52296	0.299275	-4.40214	0.297505	1.56465	0	10	0	0	0	0	3.75	0.375	416	15.1366	4.79869	0.99992	-0.083692	-0.207913	-0.60085	0.299284	0.297632	0.0400893	
1.07452	0.149371	1	0.299109	1.62843e-005	0.171455	1.15812e-015	0	6.10461e-008	2.80032e-006	7.09084e-011	3.77612e-028	0.0419072	0	0	7.22036	5.40959e-009	1.38982	0.299109	-4.00182	0.29718	1.43173	0	10	0	0	0	0	5	0.5	417	15.1064	4.78694	0.999771	-0.0805432	-0.207913	-0.598179	0.29911	0.297185	0.0419072	
1.11795	0.1125	-99999	0.299164	2.0157e-005	0.173411	4.48216e-016	0	4.93176e-008	3.5058e-006	2.21705e-011	9.43084e-030	0.0393931	0	0	0.98935	1.42183e-009	0.00532487	0.299164	0.141621	0.291593	0.0447179	0	1	0	0	0	0	0.25	0.25	418	15.2024	4.69429	0.998093	-0.10095	-0.207913	-0.599025	0.299165	0.291514	0.0393601	
1.1	0.05	1	0.299113	1.62714e-005	0.172152	1.11981e-015	0	6.10947e-008	2.80945e-006	6.86172e-011	3.43841e-028	0.040886	0	0	7.26926	5.45529e-009	1.36537	0.299113	-3.93254	0.294812	1.40625	0	10	0	0	0	0	3.75	0.375	419	15.1566	4.78729	1.00007	-0.0886512	-0.207913	-0.598216	0.299113	0.294833	0.0408946	
1.075	0	1	0.299119	1.60591e-005	0.172817	1.13951e-015	0	6.19023e-008	2.78352e-006	7.07472e-011	3.83324e-028	0.0399359	0	0	7.18007	5.20023e-009	1.40997	0.299119	-4.07014	0.292628	1.4499	0	10	0	0	0	0	5	0.5	420	15.1713	4.79299	1.00002	-0.0962786	-0.207913	-0.598327	0.29912	0.292646	0.0399384	
1.1	0.075	1	0.299111	1.64239e-005	0.171767	1.10105e-015	0	6.05273e-008	2.82945e-006	6.68413e-011	3.14174e-028	0.0414511	0	0	7.33888	5.65124e-009	1.33056	0.299111	-3.82586	0.296123	1.37201	0	10	0	0	0	0	3.75	0.375	421	15.1194	4.78324	1.00003	-0.0841429	-0.207913	-0.598192	0.299111	0.29614	0.0414574	
1.16482	0.144312	-99999	0.29598	0.00572116	0.157258	9.67752e-026	0	1.73757e-010	0.000902368	1.68653e-023	0	0.0411665	0	0	0.971063	0.0289373	4.84399e-020	0.29598	0.258101	0.310597	0.0411665	0	1	0	0	0	0	0.25	0.25	422	17.7643	2.24123	0.991397	-0.0654001	-0.207912	-0.544723	0.295624	0.284111	0.0428167	
1.13152	0.0969976	-99999	0.299177	1.71304e-005	0.174168	8.25731e-016	0	5.8031e-008	2.99242e-006	4.80601e-011	1.13534e-028	0.0383545	0	0	0.969317	8.5878e-010	0.0153414	0.299177	0.107414	0.289234	0.0536959	0	1	0	0	0	0	0.25	0.25	423	15.1467	4.76495	0.997346	-0.109321	-0.207913	-0.599213	0.299177	0.289141	0.0382966	
1.12433	0.0625	-99999	0.299113	1.64233e-005	0.171872	1.09537e-015	0	6.05294e-008	2.83109e-006	6.64987e-011	3.09569e-028	0.0413075	0	0	0.955151	7.35881e-010	0.0224243	0.299113	0.0979763	0.295798	0.0637318	0	1	0	0	0	0	0.25	0.25	424	15.127	4.78325	0.999602	-0.0853139	-0.207913	-0.598225	0.299113	0.295809	0.0413126	
1.14039	0.134853	-99999	0.298773	0.00235013	0.175597	2.00865e-024	0	4.22996e-010	0.0004139	8.52172e-022	0	0.033871	0	0	0.997699	0.00230111	1.53118e-017	0.298773	0.145151	0.279925	0.033871	0	1	0	0	0	0	0.25	0.25	425	17.3389	2.62762	0.994073	-0.140169	-0.207913	-0.591817	0.298695	0.277796	0.0340879	
1.16967	0.17006	-99999	0.291458	0.0085247	0.12286	5.93533e-026	0	1.16613e-010	0.00105045	6.94192e-024	0	0.0593471	0	0	0.928489	0.0715106	8.2103e-021	0.291458	0.461495	0.373463	0.0593471	0	1	0	0	0	0	0.25	0.25	426	17.9619	2.06803	0.990051	0.0898635	-0.207912	-0.470141	0.29076	0.304345	0.0627982	
1.0321	0.101936	1	0.299128	1.53826e-005	0.171628	1.4461e-015	0	6.46246e-008	2.64792e-006	9.37308e-011	9.24225e-028	0.0417913	0	0	6.58015	4.15966e-009	1.70993	0.299128	-4.9626	0.297005	1.75172	0	10	0	0	0	0	5	0.5	427	15.097	4.81168	1	-0.0814933	-0.207913	-0.598482	0.29913	0.297025	0.0417417	
1.0852	0.1125	1	0.299104	1.64361e-005	0.171448	1.11516e-015	0	6.04825e-008	2.82628e-006	6.76474e-011	3.24833e-028	0.0418721	0	0	7.32265	5.64077e-009	1.33868	0.299104	-3.84852	0.297067	1.38055	0	10	0	0	0	0	5	0.5	428	15.1208	4.78292	1.00006	-0.0807571	-0.207913	-0.598066	0.299103	0.297085	0.0418818	
1.08183	0.131505	1	0.299096	1.63838e-005	0.1713	1.13682e-015	0	6.06754e-008	2.81487e-006	6.91814e-011	3.48244e-028	0.0420365	0	0	7.27797	5.54827e-009	1.36102	0.299096	-3.91489	0.297412	1.40305	0	10	0	0	0	0	5	0.5	429	15.0798	4.7843	0.999937	-0.0794454	-0.207913	-0.597957	0.299096	0.297431	0.0420463	
1.07552	0.0860233	1	0.299114	1.62498e-005	0.17186	1.14393e-015	0	6.11758e-008	2.80097e-006	7.01884e-011	3.6787e-028	0.041335	0	0	7.22971	5.39491e-009	1.38514	0.299114	-3.99007	0.295868	1.42648	0	10	0	0	0	0	5	0.5	430	15.095	4.78787	1.00002	-0.0850821	-0.207913	-0.598239	0.299114	0.295881	0.0413406	
1.06415	0.134704	1	0.299106	1.61491e-005	0.171375	1.20171e-015	0	6.15572e-008	2.77577e-006	7.4193e-011	4.35974e-028	0.0419992	0	0	7.12239	5.20194e-009	1.4388	0.299106	-4.14839	0.297376	1.4808	0	10	0	0	0	0	5	0.5	431	15.0886	4.79057	0.999925	-0.0797692	-0.207913	-0.59811	0.299106	0.297386	0.04201	
1.04439	0.122045	1	0.299115	1.57344e-005	0.171437	1.33124e-015	0	6.31796e-008	2.70547e-006	8.43568e-011	6.57941e-028	0.0419739	0	0	6.83032	4.61576e-009	1.58484	0.299115	-4.5866	0.297362	1.62681	0	10	0	0	0	0	5	0.5	432	15.1105	4.80186	0.999991	-0.0800397	-0.207913	-0.598257	0.299115	0.297371	0.0419323	
1.02326	0.157148	1	0.29916	1.4452e-005	0.171747	1.85538e-015	0	6.87857e-008	2.48946e-006	1.28002e-010	2.50719e-027	0.0418621	0	0	5.83682	3.06195e-009	2.08159	0.29916	-6.07731	0.297336	2.12345	0	10	0	0	0	0	5	0.5	433	15.0693	4.83878	0.999878	-0.0807474	-0.207913	-0.599077	0.299168	0.297262	0.0423706	
1.08694	0.1625	1	0.299113	1.64103e-005	0.171488	1.12174e-015	0	6.05777e-008	2.8225e-006	6.81536e-011	3.3278e-028	0.0418845	0	0	7.30624	5.60295e-009	1.34688	0.299113	-3.87309	0.297144	1.38877	0	10	0	0	0	0	5	0.5	434	15.13	4.7836	0.999542	-0.0807667	-0.207913	-0.598268	0.299116	0.29715	0.0418786	
1	0.084375	1	0.299223	1.64577e-005	0.171827	1.11104e-015	0	6.04032e-008	2.83626e-006	6.73096e-011	3.20279e-028	0.0422166	0	0	7.33444	5.6847e-009	1.33278	0.299223	-3.82946	0.29848	1.375	0	10	0	0	0	0	3.75	0.375	435	15.1681	4.78235	1	-0.0787852	-0.207913	-0.5999	0.299222	0.298799	0.040544	
1	0.05625	1	0.299346	1.55505e-005	0.173371	1.31287e-015	0	6.39267e-008	2.70401e-006	8.41764e-011	6.68921e-028	0.040845	0	0	6.79514	4.48287e-009	1.60243	0.299346	-4.6439	0.295909	1.64328	0	10	0	0	0	0	3.92857	0.392857	436	15.1562	4.80697	1.00001	-0.0903356	-0.207913	-0.602019	0.299361	0.296004	0.0394985	
1.1488	0.0649596	-99999	0.299143	1.62511e-005	0.173364	1.05917e-015	0	6.11708e-008	2.82572e-006	6.49827e-011	2.9447e-028	0.0392991	0	0	0.955233	7.19223e-010	0.0223837	0.299143	0.0900643	0.291264	0.0616828	0	1	0	0	0	0	0.25	0.25	437	15.1347	4.78783	0.997888	-0.101619	-0.207913	-0.598717	0.299145	0.291219	0.0392692	
1.03343	0.0784091	1	0.299136	1.53328e-005	0.171894	1.44629e-015	0	6.48345e-008	2.64343e-006	9.40476e-011	9.38107e-028	0.04145	0	0	6.56361	4.1154e-009	1.7182	0.299136	-4.98877	0.296246	1.75965	0	10	0	0	0	0	5	0.5	438	15.1091	4.81309	1.00002	-0.0843355	-0.207913	-0.598618	0.299139	0.296243	0.0413814	
1.1166	0.977099	-99999	0.00439733	0.0339712	1.04056e-010	0.0633111	0	2.92628e-011	3.5454e-012	1.85816	1.97686e-009	0.0096991	0	0	0.0542612	2.23994e-010	0.472747	0.00439733	-3.20363	0.0290973	2.40391	0	0.999756	0	0	0	0	0.25	0.250061	439	19.0247	1.4676	1.95425	5.55193	-0.194588	3.92335	0.00429476	0.0281286	1.93348	
1.06978	0.977599	-99999	0.0052191	0.0299785	1.40913e-010	0.056161	0	3.31603e-011	4.23687e-012	1.86784	3.08127e-009	0.0129576	0	0	0.0479203	1.84095e-010	0.475927	0.0052191	-3.21381	0.0388729	2.41288	0	0.999775	0	0	0	0	0.25	0.250056	440	18.9737	1.5219	1.97792	5.57293	-0.19558	3.91059	0.00512222	0.0382999	1.93871	
0.960742	0.979158	-99999	0	1.22257e-010	0	2.45908e-010	0	0.0081312	0	2.00545	0	0	0	0	1.93346e-010	0	0.50003	0	-3.51367	0	2.50548	0	1.00006	0	0	0	0	0.25	0.249985	441	11.146	9.91144	2.01257	5.60149	-0.192877	4.0022	-0.000843101	-0.00670043	2.0052	
1.14564	0.615285	-99999	0.128412	2.4218	9.45596e-013	0.19031	0	4.10478e-013	2.29684e-012	0.0783498	1.88909e-017	0.565113	0	0	0.997337	1.35552e-005	0.00132474	0.128412	4.59997	1.69535	0.835098	0	1	0	0	0	0	0.25	0.25	442	20.6799	-0.385424	1.01003	7.60647	-0.207901	2.05708	0.125942	1.70546	0.848827	
1.1477	0.590264	-99999	0.135428	2.41781	9.95148e-013	0.165854	0	4.11155e-013	2.41322e-012	0.0683938	1.32461e-017	0.57027	0	0	0.997664	1.41998e-005	0.00116098	0.135428	4.62706	1.71082	0.805679	0	1	0	0	0	0	0.25	0.25	443	20.66	-0.384709	1.00843	7.48324	-0.207902	1.95012	0.132917	1.70992	0.819168	
1.21812	0.675059	-99999	0.0752728	1.3325	1.2677e-012	0.471433	0	7.4604e-013	1.69421e-012	0.352751	4.20076e-015	0.309125	0	0	0.963242	2.92343e-006	0.0183777	0.0752728	2.16112	0.927379	1.15169	0	1	0	0	0	0	0.25	0.25	444	20.573	-0.125952	1.14218	6.33866	-0.207873	2.86277	0.0733998	0.914623	1.14784	
1.21573	0.729401	-99999	0.0634695	1.08727	1.5231e-012	0.503892	0	9.14303e-013	1.66094e-012	0.462076	1.39029e-014	0.254026	0	0	0.932261	1.84682e-006	0.0338686	0.0634695	1.5397	0.762079	1.25386	0	1	0	0	0	0	0.25	0.25	445	20.5145	-0.0376237	1.18867	6.10365	-0.207863	3.03997	0.0618441	0.748609	1.23367	
0.825937	0.711394	-99999	0	0.287409	2.75448e-015	0.376917	0	3.45881e-012	7.9401e-016	1.30755	2.15521e-015	5.48744e-012	0	0	0.42639	2.82158e-011	0.286876	0	-1.88077	4.46838e-011	1.97135	0	1.00014	0	0	0	0	0.25	0.249965	446	20.5749	0.540213	0.946777	5.30509	-0.198433	4.03506	-0.00300342	-0.012656	1.70509	
0.884394	0.753953	-99999	0.000229995	0.393642	1.64914e-012	0.446441	0	2.52538e-012	6.51098e-013	1.13078	6.0934e-013	0.0049085	0	0	0.553761	5.63677e-008	0.223107	0.000229995	-1.38682	0.0147256	1.80523	0	0.999976	0	0	0	0	0.25	0.250006	447	20.0693	0.403612	0.977225	5.21098	-0.206051	3.98955	-7.75647e-005	0.0100455	1.60348	
