x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	
1.15131	0.042002	-99999	0.299113	0.240875	0.2409	0	0	4.12701e-012	0.0581988	0	0	0	0	0	0.000293437	0.999707	0	0.299113	3.29819	1.29881	0	0	1	0	0	0	0	0.25	0.25	4612	19.3641	0.616922	1.53028	-0.116749	-0.207912	-0.598221	0.299113	0.2991	-5.64385e-023	
1.14903	0.0308762	-99999	0.299113	0.240875	0.240899	0	0	4.12702e-012	0.0581987	0	0	0	0	0	0.000293439	0.999707	0	0.299113	3.29819	1.2988	0	0	1	0	0	0	0	0.25	0.25	4613	19.3641	0.616922	1.52585	-0.116749	-0.207912	-0.598221	0.299113	0.2991	-5.70532e-023	
1.14156	0.0361862	-99999	0.299113	0.240875	0.240899	0	0	4.12702e-012	0.0581987	0	0	0	0	0	0.000293439	0.999707	0	0.299113	3.29819	1.2988	0	0	1	0	0	0	0	0.25	0.25	4614	19.3641	0.616922	1.52385	-0.116749	-0.207912	-0.598221	0.299113	0.2991	-5.69966e-023	
1.13382	0.0445042	-99999	0.299113	0.240875	0.240899	0	0	4.12702e-012	0.0581987	0	0	0	0	0	0.000293439	0.999707	0	0.299113	3.29819	1.29881	0	0	1	0	0	0	0	0.25	0.25	4615	19.3641	0.616922	1.52205	-0.116749	-0.207912	-0.598221	0.299113	0.2991	-5.68309e-023	
1.13154	0.0333784	-99999	0.299113	0.240875	0.240899	0	0	4.12702e-012	0.0581986	0	0	0	0	0	0.00029344	0.999707	0	0.299113	3.29819	1.2988	0	0	1	0	0	0	0	0.25	0.25	4616	19.3641	0.616923	1.51762	-0.11675	-0.207912	-0.598221	0.299113	0.299099	-5.74568e-023	
1.12406	0.0520982	-99999	0.299113	0.240875	0.240899	0	0	4.12702e-012	0.0581987	0	0	0	0	0	0.000293439	0.999707	0	0.299113	3.29819	1.2988	0	0	1	0	0	0	0	0.25	0.25	4617	19.3641	0.616922	1.51783	-0.116749	-0.207912	-0.598221	0.299113	0.2991	-5.68418e-023	
1.11216	0.05625	-99999	0.299113	0.240875	0.240899	0	0	4.12702e-012	0.0581986	0	0	0	0	0	0.00029344	0.999707	0	0.299113	3.29819	1.2988	0	0	1	0	0	0	0	0.25	0.25	4618	19.3641	0.616923	1.50911	-0.11675	-0.207912	-0.598221	0.299113	0.299099	-5.72678e-023	
1.1119	0.0458482	-99999	0.299113	0.240874	0.240899	0	0	4.12703e-012	0.0581985	0	0	0	0	0	0.000293442	0.999707	0	0.299113	3.29819	1.2988	0	0	1	0	0	0	0	0.25	0.25	4619	19.3641	0.616924	1.50681	-0.11675	-0.207912	-0.598221	0.299113	0.299099	-5.77436e-023	
1.1	0.0625	1	0.299113	0.240874	0.240899	0	0	4.12703e-012	0.0581984	0	0	0	0	0	0.00293443	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	3.75	0.375	4620	19.3641	0.616924	1.49861	-0.11675	-0.207912	-0.598221	0.299113	0.299099	-5.77376e-023	
1.08982	0.06875	1	0.299113	0.240874	0.240899	0	0	4.12704e-012	0.0581984	0	0	0	0	0	0.00293443	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	4621	19.3641	0.616924	1.49734	-0.11675	-0.207912	-0.598221	0.299113	0.299099	-5.77627e-023	
1.08776	0.0805116	1	0.299113	0.240874	0.240899	0	0	4.12703e-012	0.0581985	0	0	0	0	0	0.00293442	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	4622	19.3641	0.616924	1.49846	-0.11675	-0.207912	-0.598221	0.299113	0.299099	-5.73267e-023	
1.08776	0.0930116	1	0.299113	0.240874	0.240899	0	0	4.12702e-012	0.0581986	0	0	0	0	0	0.00293441	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	4623	19.3641	0.616923	1.50029	-0.116749	-0.207912	-0.598221	0.299113	0.299099	-5.68201e-023	
1.08036	0.0992616	1	0.299113	0.240875	0.240899	0	0	4.12702e-012	0.0581987	0	0	0	0	0	0.0029344	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	4624	19.3641	0.616923	1.5003	-0.116749	-0.207912	-0.598221	0.299113	0.2991	-5.65348e-023	
1.07067	0.0992616	1	0.299113	0.240875	0.240899	0	0	4.12702e-012	0.0581987	0	0	0	0	0	0.0029344	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	4625	19.3641	0.616923	1.49912	-0.116749	-0.207912	-0.598221	0.299113	0.2991	-5.65117e-023	
1.0599	0.102826	1	0.299113	0.240875	0.240899	0	0	4.12702e-012	0.0581987	0	0	0	0	0	0.00293439	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	4626	19.3641	0.616923	1.49827	-0.116749	-0.207912	-0.598221	0.299113	0.2991	-5.62973e-023	
1.05511	0.117273	1	0.299113	0.240875	0.2409	0	0	4.12701e-012	0.0581988	0	0	0	0	0	0.00293438	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	4627	19.3641	0.616922	1.49944	-0.116748	-0.207912	-0.598221	0.299113	0.2991	-5.5589e-023	
1.04918	0.107598	1	0.299113	0.240875	0.240899	0	0	4.12702e-012	0.0581987	0	0	0	0	0	0.00293439	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	4628	19.3641	0.616922	1.49755	-0.116749	-0.207912	-0.598221	0.299113	0.2991	-5.59978e-023	
1.05427	0.128375	1	0.299113	0.240876	0.2409	0	0	4.127e-012	0.0581989	0	0	0	0	0	0.00293436	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	4629	19.3641	0.616921	1.50064	-0.116748	-0.207912	-0.598221	0.299113	0.2991	-5.50448e-023	
1.05678	0.139838	1	0.299113	0.240876	0.2409	0	0	4.127e-012	0.058199	0	0	0	0	0	0.00293435	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	4630	19.3641	0.61692	1.50236	-0.116748	-0.207912	-0.598221	0.299113	0.2991	-5.44921e-023	
1.0469	0.133509	1	0.299113	0.240876	0.2409	0	0	4.127e-012	0.058199	0	0	0	0	0	0.00293435	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	4631	19.3641	0.616921	1.50028	-0.116748	-0.207912	-0.598221	0.299113	0.2991	-5.47282e-023	
1.06197	0.147171	1	0.299113	0.240876	0.2409	0	0	4.12699e-012	0.0581991	0	0	0	0	0	0.00293434	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	4632	19.3641	0.61692	1.50403	-0.116747	-0.207912	-0.598221	0.299113	0.2991	-5.41607e-023	
1.06934	0.142037	1	0.299113	0.240876	0.2409	0	0	4.127e-012	0.058199	0	0	0	0	0	0.00293435	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	4633	19.3641	0.61692	1.50438	-0.116747	-0.207912	-0.598221	0.299113	0.2991	-5.44495e-023	
1.07817	0.140438	1	0.299113	0.240876	0.2409	0	0	4.127e-012	0.058199	0	0	0	0	0	0.00293435	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	4634	19.3641	0.61692	1.50539	-0.116748	-0.207912	-0.598221	0.299113	0.2991	-5.45494e-023	
1.09091	0.140752	1	0.299113	0.240876	0.2409	0	0	4.127e-012	0.058199	0	0	0	0	0	0.00293435	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	4635	19.3641	0.61692	1.5072	-0.116748	-0.207912	-0.598221	0.299113	0.2991	-5.4524e-023	
1.08726	0.149685	1	0.299113	0.240876	0.2409	0	0	4.12699e-012	0.0581991	0	0	0	0	0	0.00293434	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	4636	19.3641	0.61692	1.50785	-0.116747	-0.207912	-0.598221	0.299113	0.2991	-5.41668e-023	
1.1	0.1375	1	0.299113	0.240876	0.2409	0	0	4.12699e-012	0.0581991	0	0	0	0	0	0.00293434	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	3.75	0.375	4637	19.3641	0.61692	1.50971	-0.116747	-0.207912	-0.598221	0.299113	0.2991	-5.42342e-023	
1.11058	0.14375	-99999	0.299113	0.240877	0.2409	0	0	4.12698e-012	0.0581994	0	0	0	0	0	0.00029343	0.999707	0	0.299113	3.2982	1.29881	0	0	1	0	0	0	0	0.25	0.25	4638	19.3641	0.616918	1.52346	-0.116746	-0.207912	-0.598221	0.299113	0.2991	-5.32693e-023	
1.10887	0.16068	-99999	0.299113	0.240878	0.2409	0	0	4.12697e-012	0.0581995	0	0	0	0	0	0.000293428	0.999707	0	0.299113	3.2982	1.29881	0	0	1	0	0	0	0	0.25	0.25	4639	19.3641	0.616917	1.52456	-0.116746	-0.207912	-0.598221	0.299113	0.299101	-5.25287e-023	
1.1	0.1625	1	0.299113	0.240877	0.2409	0	0	4.12698e-012	0.0581993	0	0	0	0	0	0.0029343	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	3.75	0.375	4640	19.3641	0.616918	1.51376	-0.116746	-0.207912	-0.598221	0.299113	0.2991	-5.28739e-023	
1.09347	0.15625	1	0.299113	0.240877	0.2409	0	0	4.12699e-012	0.0581992	0	0	0	0	0	0.00293432	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	4641	19.3641	0.616919	1.51032	-0.116747	-0.207912	-0.598221	0.299113	0.2991	-5.36832e-023	
1.08073	0.155935	1	0.299113	0.240877	0.2409	0	0	4.12699e-012	0.0581992	0	0	0	0	0	0.00293433	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	4642	19.3641	0.616919	1.50814	-0.116747	-0.207912	-0.598221	0.299113	0.2991	-5.37367e-023	
1.06658	0.15934	1	0.299113	0.240877	0.2409	0	0	4.12699e-012	0.0581992	0	0	0	0	0	0.00293432	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	4643	19.3641	0.616919	1.50643	-0.116747	-0.207912	-0.598221	0.299113	0.2991	-5.35155e-023	
1.05403	0.15714	1	0.299113	0.240877	0.2409	0	0	4.12699e-012	0.0581992	0	0	0	0	0	0.00293432	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	4644	19.3641	0.616919	1.50424	-0.116747	-0.207912	-0.598221	0.299113	0.2991	-5.35601e-023	
1.04515	0.153549	1	0.299113	0.240877	0.2409	0	0	4.12699e-012	0.0581992	0	0	0	0	0	0.00293433	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	4645	19.3641	0.616919	1.50244	-0.116747	-0.207912	-0.598221	0.299113	0.2991	-5.36729e-023	
1.04976	0.165717	1	0.299113	0.240877	0.2409	0	0	4.12698e-012	0.0581993	0	0	0	0	0	0.00293431	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	4646	19.3641	0.616919	1.5047	-0.116746	-0.207912	-0.598221	0.299113	0.2991	-5.30689e-023	
1.05065	0.175256	1	0.299113	0.240877	0.2409	0	0	4.12698e-012	0.0581994	0	0	0	0	0	0.0029343	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	4647	19.3641	0.616918	1.50603	-0.116746	-0.207912	-0.598221	0.299113	0.299101	-5.25907e-023	
1.04177	0.171664	1	0.299113	0.240877	0.2409	0	0	4.12698e-012	0.0581994	0	0	0	0	0	0.0029343	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	4648	19.3641	0.616918	1.50425	-0.116746	-0.207912	-0.598221	0.299113	0.299101	-5.26831e-023	
1.04971	0.188236	1	0.299113	0.240878	0.2409	0	0	4.12697e-012	0.0581995	0	0	0	0	0	0.00293428	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	4649	19.3641	0.616917	1.50752	-0.116746	-0.207912	-0.598221	0.299113	0.299101	-5.19609e-023	
1.03599	0.188618	1	0.299113	0.240878	0.2409	0	0	4.12697e-012	0.0581995	0	0	0	0	0	0.00293428	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	4650	19.3641	0.616917	1.50546	-0.116745	-0.207912	-0.598221	0.299113	0.299101	-5.17802e-023	
1.03193	0.178277	1	0.299113	0.240877	0.2409	0	0	4.12697e-012	0.0581994	0	0	0	0	0	0.00293429	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	4651	19.3641	0.616918	1.50359	-0.116746	-0.207912	-0.598221	0.299113	0.299101	-5.22219e-023	
1.03105	0.168739	1	0.299113	0.240877	0.2409	0	0	4.12698e-012	0.0581994	0	0	0	0	0	0.0029343	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	4652	19.3641	0.616918	1.50227	-0.116746	-0.207912	-0.598221	0.299113	0.299101	-5.27016e-023	
1.02224	0.16625	1	0.299113	0.240877	0.2409	0	0	4.12698e-012	0.0581993	0	0	0	0	0	0.0029343	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	4653	19.3641	0.616918	1.50064	-0.116746	-0.207912	-0.598221	0.299113	0.299101	-5.27036e-023	
1.03207	0.159637	1	0.299113	0.240877	0.2409	0	0	4.12698e-012	0.0581993	0	0	0	0	0	0.00293431	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	4654	19.3641	0.616919	1.50127	-0.116747	-0.207912	-0.598221	0.299113	0.2991	-5.31958e-023	
1.01061	0.172051	1	0.299113	0.240878	0.2409	0	0	4.12697e-012	0.0581994	0	0	0	0	0	0.00293429	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	4655	19.3641	0.616918	1.49963	-0.116746	-0.207912	-0.598221	0.299113	0.299101	-5.21679e-023	
1	0.182813	1	0.299113	0.240878	0.2409	0	0	4.12696e-012	0.0581997	0	0	0	0	0	0.00293426	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	3.75	0.375	4656	19.3641	0.616916	1.49986	-0.116745	-0.207912	-0.598221	0.299113	0.299101	-5.08191e-023	
0.992207	0.175781	-99999	0.299113	0.24088	0.2409	0	0	4.12694e-012	0.0582	0	0	0	0	0	0.000293421	0.999707	0	0.299113	3.2982	1.29881	0	0	1	0	0	0	0	0.25	0.25	4657	19.3641	0.616914	1.48981	-0.116744	-0.207912	-0.598221	0.299113	0.299101	-4.92795e-023	
0.986959	0.162131	-99999	0.299113	0.24088	0.2409	0	0	4.12693e-012	0.0582001	0	0	0	0	0	0.00029342	0.999707	0	0.299113	3.2982	1.29881	0	0	1	0	0	0	0	0.25	0.25	4658	19.3641	0.616913	1.48274	-0.116743	-0.207912	-0.598221	0.299113	0.299101	-4.88261e-023	
0.986959	0.148068	-99999	0.299113	0.240879	0.2409	0	0	4.12694e-012	0.0582	0	0	0	0	0	0.000293422	0.999707	0	0.299113	3.2982	1.29881	0	0	1	0	0	0	0	0.25	0.25	4659	19.3641	0.616914	1.4813	-0.116744	-0.207912	-0.598221	0.299113	0.299101	-4.95702e-023	
0.988532	0.138093	-99999	0.299113	0.240879	0.2409	0	0	4.12695e-012	0.0581998	0	0	0	0	0	0.000293424	0.999707	0	0.299113	3.2982	1.29881	0	0	1	0	0	0	0	0.25	0.25	4660	19.3641	0.616915	1.48197	-0.116745	-0.207912	-0.598221	0.299113	0.299101	-5.04552e-023	
0.979396	0.126412	-99999	0.299113	0.24088	0.2409	0	0	4.12694e-012	0.0582	0	0	0	0	0	0.000293421	0.999707	0	0.299113	3.2982	1.29881	0	0	1	0	0	0	0	0.25	0.25	4661	19.3641	0.616914	1.47216	-0.116744	-0.207912	-0.598221	0.299113	0.299101	-4.92313e-023	
0.990864	0.128944	-99999	0.299113	0.240878	0.2409	0	0	4.12696e-012	0.0581996	0	0	0	0	0	0.000293427	0.999707	0	0.299113	3.2982	1.29881	0	0	1	0	0	0	0	0.25	0.25	4662	19.3641	0.616917	1.48361	-0.116745	-0.207912	-0.598221	0.299113	0.299101	-5.14874e-023	
0.971718	0.121103	-99999	0.299113	0.24088	0.2409	0	0	4.12693e-012	0.0582002	0	0	0	0	0	0.000293418	0.999707	0	0.299113	3.2982	1.29881	0	0	1	0	0	0	0	0.25	0.25	4663	19.3641	0.616913	1.46512	-0.116743	-0.207912	-0.598221	0.299113	0.299102	-4.81495e-023	
0.970644	0.0894309	-99999	0.299113	0.240879	0.2409	0	0	4.12694e-012	0.0581999	0	0	0	0	0	0.000293423	0.999707	0	0.299113	3.2982	1.29881	0	0	1	0	0	0	0	0.25	0.25	4664	19.3641	0.616915	1.46282	-0.116744	-0.207912	-0.598221	0.299113	0.299101	-4.98539e-023	
0.973103	0.102377	-99999	0.299113	0.240879	0.2409	0	0	4.12694e-012	0.0582	0	0	0	0	0	0.000293422	0.999707	0	0.299113	3.2982	1.29881	0	0	1	0	0	0	0	0.25	0.25	4665	19.3641	0.616914	1.46524	-0.116744	-0.207912	-0.598221	0.299113	0.299101	-4.9461e-023	
0.960538	0.0933707	-99999	0.299113	0.24088	0.2409	0	0	4.12692e-012	0.0582002	0	0	0	0	0	0.000293418	0.999707	0	0.299113	3.2982	1.29881	0	0	1	0	0	0	0	0.25	0.25	4666	19.3641	0.616913	1.45522	-0.116743	-0.207912	-0.598221	0.299113	0.299102	-4.80464e-023	
0.982468	0.10785	-99999	0.299113	0.240879	0.2409	0	0	4.12696e-012	0.0581997	0	0	0	0	0	0.000293425	0.999707	0	0.299113	3.2982	1.29881	0	0	1	0	0	0	0	0.25	0.25	4667	19.3641	0.616916	1.47369	-0.116745	-0.207912	-0.598221	0.299113	0.299101	-5.0855e-023	
0.972362	0.11179	-99999	0.299113	0.24088	0.2409	0	0	4.12693e-012	0.0582001	0	0	0	0	0	0.00029342	0.999707	0	0.299113	3.2982	1.29881	0	0	1	0	0	0	0	0.25	0.25	4668	19.3641	0.616913	1.46509	-0.116743	-0.207912	-0.598221	0.299113	0.299101	-4.87834e-023	
0.962353	0.11563	-99999	0.299113	0.240881	0.2409	0	0	4.12691e-012	0.0582004	0	0	0	0	0	0.000293416	0.999707	0	0.299113	3.2982	1.29881	0	0	1	0	0	0	0	0.25	0.25	4669	19.3641	0.616911	1.45744	-0.116742	-0.207912	-0.598221	0.299113	0.299102	-4.69808e-023	
0.954771	0.110427	-99999	0.299113	0.240881	0.2409	0	0	4.1269e-012	0.0582005	0	0	0	0	0	0.000293414	0.999707	0	0.299113	3.2982	1.29881	0	0	1	0	0	0	0	0.25	0.25	4670	19.3641	0.616911	1.45177	-0.116742	-0.207912	-0.598221	0.299113	0.299102	-4.62194e-023	
0.947062	0.105284	-99999	0.299113	0.240882	0.2409	0	0	4.1269e-012	0.0582007	0	0	0	0	0	0.000293412	0.999707	0	0.299113	3.2982	1.29881	0	0	1	0	0	0	0	0.25	0.25	4671	19.3641	0.61691	1.44643	-0.116741	-0.207912	-0.598221	0.299113	0.299102	-4.55394e-023	
0.955288	0.101174	-99999	0.299113	0.240881	0.2409	0	0	4.12691e-012	0.0582004	0	0	0	0	0	0.000293415	0.999707	0	0.299113	3.2982	1.29881	0	0	1	0	0	0	0	0.25	0.25	4672	19.3641	0.616911	1.45174	-0.116742	-0.207912	-0.598221	0.299113	0.299102	-4.68346e-023	
0.952828	0.0882273	-99999	0.299113	0.240881	0.2409	0	0	4.12692e-012	0.0582003	0	0	0	0	0	0.000293417	0.999707	0	0.299113	3.2982	1.29881	0	0	1	0	0	0	0	0.25	0.25	4673	19.3641	0.616912	1.44977	-0.116742	-0.207912	-0.598221	0.299113	0.299102	-4.7318e-023	
0.943436	0.0877398	-99999	0.299113	0.240881	0.2409	0	0	4.1269e-012	0.0582005	0	0	0	0	0	0.000293414	0.999707	0	0.299113	3.2982	1.29881	0	0	1	0	0	0	0	0.25	0.25	4674	19.3641	0.616911	1.44372	-0.116742	-0.207912	-0.598221	0.299113	0.299102	-4.61903e-023	
0.948686	0.0799368	-99999	0.299113	0.240881	0.2409	0	0	4.12692e-012	0.0582003	0	0	0	0	0	0.000293417	0.999707	0	0.299113	3.2982	1.29881	0	0	1	0	0	0	0	0.25	0.25	4675	19.3641	0.616912	1.44703	-0.116742	-0.207912	-0.598221	0.299113	0.299102	-4.73441e-023	
0.954144	0.065506	-99999	0.299113	0.24088	0.2409	0	0	4.12694e-012	0.0582	0	0	0	0	0	0.000293421	0.999707	0	0.299113	3.2982	1.29881	0	0	1	0	0	0	0	0.25	0.25	4676	19.3641	0.616914	1.4509	-0.116744	-0.207912	-0.598221	0.299113	0.299101	-4.90754e-023	
0.944752	0.0650185	-99999	0.299113	0.24088	0.2409	0	0	4.12692e-012	0.0582002	0	0	0	0	0	0.000293418	0.999707	0	0.299113	3.2982	1.29881	0	0	1	0	0	0	0	0.25	0.25	4677	19.3641	0.616913	1.44488	-0.116743	-0.207912	-0.598221	0.299113	0.299102	-4.79427e-023	
0.946639	0.0349279	-99999	0.299113	0.240879	0.2409	0	0	4.12695e-012	0.0581998	0	0	0	0	0	0.000293425	0.999707	0	0.299113	3.2982	1.29881	0	0	1	0	0	0	0	0.25	0.25	4678	19.3641	0.616916	1.44813	-0.116745	-0.207912	-0.598221	0.299113	0.299101	-5.05913e-023	
0.950858	0.0255851	-99999	0.299113	0.240878	0.2409	0	0	4.12697e-012	0.0581995	0	0	0	0	0	0.000293428	0.999707	0	0.299113	3.2982	1.29881	0	0	1	0	0	0	0	0.25	0.25	4679	19.3641	0.616917	1.45148	-0.116746	-0.207912	-0.598221	0.299113	0.299101	-5.17791e-023	
0.954428	0.041245	-99999	0.299113	0.240878	0.2409	0	0	4.12696e-012	0.0581997	0	0	0	0	0	0.000293426	0.999707	0	0.299113	3.2982	1.29881	0	0	1	0	0	0	0	0.25	0.25	4680	19.3641	0.616916	1.45259	-0.116745	-0.207912	-0.598221	0.299113	0.299101	-5.10524e-023	
0.93398	0.0235042	-99999	0.299113	0.240879	0.2409	0	0	4.12695e-012	0.0581998	0	0	0	0	0	0.000293423	0.999707	0	0.299113	3.2982	1.29881	0	0	1	0	0	0	0	0.25	0.25	4681	19.3641	0.616915	1.4416	-0.116744	-0.207912	-0.598221	0.299113	0.299101	-5.00254e-023	
0.93755	0.0391642	-99999	0.299113	0.240879	0.2409	0	0	4.12694e-012	0.0582	0	0	0	0	0	0.000293421	0.999707	0	0.299113	3.2982	1.29881	0	0	1	0	0	0	0	0.25	0.25	4682	19.3641	0.616914	1.44239	-0.116744	-0.207912	-0.598221	0.299113	0.299101	-4.92202e-023	
0.882605	0.0232854	-99999	0.299113	0.240882	0.240901	0	0	4.12689e-012	0.0582007	0	0	0	0	0	0.000293412	0.999707	0	0.299113	3.2982	1.29881	0	0	1	0	0	0	0	0.25	0.25	4683	19.3641	0.61691	1.4142	-0.116741	-0.207912	-0.598221	0.299113	0.299102	-4.51849e-023	
0.890891	0.0320814	-99999	0.299113	0.240882	0.240901	0	0	4.1269e-012	0.0582007	0	0	0	0	0	0.000293412	0.999707	0	0.299113	3.2982	1.29881	0	0	1	0	0	0	0	0.25	0.25	4684	19.3641	0.61691	1.41764	-0.116741	-0.207912	-0.598221	0.299113	0.299102	-4.5268e-023	
0.873624	0.0309483	-99999	0.299113	0.240883	0.240901	0	0	4.12688e-012	0.0582009	0	0	0	0	0	0.000293408	0.999707	0	0.299113	3.2982	1.29881	0	0	1	0	0	0	0	0.25	0.25	4685	19.3641	0.616908	1.40895	-0.11674	-0.207912	-0.598221	0.299113	0.299103	-4.38859e-023	
0.912381	0.0260795	-99999	0.299113	0.24088	0.2409	0	0	4.12692e-012	0.0582003	0	0	0	0	0	0.000293418	0.999707	0	0.299113	3.2982	1.29881	0	0	1	0	0	0	0	0.25	0.25	4686	19.3641	0.616912	1.42943	-0.116743	-0.207912	-0.598221	0.299113	0.299102	-4.76774e-023	
0.914173	0.0385705	-99999	0.299113	0.240881	0.2409	0	0	4.12691e-012	0.0582004	0	0	0	0	0	0.000293416	0.999707	0	0.299113	3.2982	1.29881	0	0	1	0	0	0	0	0.25	0.25	4687	19.3641	0.616911	1.42928	-0.116742	-0.207912	-0.598221	0.299113	0.299102	-4.68638e-023	
0.901664	0.0369096	-99999	0.299113	0.240882	0.2409	0	0	4.1269e-012	0.0582006	0	0	0	0	0	0.000293413	0.999707	0	0.299113	3.2982	1.29881	0	0	1	0	0	0	0	0.25	0.25	4688	19.3641	0.61691	1.42276	-0.116741	-0.207912	-0.598221	0.299113	0.299102	-4.5839e-023	
0.892683	0.0445724	-99999	0.299113	0.240883	0.240901	0	0	4.12689e-012	0.0582008	0	0	0	0	0	0.00029341	0.999707	0	0.299113	3.2982	1.29881	0	0	1	0	0	0	0	0.25	0.25	4689	19.3641	0.616909	1.41736	-0.11674	-0.207912	-0.598221	0.299113	0.299102	-4.44277e-023	
0.882934	0.0518922	-99999	0.299113	0.240883	0.240901	0	0	4.12687e-012	0.0582011	0	0	0	0	0	0.000293406	0.999707	0	0.299113	3.2982	1.29881	0	0	1	0	0	0	0	0.25	0.25	4690	19.3641	0.616907	1.41187	-0.116739	-0.207912	-0.598221	0.299113	0.299103	-4.30484e-023	
0.893707	0.0567204	-99999	0.299113	0.240883	0.240901	0	0	4.12688e-012	0.058201	0	0	0	0	0	0.000293408	0.999707	0	0.299113	3.2982	1.29881	0	0	1	0	0	0	0	0.25	0.25	4691	19.3641	0.616908	1.41698	-0.11674	-0.207912	-0.598221	0.299113	0.299103	-4.35628e-023	
0.89975	0.0716066	-99999	0.299113	0.240883	0.240901	0	0	4.12687e-012	0.0582011	0	0	0	0	0	0.000293406	0.999707	0	0.299113	3.2982	1.29881	0	0	1	0	0	0	0	0.25	0.25	4692	19.3641	0.616907	1.41955	-0.116739	-0.207912	-0.598221	0.299113	0.299103	-4.29885e-023	
0.909499	0.0642868	-99999	0.299113	0.240883	0.240901	0	0	4.12689e-012	0.0582009	0	0	0	0	0	0.000293409	0.999707	0	0.299113	3.2982	1.29881	0	0	1	0	0	0	0	0.25	0.25	4693	19.3641	0.616908	1.42476	-0.11674	-0.207912	-0.598221	0.299113	0.299103	-4.43604e-023	
0.915041	0.0537819	-99999	0.299113	0.240882	0.2409	0	0	4.1269e-012	0.0582006	0	0	0	0	0	0.000293413	0.999707	0	0.299113	3.2982	1.29881	0	0	1	0	0	0	0	0.25	0.25	4694	19.3641	0.61691	1.42841	-0.116741	-0.207912	-0.598221	0.299113	0.299102	-4.56967e-023	
0.921083	0.0686681	-99999	0.299113	0.240882	0.240901	0	0	4.12689e-012	0.0582007	0	0	0	0	0	0.000293411	0.999707	0	0.299113	3.2982	1.29881	0	0	1	0	0	0	0	0.25	0.25	4695	19.3641	0.616909	1.43087	-0.116741	-0.207912	-0.598221	0.299113	0.299102	-4.51245e-023	
0.925758	0.0429518	-99999	0.299113	0.24088	0.2409	0	0	4.12692e-012	0.0582003	0	0	0	0	0	0.000293417	0.999707	0	0.299113	3.2982	1.29881	0	0	1	0	0	0	0	0.25	0.25	4696	19.3641	0.616912	1.43529	-0.116743	-0.207912	-0.598221	0.299113	0.299102	-4.7653e-023	
