x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	
1.86051	0.194597	-99999	0.15851	0.293931	7.90745e-012	0.139941	0	3.38207e-012	2.33114e-012	0.474693	2.89468e-013	0.0527275	0	0	0.602416	1.22409e-007	0.198792	0.15851	-0.566227	0.158183	0.866153	0	1	0	0	0	0	0.25	0.25	1533	19.3956	0.530468	0.888624	2.25887	-0.207913	1.53643	0.159896	0.159555	0.659604	
1.83039	0.233043	-99999	0.160856	0.286437	8.32879e-012	0.134745	0	3.47055e-012	2.39275e-012	0.469026	3.01797e-013	0.0535029	0	0	0.59562	1.17973e-007	0.20219	0.160856	-0.575147	0.160509	0.859464	0	1	0	0	0	0	0.25	0.25	1534	19.385	0.541685	0.902816	2.22018	-0.207913	1.50081	0.162219	0.161858	0.649627	
1.88029	0.241108	-99999	0.161109	0.284018	8.44733e-012	0.133818	0	3.50011e-012	2.40631e-012	0.469766	3.10163e-013	0.0535871	0	0	0.59244	1.16024e-007	0.20378	0.161109	-0.582739	0.160761	0.860951	0	1	0	0	0	0	0.25	0.25	1535	19.3814	0.545368	0.905099	2.21697	-0.207913	1.49695	0.162471	0.162109	0.649515	
1.81604	0.279168	-99999	0.163402	0.277888	8.84318e-012	0.129077	0	3.57732e-012	2.4647e-012	0.46312	3.17973e-013	0.0543447	0	0	0.587398	1.12796e-007	0.206301	0.163402	-0.586756	0.163034	0.852843	0	1	0	0	0	0	0.25	0.25	1536	19.3725	0.554844	0.918489	2.17839	-0.207913	1.46213	0.164742	0.164359	0.63901	
1.89006	0.209492	-99999	0.159219	0.290566	8.07697e-012	0.138113	0	3.42123e-012	2.35386e-012	0.473918	2.97636e-013	0.052962	0	0	0.598749	1.20053e-007	0.200626	0.159219	-0.57338	0.158886	0.865619	0	1	0	0	0	0	0.25	0.25	1537	19.3908	0.535469	0.893419	2.24785	-0.207913	1.52567	0.160598	0.160252	0.657255	
1.91541	0.12244	-99999	0.154203	0.308225	7.1906e-012	0.149754	0	3.22523e-012	2.22289e-012	0.484424	2.66776e-013	0.0513034	0	0	0.615199	1.31077e-007	0.192401	0.154203	-0.548187	0.15391	0.877882	0	1	0	0	0	0	0.25	0.25	1538	19.415	0.509847	0.862517	2.32953	-0.207913	1.60185	0.155629	0.155324	0.677531	
1.9122	0.168721	-99999	0.156699	0.299104	7.62585e-012	0.143853	0	3.32357e-012	2.28769e-012	0.479524	2.82793e-013	0.0521289	0	0	0.606659	1.2527e-007	0.19667	0.156699	-0.561914	0.156387	0.872176	0	1	0	0	0	0	0.25	0.25	1539	19.4027	0.522891	0.877989	2.2891	-0.207913	1.56394	0.158102	0.157776	0.667656	
1.95248	0.307062	-99999	0.16442	0.270164	9.27931e-012	0.125832	0	3.6796e-012	2.51437e-012	0.464384	3.46014e-013	0.0546826	0	0	0.577257	1.06883e-007	0.211371	0.16442	-0.609604	0.164048	0.85627	0	1	0	0	0	0	0.25	0.25	1540	19.3605	0.567087	0.926835	2.16429	-0.207913	1.44666	0.16575	0.165363	0.637358	
1.85087	0.264708	-99999	0.162508	0.279879	8.70434e-012	0.130828	0	3.55188e-012	2.44338e-012	0.466062	3.16716e-013	0.0540493	0	0	0.58876	1.13692e-007	0.20562	0.162508	-0.586846	0.162148	0.856559	0	1	0	0	0	0	0.25	0.25	1541	19.3753	0.551744	0.913453	2.19369	-0.207913	1.47572	0.163856	0.163481	0.643354	
1.89838	0.29379	-99999	0.163876	0.273592	9.07683e-012	0.127406	0	3.63349e-012	2.49072e-012	0.464303	3.34045e-013	0.054502	0	0	0.581614	1.09402e-007	0.209193	0.163876	-0.60028	0.163506	0.855404	0	1	0	0	0	0	0.25	0.25	1542	19.3658	0.56161	0.922701	2.17226	-0.207913	1.45494	0.165211	0.164827	0.638666	
1.85037	0.312668	-99999	0.164946	0.271231	9.25257e-012	0.125336	0	3.66513e-012	2.51703e-012	0.460733	3.35618e-013	0.0548556	0	0	0.579963	1.08349e-007	0.210018	0.164946	-0.600135	0.164567	0.850943	0	1	0	0	0	0	0.25	0.25	1543	19.3623	0.565375	0.928744	2.15392	-0.207913	1.43867	0.166271	0.165877	0.633445	
1.86665	0.142306	-99999	0.155438	0.305143	7.34971e-012	0.14715	0	3.2578e-012	2.24937e-012	0.480806	2.69308e-013	0.0517118	0	0	0.613045	1.29544e-007	0.193478	0.155438	-0.549248	0.155136	0.873146	0	1	0	0	0	0	0.25	0.25	1544	19.411	0.51421	0.869561	2.30866	-0.207913	1.58308	0.156853	0.156537	0.671787	
2.01143	0.15236	-99999	0.154697	0.304285	7.35005e-012	0.148094	0	3.26699e-012	2.24314e-012	0.485256	2.77648e-013	0.0514672	0	0	0.610505	1.27927e-007	0.194748	0.154697	-0.559345	0.154402	0.879565	0	1	0	0	0	0	0.25	0.25	1545	19.4096	0.515434	0.866477	2.3228	-0.207913	1.59434	0.156119	0.155811	0.676857	
1.92033	0.256804	-99999	0.161786	0.2806	8.63517e-012	0.13204	0	3.54275e-012	2.43022e-012	0.469173	3.19708e-013	0.0538114	0	0	0.588502	1.13613e-007	0.205749	0.161786	-0.590573	0.161434	0.860773	0	1	0	0	0	0	0.25	0.25	1546	19.3763	0.550626	0.909816	2.20655	-0.207913	1.48667	0.163142	0.162775	0.647384	
2.00183	0.240075	-99999	0.160018	0.285635	8.32408e-012	0.135793	0	3.4803e-012	2.3847e-012	0.474001	3.12202e-013	0.0532269	0	0	0.592847	1.16374e-007	0.203576	0.160018	-0.586188	0.159681	0.866597	0	1	0	0	0	0	0.25	0.25	1547	19.3836	0.542903	0.899393	2.2361	-0.207913	1.51353	0.16139	0.161038	0.655288	
1.92877	0.286817	-99999	0.163424	0.27447	9.00992e-012	0.128255	0	3.62187e-012	2.48029e-012	0.465902	3.3395e-013	0.054353	0	0	0.582124	1.0974e-007	0.208938	0.163424	-0.600834	0.163059	0.857448	0	1	0	0	0	0	0.25	0.25	1548	19.3671	0.560219	0.920217	2.18005	-0.207913	1.46179	0.164764	0.164384	0.640936	
1.9205	0.320503	-99999	0.165086	0.268452	9.40434e-012	0.124491	0	3.70306e-012	2.5321e-012	0.462365	3.48327e-013	0.0549026	0	0	0.575825	1.06014e-007	0.212088	0.165086	-0.610564	0.164708	0.853846	0	1	0	0	0	0	0.25	0.25	1549	19.3579	0.569847	0.930716	2.15303	-0.207913	1.43655	0.16641	0.166017	0.634255	
1.96362	0.260821	-99999	0.161773	0.279817	8.67078e-012	0.131877	0	3.55266e-012	2.43342e-012	0.469905	3.23435e-013	0.0538073	0	0	0.587275	1.12892e-007	0.206362	0.161773	-0.593946	0.161422	0.861952	0	1	0	0	0	0	0.25	0.25	1550	19.3751	0.55184	0.910135	2.20726	-0.207913	1.48686	0.163129	0.162763	0.647938	
1.96351	0.378049	-99999	0.167174	0.258183	1.00939e-011	0.119162	0	3.85035e-012	2.6138e-012	0.460178	3.8325e-013	0.0555939	0	0	0.563268	9.90146e-008	0.218366	0.167174	-0.634718	0.166782	0.853301	0	1	0	0	0	0	0.25	0.25	1551	19.3414	0.586787	0.945184	2.12071	-0.207913	1.40483	0.168478	0.168071	0.627487	
1.88415	0.328092	-99999	0.165504	0.268032	9.44929e-012	0.123805	0	3.70887e-012	2.54022e-012	0.460538	3.46404e-013	0.0550404	0	0	0.575966	1.06047e-007	0.212017	0.165504	-0.608396	0.165121	0.851401	0	1	0	0	0	0	0.25	0.25	1552	19.3573	0.570528	0.932846	2.14557	-0.207913	1.4302	0.166824	0.166426	0.631912	
1.94916	0.343928	-99999	0.166117	0.263502	9.72891e-012	0.121885	0	3.77262e-012	2.57119e-012	0.46119	3.64328e-013	0.0552438	0	0	0.569879	1.02647e-007	0.21506	0.166117	-0.621894	0.165731	0.85338	0	1	0	0	0	0	0.25	0.25	1553	19.35	0.577929	0.937799	2.13701	-0.207913	1.4209	0.167431	0.167031	0.630844	
1.90835	0.353131	-99999	0.166482	0.263423	9.75391e-012	0.121359	0	3.77375e-012	2.57703e-012	0.459337	3.60986e-013	0.0553642	0	0	0.570467	1.02924e-007	0.214767	0.166482	-0.618756	0.166093	0.850827	0	1	0	0	0	0	0.25	0.25	1554	19.35	0.578059	0.939545	2.1303	-0.207913	1.41535	0.167793	0.167388	0.628617	
2.0582	0.280402	-99999	0.162614	0.275551	8.9155e-012	0.129668	0	3.60766e-012	2.46396e-012	0.469185	3.3616e-013	0.0540857	0	0	0.582268	1.09906e-007	0.208866	0.162614	-0.603888	0.162257	0.861804	0	1	0	0	0	0	0.25	0.25	1555	19.3686	0.558511	0.916008	2.19434	-0.207913	1.47409	0.163962	0.16359	0.645306	
1.93371	0.3705	-99999	0.166995	0.260256	9.96271e-012	0.119902	0	3.81969e-012	2.60054e-012	0.459345	3.7322e-013	0.0555343	0	0	0.566317	1.00643e-007	0.216841	0.166995	-0.627475	0.166603	0.851622	0	1	0	0	0	0	0.25	0.25	1556	19.3449	0.583314	0.943407	2.12275	-0.207913	1.40755	0.168301	0.167894	0.627343	
1.93234	0.438476	-99999	0.168499	0.25323	1.04734e-011	0.116175	0	3.92566e-012	2.66004e-012	0.457416	3.98178e-013	0.056032	0	0	0.557669	9.5974e-008	0.221165	0.168499	-0.643554	0.168096	0.850789	0	1	0	0	0	0	0.25	0.25	1557	19.3333	0.595198	0.953724	2.09923	-0.207913	1.38471	0.169791	0.169373	0.622232	
1.94091	0.404647	-99999	0.167831	0.256073	1.02586e-011	0.117762	0	3.88208e-012	2.63473e-012	0.458516	3.88473e-013	0.055811	0	0	0.561077	9.7801e-008	0.219461	0.167831	-0.637583	0.167433	0.85155	0	1	0	0	0	0	0.25	0.25	1558	19.338	0.590351	0.949256	2.10985	-0.207913	1.39486	0.169129	0.168716	0.624673	
1.9885	0.347466	-99999	0.16625	0.261591	9.84367e-012	0.121247	0	3.80019e-012	2.58265e-012	0.462127	3.73587e-013	0.0552883	0	0	0.567036	1.01106e-007	0.216482	0.16625	-0.628829	0.165865	0.855144	0	1	0	0	0	0	0.25	0.25	1559	19.3469	0.581091	0.939286	2.13571	-0.207913	1.41887	0.167563	0.167163	0.631176	
2.06803	0.403063	-99999	0.167064	0.251454	1.04974e-011	0.117672	0	3.95338e-012	2.64745e-012	0.466583	4.26562e-013	0.05556	0	0	0.551872	9.3206e-008	0.224064	0.167064	-0.665079	0.16668	0.863879	0	1	0	0	0	0	0.25	0.25	1560	19.33	0.598255	0.947506	2.12685	-0.207913	1.40649	0.168371	0.167971	0.632274	
1.90789	0.41428	-99999	0.168223	0.256061	1.02827e-011	0.117225	0	3.88225e-012	2.64082e-012	0.456448	3.84158e-013	0.0559402	0	0	0.561836	9.81509e-008	0.219082	0.168223	-0.633871	0.167821	0.848695	0	1	0	0	0	0	0.25	0.25	1561	19.3381	0.59037	0.951129	2.10261	-0.207913	1.3889	0.169517	0.1691	0.622233	
1.97049	0.327264	-99999	0.165412	0.265778	9.56486e-012	0.123405	0	3.74032e-012	2.54967e-012	0.462943	3.5918e-013	0.0550108	0	0	0.572177	1.03971e-007	0.213911	0.165412	-0.618855	0.165033	0.85527	0	1	0	0	0	0	0.25	0.25	1562	19.3536	0.574195	0.933467	2.14864	-0.207913	1.4316	0.166733	0.166339	0.63385	
1.99008	0.291662	-99999	0.163567	0.272686	9.10599e-012	0.127634	0	3.64556e-012	2.49044e-012	0.466677	3.41418e-013	0.0544007	0	0	0.579601	1.08291e-007	0.2102	0.163567	-0.606986	0.163202	0.858911	0	1	0	0	0	0	0.25	0.25	1563	19.3643	0.56305	0.921721	2.1785	-0.207913	1.45962	0.164906	0.164526	0.641127	
1.99854	0.320383	-99999	0.165126	0.266307	9.52061e-012	0.123929	0	3.73289e-012	2.54293e-012	0.463986	3.59227e-013	0.0549166	0	0	0.572473	1.04163e-007	0.213763	0.165126	-0.619303	0.16475	0.856596	0	1	0	0	0	0	0.25	0.25	1564	19.3544	0.573331	0.931892	2.15359	-0.207913	1.43594	0.16645	0.166059	0.635305	
2.01005	0.277796	-99999	0.162611	0.276004	8.89341e-012	0.129779	0	3.60174e-012	2.46189e-012	0.468817	3.33991e-013	0.0540845	0	0	0.582965	1.10306e-007	0.208517	0.162611	-0.602026	0.162253	0.861197	0	1	0	0	0	0	0.25	0.25	1565	19.3693	0.557799	0.915777	2.19413	-0.207913	1.47414	0.163958	0.163586	0.645053	
2.1	0.7	-99999	0.163668	0.246873	1.05858e-011	0.121022	0	4.02675e-012	2.62109e-012	0.48877	5.03658e-013	0.0544409	0	0	0.537689	8.66596e-008	0.231156	0.163668	-0.717601	0.163323	0.895389	0	1	0	0	0	0	0.25	0.25	1566	19.3212	0.606241	0.932398	2.1925	-0.207913	1.45805	0.165008	0.164648	0.656334	
1.85493	0.49225	-99999	0.170347	0.250298	1.0775e-011	0.112993	0	3.97164e-012	2.70496e-012	0.450098	3.9487e-013	0.0566416	0	0	0.556444	9.51384e-008	0.221778	0.170347	-0.638568	0.169925	0.841511	0	1	0	0	0	0	0.25	0.25	1567	19.3287	0.600256	0.963897	2.06685	-0.207913	1.35665	0.171621	0.171183	0.612471	
1.84533	0.427691	-99999	0.169112	0.255953	1.03429e-011	0.115991	0	3.8839e-012	2.65514e-012	0.451833	3.74963e-013	0.0562329	0	0	0.56343	9.88793e-008	0.218285	0.169112	-0.625803	0.168699	0.842341	0	1	0	0	0	0	0.25	0.25	1568	19.3381	0.590554	0.95537	2.08624	-0.207913	1.37541	0.170398	0.169969	0.616755	
2.07334	0.206125	-99999	0.155658	0.300349	7.53454e-012	0.145721	0	3.3098e-012	2.26971e-012	0.483738	2.85649e-013	0.0517849	0	0	0.606584	1.25306e-007	0.196708	0.155658	-0.566373	0.155355	0.877952	0	1	0	0	0	0	0.25	0.25	1569	19.4042	0.521087	0.872651	2.30751	-0.207913	1.57975	0.157071	0.156754	0.673317	
1.98704	0.267504	-99999	0.162048	0.278435	8.74904e-012	0.131158	0	3.5703e-012	2.44326e-012	0.469663	3.27467e-013	0.0538981	0	0	0.585665	1.11924e-007	0.207167	0.162048	-0.597137	0.161694	0.861886	0	1	0	0	0	0	0.25	0.25	1570	19.373	0.55399	0.912048	2.20304	-0.207913	1.4827	0.1634	0.163033	0.647074	
1.98044	0.246241	-99999	0.160706	0.283425	8.45441e-012	0.13427	0	3.50743e-012	2.4033e-012	0.47234	3.16213e-013	0.0534545	0	0	0.590785	1.15073e-007	0.204607	0.160706	-0.588918	0.160364	0.864671	0	1	0	0	0	0	0.25	0.25	1571	19.3804	0.546276	0.903563	2.22475	-0.207913	1.50307	0.162072	0.161715	0.652364	
1.95167	0.230032	-99999	0.159976	0.286497	8.28466e-012	0.136054	0	3.46983e-012	2.38056e-012	0.473486	3.08779e-013	0.0532128	0	0	0.594067	1.17115e-007	0.202966	0.159976	-0.583036	0.159638	0.865719	0	1	0	0	0	0	0.25	0.25	1572	19.3849	0.541595	0.898778	2.23636	-0.207913	1.51417	0.161348	0.160997	0.655028	
1.98169	0.21038	-99999	0.158388	0.291715	7.99184e-012	0.139614	0	3.40775e-012	2.33826e-012	0.477182	2.99442e-013	0.0526879	0	0	0.598926	1.20238e-007	0.200537	0.158388	-0.576326	0.158064	0.870022	0	1	0	0	0	0	0.25	0.25	1573	19.3923	0.533754	0.889108	2.26245	-0.207913	1.53828	0.159776	0.159437	0.661687	
1.96063	0.166716	-99999	0.156157	0.300005	7.56863e-012	0.144883	0	3.3136e-012	2.27736e-012	0.481507	2.83316e-013	0.0519497	0	0	0.606982	1.25522e-007	0.196509	0.156157	-0.563231	0.155849	0.874849	0	1	0	0	0	0	0.25	0.25	1574	19.4039	0.521586	0.875097	2.29854	-0.207913	1.57218	0.157565	0.157244	0.670454	
2.04532	0.217244	-99999	0.157487	0.294223	7.85027e-012	0.141542	0	3.37871e-012	2.31658e-012	0.479648	2.96175e-013	0.05239	0	0	0.600976	1.21595e-007	0.199512	0.157487	-0.5744	0.15717	0.873092	0	1	0	0	0	0	0.25	0.25	1575	19.3958	0.530037	0.883842	2.27753	-0.207913	1.55197	0.158883	0.158552	0.665735	
2.02627	0.201818	-99999	0.156914	0.296389	7.73972e-012	0.142904	0	3.35402e-012	2.30077e-012	0.480726	2.91828e-013	0.0522004	0	0	0.603106	1.22985e-007	0.198447	0.156914	-0.570875	0.156601	0.874278	0	1	0	0	0	0	0.25	0.25	1576	19.3988	0.526852	0.880215	2.28677	-0.207913	1.56067	0.158315	0.157989	0.667963	
2.00979	0.173449	-99999	0.155702	0.300804	7.51944e-012	0.145758	0	3.30479e-012	2.26858e-012	0.483129	2.83573e-013	0.0517995	0	0	0.607317	1.25775e-007	0.196341	0.155702	-0.564151	0.155399	0.877028	0	1	0	0	0	0	0.25	0.25	1577	19.4049	0.520431	0.87265	2.30642	-0.207913	1.57908	0.157115	0.156798	0.672771	
2.02238	0.227428	-99999	0.1588	0.28978	8.09059e-012	0.138553	0	3.43052e-012	2.35144e-012	0.47672	3.0428e-013	0.0528242	0	0	0.596809	1.18895e-007	0.201596	0.1588	-0.580429	0.158473	0.869693	0	1	0	0	0	0	0.25	0.25	1578	19.3895	0.536646	0.8919	2.25603	-0.207913	1.53202	0.160184	0.159842	0.660311	
2.00057	0.219255	-99999	0.158667	0.290476	8.05554e-012	0.138913	0	3.42229e-012	2.34688e-012	0.476809	3.02406e-013	0.0527801	0	0	0.5976	1.19394e-007	0.2012	0.158667	-0.578812	0.158341	0.869702	0	1	0	0	0	0	0.25	0.25	1579	19.3905	0.535603	0.890962	2.25806	-0.207913	1.53404	0.160052	0.159711	0.660713	
2.00144	0.192882	-99999	0.156923	0.296651	7.72992e-012	0.142952	0	3.35106e-012	2.29989e-012	0.48046	2.9072e-013	0.0522032	0	0	0.603503	1.23235e-007	0.198248	0.156923	-0.569742	0.15661	0.873864	0	1	0	0	0	0	0.25	0.25	1580	19.3992	0.526469	0.880131	2.28646	-0.207913	1.56054	0.158324	0.157997	0.667752	
2.1	0.3	-99999	0.16404	0.26973	9.28145e-012	0.126266	0	3.68552e-012	2.51091e-012	0.466737	3.51946e-013	0.0545575	0	0	0.575839	1.06133e-007	0.21208	0.16404	-0.615017	0.163673	0.859641	0	1	0	0	0	0	0.25	0.25	1581	19.3597	0.567785	0.92528	2.17156	-0.207913	1.45243	0.165374	0.164992	0.639981	
2.1	0.1	-99999	0.151575	0.312262	6.95011e-012	0.154766	0	3.18353e-012	2.17669e-012	0.494163	2.70182e-013	0.0504347	0	0	0.616245	1.31961e-007	0.191877	0.151575	-0.555794	0.151304	0.891241	0	1	0	0	0	0	0.25	0.25	1582	19.42	0.504195	0.848408	2.3754	-0.207912	1.64176	0.153026	0.152743	0.691233	
2.04059	0.239871	-99999	0.159394	0.28753	8.213e-012	0.137152	0	3.45736e-012	2.36849e-012	0.475591	3.09095e-013	0.0530206	0	0	0.594542	1.17457e-007	0.202729	0.159394	-0.584165	0.159062	0.868493	0	1	0	0	0	0	0.25	0.25	1583	19.3863	0.540031	0.895665	2.24646	-0.207913	1.523	0.160772	0.160426	0.658001	
2.0476	0.196878	-99999	0.155956	0.299508	7.57879e-012	0.145074	0	3.31909e-012	2.27664e-012	0.482942	2.86713e-013	0.0518835	0	0	0.605905	1.24847e-007	0.197047	0.155956	-0.567041	0.15565	0.876947	0	1	0	0	0	0	0.25	0.25	1584	19.4031	0.522305	0.874402	2.30253	-0.207913	1.57523	0.157366	0.157047	0.671989	
2.03094	0.17346	-99999	0.155189	0.302325	7.44165e-012	0.14689	0	3.28816e-012	2.25647e-012	0.484432	2.81491e-013	0.05163	0	0	0.608584	1.26636e-007	0.195708	0.155189	-0.56271	0.15489	0.87866	0	1	0	0	0	0	0.25	0.25	1585	19.4069	0.518239	0.869608	2.31493	-0.207913	1.58687	0.156607	0.156294	0.67501	
2.02059	0.245704	-99999	0.160158	0.284934	8.36138e-012	0.135424	0	3.48886e-012	2.38951e-012	0.473875	3.14122e-013	0.0532733	0	0	0.59205	1.15882e-007	0.203975	0.160158	-0.587772	0.15982	0.866547	0	1	0	0	0	0	0.25	0.25	1586	19.3825	0.543969	0.900368	2.23394	-0.207913	1.51139	0.161529	0.161176	0.654843	
2.00562	0.256903	-99999	0.16118	0.281383	8.56953e-012	0.133104	0	3.53289e-012	2.41847e-012	0.471635	3.21403e-013	0.0536112	0	0	0.58856	1.13707e-007	0.20572	0.16118	-0.592966	0.160834	0.86407	0	1	0	0	0	0	0.25	0.25	1587	19.3773	0.549416	0.906697	2.21726	-0.207913	1.49588	0.162541	0.16218	0.650666	
1.98465	0.174158	-99999	0.156202	0.299424	7.59246e-012	0.144681	0	3.32002e-012	2.28011e-012	0.481769	2.85223e-013	0.0519647	0	0	0.606225	1.25032e-007	0.196887	0.156202	-0.565147	0.155894	0.875302	0	1	0	0	0	0	0.25	0.25	1588	19.403	0.522427	0.875565	2.29805	-0.207913	1.57149	0.15761	0.157289	0.670524	
1.96631	0.190889	-99999	0.157415	0.295436	7.79897e-012	0.141931	0	3.36484e-012	2.31093e-012	0.478991	2.91829e-013	0.0523658	0	0	0.602622	1.22636e-007	0.198689	0.157415	-0.570158	0.157097	0.871977	0	1	0	0	0	0	0.25	0.25	1589	19.3975	0.52825	0.882934	2.27814	-0.207913	1.55307	0.158811	0.15848	0.665453	
1.98125	0.142639	-99999	0.154709	0.304775	7.33294e-012	0.148187	0	3.26174e-012	2.24152e-012	0.484782	2.75747e-013	0.0514712	0	0	0.611222	1.28398e-007	0.194389	0.154709	-0.557288	0.154414	0.878829	0	1	0	0	0	0	0.25	0.25	1590	19.4103	0.514735	0.866324	2.32229	-0.207913	1.59416	0.156131	0.155822	0.676489	
1.93713	0.184986	-99999	0.15742	0.295953	7.7789e-012	0.142041	0	3.35896e-012	2.30902e-012	0.478526	2.89723e-013	0.0523676	0	0	0.603388	1.2312e-007	0.198306	0.15742	-0.568021	0.157103	0.871241	0	1	0	0	0	0	0.25	0.25	1591	19.3983	0.527491	0.882723	2.27772	-0.207913	1.55298	0.158817	0.158485	0.665107	
2.06271	0.230052	-99999	0.158048	0.29217	7.95797e-012	0.140227	0	3.40246e-012	2.33197e-012	0.478532	3.00243e-013	0.0525755	0	0	0.598975	1.20299e-007	0.200513	0.158048	-0.577598	0.157727	0.871848	0	1	0	0	0	0	0.25	0.25	1592	19.3929	0.533079	0.887361	2.26844	-0.207913	1.54345	0.159438	0.159103	0.663513	
2.1	0.35	-99999	0.166619	0.257311	1.01129e-011	0.119711	0	3.8634e-012	2.60988e-012	0.463865	3.94606e-013	0.0554113	0	0	0.560744	9.77595e-008	0.219628	0.166619	-0.643793	0.166234	0.858615	0	1	0	0	0	0	0.25	0.25	1593	19.3398	0.588256	0.942899	2.1315	-0.207913	1.41326	0.167929	0.167529	0.631479	
2.1	0.25	-99999	0.159591	0.286609	8.26176e-012	0.136647	0	3.46848e-012	2.37491e-012	0.475364	3.11483e-013	0.0530858	0	0	0.593522	1.16821e-007	0.203239	0.159591	-0.586128	0.159258	0.868336	0	1	0	0	0	0	0.25	0.25	1594	19.3849	0.541425	0.897007	2.24338	-0.207913	1.52001	0.160967	0.160619	0.65734	
2.03247	0.263391	-99999	0.161411	0.280256	8.6326e-012	0.132505	0	3.5471e-012	2.42651e-012	0.471401	3.24587e-013	0.0536878	0	0	0.587268	1.12924e-007	0.206366	0.161411	-0.595492	0.161063	0.86396	0	1	0	0	0	0	0.25	0.25	1595	19.3757	0.55116	0.908291	2.21368	-0.207913	1.49236	0.16277	0.162408	0.649915	
2.01123	0.297687	-99999	0.163899	0.271032	9.20707e-012	0.126774	0	3.66781e-012	2.50281e-012	0.466361	3.46608e-013	0.0545106	0	0	0.57763	1.07147e-007	0.211185	0.163899	-0.610841	0.163532	0.85883	0	1	0	0	0	0	0.25	0.25	1596	19.3617	0.565693	0.924023	2.17338	-0.207913	1.45458	0.165234	0.164852	0.640069	
2.0308	0.289123	-99999	0.16332	0.273051	9.07493e-012	0.128071	0	3.6407e-012	2.48526e-012	0.46765	3.41928e-013	0.0543193	0	0	0.579702	1.08373e-007	0.210149	0.16332	-0.607769	0.162958	0.860189	0	1	0	0	0	0	0.25	0.25	1597	19.3648	0.562471	0.920419	2.18283	-0.207913	1.46337	0.164661	0.164284	0.642438	
2.03272	0.329531	-99999	0.165669	0.263234	9.71868e-012	0.122442	0	3.77647e-012	2.56587e-012	0.463771	3.70465e-013	0.0550965	0	0	0.568574	1.01992e-007	0.215713	0.165669	-0.62729	0.16529	0.857022	0	1	0	0	0	0	0.25	0.25	1598	19.3495	0.578372	0.935817	2.14543	-0.207913	1.42769	0.166988	0.166593	0.633792	
2.06756	0.303294	-99999	0.164271	0.268918	9.33597e-012	0.125748	0	3.69665e-012	2.51806e-012	0.466226	3.53917e-013	0.0546339	0	0	0.574993	1.05639e-007	0.212503	0.164271	-0.616282	0.163902	0.859112	0	1	0	0	0	0	0.25	0.25	1599	19.3584	0.569094	0.926722	2.16779	-0.207913	1.44892	0.165603	0.165219	0.639038	
2.02427	0.308695	-99999	0.164557	0.268215	9.38816e-012	0.12518	0	3.70633e-012	2.52552e-012	0.465333	3.54781e-013	0.0547284	0	0	0.574425	1.05295e-007	0.212788	0.164557	-0.616567	0.164185	0.858029	0	1	0	0	0	0	0.25	0.25	1600	19.3574	0.57023	0.92837	2.16294	-0.207913	1.44458	0.165886	0.165499	0.637687	
2.04634	0.306402	-99999	0.164459	0.268329	9.37691e-012	0.125344	0	3.70476e-012	2.52356e-012	0.465747	3.55153e-013	0.0546961	0	0	0.574417	1.05301e-007	0.212791	0.164459	-0.617008	0.164088	0.858579	0	1	0	0	0	0	0.25	0.25	1601	19.3575	0.570046	0.927863	2.16468	-0.207913	1.44607	0.165789	0.165404	0.638227	
2.06484	0.327857	-99999	0.165695	0.262676	9.75119e-012	0.122274	0	3.78449e-012	2.569e-012	0.464115	3.73324e-013	0.0551051	0	0	0.56772	1.01531e-007	0.21614	0.165695	-0.629438	0.165315	0.857634	0	1	0	0	0	0	0.25	0.25	1602	19.3486	0.579293	0.936183	2.1453	-0.207913	1.4273	0.167013	0.166619	0.633971	
2.1	0.175	-99999	0.153477	0.307048	7.20242e-012	0.150609	0	3.23759e-012	2.21805e-012	0.489055	2.76005e-013	0.0510637	0	0	0.612264	1.29175e-007	0.193868	0.153477	-0.559355	0.153191	0.884595	0	1	0	0	0	0	0.25	0.25	1603	19.4132	0.511508	0.859573	2.34358	-0.207913	1.61288	0.15491	0.154612	0.682695	
2.1	0.218172	-99999	0.155971	0.299227	7.59007e-012	0.144986	0	3.32221e-012	2.27789e-012	0.483103	2.87697e-013	0.0518885	0	0	0.605527	1.24602e-007	0.197237	0.155971	-0.568031	0.155666	0.877214	0	1	0	0	0	0	0.25	0.25	1604	19.4027	0.522713	0.874604	2.30242	-0.207913	1.575	0.157381	0.157062	0.672064	
2.07696	0.238666	-99999	0.158586	0.290216	8.06263e-012	0.138973	0	3.42536e-012	2.34684e-012	0.477446	3.04159e-013	0.0527533	0	0	0.597064	1.19071e-007	0.201468	0.158586	-0.580621	0.15826	0.870641	0	1	0	0	0	0	0.25	0.25	1605	19.3901	0.535993	0.890731	2.25972	-0.207913	1.53528	0.159971	0.159632	0.661373	
2.07523	0.264473	-99999	0.161127	0.281026	8.58329e-012	0.133097	0	3.53738e-012	2.41928e-012	0.472211	3.23511e-013	0.053594	0	0	0.587915	1.13331e-007	0.206043	0.161127	-0.594937	0.160782	0.864945	0	1	0	0	0	0	0.25	0.25	1606	19.3768	0.549968	0.906642	2.21845	-0.207913	1.49668	0.162489	0.162129	0.651208	
