x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	
1.05631	0.609001	1	0.299113	0.240799	0.240888	0	0	4.12832e-012	0.0581777	0	0	0	0	0	0.0029373	9.99706	0	0.299113	30.2902	10.2961	0	0	10	0	0	0	0	5	0.5	86	19.3639	0.617059	1.57699	-0.116836	-0.207912	-0.598221	0.299113	0.299071	-4.83263e-022	
1.05779	0.660642	1	0.299113	0.240804	0.240889	0	0	4.12823e-012	0.0581791	0	0	0	0	0	0.0029371	9.99706	0	0.299113	30.2902	10.2961	0	0	10	0	0	0	0	5	0.5	87	19.3639	0.61705	1.58971	-0.11683	-0.207912	-0.598221	0.299113	0.299073	-4.6159e-022	
1.01922	0.783109	1	0.299113	0.240814	0.24089	0	0	4.12805e-012	0.058182	0	0	0	0	0	0.00293671	9.99706	0	0.299113	30.2902	10.2961	0	0	10	0	0	0	0	5	0.5	88	19.364	0.617031	1.60035	-0.116818	-0.207912	-0.598221	0.299113	0.299076	-4.17961e-022	
1.02288	0.758447	1	0.299113	0.240813	0.24089	0	0	4.12808e-012	0.0581815	0	0	0	0	0	0.00293676	9.99706	0	0.299113	30.2902	10.2961	0	0	10	0	0	0	0	5	0.5	89	19.364	0.617034	1.59636	-0.11682	-0.207912	-0.598221	0.299113	0.299076	-4.24125e-022	
1.01089	0.745313	1	0.299113	0.240813	0.24089	0	0	4.12807e-012	0.0581816	0	0	0	0	0	0.00293675	9.99706	0	0.299113	30.2902	10.2961	0	0	10	0	0	0	0	5	0.5	90	19.364	0.617033	1.5931	-0.116819	-0.207912	-0.598221	0.299113	0.299076	-4.2248e-022	
0.958202	0.857812	-99999	0.299113	0.240824	0.240892	0	0	4.12789e-012	0.0581846	0	0	0	0	0	0.000293634	0.999706	0	0.299113	3.29813	1.29878	0	0	1	0	0	0	0	0.25	0.25	91	19.364	0.617014	1.61503	-0.116808	-0.207912	-0.598221	0.299113	0.29908	-3.79573e-022	
0.924235	0.689063	-99999	0.299113	0.240825	0.240892	0	0	4.12787e-012	0.0581849	0	0	0	0	0	0.00029363	0.999706	0	0.299113	3.29813	1.29878	0	0	1	0	0	0	0	0.25	0.25	92	19.364	0.617012	1.55529	-0.116807	-0.207912	-0.598221	0.299113	0.29908	-3.73797e-022	
1.0378	0.669499	1	0.299113	0.240807	0.240889	0	0	4.12819e-012	0.0581798	0	0	0	0	0	0.00293701	9.99706	0	0.299113	30.2902	10.2961	0	0	10	0	0	0	0	5	0.5	93	19.3639	0.617046	1.58582	-0.116827	-0.207912	-0.598221	0.299113	0.299073	-4.51378e-022	
1	0.5625	1	0.299113	0.240803	0.240889	0	0	4.12824e-012	0.0581789	0	0	0	0	0	0.00293713	9.99706	0	0.299113	30.2902	10.2961	0	0	10	0	0	0	0	3.75	0.375	94	19.3639	0.617051	1.55946	-0.116831	-0.207912	-0.598221	0.299113	0.299072	-4.6379e-022	
1.03364	0.633141	1	0.299113	0.240804	0.240889	0	0	4.12824e-012	0.058179	0	0	0	0	0	0.00293712	9.99706	0	0.299113	30.2902	10.2961	0	0	10	0	0	0	0	5	0.5	95	19.3639	0.617051	1.57714	-0.116831	-0.207912	-0.598221	0.299113	0.299072	-4.63072e-022	
1	0.61875	1	0.299113	0.240807	0.240889	0	0	4.12818e-012	0.0581799	0	0	0	0	0	0.00293699	9.99706	0	0.299113	30.2902	10.2961	0	0	10	0	0	0	0	3.75	0.375	96	19.3639	0.617044	1.56865	-0.116827	-0.207912	-0.598221	0.299113	0.299074	-4.47849e-022	
1.01891	0.6723	1	0.299113	0.240809	0.24089	0	0	4.12815e-012	0.0581804	0	0	0	0	0	0.00293693	9.99706	0	0.299113	30.2902	10.2961	0	0	10	0	0	0	0	5	0.5	97	19.3639	0.617042	1.5814	-0.116825	-0.207912	-0.598221	0.299113	0.299074	-4.41919e-022	
1	0.646875	1	0.299113	0.240809	0.24089	0	0	4.12814e-012	0.0581806	0	0	0	0	0	0.0029369	9.99706	0	0.299113	30.2902	10.2961	0	0	10	0	0	0	0	3.92857	0.392857	98	19.3639	0.61704	1.5751	-0.116824	-0.207912	-0.598221	0.299113	0.299075	-4.38364e-022	
1.04141	0.65067	1	0.299113	0.240805	0.240889	0	0	4.12822e-012	0.0581792	0	0	0	0	0	0.00293709	9.99706	0	0.299113	30.2902	10.2961	0	0	10	0	0	0	0	5	0.5	99	19.3639	0.617049	1.58296	-0.11683	-0.207912	-0.598221	0.299113	0.299073	-4.59877e-022	
1.02065	0.649384	1	0.299113	0.240806	0.240889	0	0	4.12819e-012	0.0581797	0	0	0	0	0	0.00293702	9.99706	0	0.299113	30.2902	10.2961	0	0	10	0	0	0	0	5	0.5	100	19.3639	0.617046	1.5771	-0.116827	-0.207912	-0.598221	0.299113	0.299073	-4.51864e-022	
1.1	0.525	1	0.299113	0.240793	0.240887	0	0	4.12843e-012	0.0581759	0	0	0	0	0	0.00293755	9.99706	0	0.299113	30.2902	10.2961	0	0	10	0	0	0	0	3.57143	0.357143	101	19.3639	0.617071	1.58063	-0.116843	-0.207912	-0.598221	0.299113	0.299068	-5.11065e-022	
1.01219	0.632813	1	0.299113	0.240806	0.240889	0	0	4.12819e-012	0.0581797	0	0	0	0	0	0.00293703	9.99706	0	0.299113	30.2902	10.2961	0	0	10	0	0	0	0	5	0.5	102	19.3639	0.617046	1.57198	-0.116828	-0.207912	-0.598221	0.299113	0.299073	-4.52307e-022	
1.02325	0.61091	1	0.299113	0.240802	0.240889	0	0	4.12826e-012	0.0581786	0	0	0	0	0	0.00293717	9.99706	0	0.299113	30.2902	10.2961	0	0	10	0	0	0	0	5	0.5	103	19.3639	0.617053	1.56768	-0.116832	-0.207912	-0.598221	0.299113	0.299072	-4.6861e-022	
1.05787	0.642081	1	0.299113	0.240802	0.240889	0	0	4.12826e-012	0.0581786	0	0	0	0	0	0.00293717	9.99706	0	0.299113	30.2902	10.2961	0	0	10	0	0	0	0	5	0.5	104	19.3639	0.617053	1.58544	-0.116832	-0.207912	-0.598221	0.299113	0.299072	-4.69339e-022	
0.942542	0.745313	-99999	0.299113	0.240824	0.240892	0	0	4.12789e-012	0.0581845	0	0	0	0	0	0.000293635	0.999706	0	0.299113	3.29813	1.29878	0	0	1	0	0	0	0	0.25	0.25	105	19.364	0.617014	1.57715	-0.116808	-0.207912	-0.598221	0.299113	0.29908	-3.80012e-022	
0.963423	0.689063	-99999	0.299113	0.240819	0.240891	0	0	4.12797e-012	0.0581832	0	0	0	0	0	0.000293653	0.999706	0	0.299113	3.29812	1.29878	0	0	1	0	0	0	0	0.25	0.25	106	19.364	0.617023	1.56663	-0.116814	-0.207912	-0.598221	0.299113	0.299078	-4.00224e-022	
1	0.590625	1	0.299113	0.240805	0.240889	0	0	4.12821e-012	0.0581794	0	0	0	0	0	0.00293706	9.99706	0	0.299113	30.2902	10.2961	0	0	10	0	0	0	0	3.75	0.375	107	19.3639	0.617048	1.5637	-0.116829	-0.207912	-0.598221	0.299113	0.299073	-4.55872e-022	
0.981467	0.857812	-99999	0.299113	0.240821	0.240891	0	0	4.12795e-012	0.0581837	0	0	0	0	0	0.000293647	0.999706	0	0.299113	3.29812	1.29878	0	0	1	0	0	0	0	0.25	0.25	108	19.364	0.61702	1.61344	-0.116812	-0.207912	-0.598221	0.299113	0.299079	-3.94721e-022	
0.969835	0.827538	-99999	0.299113	0.240822	0.240892	0	0	4.12793e-012	0.0581839	0	0	0	0	0	0.000293643	0.999706	0	0.299113	3.29812	1.29878	0	0	1	0	0	0	0	0.25	0.25	109	19.364	0.617018	1.60507	-0.116811	-0.207912	-0.598221	0.299113	0.299079	-3.90107e-022	
1.1	0.5875	1	0.299113	0.240797	0.240888	0	0	4.12836e-012	0.0581771	0	0	0	0	0	0.00293738	9.99706	0	0.299113	30.2902	10.2961	0	0	10	0	0	0	0	3.57143	0.357143	110	19.3639	0.617063	1.58912	-0.116838	-0.207912	-0.598221	0.299113	0.29907	-4.93352e-022	
0.974728	0.885938	-99999	0.299113	0.240823	0.240892	0	0	4.12791e-012	0.0581842	0	0	0	0	0	0.000293639	0.999706	0	0.299113	3.29813	1.29878	0	0	1	0	0	0	0	0.25	0.25	111	19.364	0.617017	1.62191	-0.116809	-0.207912	-0.598221	0.299113	0.299079	-3.85779e-022	
0.942542	0.632813	-99999	0.299113	0.240821	0.240891	0	0	4.12795e-012	0.0581836	0	0	0	0	0	0.000293647	0.999706	0	0.299113	3.29812	1.29878	0	0	1	0	0	0	0	0.25	0.25	112	19.364	0.61702	1.54389	-0.116812	-0.207912	-0.598221	0.299113	0.299079	-3.93419e-022	
1.07865	0.647557	1	0.299113	0.240802	0.240889	0	0	4.12827e-012	0.0581785	0	0	0	0	0	0.00293718	9.99706	0	0.299113	30.2902	10.2961	0	0	10	0	0	0	0	5	0.5	113	19.3639	0.617054	1.59325	-0.116832	-0.207912	-0.598221	0.299113	0.299072	-4.71138e-022	
1.1	0.61875	1	0.299113	0.240799	0.240888	0	0	4.12832e-012	0.0581777	0	0	0	0	0	0.0029373	9.99706	0	0.299113	30.2902	10.2961	0	0	10	0	0	0	0	3.92857	0.392857	114	19.3639	0.617059	1.59391	-0.116836	-0.207912	-0.598221	0.299113	0.299071	-4.83829e-022	
1.07354	0.62477	1	0.299113	0.240799	0.240888	0	0	4.12833e-012	0.0581775	0	0	0	0	0	0.00293732	9.99706	0	0.299113	30.2902	10.2961	0	0	10	0	0	0	0	5	0.5	115	19.3639	0.61706	1.58428	-0.116836	-0.207912	-0.598221	0.299113	0.29907	-4.85453e-022	
1.09097	0.634375	1	0.299113	0.2408	0.240888	0	0	4.1283e-012	0.058178	0	0	0	0	0	0.00293725	9.99706	0	0.299113	30.2902	10.2961	0	0	10	0	0	0	0	5	0.5	116	19.3639	0.617057	1.59376	-0.116834	-0.207912	-0.598221	0.299113	0.299071	-4.78599e-022	
1.0795	0.600971	1	0.299113	0.240797	0.240888	0	0	4.12835e-012	0.0581771	0	0	0	0	0	0.00293737	9.99706	0	0.299113	30.2902	10.2961	0	0	10	0	0	0	0	5	0.5	117	19.3639	0.617063	1.58328	-0.116838	-0.207912	-0.598221	0.299113	0.29907	-4.91587e-022	
1.05146	0.557525	1	0.299113	0.240795	0.240888	0	0	4.12838e-012	0.0581767	0	0	0	0	0	0.00293744	9.99706	0	0.299113	30.2902	10.2961	0	0	10	0	0	0	0	5	0.5	118	19.3639	0.617066	1.56795	-0.11684	-0.207912	-0.598221	0.299113	0.299069	-4.97859e-022	
1.06018	0.582671	1	0.299113	0.240797	0.240888	0	0	4.12835e-012	0.0581771	0	0	0	0	0	0.00293738	9.99706	0	0.299113	30.2902	10.2961	0	0	10	0	0	0	0	5	0.5	119	19.3639	0.617063	1.57467	-0.116838	-0.207912	-0.598221	0.299113	0.29907	-4.9177e-022	
1.1	0.55625	1	0.299113	0.240795	0.240888	0	0	4.12839e-012	0.0581764	0	0	0	0	0	0.00293747	9.99706	0	0.299113	30.2902	10.2961	0	0	10	0	0	0	0	3.92857	0.392857	120	19.3639	0.617067	1.58481	-0.116841	-0.207912	-0.598221	0.299113	0.299069	-5.02635e-022	
1.06865	0.565652	1	0.299113	0.240794	0.240888	0	0	4.1284e-012	0.0581764	0	0	0	0	0	0.00293747	9.99706	0	0.299113	30.2902	10.2961	0	0	10	0	0	0	0	5	0.5	121	19.3639	0.617067	1.5733	-0.116841	-0.207912	-0.598221	0.299113	0.299069	-5.02199e-022	
1.07218	0.535959	1	0.299113	0.240793	0.240887	0	0	4.12842e-012	0.0581759	0	0	0	0	0	0.00293754	9.99706	0	0.299113	30.2902	10.2961	0	0	10	0	0	0	0	5	0.5	122	19.3639	0.61707	1.57104	-0.116843	-0.207912	-0.598221	0.299113	0.299068	-5.0943e-022	
1.07946	0.581658	1	0.299113	0.240796	0.240888	0	0	4.12837e-012	0.0581768	0	0	0	0	0	0.00293742	9.99706	0	0.299113	30.2902	10.2961	0	0	10	0	0	0	0	5	0.5	123	19.3639	0.617065	1.58058	-0.11684	-0.207912	-0.598221	0.299113	0.299069	-4.9717e-022	
1.06645	0.949323	-99999	0.299113	0.240821	0.240891	0	0	4.12795e-012	0.0581837	0	0	0	0	0	0.000293647	0.999706	0	0.299113	3.29812	1.29878	0	0	1	0	0	0	0	0.25	0.25	124	19.364	0.61702	1.64702	-0.116811	-0.207912	-0.598221	0.299113	0.299079	-3.94997e-022	
0.977012	0.801563	-99999	0.299113	0.24082	0.240891	0	0	4.12795e-012	0.0581835	0	0	0	0	0	0.000293649	0.999706	0	0.299113	3.29812	1.29878	0	0	1	0	0	0	0	0.25	0.25	125	19.364	0.617021	1.59941	-0.116812	-0.207912	-0.598221	0.299113	0.299078	-3.96268e-022	
0.984415	0.689063	-99999	0.299113	0.240816	0.240891	0	0	4.12803e-012	0.0581823	0	0	0	0	0	0.000293667	0.999706	0	0.299113	3.29812	1.29878	0	0	1	0	0	0	0	0.25	0.25	126	19.364	0.617029	1.57499	-0.116818	-0.207912	-0.598221	0.299113	0.299077	-4.1582e-022	
0.973919	0.716363	-99999	0.299113	0.240818	0.240891	0	0	4.12799e-012	0.058183	0	0	0	0	0	0.000293656	0.999706	0	0.299113	3.29812	1.29878	0	0	1	0	0	0	0	0.25	0.25	127	19.364	0.617024	1.57705	-0.116814	-0.207912	-0.598221	0.299113	0.299078	-4.03685e-022	
0.973919	0.661762	-99999	0.299113	0.240816	0.240891	0	0	4.12802e-012	0.0581825	0	0	0	0	0	0.000293664	0.999706	0	0.299113	3.29812	1.29878	0	0	1	0	0	0	0	0.25	0.25	128	19.364	0.617028	1.56391	-0.116817	-0.207912	-0.598221	0.299113	0.299077	-4.12039e-022	
0.945458	0.576562	-99999	0.299113	0.240818	0.240891	0	0	4.128e-012	0.0581829	0	0	0	0	0	0.000293658	0.999706	0	0.299113	3.29812	1.29878	0	0	1	0	0	0	0	0.25	0.25	129	19.364	0.617026	1.53045	-0.116815	-0.207912	-0.598221	0.299113	0.299077	-4.05407e-022	
1.02733	0.576562	1	0.299113	0.240799	0.240888	0	0	4.12831e-012	0.0581777	0	0	0	0	0	0.00293729	9.99706	0	0.299113	30.2902	10.2961	0	0	10	0	0	0	0	5	0.5	130	19.3639	0.617059	1.56414	-0.116836	-0.207912	-0.598221	0.299113	0.299071	-4.8171e-022	
1.01563	0.915645	-99999	0.299113	0.240821	0.240891	0	0	4.12795e-012	0.0581837	0	0	0	0	0	0.000293647	0.999706	0	0.299113	3.29812	1.29878	0	0	1	0	0	0	0	0.25	0.25	131	19.364	0.61702	1.63033	-0.116812	-0.207912	-0.598221	0.299113	0.299079	-3.95015e-022	
1.02041	0.967926	-99999	0.299113	0.240825	0.240892	0	0	4.12787e-012	0.058185	0	0	0	0	0	0.000293629	0.999706	0	0.299113	3.29813	1.29878	0	0	1	0	0	0	0	0.25	0.25	132	19.364	0.617012	1.66186	-0.116806	-0.207912	-0.598221	0.299113	0.29908	-3.74342e-022	
0.917776	0.799175	-99999	0.299113	0.240828	0.240893	0	0	4.12782e-012	0.0581858	0	0	0	0	0	0.000293618	0.999706	0	0.299113	3.29813	1.29878	0	0	1	0	0	0	0	0.25	0.25	133	19.364	0.617006	1.59617	-0.116803	-0.207912	-0.598221	0.299113	0.299082	-3.60658e-022	
0.975602	0.773438	-99999	0.299113	0.24082	0.240891	0	0	4.12796e-012	0.0581834	0	0	0	0	0	0.00029365	0.999706	0	0.299113	3.29812	1.29878	0	0	1	0	0	0	0	0.25	0.25	134	19.364	0.617022	1.59209	-0.116813	-0.207912	-0.598221	0.299113	0.299078	-3.97761e-022	
0.943829	0.712263	-99999	0.299113	0.240823	0.240892	0	0	4.12791e-012	0.0581843	0	0	0	0	0	0.000293639	0.999706	0	0.299113	3.29813	1.29878	0	0	1	0	0	0	0	0.25	0.25	135	19.364	0.617016	1.56748	-0.116809	-0.207912	-0.598221	0.299113	0.299079	-3.84141e-022	
0.943829	0.665862	-99999	0.299113	0.240821	0.240892	0	0	4.12793e-012	0.0581839	0	0	0	0	0	0.000293644	0.999706	0	0.299113	3.29812	1.29878	0	0	1	0	0	0	0	0.25	0.25	136	19.364	0.617019	1.55348	-0.116811	-0.207912	-0.598221	0.299113	0.299079	-3.89648e-022	
0.974684	0.632813	-99999	0.299113	0.240815	0.240891	0	0	4.12805e-012	0.0581821	0	0	0	0	0	0.000293669	0.999706	0	0.299113	3.29812	1.29878	0	0	1	0	0	0	0	0.25	0.25	137	19.364	0.617031	1.55742	-0.116819	-0.207912	-0.598221	0.299113	0.299076	-4.18315e-022	
0.974542	0.576562	-99999	0.299113	0.240812	0.24089	0	0	4.1281e-012	0.0581812	0	0	0	0	0	0.000293681	0.999706	0	0.299113	3.29811	1.29878	0	0	1	0	0	0	0	0.25	0.25	138	19.364	0.617036	1.54484	-0.116822	-0.207912	-0.598221	0.299113	0.299075	-4.3101e-022	
1.1	0.4625	1	0.299113	0.240787	0.240886	0	0	4.12852e-012	0.0581744	0	0	0	0	0	0.00293775	9.99706	0	0.299113	30.2901	10.2961	0	0	10	0	0	0	0	3.92857	0.392857	139	19.3639	0.61708	1.57065	-0.11685	-0.207912	-0.598221	0.299113	0.299066	-5.33016e-022	
1.0412	0.593337	1	0.299113	0.240799	0.240888	0	0	4.12831e-012	0.0581777	0	0	0	0	0	0.00293729	9.99706	0	0.299113	30.2902	10.2961	0	0	10	0	0	0	0	5	0.5	140	19.3639	0.617059	1.57049	-0.116836	-0.207912	-0.598221	0.299113	0.299071	-4.81976e-022	
1.13567	0.964406	-99999	0.299113	0.240817	0.240891	0	0	4.128e-012	0.0581828	0	0	0	0	0	0.000293659	0.999706	0	0.299113	3.29812	1.29878	0	0	1	0	0	0	0	0.25	0.25	141	19.364	0.617026	1.65192	-0.116815	-0.207912	-0.598221	0.299113	0.299077	-4.09993e-022	
0.93125	1	-99999	0.299113	0.240836	0.240894	0	0	4.12769e-012	0.0581879	0	0	0	0	0	0.000293589	0.999706	0	0.299113	3.29814	1.29879	0	0	1	0	0	0	0	0.25	0.25	142	19.364	0.616993	1.69828	-0.116794	-0.207912	-0.598221	0.299113	0.299084	-3.28132e-022	
1.09219	0.920321	-99999	0.299113	0.240817	0.240891	0	0	4.128e-012	0.0581828	0	0	0	0	0	0.00029366	0.999706	0	0.299113	3.29812	1.29878	0	0	1	0	0	0	0	0.25	0.25	143	19.364	0.617026	1.63427	-0.116815	-0.207912	-0.598221	0.299113	0.299077	-4.09731e-022	
1.03602	0.950995	-99999	0.299113	0.240823	0.240892	0	0	4.12791e-012	0.0581843	0	0	0	0	0	0.000293639	0.999706	0	0.299113	3.29813	1.29878	0	0	1	0	0	0	0	0.25	0.25	144	19.364	0.617016	1.64956	-0.116809	-0.207912	-0.598221	0.299113	0.299079	-3.85523e-022	
0.947115	0.807281	-99999	0.299113	0.240824	0.240892	0	0	4.12788e-012	0.0581847	0	0	0	0	0	0.000293632	0.999706	0	0.299113	3.29813	1.29878	0	0	1	0	0	0	0	0.25	0.25	145	19.364	0.617013	1.59795	-0.116807	-0.207912	-0.598221	0.299113	0.29908	-3.77595e-022	
0.974922	0.744896	-99999	0.299113	0.240819	0.240891	0	0	4.12797e-012	0.0581833	0	0	0	0	0	0.000293653	0.999706	0	0.299113	3.29812	1.29878	0	0	1	0	0	0	0	0.25	0.25	146	19.364	0.617023	1.58455	-0.116813	-0.207912	-0.598221	0.299113	0.299078	-4.00415e-022	
0.943829	0.692389	-99999	0.299113	0.240822	0.240892	0	0	4.12792e-012	0.0581841	0	0	0	0	0	0.000293641	0.999706	0	0.299113	3.29813	1.29878	0	0	1	0	0	0	0	0.25	0.25	147	19.364	0.617017	1.56142	-0.11681	-0.207912	-0.598221	0.299113	0.299079	-3.86335e-022	
0.956829	0.729319	-99999	0.299113	0.240821	0.240892	0	0	4.12793e-012	0.0581839	0	0	0	0	0	0.000293644	0.999706	0	0.299113	3.29812	1.29878	0	0	1	0	0	0	0	0.25	0.25	148	19.364	0.617019	1.57582	-0.116811	-0.207912	-0.598221	0.299113	0.299079	-3.90729e-022	
0.902601	0.727207	-99999	0.299113	0.240829	0.240893	0	0	4.1278e-012	0.058186	0	0	0	0	0	0.000293615	0.999706	0	0.299113	3.29813	1.29879	0	0	1	0	0	0	0	0.25	0.25	149	19.364	0.617005	1.56532	-0.116802	-0.207912	-0.598221	0.299113	0.299082	-3.5731e-022	
0.902601	0.650918	-99999	0.299113	0.240827	0.240892	0	0	4.12783e-012	0.0581855	0	0	0	0	0	0.000293621	0.999706	0	0.299113	3.29813	1.29878	0	0	1	0	0	0	0	0.25	0.25	150	19.364	0.617008	1.53694	-0.116804	-0.207912	-0.598221	0.299113	0.299081	-3.63892e-022	
0.956829	0.648806	-99999	0.299113	0.240819	0.240891	0	0	4.12798e-012	0.0581831	0	0	0	0	0	0.000293655	0.999706	0	0.299113	3.29812	1.29878	0	0	1	0	0	0	0	0.25	0.25	151	19.364	0.617024	1.55384	-0.116814	-0.207912	-0.598221	0.299113	0.299078	-4.01639e-022	
0.975625	0.604687	-99999	0.299113	0.240813	0.24089	0	0	4.12808e-012	0.0581816	0	0	0	0	0	0.000293676	0.999706	0	0.299113	3.29811	1.29878	0	0	1	0	0	0	0	0.25	0.25	152	19.364	0.617034	1.55154	-0.116821	-0.207912	-0.598221	0.299113	0.299076	-4.25422e-022	
1	0.50625	1	0.299113	0.240799	0.240888	0	0	4.12832e-012	0.0581776	0	0	0	0	0	0.00293731	9.99706	0	0.299113	30.2902	10.2961	0	0	10	0	0	0	0	3.75	0.375	153	19.3639	0.617059	1.5512	-0.116836	-0.207912	-0.598221	0.299113	0.29907	-4.82325e-022	
1.04682	0.931171	-99999	0.299113	0.24082	0.240891	0	0	4.12795e-012	0.0581836	0	0	0	0	0	0.000293648	0.999706	0	0.299113	3.29812	1.29878	0	0	1	0	0	0	0	0.25	0.25	154	19.364	0.617021	1.63775	-0.116812	-0.207912	-0.598221	0.299113	0.299078	-3.96361e-022	
1.0226	0.940726	-99999	0.299113	0.240823	0.240892	0	0	4.12791e-012	0.0581843	0	0	0	0	0	0.000293638	0.999706	0	0.299113	3.29813	1.29878	0	0	1	0	0	0	0	0.25	0.25	155	19.364	0.617016	1.64456	-0.116809	-0.207912	-0.598221	0.299113	0.299079	-3.85064e-022	
1.14375	1	-99999	0.299113	0.240817	0.240891	0	0	4.12801e-012	0.0581827	0	0	0	0	0	0.00029366	0.999706	0	0.299113	3.29812	1.29878	0	0	1	0	0	0	0	0.25	0.25	156	19.364	0.617026	1.65587	-0.116816	-0.207912	-0.598221	0.299113	0.299077	-4.11215e-022	
1.07344	0.915867	-99999	0.299113	0.240818	0.240891	0	0	4.128e-012	0.0581829	0	0	0	0	0	0.000293658	0.999706	0	0.299113	3.29812	1.29878	0	0	1	0	0	0	0	0.25	0.25	157	19.364	0.617025	1.63104	-0.116815	-0.207912	-0.598221	0.299113	0.299077	-4.07573e-022	
1.1205	0.931206	-99999	0.299113	0.240817	0.240891	0	0	4.12801e-012	0.0581826	0	0	0	0	0	0.000293662	0.999706	0	0.299113	3.29812	1.29878	0	0	1	0	0	0	0	0.25	0.25	158	19.364	0.617027	1.64201	-0.116816	-0.207912	-0.598221	0.299113	0.299077	-4.12567e-022	
1.11025	0.915603	-99999	0.299113	0.240816	0.240891	0	0	4.12802e-012	0.0581825	0	0	0	0	0	0.000293663	0.999706	0	0.299113	3.29812	1.29878	0	0	1	0	0	0	0	0.25	0.25	159	19.364	0.617028	1.63522	-0.116817	-0.207912	-0.598221	0.299113	0.299077	-4.14201e-022	
1.14078	0.884375	-99999	0.299113	0.240814	0.24089	0	0	4.12807e-012	0.0581817	0	0	0	0	0	0.000293674	0.999706	0	0.299113	3.29811	1.29878	0	0	1	0	0	0	0	0.25	0.25	160	19.364	0.617033	1.63335	-0.11682	-0.207912	-0.598221	0.299113	0.299076	-4.26292e-022	
1.13567	0.910074	-99999	0.299113	0.240815	0.240891	0	0	4.12804e-012	0.0581821	0	0	0	0	0	0.000293668	0.999706	0	0.299113	3.29812	1.29878	0	0	1	0	0	0	0	0.25	0.25	161	19.364	0.61703	1.63791	-0.116818	-0.207912	-0.598221	0.299113	0.299076	-4.20187e-022	
1.11977	0.89818	-99999	0.299113	0.240815	0.240891	0	0	4.12804e-012	0.0581822	0	0	0	0	0	0.000293668	0.999706	0	0.299113	3.29812	1.29878	0	0	1	0	0	0	0	0.25	0.25	162	19.364	0.61703	1.63165	-0.116818	-0.207912	-0.598221	0.299113	0.299076	-4.19147e-022	
1.10853	0.884375	-99999	0.299113	0.240815	0.240891	0	0	4.12804e-012	0.0581822	0	0	0	0	0	0.000293667	0.999706	0	0.299113	3.29812	1.29878	0	0	1	0	0	0	0	0.25	0.25	163	19.364	0.61703	1.62621	-0.116818	-0.207912	-0.598221	0.299113	0.299077	-4.18022e-022	
1.12466	0.865429	-99999	0.299113	0.240814	0.24089	0	0	4.12806e-012	0.0581818	0	0	0	0	0	0.000293673	0.999706	0	0.299113	3.29811	1.29878	0	0	1	0	0	0	0	0.25	0.25	164	19.364	0.617033	1.62727	-0.11682	-0.207912	-0.598221	0.299113	0.299076	-4.25372e-022	
0.975196	0.940397	-99999	0.299113	0.240828	0.240892	0	0	4.12783e-012	0.0581856	0	0	0	0	0	0.00029362	0.999706	0	0.299113	3.29813	1.29878	0	0	1	0	0	0	0	0.25	0.25	165	19.364	0.617008	1.65625	-0.116803	-0.207912	-0.598221	0.299113	0.299081	-3.64309e-022	
1.09063	1	-99999	0.299113	0.240821	0.240891	0	0	4.12794e-012	0.0581838	0	0	0	0	0	0.000293646	0.999706	0	0.299113	3.29812	1.29878	0	0	1	0	0	0	0	0.25	0.25	166	19.364	0.61702	1.66014	-0.116811	-0.207912	-0.598221	0.299113	0.299079	-3.94e-022	
1.1677	0.903093	-99999	0.299113	0.240813	0.24089	0	0	4.12807e-012	0.0581816	0	0	0	0	0	0.000293675	0.999706	0	0.299113	3.29811	1.29878	0	0	1	0	0	0	0	0.25	0.25	167	19.364	0.617033	1.64066	-0.11682	-0.207912	-0.598221	0.299113	0.299076	-4.28101e-022	
1.11045	0.853125	-99999	0.299113	0.240814	0.24089	0	0	4.12806e-012	0.0581819	0	0	0	0	0	0.000293672	0.999706	0	0.299113	3.29812	1.29878	0	0	1	0	0	0	0	0.25	0.25	168	19.364	0.617032	1.62339	-0.116819	-0.207912	-0.598221	0.299113	0.299076	-4.23619e-022	
1.14027	0.821875	-99999	0.299113	0.240811	0.24089	0	0	4.12812e-012	0.0581809	0	0	0	0	0	0.000293685	0.999706	0	0.299113	3.29811	1.29878	0	0	1	0	0	0	0	0.25	0.25	169	19.364	0.617038	1.6258	-0.116823	-0.207912	-0.598221	0.299113	0.299075	-4.38942e-022	
1.13141	0.843273	-99999	0.299113	0.240812	0.24089	0	0	4.12809e-012	0.0581814	0	0	0	0	0	0.000293679	0.999706	0	0.299113	3.29811	1.29878	0	0	1	0	0	0	0	0.25	0.25	170	19.364	0.617035	1.6263	-0.116821	-0.207912	-0.598221	0.299113	0.299075	-4.31763e-022	
0.992442	0.923173	-99999	0.299113	0.240824	0.240892	0	0	4.12789e-012	0.0581845	0	0	0	0	0	0.000293635	0.999706	0	0.299113	3.29813	1.29878	0	0	1	0	0	0	0	0.25	0.25	171	19.364	0.617015	1.63797	-0.116808	-0.207912	-0.598221	0.299113	0.29908	-3.81036e-022	
