x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	
1.81539	0.738573	-99999	0.299113	0.208331	0.235979	0	0	4.7717e-012	0.0493077	0	0	0	0	0	0.000462931	0.999537	0	0.299113	3.25625	1.28482	0	0	1	0	0	0	0	0.25	0.25	1786	19.2994	0.679959	1.63964	-0.158101	-0.207912	-0.598221	0.299113	0.285315	-2.66149e-022	
1.49285	0.542839	-99999	0.299113	0.20816	0.235953	0	0	4.77563e-012	0.0492615	0	0	0	0	0	0.000464129	0.999536	0	0.299113	3.25603	1.28475	0	0	1	0	0	0	0	0.25	0.25	1787	19.2991	0.680317	1.63085	-0.158305	-0.207912	-0.598221	0.299113	0.285247	-2.5337e-022	
1.58675	0.90871	-99999	0.299113	0.21088	0.236371	0	0	4.71402e-012	0.0499939	0	0	0	0	0	0.000445614	0.999554	0	0.299113	3.25954	1.28592	0	0	1	0	0	0	0	0.25	0.25	1788	19.3049	0.674678	1.6442	-0.154869	-0.207912	-0.598221	0.299113	0.286392	-2.42663e-022	
0.373749	0.438773	-99999	0.299113	0.231351	0.239479	0	0	4.29692e-012	0.0555679	0	0	0	0	0	0.000333143	0.999667	0	0.299113	3.28592	1.29471	0	0	1	0	0	0	0	0.25	0.25	1789	19.3461	0.634443	1.24771	-0.128869	-0.207911	-0.598221	0.299113	0.295059	-6.69709e-023	
0.416246	0.464297	-99999	0.299113	0.23037	0.239332	0	0	4.3152e-012	0.0552984	0	0	0	0	0	0.00033762	0.999662	0	0.299113	3.28466	1.29429	0	0	1	0	0	0	0	0.25	0.25	1790	19.3442	0.636287	1.28443	-0.130115	-0.207911	-0.598221	0.299113	0.294643	-7.43503e-023	
0.275984	0.0660162	-99999	0.299113	0.225776	0.23864	0	0	4.40302e-012	0.0540388	0	0	0	0	0	0.000359687	0.99964	0	0.299113	3.27874	1.29232	0	0	1	0	0	0	0	0.25	0.25	1791	19.3352	0.645037	1.16038	-0.135932	-0.207911	-0.598221	0.299113	0.292704	-8.43812e-023	
0.385735	0.105454	-99999	0.299113	0.223424	0.238284	0	0	4.44936e-012	0.0533964	0	0	0	0	0	0.000371712	0.999628	0	0.299113	3.27571	1.29131	0	0	1	0	0	0	0	0.25	0.25	1792	19.3306	0.649583	1.20071	-0.138916	-0.207911	-0.598221	0.299113	0.291709	-9.97107e-023	
0.46875	0.0376436	-99999	0.299113	0.217618	0.237402	0	0	4.56807e-012	0.0518162	0	0	0	0	0	0.000403748	0.999596	0	0.299113	3.26822	1.28881	0	0	1	0	0	0	0	0.25	0.25	1793	19.3188	0.661019	1.2371	-0.14627	-0.207911	-0.598221	0.299113	0.289258	-1.28024e-022	
1.60148	0.601315	-99999	0.299113	0.208549	0.236013	0	0	4.76672e-012	0.0493662	0	0	0	0	0	0.000461418	0.999539	0	0.299113	3.25653	1.28492	0	0	1	0	0	0	0	0.25	0.25	1794	19.2999	0.679505	1.63517	-0.157816	-0.207912	-0.598221	0.299113	0.28541	-2.55237e-022	
1.6196	0.641539	-99999	0.299113	0.208885	0.236064	0	0	4.75905e-012	0.0494566	0	0	0	0	0	0.000459096	0.999541	0	0.299113	3.25696	1.28506	0	0	1	0	0	0	0	0.25	0.25	1795	19.3006	0.678806	1.63675	-0.157392	-0.207912	-0.598221	0.299113	0.285551	-2.53962e-022	
1.66505	0.716272	-99999	0.299113	0.209222	0.236116	0	0	4.75139e-012	0.0495472	0	0	0	0	0	0.000456784	0.999543	0	0.299113	3.2574	1.28521	0	0	1	0	0	0	0	0.25	0.25	1796	19.3013	0.678107	1.63922	-0.156968	-0.207912	-0.598221	0.299113	0.285693	-2.54149e-022	
1.56132	0.594023	-99999	0.299113	0.208642	0.236027	0	0	4.7646e-012	0.0493911	0	0	0	0	0	0.000460776	0.999539	0	0.299113	3.25665	1.28496	0	0	1	0	0	0	0	0.25	0.25	1797	19.3001	0.679312	1.63436	-0.157698	-0.207912	-0.598221	0.299113	0.28545	-2.531e-022	
1.63437	0.52326	-99999	0.299113	0.207516	0.235853	0	0	4.79046e-012	0.0490884	0	0	0	0	0	0.000468661	0.999531	0	0.299113	3.2552	1.28447	0	0	1	0	0	0	0	0.25	0.25	1798	19.2977	0.681663	1.63278	-0.159124	-0.207912	-0.598221	0.299113	0.284974	-2.62561e-022	
1.60131	0.555287	-99999	0.299113	0.208018	0.235931	0	0	4.77889e-012	0.0492234	0	0	0	0	0	0.000465122	0.999535	0	0.299113	3.25585	1.28469	0	0	1	0	0	0	0	0.25	0.25	1799	19.2988	0.680613	1.6335	-0.158488	-0.207912	-0.598221	0.299113	0.285186	-2.58398e-022	
1.58012	0.503519	-99999	0.299113	0.207379	0.235832	0	0	4.79363e-012	0.0490516	0	0	0	0	0	0.000469632	0.99953	0	0.299113	3.25502	1.28441	0	0	1	0	0	0	0	0.25	0.25	1800	19.2974	0.68195	1.63111	-0.159295	-0.207912	-0.598221	0.299113	0.284917	-2.61451e-022	
1.6524	0.574946	-99999	0.299113	0.208046	0.235935	0	0	4.77823e-012	0.049231	0	0	0	0	0	0.000464922	0.999535	0	0.299113	3.25588	1.2847	0	0	1	0	0	0	0	0.25	0.25	1801	19.2988	0.680554	1.63484	-0.158454	-0.207912	-0.598221	0.299113	0.285198	-2.60144e-022	
1.68521	0.534513	-99999	0.299113	0.207501	0.235851	0	0	4.7908e-012	0.0490845	0	0	0	0	0	0.000468763	0.999531	0	0.299113	3.25518	1.28447	0	0	1	0	0	0	0	0.25	0.25	1802	19.2977	0.681694	1.63386	-0.159144	-0.207912	-0.598221	0.299113	0.284967	-2.64439e-022	
1.70619	0.593297	-99999	0.299113	0.208023	0.235931	0	0	4.77878e-012	0.0492247	0	0	0	0	0	0.000465088	0.999535	0	0.299113	3.25585	1.28469	0	0	1	0	0	0	0	0.25	0.25	1803	19.2988	0.680603	1.63598	-0.158485	-0.207912	-0.598221	0.299113	0.285187	-2.62314e-022	
1.75702	0.609042	-99999	0.299113	0.207934	0.235918	0	0	4.78083e-012	0.0492007	0	0	0	0	0	0.000465713	0.999534	0	0.299113	3.25574	1.28465	0	0	1	0	0	0	0	0.25	0.25	1804	19.2986	0.680789	1.63678	-0.1586	-0.207912	-0.598221	0.299113	0.285149	-2.64829e-022	
1.9686	0.942215	-99999	0.299113	0.207477	0.235847	0	0	4.79135e-012	0.049078	0	0	0	0	0	0.000468935	0.999531	0	0.299113	3.25515	1.28446	0	0	1	0	0	0	0	0.25	0.25	1805	19.2976	0.681744	1.64113	-0.159194	-0.207912	-0.598221	0.299113	0.284951	-2.8469e-022	
1.70834	0.439515	-99999	0.299113	0.206279	0.235662	0	0	4.81917e-012	0.0487565	0	0	0	0	0	0.000477518	0.999523	0	0.299113	3.2536	1.28394	0	0	1	0	0	0	0	0.25	0.25	1806	19.2951	0.684258	1.63068	-0.160688	-0.207912	-0.598221	0.299113	0.284453	-2.71957e-022	
1.86446	0.909292	-99999	0.299113	0.208299	0.235974	0	0	4.77245e-012	0.0492988	0	0	0	0	0	0.000463161	0.999537	0	0.299113	3.25621	1.28481	0	0	1	0	0	0	0	0.25	0.25	1807	19.2994	0.680028	1.64164	-0.158148	-0.207912	-0.598221	0.299113	0.285299	-2.72894e-022	
1.73674	0.73233	-99999	0.299113	0.208839	0.236057	0	0	4.7601e-012	0.0494442	0	0	0	0	0	0.000459412	0.999541	0	0.299113	3.25691	1.28504	0	0	1	0	0	0	0	0.25	0.25	1808	19.3005	0.678902	1.63967	-0.157455	-0.207912	-0.598221	0.299113	0.28553	-2.59632e-022	
1.69426	0.848167	-99999	0.299113	0.209665	0.236184	0	0	4.74136e-012	0.0496664	0	0	0	0	0	0.000453766	0.999546	0	0.299113	3.25797	1.2854	0	0	1	0	0	0	0	0.25	0.25	1809	19.3023	0.677189	1.64219	-0.156411	-0.207912	-0.598221	0.299113	0.285878	-2.54438e-022	
1.70676	0.698123	-99999	0.299113	0.208832	0.236056	0	0	4.76025e-012	0.0494424	0	0	0	0	0	0.000459459	0.999541	0	0.299113	3.2569	1.28504	0	0	1	0	0	0	0	0.25	0.25	1810	19.3005	0.678916	1.63886	-0.157462	-0.207912	-0.598221	0.299113	0.285528	-2.58101e-022	
1.68836	0.780293	-99999	0.299113	0.20943	0.236148	0	0	4.74668e-012	0.0496031	0	0	0	0	0	0.000455364	0.999545	0	0.299113	3.25767	1.2853	0	0	1	0	0	0	0	0.25	0.25	1811	19.3018	0.677676	1.6408	-0.156707	-0.207912	-0.598221	0.299113	0.28578	-2.54534e-022	
1.6972	0.740821	-99999	0.299113	0.209164	0.236107	0	0	4.75271e-012	0.0495316	0	0	0	0	0	0.000457181	0.999543	0	0.299113	3.25732	1.28518	0	0	1	0	0	0	0	0.25	0.25	1812	19.3012	0.678227	1.63991	-0.157043	-0.207912	-0.598221	0.299113	0.285668	-2.56049e-022	
1.74153	0.785554	-99999	0.299113	0.209034	0.236087	0	0	4.75565e-012	0.0494967	0	0	0	0	0	0.00045807	0.999542	0	0.299113	3.25716	1.28513	0	0	1	0	0	0	0	0.25	0.25	1813	19.3009	0.678496	1.64071	-0.157209	-0.207912	-0.598221	0.299113	0.285612	-2.59423e-022	
1.78401	0.866047	-99999	0.299113	0.208943	0.236073	0	0	4.75774e-012	0.049472	0	0	0	0	0	0.000458701	0.999541	0	0.299113	3.25704	1.28509	0	0	1	0	0	0	0	0.25	0.25	1814	19.3008	0.678687	1.64182	-0.157329	-0.207912	-0.598221	0.299113	0.285573	-2.63545e-022	
1.77513	0.819278	-99999	0.299113	0.208899	0.236066	0	0	4.75874e-012	0.0494602	0	0	0	0	0	0.000459003	0.999541	0	0.299113	3.25698	1.28507	0	0	1	0	0	0	0	0.25	0.25	1815	19.3007	0.678778	1.64117	-0.157383	-0.207912	-0.598221	0.299113	0.285555	-2.62351e-022	
1.60841	0.821441	-99999	0.299113	0.210324	0.236286	0	0	4.7265e-012	0.0498439	0	0	0	0	0	0.000449322	0.999551	0	0.299113	3.25882	1.28568	0	0	1	0	0	0	0	0.25	0.25	1816	19.3037	0.675826	1.64211	-0.155573	-0.207912	-0.598221	0.299113	0.286158	-2.45838e-022	
1.55536	0.795179	-99999	0.299113	0.210638	0.236334	0	0	4.71945e-012	0.0499285	0	0	0	0	0	0.000447226	0.999553	0	0.299113	3.25922	1.28582	0	0	1	0	0	0	0	0.25	0.25	1817	19.3043	0.675178	1.64148	-0.155173	-0.207912	-0.598221	0.299113	0.286291	-2.41088e-022	
1.60885	0.753842	-99999	0.299113	0.209903	0.236221	0	0	4.73598e-012	0.0497304	0	0	0	0	0	0.000452155	0.999548	0	0.299113	3.25828	1.2855	0	0	1	0	0	0	0	0.25	0.25	1818	19.3028	0.676696	1.64023	-0.156105	-0.207912	-0.598221	0.299113	0.28598	-2.4778e-022	
1.57158	0.721325	-99999	0.299113	0.209926	0.236224	0	0	4.73545e-012	0.0497367	0	0	0	0	0	0.000451997	0.999548	0	0.299113	3.25831	1.28551	0	0	1	0	0	0	0	0.25	0.25	1819	19.3028	0.676648	1.63908	-0.156074	-0.207912	-0.598221	0.299113	0.285991	-2.45816e-022	
1.61733	0.700592	-99999	0.299113	0.209426	0.236148	0	0	4.74675e-012	0.0496022	0	0	0	0	0	0.000455387	0.999545	0	0.299113	3.25766	1.28529	0	0	1	0	0	0	0	0.25	0.25	1820	19.3018	0.677683	1.63863	-0.156708	-0.207912	-0.598221	0.299113	0.28578	-2.50779e-022	
1.6568	0.817231	-99999	0.299113	0.209869	0.236216	0	0	4.73674e-012	0.0497213	0	0	0	0	0	0.000452383	0.999548	0	0.299113	3.25823	1.28548	0	0	1	0	0	0	0	0.25	0.25	1821	19.3027	0.676766	1.64176	-0.156151	-0.207912	-0.598221	0.299113	0.285965	-2.50899e-022	
1.63939	0.876457	-99999	0.299113	0.21026	0.236276	0	0	4.72792e-012	0.0498268	0	0	0	0	0	0.000449747	0.99955	0	0.299113	3.25874	1.28565	0	0	1	0	0	0	0	0.25	0.25	1822	19.3035	0.675956	1.64313	-0.155655	-0.207912	-0.598221	0.299113	0.28613	-2.48617e-022	
1.69966	0.92599	-99999	0.299113	0.209796	0.236204	0	0	4.73839e-012	0.0497017	0	0	0	0	0	0.000452876	0.999547	0	0.299113	3.25814	1.28545	0	0	1	0	0	0	0	0.25	0.25	1823	19.3026	0.676917	1.64335	-0.156247	-0.207912	-0.598221	0.299113	0.285933	-2.55677e-022	
1.64021	0.936883	-99999	0.299113	0.210394	0.236296	0	0	4.72493e-012	0.0498627	0	0	0	0	0	0.000448856	0.999551	0	0.299113	3.25891	1.28571	0	0	1	0	0	0	0	0.25	0.25	1824	19.3038	0.675682	1.64408	-0.155488	-0.207912	-0.598221	0.299113	0.286186	-2.49052e-022	
1.68019	0.888241	-99999	0.299113	0.209895	0.23622	0	0	4.73614e-012	0.0497285	0	0	0	0	0	0.000452203	0.999548	0	0.299113	3.25827	1.2855	0	0	1	0	0	0	0	0.25	0.25	1825	19.3028	0.676711	1.64296	-0.156119	-0.207912	-0.598221	0.299113	0.285976	-2.53195e-022	
1.73369	0.884553	-99999	0.299113	0.209404	0.236144	0	0	4.74726e-012	0.0495961	0	0	0	0	0	0.00045554	0.999545	0	0.299113	3.25763	1.28528	0	0	1	0	0	0	0	0.25	0.25	1826	19.3017	0.677729	1.64247	-0.156744	-0.207912	-0.598221	0.299113	0.285768	-2.58777e-022	
1.62188	1	-99999	0.299113	0.210468	0.236308	0	0	4.72325e-012	0.0498828	0	0	0	0	0	0.000448355	0.999552	0	0.299113	3.25901	1.28574	0	0	1	0	0	0	0	0.25	0.25	1827	19.304	0.675527	1.64453	-0.155394	-0.207912	-0.598221	0.299113	0.286217	-2.49247e-022	
1.53831	0.951733	-99999	0.299113	0.211488	0.236464	0	0	4.70048e-012	0.0501577	0	0	0	0	0	0.000441613	0.999558	0	0.299113	3.26032	1.28618	0	0	1	0	0	0	0	0.25	0.25	1828	19.3061	0.673429	1.64542	-0.154099	-0.207912	-0.598221	0.299113	0.286649	-2.37026e-022	
1.76031	0.941107	-99999	0.299113	0.209204	0.236113	0	0	4.75179e-012	0.0495424	0	0	0	0	0	0.000456904	0.999543	0	0.299113	3.25738	1.2852	0	0	1	0	0	0	0	0.25	0.25	1829	19.3013	0.678143	1.64285	-0.156999	-0.207912	-0.598221	0.299113	0.285683	-2.63031e-022	
1.51563	1	-99999	0.299113	0.211638	0.236488	0	0	4.69714e-012	0.0501982	0	0	0	0	0	0.00044063	0.999559	0	0.299113	3.26051	1.28625	0	0	1	0	0	0	0	0.25	0.25	1830	19.3064	0.67312	1.64588	-0.153908	-0.207912	-0.598221	0.299113	0.286713	-2.35908e-022	
1.59505	0.957767	-99999	0.299113	0.21086	0.236368	0	0	4.71448e-012	0.0499884	0	0	0	0	0	0.000445749	0.999554	0	0.299113	3.25951	1.28591	0	0	1	0	0	0	0	0.25	0.25	1831	19.3048	0.67472	1.64476	-0.154896	-0.207912	-0.598221	0.299113	0.286383	-2.44176e-022	
1.78125	1	-99999	0.299113	0.208868	0.236062	0	0	4.75945e-012	0.0494519	0	0	0	0	0	0.000459215	0.999541	0	0.299113	3.25694	1.28505	0	0	1	0	0	0	0	0.25	0.25	1832	19.3006	0.678842	1.64283	-0.157427	-0.207912	-0.598221	0.299113	0.28554	-2.68333e-022	
1.65184	0.757334	-99999	0.299113	0.2096	0.236174	0	0	4.74282e-012	0.049649	0	0	0	0	0	0.000454205	0.999546	0	0.299113	3.25789	1.28537	0	0	1	0	0	0	0	0.25	0.25	1833	19.3021	0.677323	1.64035	-0.15649	-0.207912	-0.598221	0.299113	0.285852	-2.51568e-022	
1.72812	1	-99999	0.299113	0.209381	0.236141	0	0	4.74779e-012	0.0495899	0	0	0	0	0	0.000455699	0.999544	0	0.299113	3.2576	1.28527	0	0	1	0	0	0	0	0.25	0.25	1834	19.3017	0.677778	1.64336	-0.156776	-0.207912	-0.598221	0.299113	0.285757	-2.62084e-022	
1.83438	1	-99999	0.299113	0.208368	0.235985	0	0	4.77086e-012	0.0493175	0	0	0	0	0	0.000462676	0.999537	0	0.299113	3.2563	1.28484	0	0	1	0	0	0	0	0.25	0.25	1835	19.2995	0.679883	1.64231	-0.158062	-0.207912	-0.598221	0.299113	0.285328	-2.74589e-022	
1.79737	0.91154	-99999	0.299113	0.208858	0.23606	0	0	4.75966e-012	0.0494494	0	0	0	0	0	0.00045928	0.999541	0	0.299113	3.25693	1.28505	0	0	1	0	0	0	0	0.25	0.25	1836	19.3006	0.678862	1.64221	-0.157437	-0.207912	-0.598221	0.299113	0.285536	-2.66152e-022	
1.86813	0.956639	-99999	0.299113	0.208238	0.235965	0	0	4.77384e-012	0.0492825	0	0	0	0	0	0.000463584	0.999536	0	0.299113	3.25613	1.28478	0	0	1	0	0	0	0	0.25	0.25	1837	19.2992	0.680154	1.64197	-0.158227	-0.207912	-0.598221	0.299113	0.285273	-2.75259e-022	
1.99375	1	-99999	0.299113	0.206976	0.23577	0	0	4.80295e-012	0.0489434	0	0	0	0	0	0.000472502	0.999527	0	0.299113	3.2545	1.28424	0	0	1	0	0	0	0	0.25	0.25	1838	19.2965	0.682794	1.64105	-0.159832	-0.207912	-0.598221	0.299113	0.284738	-2.9354e-022	
1.80781	0.959142	-99999	0.299113	0.208742	0.236042	0	0	4.76231e-012	0.0494181	0	0	0	0	0	0.000460082	0.99954	0	0.299113	3.25678	1.285	0	0	1	0	0	0	0	0.25	0.25	1839	19.3003	0.679104	1.64249	-0.157586	-0.207912	-0.598221	0.299113	0.285487	-2.69084e-022	
1.53874	0.891043	-99999	0.299113	0.211323	0.236439	0	0	4.70416e-012	0.0501131	0	0	0	0	0	0.000442697	0.999557	0	0.299113	3.26011	1.28611	0	0	1	0	0	0	0	0.25	0.25	1840	19.3058	0.673768	1.6443	-0.154307	-0.207912	-0.598221	0.299113	0.28658	-2.37145e-022	
1.56947	0.852133	-99999	0.299113	0.210845	0.236366	0	0	4.71481e-012	0.0499844	0	0	0	0	0	0.000445848	0.999554	0	0.299113	3.25949	1.2859	0	0	1	0	0	0	0	0.25	0.25	1841	19.3048	0.67475	1.64311	-0.154912	-0.207912	-0.598221	0.299113	0.286378	-2.41104e-022	
0.316744	0.0454551	-99999	0.299113	0.223813	0.238343	0	0	4.44163e-012	0.0535025	0	0	0	0	0	0.000369689	0.99963	0	0.299113	3.27621	1.29148	0	0	1	0	0	0	0	0.25	0.25	1842	19.3313	0.648829	1.17722	-0.138421	-0.207911	-0.598221	0.299113	0.291875	-9.46741e-023	
1.62488	0.474421	-99999	0.299113	0.206877	0.235755	0	0	4.80526e-012	0.0489168	0	0	0	0	0	0.000473212	0.999527	0	0.299113	3.25437	1.2842	0	0	1	0	0	0	0	0.25	0.25	1843	19.2963	0.683003	1.63074	-0.159931	-0.207912	-0.598221	0.299113	0.284705	-2.65953e-022	
2.1	0.925	-99999	0.299113	0.206564	0.235706	0	0	4.81253e-012	0.0488328	0	0	0	0	0	0.00047546	0.999525	0	0.299113	3.25397	1.28406	0	0	1	0	0	0	0	0.25	0.25	1844	19.2957	0.683659	1.64058	-0.160356	-0.207912	-0.598221	0.299113	0.284564	-2.98968e-022	
1.98901	0.882591	-99999	0.299113	0.207378	0.235832	0	0	4.79364e-012	0.0490514	0	0	0	0	0	0.000469637	0.99953	0	0.299113	3.25502	1.28441	0	0	1	0	0	0	0	0.25	0.25	1845	19.2974	0.681952	1.64055	-0.159317	-0.207912	-0.598221	0.299113	0.28491	-2.83751e-022	
1.94579	0.88347	-99999	0.299113	0.207697	0.235881	0	0	4.78628e-012	0.0491371	0	0	0	0	0	0.000467379	0.999533	0	0.299113	3.25543	1.28455	0	0	1	0	0	0	0	0.25	0.25	1846	19.2981	0.681284	1.64084	-0.158912	-0.207912	-0.598221	0.299113	0.285045	-2.79505e-022	
1.97548	0.839604	-99999	0.299113	0.20746	0.235845	0	0	4.79175e-012	0.0490734	0	0	0	0	0	0.000469056	0.999531	0	0.299113	3.25513	1.28445	0	0	1	0	0	0	0	0.25	0.25	1847	19.2976	0.68178	1.64027	-0.159212	-0.207912	-0.598221	0.299113	0.284945	-2.81124e-022	
1.88285	0.861547	-99999	0.299113	0.208132	0.235948	0	0	4.77626e-012	0.0492541	0	0	0	0	0	0.000464321	0.999536	0	0.299113	3.25599	1.28474	0	0	1	0	0	0	0	0.25	0.25	1848	19.299	0.680374	1.64102	-0.158358	-0.207912	-0.598221	0.299113	0.28523	-2.73157e-022	
1.83371	0.870035	-99999	0.299113	0.208528	0.236009	0	0	4.76721e-012	0.0493604	0	0	0	0	0	0.000461568	0.999538	0	0.299113	3.2565	1.28491	0	0	1	0	0	0	0	0.25	0.25	1849	19.2999	0.67955	1.64147	-0.157856	-0.207912	-0.598221	0.299113	0.285397	-2.68629e-022	
1.81799	0.829002	-99999	0.299113	0.208602	0.236021	0	0	4.7655e-012	0.0493805	0	0	0	0	0	0.000461049	0.999539	0	0.299113	3.2566	1.28494	0	0	1	0	0	0	0	0.25	0.25	1850	19.3	0.679395	1.64109	-0.15776	-0.207912	-0.598221	0.299113	0.285429	-2.66272e-022	
1.94063	1	-99999	0.299113	0.207455	0.235844	0	0	4.79186e-012	0.0490721	0	0	0	0	0	0.00046909	0.999531	0	0.299113	3.25512	1.28445	0	0	1	0	0	0	0	0.25	0.25	1851	19.2976	0.68179	1.64145	-0.159223	-0.207912	-0.598221	0.299113	0.284941	-2.86692e-022	
1.91546	0.929148	-99999	0.299113	0.207926	0.235916	0	0	4.78101e-012	0.0491986	0	0	0	0	0	0.000465768	0.999534	0	0.299113	3.25573	1.28465	0	0	1	0	0	0	0	0.25	0.25	1852	19.2986	0.680806	1.64146	-0.158623	-0.207912	-0.598221	0.299113	0.285141	-2.78325e-022	
2.0473	0.875825	-99999	0.299113	0.206933	0.235763	0	0	4.80395e-012	0.0489318	0	0	0	0	0	0.00047281	0.999527	0	0.299113	3.25445	1.28422	0	0	1	0	0	0	0	0.25	0.25	1853	19.2965	0.682885	1.64021	-0.159884	-0.207912	-0.598221	0.299113	0.284721	-2.90176e-022	
2.03608	0.947213	-99999	0.299113	0.206913	0.23576	0	0	4.80442e-012	0.0489265	0	0	0	0	0	0.000472953	0.999527	0	0.299113	3.25442	1.28421	0	0	1	0	0	0	0	0.25	0.25	1854	19.2964	0.682927	1.64071	-0.159911	-0.207912	-0.598221	0.299113	0.284712	-2.9294e-022	
2.06053	0.914478	-99999	0.299113	0.20679	0.235741	0	0	4.80727e-012	0.0488935	0	0	0	0	0	0.000473835	0.999526	0	0.299113	3.25426	1.28416	0	0	1	0	0	0	0	0.25	0.25	1855	19.2961	0.683185	1.6404	-0.160067	-0.207912	-0.598221	0.299113	0.28466	-2.93659e-022	
2.07721	0.9625	-99999	0.299113	0.206557	0.235705	0	0	4.81268e-012	0.0488311	0	0	0	0	0	0.000475508	0.999525	0	0.299113	3.25396	1.28406	0	0	1	0	0	0	0	0.25	0.25	1856	19.2956	0.683673	1.6407	-0.160365	-0.207912	-0.598221	0.299113	0.284561	-2.99791e-022	
0.00589493	0.41982	-99999	0.299113	0.240334	0.240819	0	0	4.13631e-012	0.0580487	0	0	0	0	0	0.000295522	0.999704	0	0.299113	3.2975	1.29857	0	0	1	0	0	0	0	0.25	0.25	1857	19.3631	0.617899	1.02917	-0.117438	-0.20791	-0.598221	0.299113	0.298869	-4.20414e-024	
0	0.409375	-99999	0.299113	0.240596	0.240858	0	0	4.1318e-012	0.0581214	0	0	0	0	0	0.000294509	0.999705	0	0.299113	3.29783	1.29869	0	0	1	0	0	0	0	0.25	0.25	1858	19.3636	0.617425	1.01642	-0.117104	-0.20791	-0.598221	0.299113	0.29898	-2.29215e-024	
0.00958592	0.409537	-99999	0.299113	0.240515	0.240846	0	0	4.13319e-012	0.0580989	0	0	0	0	0	0.000294823	0.999705	0	0.299113	3.29773	1.29865	0	0	1	0	0	0	0	0.25	0.25	1859	19.3634	0.617572	1.01861	-0.117207	-0.20791	-0.598221	0.299113	0.298945	-2.87164e-024	
0.0107462	0.396912	-99999	0.299113	0.240622	0.240862	0	0	4.13135e-012	0.0581286	0	0	0	0	0	0.00029441	0.999706	0	0.299113	3.29787	1.2987	0	0	1	0	0	0	0	0.25	0.25	1860	19.3636	0.617378	1.01202	-0.117071	-0.20791	-0.598221	0.299113	0.298991	-2.07559e-024	
0	0.398	-99999	0.299113	0.240909	0.240905	0	0	4.12642e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1861	19.3641	0.61686	1	-0.116705	-0.20791	-0.598221	0.299113	0.299113	0	
0.0152573	0.388979	-99999	0.299113	0.240509	0.240845	0	0	4.1333e-012	0.0580972	0	0	0	0	0	0.000294846	0.999705	0	0.299113	3.29772	1.29865	0	0	1	0	0	0	0	0.25	0.25	1862	19.3634	0.617583	1.01474	-0.117215	-0.20791	-0.598221	0.299113	0.298943	-2.87036e-024	
0.020722	0.407262	-99999	0.299113	0.240292	0.240813	0	0	4.13704e-012	0.0580369	0	0	0	0	0	0.000295687	0.999704	0	0.299113	3.29744	1.29855	0	0	1	0	0	0	0	0.25	0.25	1863	19.363	0.617975	1.02543	-0.117492	-0.20791	-0.598221	0.299113	0.298851	-4.46147e-024	
0.00961026	0.293918	-99999	0.299113	0.240326	0.240818	0	0	4.13644e-012	0.0580465	0	0	0	0	0	0.000295553	0.999704	0	0.299113	3.29749	1.29857	0	0	1	0	0	0	0	0.25	0.25	1864	19.3631	0.617913	1.00688	-0.117447	-0.20791	-0.598221	0.299113	0.298865	-3.35096e-024	
0	0.290625	-99999	0.299113	0.240348	0.240821	0	0	4.13606e-012	0.0580526	0	0	0	0	0	0.000295468	0.999705	0	0.299113	3.29751	1.29858	0	0	1	0	0	0	0	0.25	0.25	1865	19.3631	0.617873	1.0061	-0.117419	-0.20791	-0.598221	0.299113	0.298875	-3.15996e-024	
0.00949565	0.284955	-99999	0.299113	0.240052	0.240777	0	0	4.14116e-012	0.0579705	0	0	0	0	0	0.000296616	0.999703	0	0.299113	3.29713	1.29845	0	0	1	0	0	0	0	0.25	0.25	1866	19.3625	0.618409	1.00976	-0.117796	-0.20791	-0.598221	0.299113	0.298749	-4.88193e-024	
0.018288	0.298251	-99999	0.299113	0.240075	0.240781	0	0	4.14077e-012	0.0579768	0	0	0	0	0	0.000296528	0.999703	0	0.299113	3.29716	1.29846	0	0	1	0	0	0	0	0.25	0.25	1867	19.3626	0.618367	1.0108	-0.117767	-0.20791	-0.598221	0.299113	0.298759	-4.91044e-024	
0.00936671	0.303283	-99999	0.299113	0.240508	0.240845	0	0	4.13332e-012	0.0580969	0	0	0	0	0	0.000294851	0.999705	0	0.299113	3.29772	1.29865	0	0	1	0	0	0	0	0.25	0.25	1868	19.3634	0.617585	1.00502	-0.117216	-0.20791	-0.598221	0.299113	0.298943	-2.34199e-024	
0	0.302	-99999	0.299113	0.240909	0.240905	0	0	4.12642e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1869	19.3641	0.61686	1	-0.116705	-0.20791	-0.598221	0.299113	0.299113	0	
0.0131152	0.312419	-99999	0.299113	0.240404	0.24083	0	0	4.1351e-012	0.0580682	0	0	0	0	0	0.000295251	0.999705	0	0.299113	3.29759	1.2986	0	0	1	0	0	0	0	0.25	0.25	1870	19.3632	0.617772	1.00705	-0.117348	-0.20791	-0.598221	0.299113	0.298899	-3.03157e-024	
