x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	
1.07891	0.8875	1	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.00293307	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	2910	19.3641	0.61686	1.62826	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.14702e-066	
1.07344	0.9	1	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.00293307	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	3.75	0.375	2911	19.3641	0.61686	1.62891	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.13636e-066	
1.07891	0.907934	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	2912	19.3641	0.61686	1.63123	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.12925e-066	
1.06797	0.907934	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	2913	19.3641	0.61686	1.63081	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.11933e-066	
1.08281	0.918094	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	2914	19.3641	0.61686	1.63467	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.12112e-066	
1.09219	0.931206	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	2915	19.3641	0.61686	1.64043	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.11437e-066	
1.08281	0.928979	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	2916	19.3641	0.61686	1.63894	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.10644e-066	
1.10634	0.925763	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	2917	19.3641	0.61686	1.6397	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.13728e-066	
1.10634	0.936649	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	2918	19.3641	0.61686	1.64384	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.12261e-066	
1.11538	0.923405	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	2919	19.3641	0.61686	1.64006	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.14958e-066	
1.12296	0.912838	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	2920	19.3641	0.61686	1.63813	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.16902e-066	
1.12772	0.904127	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	2921	19.3641	0.61686	1.63684	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.18276e-066	
1.13823	0.897224	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	2922	19.3641	0.61686	1.63722	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.20119e-066	
1.15168	0.906583	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	2923	19.3641	0.61686	1.64094	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.20623e-066	
1.15424	0.893734	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	2924	19.3641	0.61686	1.63893	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.22214e-066	
1.15927	0.917149	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	2925	19.3641	0.61686	1.64391	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.20442e-066	
1.17701	0.918236	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	2926	19.3641	0.61686	1.64554	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.22499e-066	
1.16858	0.932293	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	2927	19.3641	0.61686	1.64751	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.20281e-066	
1.18915	0.921208	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	2928	19.3641	0.61686	1.64669	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.23798e-066	
1.17984	0.906064	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	2929	19.3641	0.61686	1.64375	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.23974e-066	
1.19954	0.938847	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	2930	19.3641	0.61686	1.64946	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.24008e-066	
1.20236	0.926675	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	2931	19.3641	0.61686	1.64796	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.25149e-066	
1.20342	0.907004	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	2932	19.3641	0.61686	1.64535	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.26809e-066	
1.21381	0.924644	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	2933	19.3641	0.61686	1.64801	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.2685e-066	
1.22289	0.934229	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	2934	19.3641	0.61686	1.64923	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.27595e-066	
1.22395	0.914558	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	2935	19.3641	0.61686	1.64711	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.28918e-066	
1.22596	0.901507	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	2936	19.3641	0.61686	1.64568	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.30166e-066	
1.23504	0.911093	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	2937	19.3641	0.61686	1.64702	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.30669e-066	
1.2566	0.907732	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	2938	19.3641	0.61686	1.64714	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.33831e-066	
1.25458	0.920784	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	2939	19.3641	0.61686	1.64825	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.32847e-066	
1.23954	0.885216	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	2940	19.3641	0.61686	1.64451	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.33214e-066	
1.2268	0.882323	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	2941	19.3641	0.61686	1.64363	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.31844e-066	
1.22928	0.869498	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	2942	19.3641	0.61686	1.64243	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.33311e-066	
1.25528	0.873425	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	2943	19.3641	0.61686	1.64399	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.36195e-066	
1.25279	0.88625	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	2944	19.3641	0.61686	1.64509	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.34819e-066	
1.27234	0.895942	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	2945	19.3641	0.61686	1.64642	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.36692e-066	
1.28203	0.883149	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	2946	19.3641	0.61686	1.64557	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.38849e-066	
1.28583	0.904631	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	2947	19.3641	0.61686	1.64724	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.3806e-066	
1.27519	0.934081	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	2948	19.3641	0.61686	1.64924	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.35194e-066	
1.29152	0.919007	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	2949	19.3641	0.61686	1.64825	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.38175e-066	
1.29057	0.935665	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	2950	19.3641	0.61686	1.64924	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.37383e-066	
1.30121	0.906215	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	2951	19.3641	0.61686	1.64743	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.40155e-066	
1.3191	0.891975	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	2952	19.3641	0.61686	1.64661	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.43376e-066	
1.30107	0.87678	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	2953	19.3641	0.61686	1.64542	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.41813e-066	
1.28758	0.86809	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	2954	19.3641	0.61686	1.6445	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.40684e-066	
1.26873	0.861164	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	2955	19.3641	0.61686	1.6434	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.38883e-066	
1.28777	0.854794	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	2956	19.3641	0.61686	1.64349	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.41764e-066	
1.25548	0.86013	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	2957	19.3641	0.61686	1.6428	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.37361e-066	
1.25978	0.839269	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	2958	19.3641	0.61686	1.64119	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.39812e-066	
1.25073	0.84796	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	2959	19.3641	0.61686	1.6415	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.37919e-066	
1.24158	0.839361	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	2960	19.3641	0.61686	1.64024	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.37691e-066	
1.23727	0.860222	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	2961	19.3641	0.61686	1.64194	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.35155e-066	
1.22453	0.857328	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	2962	19.3641	0.61686	1.64091	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.33932e-066	
1.21206	0.855214	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	2963	19.3641	0.61686	1.63979	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.32719e-066	
1.22005	0.845938	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	2964	19.3641	0.61686	1.63944	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.34594e-066	
1.20016	0.859516	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	2965	19.3641	0.61686	1.63929	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.30929e-066	
1.20903	0.876271	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	2966	19.3641	0.61686	1.64194	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.30235e-066	
1.21929	0.891989	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	2967	19.3641	0.61686	1.64431	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.30084e-066	
1.20819	0.895455	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	2968	19.3641	0.61686	1.64413	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.28413e-066	
1.19675	0.897487	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	2969	19.3641	0.61686	1.64371	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.2684e-066	
1.18461	0.894515	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	2970	19.3641	0.61686	1.64238	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.25664e-066	
1.16593	0.891288	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	2971	19.3641	0.61686	1.63999	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.23776e-066	
1.15247	0.881929	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	2972	19.3641	0.61686	1.63686	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.23294e-066	
1.14502	0.872598	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	2973	19.3641	0.61686	1.63452	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.2353e-066	
1.13696	0.863125	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	2974	19.3641	0.61686	1.6322	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.23598e-066	
1.12803	0.854351	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	2975	19.3641	0.61686	1.62999	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.23501e-066	
1.12093	0.848199	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	2976	19.3641	0.61686	1.62849	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.23314e-066	
1.11446	0.83925	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	2977	19.3641	0.61686	1.62692	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.23562e-066	
1.10522	0.845313	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	2978	19.3641	0.61686	1.62652	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.21398e-066	
1.1	0.853125	1	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.00293307	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	3.75	0.375	2979	19.3641	0.61686	1.62661	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.19502e-066	
1.09115	0.845313	1	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.00293307	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	2980	19.3641	0.61686	1.62517	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.20969e-066	
1.07855	0.839954	1	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.00293307	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	2981	19.3641	0.61686	1.62269	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.20821e-066	
1.08739	0.832141	1	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.00293307	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	2982	19.3641	0.61686	1.62374	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.22537e-066	
1.08739	0.816516	1	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.00293307	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	2983	19.3641	0.61686	1.62266	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.23784e-066	
1.08916	0.805817	1	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.00293307	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	2984	19.3641	0.61686	1.62195	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.24698e-066	
1.08405	0.798005	1	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.00293307	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	2985	19.3641	0.61686	1.61871	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.25463e-066	
1.09489	0.798438	1	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.00293307	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	2986	19.3641	0.61686	1.62128	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.2615e-066	
1.07656	0.816084	1	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.00293307	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	2987	19.3641	0.61686	1.62017	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.2269e-066	
1.06572	0.816516	1	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.00293307	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	2988	19.3641	0.61686	1.61783	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.21317e-066	
1.06749	0.805817	1	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.00293307	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	2989	19.3641	0.61686	1.61666	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.22472e-066	
1.06691	0.832606	1	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.00293307	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	2990	19.3641	0.61686	1.61989	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.20223e-066	
1.05785	0.822339	1	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.00293307	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	2991	19.3641	0.61686	1.61692	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.19709e-066	
1.07067	0.845777	1	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.00293307	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	2992	19.3641	0.61686	1.62191	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.19439e-066	
1.06067	0.848087	1	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.00293307	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	2993	19.3641	0.61686	1.62052	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.18082e-066	
1.04544	0.845684	1	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.00293307	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	2994	19.3641	0.61686	1.61775	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.16065e-066	
