x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	
2.1	0.382568	-99999	1.58324e-005	0.0431339	1.44527e-011	0.0801329	0	2.30467e-011	6.25252e-013	1.85228	2.14202e-010	8.54945e-005	0	0	0.0685014	8.03987e-011	0.465749	1.58324e-005	-3.20605	0.000256484	2.39825	0	1	0	0	0	0	0.25	0.25	1612	17.6197	1.3639	1.63533	5.50853	-0.207918	3.98794	1.4326e-005	0.00023208	1.93573	
2.01615	0.388668	-99999	1.57989e-005	0.0432967	1.43535e-011	0.0804135	0	2.29601e-011	6.233e-013	1.85178	2.11758e-010	8.53136e-005	0	0	0.0687597	8.10583e-011	0.46562	1.57989e-005	-3.205	0.000255941	2.3979	0	1	0	0	0	0	0.25	0.25	1613	17.6211	1.36226	1.63388	5.50833	-0.207918	3.98794	1.42957e-005	0.000231589	1.93553	
2.00668	0.410813	-99999	1.57667e-005	0.0431185	1.44411e-011	0.0801065	0	2.30549e-011	6.24528e-013	1.85233	2.14123e-010	8.51395e-005	0	0	0.068477	8.022e-011	0.465761	1.57667e-005	-3.20615	0.000255419	2.39828	0	1	0	0	0	0	0.25	0.25	1614	17.6191	1.36405	1.63453	5.50855	-0.207918	3.98794	1.42666e-005	0.000231117	1.93576	
1.99606	0.38926	-99999	1.57921e-005	0.0433481	1.43234e-011	0.0805022	0	2.29328e-011	6.22734e-013	1.85162	2.1101e-010	8.52765e-005	0	0	0.0688413	8.12738e-011	0.465579	1.57921e-005	-3.20467	0.00025583	2.39778	0	1	0	0	0	0	0.25	0.25	1615	17.6216	1.36174	1.63346	5.50826	-0.207918	3.98794	1.42895e-005	0.000231489	1.93546	
2.0537	0.391952	-99999	1.58145e-005	0.0431656	1.44298e-011	0.0801877	0	2.30298e-011	6.24719e-013	1.85218	2.13671e-010	8.53974e-005	0	0	0.0685518	8.05078e-011	0.465724	1.58145e-005	-3.20585	0.000256193	2.39818	0	1	0	0	0	0	0.25	0.25	1616	17.6199	1.36358	1.6349	5.50849	-0.207918	3.98794	1.43098e-005	0.000231817	1.93569	
1.97322	0.413919	-99999	1.57316e-005	0.0431244	1.44272e-011	0.0801167	0	2.30518e-011	6.24009e-013	1.85231	2.1388e-010	8.49498e-005	0	0	0.0684864	8.01863e-011	0.465757	1.57316e-005	-3.20611	0.00025485	2.39827	0	1	0	0	0	0	0.25	0.25	1617	17.6189	1.36399	1.63399	5.50855	-0.207918	3.98794	1.42348e-005	0.000230602	1.93575	
2.1	0.55	-99999	1.60036e-005	0.0431701	1.44846e-011	0.0801954	0	2.30274e-011	6.27157e-013	1.85217	2.14455e-010	8.64186e-005	0	0	0.0685589	8.08474e-011	0.465721	1.60036e-005	-3.20581	0.000259256	2.39817	0	1	0	0	0	0	0.25	0.25	1618	17.6213	1.36353	1.63735	5.50848	-0.207919	3.98794	1.44809e-005	0.000234589	1.93568	
1.98496	0.369686	-99999	1.58416e-005	0.0436472	1.41773e-011	0.0810173	0	2.27757e-011	6.20636e-013	1.8507	2.07116e-010	8.55441e-005	0	0	0.069316	8.26879e-011	0.465342	1.58416e-005	-3.20273	0.000256632	2.39714	0	1	0	0	0	0	0.25	0.25	1619	17.6249	1.35876	1.63231	5.50788	-0.207918	3.98794	1.43343e-005	0.000232215	1.93508	
2.06126	0.367665	-99999	1.58374e-005	0.0433908	1.43139e-011	0.0805757	0	2.29103e-011	6.22935e-013	1.85149	2.10617e-010	8.55212e-005	0	0	0.0689091	8.15404e-011	0.465545	1.58374e-005	-3.20439	0.000256564	2.39769	0	1	0	0	0	0	0.25	0.25	1620	17.6223	1.36132	1.63384	5.50821	-0.207918	3.98794	1.43305e-005	0.000232153	1.93541	
2.1	0.15	-99999	1.7539e-005	0.0506598	1.1486e-011	0.0929464	0	1.96229e-011	5.83605e-013	1.82929	1.39613e-010	9.47102e-005	0	0	0.080437	1.21551e-010	0.459781	1.7539e-005	-3.1576	0.000284131	2.38211	0	1	0	0	0	0	0.25	0.25	1621	17.7013	1.29405	1.61652	5.49904	-0.207919	3.98792	1.58703e-005	0.000257097	1.92619	
2.06472	0.189678	-99999	1.728e-005	0.0496739	1.18033e-011	0.0912863	0	2.00124e-011	5.88056e-013	1.83228	1.47035e-010	9.33113e-005	0	0	0.0788743	1.1547e-010	0.460563	1.728e-005	-3.16392	0.000279934	2.38422	0	1	0	0	0	0	0.25	0.25	1622	17.691	1.30259	1.61819	5.50028	-0.207919	3.98792	1.56359e-005	0.0002533	1.92743	
2.04965	0.177788	-99999	1.72881e-005	0.0497201	1.17872e-011	0.0913641	0	1.99938e-011	5.87799e-013	1.83214	1.46664e-010	9.33551e-005	0	0	0.0789475	1.15741e-010	0.460526	1.72881e-005	-3.16362	0.000280066	2.38412	0	1	0	0	0	0	0.25	0.25	1623	17.6915	1.30218	1.61805	5.50022	-0.207919	3.98792	1.56432e-005	0.000253418	1.92738	
2.04702	0.146581	-99999	1.74159e-005	0.050244	1.16149e-011	0.0922468	0	1.97854e-011	5.8531e-013	1.83055	1.42642e-010	9.40453e-005	0	0	0.0797779	1.18931e-010	0.460111	1.74159e-005	-3.16026	0.000282136	2.383	0	1	0	0	0	0	0.25	0.25	1624	17.6969	1.29763	1.61704	5.49956	-0.207919	3.98792	1.57589e-005	0.000255292	1.92672	
2.074	0.162409	-99999	1.74261e-005	0.0502489	1.16153e-011	0.0922551	0	1.97834e-011	5.85387e-013	1.83053	1.4263e-010	9.41004e-005	0	0	0.0797857	1.18982e-010	0.460107	1.74261e-005	-3.16023	0.000282302	2.38299	0	1	0	0	0	0	0.25	0.25	1625	17.697	1.29759	1.61715	5.49956	-0.207919	3.98792	1.57681e-005	0.000255442	1.92671	
2.08372	0.190203	-99999	1.73506e-005	0.049943	1.17152e-011	0.0917399	0	1.99046e-011	5.86826e-013	1.83146	1.44957e-010	9.36924e-005	0	0	0.0793008	1.1711e-010	0.46035	1.73506e-005	-3.16219	0.000281077	2.38364	0	1	0	0	0	0	0.25	0.25	1626	17.6938	1.30024	1.61773	5.49994	-0.207919	3.98792	1.56997e-005	0.000254334	1.92709	
2.06064	0.252793	-99999	1.66532e-005	0.0470899	1.27264e-011	0.0869087	0	2.11106e-011	6.0106e-013	1.84014	1.69394e-010	8.99269e-005	0	0	0.0747771	1.00554e-010	0.462611	1.66532e-005	-3.18052	0.000269781	2.38975	0	1	0	0	0	0	0.25	0.25	1627	17.6636	1.32579	1.62362	5.50353	-0.207919	3.98793	1.50688e-005	0.000244112	1.9307	
2.1	0.275	-99999	1.64336e-005	0.0461604	1.30915e-011	0.0853248	0	2.15357e-011	6.06101e-013	1.84298	1.78588e-010	8.8741e-005	0	0	0.0733029	9.55132e-011	0.463348	1.64336e-005	-3.18651	0.000266223	2.39174	0	1	0	0	0	0	0.25	0.25	1628	17.6534	1.33444	1.62584	5.5047	-0.207919	3.98793	1.487e-005	0.000240893	1.93188	
2.0771	0.289368	-99999	1.6286e-005	0.0455343	1.3348e-011	0.0842551	0	2.18318e-011	6.09596e-013	1.84489	1.85168e-010	8.79439e-005	0	0	0.0723098	9.22094e-011	0.463845	1.6286e-005	-3.19054	0.000263832	2.39308	0	1	0	0	0	0	0.25	0.25	1629	17.6465	1.34038	1.62738	5.50549	-0.207919	3.98794	1.47365e-005	0.00023873	1.93268	
2.1	0.475	-99999	1.59243e-005	0.0431077	1.44951e-011	0.0800878	0	2.30607e-011	6.26703e-013	1.85236	2.14988e-010	8.59905e-005	0	0	0.0684599	8.04389e-011	0.46577	1.59243e-005	-3.20622	0.000257972	2.3983	0	1	0	0	0	0	0.25	0.25	1630	17.6201	1.36416	1.6367	5.50856	-0.207919	3.98794	1.44092e-005	0.000233427	1.93576	
2.06899	0.348715	-99999	1.58918e-005	0.0437116	1.4158e-011	0.0811281	0	2.27421e-011	6.20703e-013	1.8505	2.06462e-010	8.58152e-005	0	0	0.0694182	8.30633e-011	0.465291	1.58918e-005	-3.20231	0.000257446	2.397	0	1	0	0	0	0	0.25	0.25	1631	17.6259	1.35812	1.63265	5.5078	-0.207919	3.98794	1.43798e-005	0.000232951	1.935	
2.05163	0.345645	-99999	1.59099e-005	0.0438356	1.40976e-011	0.0813414	0	2.26778e-011	6.19809e-013	1.85011	2.04874e-010	8.59127e-005	0	0	0.0696148	8.36512e-011	0.465193	1.59099e-005	-3.20151	0.000257738	2.39673	0	1	0	0	0	0	0.25	0.25	1632	17.6273	1.35689	1.63215	5.50764	-0.207919	3.98794	1.43961e-005	0.000233216	1.93484	
2.1	0.325	-99999	1.60055e-005	0.0442763	1.38956e-011	0.082099	0	2.24521e-011	6.17071e-013	1.84876	1.99489e-010	8.64292e-005	0	0	0.0703142	8.58183e-011	0.464843	1.60055e-005	-3.19866	0.000259288	2.39579	0	1	0	0	0	0	0.25	0.25	1633	17.6323	1.35254	1.63086	5.50708	-0.207919	3.98794	1.44827e-005	0.000234618	1.93428	
2.08088	0.333736	-99999	1.59586e-005	0.0440492	1.39998e-011	0.0817088	0	2.25678e-011	6.18507e-013	1.84946	2.02249e-010	8.61757e-005	0	0	0.0699538	8.47014e-011	0.465023	1.59586e-005	-3.20013	0.000258527	2.39628	0	1	0	0	0	0	0.25	0.25	1634	17.6298	1.35478	1.63156	5.50737	-0.207919	3.98794	1.44402e-005	0.00023393	1.93457	
2.07916	0.314533	-99999	1.60801e-005	0.0446253	1.37389e-011	0.082698	0	2.22765e-011	6.14921e-013	1.84768	1.95356e-010	8.68316e-005	0	0	0.0708678	8.75566e-011	0.464566	1.60801e-005	-3.19641	0.000260495	2.39504	0	1	0	0	0	0	0.25	0.25	1635	17.6363	1.34913	1.62983	5.50664	-0.207919	3.98794	1.45501e-005	0.00023571	1.93383	
2.07466	0.130359	-99999	1.75292e-005	0.0506459	1.1489e-011	0.0929231	0	1.96283e-011	5.83598e-013	1.82933	1.39698e-010	9.46572e-005	0	0	0.080415	1.2145e-010	0.459792	1.75292e-005	-3.15769	0.000283972	2.38214	0	1	0	0	0	0	0.25	0.25	1636	17.7011	1.29417	1.61647	5.49906	-0.207919	3.98792	1.58614e-005	0.000256953	1.92621	
2.0315	0.431476	-99999	1.5787e-005	0.0429963	1.45149e-011	0.0798956	0	2.31205e-011	6.25938e-013	1.8527	2.1596e-010	8.52493e-005	0	0	0.068283	7.97192e-011	0.465858	1.5787e-005	-3.20694	0.000255748	2.39854	0	1	0	0	0	0	0.25	0.25	1637	17.618	1.36528	1.63557	5.50871	-0.207918	3.98794	1.4285e-005	0.000231415	1.93591	
1.88865	0.458179	-99999	1.55605e-005	0.0427316	1.45924e-011	0.0794388	0	2.32637e-011	6.25407e-013	1.85352	2.18748e-010	8.40261e-005	0	0	0.067863	7.81902e-011	0.466068	1.55605e-005	-3.20866	0.000252079	2.39911	0	1	0	0	0	0	0.25	0.25	1638	17.6137	1.36796	1.63399	5.50905	-0.207918	3.98795	1.408e-005	0.000228094	1.93626	
1.87474	0.412255	-99999	1.56596e-005	0.0432308	1.4347e-011	0.0803	0	2.29951e-011	6.2207e-013	1.85198	2.12055e-010	8.4561e-005	0	0	0.0686552	8.05298e-011	0.465672	1.56596e-005	-3.20543	0.000253683	2.39804	0	1	0	0	0	0	0.25	0.25	1639	17.6195	1.36292	1.63219	5.50842	-0.207918	3.98794	1.41696e-005	0.000229546	1.93562	
1.94766	0.134734	-99999	1.73227e-005	0.0500156	1.16811e-011	0.0918622	0	1.98757e-011	5.85968e-013	1.83124	1.44273e-010	9.35421e-005	0	0	0.0794159	1.17449e-010	0.460292	1.73227e-005	-3.16173	0.000280627	2.38349	0	1	0	0	0	0	0.25	0.25	1640	17.6943	1.29961	1.61693	5.49985	-0.207919	3.98792	1.56745e-005	0.000253926	1.92701	
2.01647	0.100852	-99999	1.7549e-005	0.0508383	1.14222e-011	0.0932463	0	1.95541e-011	5.82405e-013	1.82875	1.38228e-010	9.47637e-005	0	0	0.0807198	1.22587e-010	0.45964	1.7549e-005	-3.15646	0.000284291	2.38173	0	1	0	0	0	0	0.25	0.25	1641	17.7029	1.29252	1.61579	5.49882	-0.207919	3.98792	1.58793e-005	0.000257242	1.92597	
2.07559	0.387897	-99999	1.58253e-005	0.0431367	1.4449e-011	0.0801378	0	2.30452e-011	6.25131e-013	1.85227	2.14129e-010	8.54559e-005	0	0	0.0685059	8.03991e-011	0.465747	1.58253e-005	-3.20603	0.000256368	2.39824	0	1	0	0	0	0	0.25	0.25	1642	17.6197	1.36387	1.63522	5.50853	-0.207918	3.98794	1.43196e-005	0.000231976	1.93573	
2.07923	0.36695	-99999	1.58417e-005	0.0433596	1.43321e-011	0.080522	0	2.29267e-011	6.23279e-013	1.85158	2.1107e-010	8.55445e-005	0	0	0.0688596	8.14098e-011	0.46557	1.58417e-005	-3.20459	0.000256634	2.39776	0	1	0	0	0	0	0.25	0.25	1643	17.622	1.36163	1.63409	5.50825	-0.207918	3.98794	1.43344e-005	0.000232216	1.93545	
2.1	0.125	-99999	1.76149e-005	0.0509407	1.13988e-011	0.0934184	0	1.95147e-011	5.82385e-013	1.82844	1.37598e-010	9.512e-005	0	0	0.0808822	1.23325e-010	0.459559	1.76149e-005	-3.1558	0.00028536	2.38152	0	1	0	0	0	0	0.25	0.25	1644	17.7042	1.29165	1.61607	5.49869	-0.207919	3.98792	1.5939e-005	0.000258209	1.92584	
2.08412	0.1125	-99999	1.7608e-005	0.0509315	1.14007e-011	0.0934029	0	1.95183e-011	5.82376e-013	1.82847	1.37652e-010	9.50827e-005	0	0	0.0808675	1.23256e-010	0.459566	1.7608e-005	-3.15586	0.000285248	2.38154	0	1	0	0	0	0	0.25	0.25	1645	17.704	1.29173	1.61604	5.4987	-0.207919	3.98792	1.59327e-005	0.000258108	1.92585	
2.04718	0.104369	-99999	1.75674e-005	0.0508486	1.14224e-011	0.0932637	0	1.95501e-011	5.82534e-013	1.82872	1.38195e-010	9.48635e-005	0	0	0.0807362	1.22689e-010	0.459632	1.75674e-005	-3.15639	0.000284591	2.38171	0	1	0	0	0	0	0.25	0.25	1646	17.7031	1.29243	1.61596	5.49881	-0.207919	3.98792	1.5896e-005	0.000257513	1.92595	
2.1	0.05	-99999	1.78446e-005	0.0517564	1.1154e-011	0.0947865	0	1.92072e-011	5.79003e-013	1.82598	1.31986e-010	9.636e-005	0	0	0.0821748	1.28589e-010	0.458913	1.78446e-005	-3.15058	0.00028908	2.37978	0	1	0	0	0	0	0.25	0.25	1647	17.7125	1.28475	1.61488	5.49767	-0.207919	3.98791	1.61467e-005	0.000261575	1.92481	
2.04915	0.416485	-99999	1.58089e-005	0.043051	1.44913e-011	0.07999	0	2.30911e-011	6.25715e-013	1.85253	2.15276e-010	8.53676e-005	0	0	0.0683699	7.99955e-011	0.465815	1.58089e-005	-3.20659	0.000256103	2.39843	0	1	0	0	0	0	0.25	0.25	1648	17.6187	1.36473	1.63552	5.50864	-0.207918	3.98794	1.43048e-005	0.000231736	1.93584	
2.1	0.41875	-99999	1.58771e-005	0.0430846	1.44935e-011	0.0800479	0	2.30731e-011	6.26299e-013	1.85243	2.15105e-010	8.57356e-005	0	0	0.0684232	8.02577e-011	0.465788	1.58771e-005	-3.20637	0.000257207	2.39835	0	1	0	0	0	0	0.25	0.25	1649	17.6195	1.36439	1.63622	5.50859	-0.207918	3.98794	1.43665e-005	0.000232735	1.93579	
2.1	0.4375	-99999	1.58922e-005	0.0430893	1.44955e-011	0.080056	0	2.30706e-011	6.26453e-013	1.85242	2.15106e-010	8.58171e-005	0	0	0.0684306	8.03038e-011	0.465785	1.58922e-005	-3.20634	0.000257452	2.39834	0	1	0	0	0	0	0.25	0.25	1650	17.6197	1.36434	1.63639	5.50859	-0.207919	3.98794	1.43801e-005	0.000232956	1.93578	
2.07181	0.428367	-99999	1.58507e-005	0.0430577	1.45003e-011	0.0800015	0	2.30875e-011	6.26203e-013	1.85251	2.15369e-010	8.5593e-005	0	0	0.0683805	8.00953e-011	0.46581	1.58507e-005	-3.20654	0.000256779	2.39841	0	1	0	0	0	0	0.25	0.25	1651	17.6191	1.36466	1.63604	5.50863	-0.207918	3.98794	1.43425e-005	0.000232348	1.93583	
2.05401	0.446744	-99999	1.58331e-005	0.043012	1.45203e-011	0.0799227	0	2.3112e-011	6.26398e-013	1.85266	2.15944e-010	8.54979e-005	0	0	0.068308	7.98655e-011	0.465846	1.58331e-005	-3.20684	0.000256494	2.39851	0	1	0	0	0	0	0.25	0.25	1652	17.6185	1.36512	1.63609	5.50869	-0.207918	3.98794	1.43266e-005	0.00023209	1.93589	
2.08476	0.409375	-99999	1.5853e-005	0.0430786	1.44895e-011	0.0800376	0	2.30763e-011	6.26038e-013	1.85245	2.15081e-010	8.56054e-005	0	0	0.0684137	8.01908e-011	0.465793	1.5853e-005	-3.20641	0.000256817	2.39837	0	1	0	0	0	0	0.25	0.25	1653	17.6193	1.36445	1.63594	5.5086	-0.207918	3.98794	1.43446e-005	0.000232381	1.9358	
2.07927	0.453408	-99999	1.58806e-005	0.0430683	1.45036e-011	0.0800198	0	2.30818e-011	6.26497e-013	1.85248	2.15353e-010	8.57545e-005	0	0	0.0683973	8.01922e-011	0.465801	1.58806e-005	-3.20647	0.000257264	2.39839	0	1	0	0	0	0	0.25	0.25	1654	17.6194	1.36456	1.63637	5.50861	-0.207919	3.98794	1.43696e-005	0.000232786	1.93581	
2.1	0.45625	-99999	1.59078e-005	0.0430975	1.44957e-011	0.0800701	0	2.30662e-011	6.26582e-013	1.85239	2.15059e-010	8.59014e-005	0	0	0.0684436	8.03661e-011	0.465778	1.59078e-005	-3.20628	0.000257705	2.39833	0	1	0	0	0	0	0.25	0.25	1655	17.6199	1.36426	1.63654	5.50858	-0.207919	3.98794	1.43942e-005	0.000233185	1.93577	
2.05385	0.49856	-99999	1.58713e-005	0.0429977	1.45399e-011	0.0798981	0	2.31197e-011	6.27035e-013	1.8527	2.16322e-010	8.57043e-005	0	0	0.0682854	7.98674e-011	0.465857	1.58713e-005	-3.20693	0.000257113	2.39854	0	1	0	0	0	0	0.25	0.25	1656	17.6186	1.36527	1.63668	5.5087	-0.207918	3.98794	1.43612e-005	0.00023265	1.9359	
2.06068	0.472672	-99999	1.58638e-005	0.0430193	1.45256e-011	0.0799353	0	2.31081e-011	6.26735e-013	1.85263	2.15979e-010	8.56637e-005	0	0	0.0683196	7.99491e-011	0.46584	1.58638e-005	-3.20679	0.000256992	2.39849	0	1	0	0	0	0	0.25	0.25	1657	17.6187	1.36505	1.63645	5.50868	-0.207918	3.98794	1.43544e-005	0.00023254	1.93588	
2.08038	0.473086	-99999	1.58983e-005	0.0430754	1.4505e-011	0.080032	0	2.3078e-011	6.26663e-013	1.85246	2.15332e-010	8.585e-005	0	0	0.0684086	8.0253e-011	0.465796	1.58983e-005	-3.20643	0.00025755	2.39837	0	1	0	0	0	0	0.25	0.25	1658	17.6196	1.36448	1.63655	5.50861	-0.207919	3.98794	1.43856e-005	0.000233045	1.9358	
2.1	0.5125	-99999	1.59623e-005	0.0431368	1.44905e-011	0.0801379	0	2.30452e-011	6.26929e-013	1.85227	2.14744e-010	8.61956e-005	0	0	0.068506	8.06308e-011	0.465747	1.59623e-005	-3.20603	0.000258587	2.39824	0	1	0	0	0	0	0.25	0.25	1659	17.6206	1.36387	1.63701	5.50853	-0.207919	3.98794	1.44435e-005	0.000233984	1.93572	
2.08827	0.49375	-99999	1.59294e-005	0.0431033	1.44991e-011	0.0800801	0	2.30631e-011	6.26811e-013	1.85237	2.15074e-010	8.6018e-005	0	0	0.0684528	8.04279e-011	0.465774	1.59294e-005	-3.20625	0.000258054	2.39831	0	1	0	0	0	0	0.25	0.25	1660	17.6201	1.3642	1.63679	5.50857	-0.207919	3.98794	1.44138e-005	0.000233502	1.93577	
2.07381	0.515841	-99999	1.59267e-005	0.0430747	1.45141e-011	0.0800308	0	2.30784e-011	6.27043e-013	1.85246	2.1547e-010	8.60035e-005	0	0	0.0684075	8.02978e-011	0.465796	1.59267e-005	-3.20643	0.000258011	2.39837	0	1	0	0	0	0	0.25	0.25	1661	17.6198	1.36449	1.63693	5.50861	-0.207919	3.98794	1.44113e-005	0.000233462	1.9358	
2.01462	0.474366	-99999	1.57627e-005	0.0428565	1.45852e-011	0.0796544	0	2.31959e-011	6.26926e-013	1.85314	2.17866e-010	8.51177e-005	0	0	0.0680613	7.90693e-011	0.465969	1.57627e-005	-3.20785	0.000255353	2.39884	0	1	0	0	0	0	0.25	0.25	1662	17.6164	1.3667	1.63611	5.50889	-0.207918	3.98794	1.42629e-005	0.000231058	1.93609	
2.01728	0.560972	-99999	1.58073e-005	0.0427731	1.46458e-011	0.0795104	0	2.32411e-011	6.28304e-013	1.85339	2.1929e-010	8.53589e-005	0	0	0.0679288	7.87813e-011	0.466036	1.58073e-005	-3.20839	0.000256077	2.39902	0	1	0	0	0	0	0.25	0.25	1663	17.6159	1.36754	1.63725	5.50899	-0.207918	3.98794	1.43033e-005	0.000231712	1.93619	
2.03121	0.456129	-99999	1.57928e-005	0.0429398	1.45481e-011	0.0797981	0	2.31509e-011	6.26544e-013	1.85288	2.168e-010	8.52806e-005	0	0	0.0681934	7.94823e-011	0.465903	1.57928e-005	-3.20731	0.000255842	2.39866	0	1	0	0	0	0	0.25	0.25	1664	17.6175	1.36585	1.636	5.50878	-0.207918	3.98794	1.42902e-005	0.0002315	1.93598	
2.03784	0.478829	-99999	1.58183e-005	0.0429374	1.45572e-011	0.079794	0	2.31522e-011	6.26903e-013	1.85289	2.16951e-010	8.54183e-005	0	0	0.0681896	7.95147e-011	0.465905	1.58183e-005	-3.20732	0.000256255	2.39867	0	1	0	0	0	0	0.25	0.25	1665	17.6176	1.36588	1.63635	5.50878	-0.207918	3.98794	1.43133e-005	0.000231874	1.93598	
1.99953	0.443977	-99999	1.57369e-005	0.0429237	1.45398e-011	0.0797705	0	2.31596e-011	6.25953e-013	1.85293	2.16775e-010	8.49785e-005	0	0	0.0681679	7.93186e-011	0.465916	1.57369e-005	-3.20741	0.000254936	2.3987	0	1	0	0	0	0	0.25	0.25	1666	17.6169	1.36602	1.63533	5.5088	-0.207918	3.98794	1.42396e-005	0.00023068	1.936	
2.01985	0.50978	-99999	1.57891e-005	0.0428296	1.46084e-011	0.079608	0	2.32105e-011	6.27529e-013	1.85322	2.18379e-010	8.52603e-005	0	0	0.0680186	7.89965e-011	0.465991	1.57891e-005	-3.20802	0.000255781	2.3989	0	1	0	0	0	0	0.25	0.25	1667	17.6163	1.36697	1.63664	5.50892	-0.207918	3.98794	1.42868e-005	0.000231445	1.93612	
2.04502	0.528924	-99999	1.58716e-005	0.0429524	1.45652e-011	0.0798199	0	2.31441e-011	6.27464e-013	1.85284	2.16977e-010	8.57058e-005	0	0	0.0682135	7.96696e-011	0.465893	1.58716e-005	-3.20722	0.000257118	2.39864	0	1	0	0	0	0	0.25	0.25	1668	17.6181	1.36573	1.63697	5.50876	-0.207918	3.98794	1.43615e-005	0.000232654	1.93596	
1.84325	0.387994	-99999	1.57158e-005	0.0435882	1.41711e-011	0.0809157	0	2.28065e-011	6.19526e-013	1.85088	2.07368e-010	8.48644e-005	0	0	0.0692223	8.22058e-011	0.465389	1.57158e-005	-3.20312	0.000254594	2.39727	0	1	0	0	0	0	0.25	0.25	1669	17.6235	1.35934	1.63068	5.50796	-0.207918	3.98794	1.42205e-005	0.00023037	1.93516	
1.975	0	-99999	1.78862e-005	0.0522841	1.09787e-011	0.0956696	0	1.90133e-011	5.75714e-013	1.82439	1.28265e-010	9.65847e-005	0	0	0.0830109	1.31807e-010	0.458494	1.78862e-005	-3.14721	0.000289754	2.37865	0	1	0	0	0	0	0.25	0.25	1670	17.7172	1.28034	1.61304	5.49702	-0.207919	3.98791	1.61844e-005	0.000262185	1.92415	
1.97213	0.106056	-99999	1.74948e-005	0.0507082	1.14584e-011	0.0930278	0	1.96042e-011	5.82758e-013	1.82915	1.39111e-010	9.44712e-005	0	0	0.0805137	1.21723e-010	0.459743	1.74948e-005	-3.15729	0.000283414	2.38201	0	1	0	0	0	0	0.25	0.25	1671	17.7014	1.29364	1.61573	5.49898	-0.207919	3.98792	1.58302e-005	0.000256448	1.92613	
2.05323	0.125499	-99999	1.7502e-005	0.0505763	1.1509e-011	0.0928059	0	1.96554e-011	5.83808e-013	1.82954	1.40182e-010	9.45101e-005	0	0	0.0803046	1.20994e-010	0.459848	1.7502e-005	-3.15813	0.000283531	2.38229	0	1	0	0	0	0	0.25	0.25	1672	17.7003	1.29477	1.61648	5.49915	-0.207919	3.98792	1.58367e-005	0.000256554	1.9263	
2.02802	0.129524	-99999	1.74496e-005	0.050411	1.15594e-011	0.0925279	0	1.97198e-011	5.84447e-013	1.83004	1.41373e-010	9.42274e-005	0	0	0.0800426	1.19943e-010	0.459979	1.74496e-005	-3.15919	0.000282682	2.38264	0	1	0	0	0	0	0.25	0.25	1673	17.6986	1.29619	1.61664	5.49935	-0.207919	3.98792	1.57894e-005	0.000255786	1.92651	
2.00249	0.128421	-99999	1.74173e-005	0.0503198	1.15866e-011	0.0923745	0	1.97555e-011	5.84762e-013	1.83032	1.42026e-010	9.40529e-005	0	0	0.0798981	1.19358e-010	0.460051	1.74173e-005	-3.15978	0.000282159	2.38284	0	1	0	0	0	0	0.25	0.25	1674	17.6976	1.29698	1.61667	5.49947	-0.207919	3.98792	1.57601e-005	0.000255313	1.92662	
2.03579	0.0679883	-99999	1.76843e-005	0.0513377	1.12695e-011	0.0940847	0	1.93638e-011	5.80265e-013	1.82724	1.34719e-010	9.54945e-005	0	0	0.0815113	1.25769e-010	0.459244	1.76843e-005	-3.15326	0.000286484	2.38067	0	1	0	0	0	0	0.25	0.25	1675	17.708	1.28828	1.61504	5.4982	-0.207919	3.98792	1.60017e-005	0.000259226	1.92534	
2.0718	0.0805078	-99999	1.76825e-005	0.0512344	1.13063e-011	0.0939114	0	1.94029e-011	5.80992e-013	1.82756	1.35502e-010	9.54848e-005	0	0	0.0813476	1.25169e-010	0.459326	1.76825e-005	-3.15392	0.000286455	2.38089	0	1	0	0	0	0	0.25	0.25	1676	17.7071	1.28915	1.61548	5.49832	-0.207919	3.98792	1.60001e-005	0.0002592	1.92547	
1.96266	0.48122	-99999	1.56539e-005	0.0426934	1.46431e-011	0.0793729	0	2.32845e-011	6.27017e-013	1.85364	2.19745e-010	8.45307e-005	0	0	0.0678024	7.81815e-011	0.466099	1.56539e-005	-3.2089	0.000253592	2.3992	0	1	0	0	0	0	0.25	0.25	1677	17.614	1.36835	1.63563	5.5091	-0.207918	3.98794	1.41645e-005	0.000229464	1.9363	
2.07007	0.545827	-99999	1.59494e-005	0.0430788	1.45187e-011	0.080038	0	2.30762e-011	6.27303e-013	1.85245	2.15513e-010	8.61262e-005	0	0	0.068414	8.03541e-011	0.465793	1.59494e-005	-3.2064	0.000258379	2.39837	0	1	0	0	0	0	0.25	0.25	1678	17.62	1.36445	1.63721	5.5086	-0.207919	3.98794	1.44319e-005	0.000233795	1.93579	
2.1	0.625	-99999	1.61088e-005	0.0432793	1.44562e-011	0.0803836	0	2.29693e-011	6.2751e-013	1.85183	2.13377e-010	8.69869e-005	0	0	0.0687322	8.1508e-011	0.465634	1.61088e-005	-3.2051	0.000260961	2.39793	0	1	0	0	0	0	0.25	0.25	1679	17.6231	1.36243	1.63804	5.50834	-0.207919	3.98794	1.45761e-005	0.000236132	1.93553	
