     x	y	z	time	in	vx-node	vy-node	vz-node	
    670.560    	    152.400    	   -30.4800    	   0.000000e+00	    1	   1.032084e-04	   5.151391e-05	   0.000000e+00	
    701.040    	    152.400    	   -30.4800    	   0.000000e+00	    1	   9.213022e-05	   4.980339e-05	   0.000000e+00	
    731.520    	    152.400    	   -30.4800    	   0.000000e+00	    1	   8.161994e-05	   4.752859e-05	   0.000000e+00	
    762.000    	    152.400    	   -30.4800    	   0.000000e+00	    1	   7.180162e-05	   4.482186e-05	   0.000000e+00	
    792.480    	    152.400    	   -30.4800    	   0.000000e+00	    1	   6.275420e-05	   4.182319e-05	   0.000000e+00	
    822.960    	    152.400    	   -30.4800    	   0.000000e+00	    1	   5.451389e-05	   3.866773e-05	   0.000000e+00	
    853.440    	    152.400    	   -30.4800    	   0.000000e+00	    1	   4.708031e-05	   3.547669e-05	   0.000000e+00	
    883.920    	    152.400    	   -30.4800    	   0.000000e+00	    1	   4.042425e-05	   3.235214e-05	   0.000000e+00	
    914.400    	    152.400    	   -30.4800    	   0.000000e+00	    1	   3.449578e-05	   2.937514e-05	   0.000000e+00	
    944.880    	    152.400    	   -30.4800    	   0.000000e+00	    1	   2.923150e-05	   2.660639e-05	   0.000000e+00	
    975.360    	    152.400    	   -30.4800    	   0.000000e+00	    1	   2.456051e-05	   2.408852e-05	   0.000000e+00	
    1005.84    	    152.400    	   -30.4800    	   0.000000e+00	    1	   2.040883e-05	   2.184915e-05	   0.000000e+00	
    1036.32    	    152.400    	   -30.4800    	   0.000000e+00	    1	   1.670256e-05	   1.990427e-05	   0.000000e+00	
    1066.80    	    152.400    	   -30.4800    	   0.000000e+00	    1	   1.336975e-05	   1.826138e-05	   0.000000e+00	
    1097.28    	    152.400    	   -30.4800    	   0.000000e+00	    1	   1.034140e-05	   1.692233e-05	   0.000000e+00	
    1127.76    	    152.400    	   -30.4800    	   0.000000e+00	    1	   7.551754e-06	   1.588565e-05	   0.000000e+00	
    1158.24    	    152.400    	   -30.4800    	   0.000000e+00	    1	   4.938122e-06	   1.514839e-05	   0.000000e+00	
    1188.72    	    152.400    	   -30.4800    	   0.000000e+00	    1	   2.440331e-06	   1.470750e-05	   0.000000e+00	
    1219.20    	    152.400    	   -30.4800    	   0.000000e+00	    1	   0.000000e+00	   1.456080e-05	   0.000000e+00	
   0.000000e+00	    182.880    	   -30.4800    	   0.000000e+00	    1	   0.000000e+00	   1.689429e-06	   0.000000e+00	
    30.4800    	    182.880    	   -30.4800    	   0.000000e+00	    1	   1.997453e-04	   3.393391e-06	   0.000000e+00	
    60.9600    	    182.880    	   -30.4800    	   0.000000e+00	    1	   2.334658e-04	   5.733248e-06	   0.000000e+00	
    91.4400    	    182.880    	   -30.4800    	   0.000000e+00	    1	   2.384049e-04	   8.267965e-06	   0.000000e+00	
    121.920    	    182.880    	   -30.4800    	   0.000000e+00	    1	   2.380934e-04	   1.095384e-05	   0.000000e+00	
    152.400    	    182.880    	   -30.4800    	   0.000000e+00	    1	   2.365401e-04	   1.381284e-05	   0.000000e+00	
    182.880    	    182.880    	   -30.4800    	   0.000000e+00	    1	   2.343955e-04	   1.687455e-05	   0.000000e+00	
    213.360    	    182.880    	   -30.4800    	   0.000000e+00	    1	   2.317261e-04	   2.016453e-05	   0.000000e+00	
    243.840    	    182.880    	   -30.4800    	   0.000000e+00	    1	   2.284907e-04	   2.369998e-05	   0.000000e+00	
    274.320    	    182.880    	   -30.4800    	   0.000000e+00	    1	   2.246229e-04	   2.748607e-05	   0.000000e+00	
    304.800    	    182.880    	   -30.4800    	   0.000000e+00	    1	   2.200474e-04	   3.151183e-05	   0.000000e+00	
    335.280    	    182.880    	   -30.4800    	   0.000000e+00	    1	   2.146851e-04	   3.574554e-05	   0.000000e+00	
    365.760    	    182.880    	   -30.4800    	   0.000000e+00	    1	   2.084595e-04	   4.013011e-05	   0.000000e+00	
    396.240    	    182.880    	   -30.4800    	   0.000000e+00	    1	   2.013039e-04	   4.457905e-05	   0.000000e+00	
    426.720    	    182.880    	   -30.4800    	   0.000000e+00	    1	   1.931712e-04	   4.897431e-05	   0.000000e+00	
    457.200    	    182.880    	   -30.4800    	   0.000000e+00	    1	   1.840456e-04	   5.316738e-05	   0.000000e+00	
    487.680    	    182.880    	   -30.4800    	   0.000000e+00	    1	   1.739551e-04	   5.698524e-05	   0.000000e+00	
    518.160    	    182.880    	   -30.4800    	   0.000000e+00	    1	   1.629820e-04	   6.024232e-05	   0.000000e+00	
    548.640    	    182.880    	   -30.4800    	   0.000000e+00	    1	   1.512691e-04	   6.275865e-05	   0.000000e+00	
    579.120    	    182.880    	   -30.4800    	   0.000000e+00	    1	   1.390182e-04	   6.438215e-05	   0.000000e+00	
    609.600    	    182.880    	   -30.4800    	   0.000000e+00	    1	   1.264784e-04	   6.501119e-05	   0.000000e+00	
    640.080    	    182.880    	   -30.4800    	   0.000000e+00	    1	   1.139253e-04	   6.461160e-05	   0.000000e+00	
    670.560    	    182.880    	   -30.4800    	   0.000000e+00	    1	   1.016343e-04	   6.322313e-05	   0.000000e+00	
    701.040    	    182.880    	   -30.4800    	   0.000000e+00	    1	   8.985360e-05	   6.095311e-05	   0.000000e+00	
    731.520    	    182.880    	   -30.4800    	   0.000000e+00	    1	   7.878318e-05	   5.795958e-05	   0.000000e+00	
    762.000    	    182.880    	   -30.4800    	   0.000000e+00	    1	   6.856348e-05	   5.442888e-05	   0.000000e+00	
    792.480    	    182.880    	   -30.4800    	   0.000000e+00	    1	   5.927358e-05	   5.055349e-05	   0.000000e+00	
    822.960    	    182.880    	   -30.4800    	   0.000000e+00	    1	   5.093728e-05	   4.651403e-05	   0.000000e+00	
    853.440    	    182.880    	   -30.4800    	   0.000000e+00	    1	   4.353375e-05	   4.246750e-05	   0.000000e+00	
    883.920    	    182.880    	   -30.4800    	   0.000000e+00	    1	   3.700968e-05	   3.854146e-05	   0.000000e+00	
    914.400    	    182.880    	   -30.4800    	   0.000000e+00	    1	   3.129081e-05	   3.483315e-05	   0.000000e+00	
    944.880    	    182.880    	   -30.4800    	   0.000000e+00	    1	   2.629156e-05	   3.141191e-05	   0.000000e+00	
    975.360    	    182.880    	   -30.4800    	   0.000000e+00	    1	   2.192223e-05	   2.832333e-05	   0.000000e+00	
    1005.84    	    182.880    	   -30.4800    	   0.000000e+00	    1	   1.809400e-05	   2.559424e-05	   0.000000e+00	
    1036.32    	    182.880    	   -30.4800    	   0.000000e+00	    1	   1.472194e-05	   2.323750e-05	   0.000000e+00	
    1066.80    	    182.880    	   -30.4800    	   0.000000e+00	    1	   1.172655e-05	   2.125635e-05	   0.000000e+00	
    1097.28    	    182.880    	   -30.4800    	   0.000000e+00	    1	   9.034178e-06	   1.964808e-05	   0.000000e+00	
    1127.76    	    182.880    	   -30.4800    	   0.000000e+00	    1	   6.576777e-06	   1.840694e-05	   0.000000e+00	
    1158.24    	    182.880    	   -30.4800    	   0.000000e+00	    1	   4.291128e-06	   1.752637e-05	   0.000000e+00	
    1188.72    	    182.880    	   -30.4800    	   0.000000e+00	    1	   2.117811e-06	   1.700062e-05	   0.000000e+00	
    1219.20    	    182.880    	   -30.4800    	   0.000000e+00	    1	   0.000000e+00	   1.682582e-05	   0.000000e+00	
   0.000000e+00	    213.360    	   -30.4800    	   0.000000e+00	    1	   0.000000e+00	   1.900537e-06	   0.000000e+00	
    30.4800    	    213.360    	   -30.4800    	   0.000000e+00	    1	   2.019047e-04	   3.818689e-06	   0.000000e+00	
    60.9600    	    213.360    	   -30.4800    	   0.000000e+00	    1	   2.360713e-04	   6.457198e-06	   0.000000e+00	
    91.4400    	    213.360    	   -30.4800    	   0.000000e+00	    1	   2.411997e-04	   9.323878e-06	   0.000000e+00	
    121.920    	    213.360    	   -30.4800    	   0.000000e+00	    1	   2.410679e-04	   1.237422e-05	   0.000000e+00	
    152.400    	    213.360    	   -30.4800    	   0.000000e+00	    1	   2.397242e-04	   1.563842e-05	   0.000000e+00	
    182.880    	    213.360    	   -30.4800    	   0.000000e+00	    1	   2.378214e-04	   1.915628e-05	   0.000000e+00	
    213.360    	    213.360    	   -30.4800    	   0.000000e+00	    1	   2.354197e-04	   2.296415e-05	   0.000000e+00	
    243.840    	    213.360    	   -30.4800    	   0.000000e+00	    1	   2.324673e-04	   2.708994e-05	   0.000000e+00	
    274.320    	    213.360    	   -30.4800    	   0.000000e+00	    1	   2.288827e-04	   3.154870e-05	   0.000000e+00	
    304.800    	    213.360    	   -30.4800    	   0.000000e+00	    1	   2.245704e-04	   3.633711e-05	   0.000000e+00	
    335.280    	    213.360    	   -30.4800    	   0.000000e+00	    1	   2.194259e-04	   4.142712e-05	   0.000000e+00	
    365.760    	    213.360    	   -30.4800    	   0.000000e+00	    1	   2.133413e-04	   4.675868e-05	   0.000000e+00	
    396.240    	    213.360    	   -30.4800    	   0.000000e+00	    1	   2.062146e-04	   5.223278e-05	   0.000000e+00	
    426.720    	    213.360    	   -30.4800    	   0.000000e+00	    1	   1.979618e-04	   5.770605e-05	   0.000000e+00	
    457.200    	    213.360    	   -30.4800    	   0.000000e+00	    1	   1.885336e-04	   6.298941e-05	   0.000000e+00	
    487.680    	    213.360    	   -30.4800    	   0.000000e+00	    1	   1.779339e-04	   6.785334e-05	   0.000000e+00	
    518.160    	    213.360    	   -30.4800    	   0.000000e+00	    1	   1.662386e-04	   7.204264e-05	   0.000000e+00	
    548.640    	    213.360    	   -30.4800    	   0.000000e+00	    1	   1.536081e-04	   7.530180e-05	   0.000000e+00	
    579.120    	    213.360    	   -30.4800    	   0.000000e+00	    1	   1.402889e-04	   7.740911e-05	   0.000000e+00	
    609.600    	    213.360    	   -30.4800    	   0.000000e+00	    1	   1.265997e-04	   7.821324e-05	   0.000000e+00	
    640.080    	    213.360    	   -30.4800    	   0.000000e+00	    1	   1.129002e-04	   7.766208e-05	   0.000000e+00	
    670.560    	    213.360    	   -30.4800    	   0.000000e+00	    1	   9.954995e-05	   7.581390e-05	   0.000000e+00	
    701.040    	    213.360    	   -30.4800    	   0.000000e+00	    1	   8.686667e-05	   7.282635e-05	   0.000000e+00	
    731.520    	    213.360    	   -30.4800    	   0.000000e+00	    1	   7.509571e-05	   6.892773e-05	   0.000000e+00	
    762.000    	    213.360    	   -30.4800    	   0.000000e+00	    1	   6.439553e-05	   6.438061e-05	   0.000000e+00	
    792.480    	    213.360    	   -30.4800    	   0.000000e+00	    1	   5.483935e-05	   5.944785e-05	   0.000000e+00	
    822.960    	    213.360    	   -30.4800    	   0.000000e+00	    1	   4.642791e-05	   5.436741e-05	   0.000000e+00	
    853.440    	    213.360    	   -30.4800    	   0.000000e+00	    1	   3.910773e-05	   4.933782e-05	   0.000000e+00	
    883.920    	    213.360    	   -30.4800    	   0.000000e+00	    1	   3.278990e-05	   4.451304e-05	   0.000000e+00	
    914.400    	    213.360    	   -30.4800    	   0.000000e+00	    1	   2.736623e-05	   4.000411e-05	   0.000000e+00	
    944.880    	    213.360    	   -30.4800    	   0.000000e+00	    1	   2.272168e-05	   3.588475e-05	   0.000000e+00	
    975.360    	    213.360    	   -30.4800    	   0.000000e+00	    1	   1.874284e-05	   3.219866e-05	   0.000000e+00	
    1005.84    	    213.360    	   -30.4800    	   0.000000e+00	    1	   1.532300e-05	   2.896699e-05	   0.000000e+00	
    1036.32    	    213.360    	   -30.4800    	   0.000000e+00	    1	   1.236467e-05	   2.619514e-05	   0.000000e+00	
    1066.80    	    213.360    	   -30.4800    	   0.000000e+00	    1	   9.780328e-06	   2.387844e-05	   0.000000e+00	
    1097.28    	    213.360    	   -30.4800    	   0.000000e+00	    1	   7.491988e-06	   2.200670e-05	   0.000000e+00	
    1127.76    	    213.360    	   -30.4800    	   0.000000e+00	    1	   5.430048e-06	   2.056766e-05	   0.000000e+00	
    1158.24    	    213.360    	   -30.4800    	   0.000000e+00	    1	   3.531804e-06	   1.954954e-05	   0.000000e+00	
    1188.72    	    213.360    	   -30.4800    	   0.000000e+00	    1	   1.739783e-06	   1.894279e-05	   0.000000e+00	
    1219.20    	    213.360    	   -30.4800    	   0.000000e+00	    1	   0.000000e+00	   1.874125e-05	   0.000000e+00	
   0.000000e+00	    243.840    	   -30.4800    	   0.000000e+00	    1	   0.000000e+00	   2.076416e-06	   0.000000e+00	
    30.4800    	    243.840    	   -30.4800    	   0.000000e+00	    1	   2.043020e-04	   4.173649e-06	   0.000000e+00	
    60.9600    	    243.840    	   -30.4800    	   0.000000e+00	    1	   2.389710e-04	   7.064138e-06	   0.000000e+00	
    91.4400    	    243.840    	   -30.4800    	   0.000000e+00	    1	   2.443219e-04	   1.021514e-05	   0.000000e+00	
    121.920    	    243.840    	   -30.4800    	   0.000000e+00	    1	   2.444080e-04	   1.358400e-05	   0.000000e+00	
    152.400    	    243.840    	   -30.4800    	   0.000000e+00	    1	   2.433221e-04	   1.721091e-05	   0.000000e+00	
    182.880    	    243.840    	   -30.4800    	   0.000000e+00	    1	   2.417212e-04	   2.114811e-05	   0.000000e+00	
    213.360    	    243.840    	   -30.4800    	   0.000000e+00	    1	   2.396597e-04	   2.544584e-05	   0.000000e+00	
    243.840    	    243.840    	   -30.4800    	   0.000000e+00	    1	   2.370752e-04	   3.014695e-05	   0.000000e+00	
    274.320    	    243.840    	   -30.4800    	   0.000000e+00	    1	   2.338701e-04	   3.528166e-05	   0.000000e+00	
    304.800    	    243.840    	   -30.4800    	   0.000000e+00	    1	   2.299258e-04	   4.086081e-05	   0.000000e+00	
    335.280    	    243.840    	   -30.4800    	   0.000000e+00	    1	   2.251066e-04	   4.686715e-05	   0.000000e+00	
    365.760    	    243.840    	   -30.4800    	   0.000000e+00	    1	   2.192652e-04	   5.324473e-05	   0.000000e+00	
    396.240    	    243.840    	   -30.4800    	   0.000000e+00	    1	   2.122513e-04	   5.988733e-05	   0.000000e+00	
    426.720    	    243.840    	   -30.4800    	   0.000000e+00	    1	   2.039278e-04	   6.662771e-05	   0.000000e+00	
    457.200    	    243.840    	   -30.4800    	   0.000000e+00	    1	   1.941929e-04	   7.323087e-05	   0.000000e+00	
    487.680    	    243.840    	   -30.4800    	   0.000000e+00	    1	   1.830084e-04	   7.939608e-05	   0.000000e+00	
    518.160    	    243.840    	   -30.4800    	   0.000000e+00	    1	   1.704305e-04	   8.477311e-05	   0.000000e+00	
    548.640    	    243.840    	   -30.4800    	   0.000000e+00	    1	   1.566356e-04	   8.899679e-05	   0.000000e+00	
    579.120    	    243.840    	   -30.4800    	   0.000000e+00	    1	   1.419296e-04	   9.173926e-05	   0.000000e+00	
    609.600    	    243.840    	   -30.4800    	   0.000000e+00	    1	   1.267313e-04	   9.277058e-05	   0.000000e+00	
    640.080    	    243.840    	   -30.4800    	   0.000000e+00	    1	   1.115260e-04	   9.200958e-05	   0.000000e+00	
    670.560    	    243.840    	   -30.4800    	   0.000000e+00	    1	   9.679859e-05	   8.954404e-05	   0.000000e+00	
    701.040    	    243.840    	   -30.4800    	   0.000000e+00	    1	   8.296743e-05	   8.561065e-05	   0.000000e+00	
    731.520    	    243.840    	   -30.4800    	   0.000000e+00	    1	   7.033744e-05	   8.054438e-05	   0.000000e+00	
    762.000    	    243.840    	   -30.4800    	   0.000000e+00	    1	   5.908360e-05	   7.471797e-05	   0.000000e+00	
    792.480    	    243.840    	   -30.4800    	   0.000000e+00	    1	   4.926038e-05	   6.848988e-05	   0.000000e+00	
    822.960    	    243.840    	   -30.4800    	   0.000000e+00	    1	   4.082726e-05	   6.216995e-05	   0.000000e+00	
    853.440    	    243.840    	   -30.4800    	   0.000000e+00	    1	   3.367938e-05	   5.600334e-05	   0.000000e+00	
    883.920    	    243.840    	   -30.4800    	   0.000000e+00	    1	   2.767596e-05	   5.016878e-05	   0.000000e+00	
    914.400    	    243.840    	   -30.4800    	   0.000000e+00	    1	   2.266251e-05	   4.478549e-05	   0.000000e+00	
    944.880    	    243.840    	   -30.4800    	   0.000000e+00	    1	   1.848610e-05	   3.992432e-05	   0.000000e+00	
    975.360    	    243.840    	   -30.4800    	   0.000000e+00	    1	   1.500447e-05	   3.561956e-05	   0.000000e+00	
    1005.84    	    243.840    	   -30.4800    	   0.000000e+00	    1	   1.209048e-05	   3.187992e-05	   0.000000e+00	
    1036.32    	    243.840    	   -30.4800    	   0.000000e+00	    1	   9.633395e-06	   2.869763e-05	   0.000000e+00	
    1066.80    	    243.840    	   -30.4800    	   0.000000e+00	    1	   7.538108e-06	   2.605557e-05	   0.000000e+00	
    1097.28    	    243.840    	   -30.4800    	   0.000000e+00	    1	   5.723399e-06	   2.393261e-05	   0.000000e+00	
    1127.76    	    243.840    	   -30.4800    	   0.000000e+00	    1	   4.119621e-06	   2.230747e-05	   0.000000e+00	
    1158.24    	    243.840    	   -30.4800    	   0.000000e+00	    1	   2.666258e-06	   2.116134e-05	   0.000000e+00	
    1188.72    	    243.840    	   -30.4800    	   0.000000e+00	    1	   1.309517e-06	   2.047975e-05	   0.000000e+00	
    1219.20    	    243.840    	   -30.4800    	   0.000000e+00	    1	   0.000000e+00	   2.025359e-05	   0.000000e+00	
   0.000000e+00	    274.320    	   -30.4800    	   0.000000e+00	    1	   0.000000e+00	   2.210661e-06	   0.000000e+00	
    30.4800    	    274.320    	   -30.4800    	   0.000000e+00	    1	   2.068924e-04	   4.445343e-06	   0.000000e+00	
    60.9600    	    274.320    	   -30.4800    	   0.000000e+00	    1	   2.421128e-04	   7.531949e-06	   0.000000e+00	
    91.4400    	    274.320    	   -30.4800    	   0.000000e+00	    1	   2.477195e-04	   1.090929e-05	   0.000000e+00	
    121.920    	    274.320    	   -30.4800    	   0.000000e+00	    1	   2.480637e-04	   1.453926e-05	   0.000000e+00	
    152.400    	    274.320    	   -30.4800    	   0.000000e+00	    1	   2.472883e-04	   1.847371e-05	   0.000000e+00	
    182.880    	    274.320    	   -30.4800    	   0.000000e+00	    1	   2.460563e-04	   2.277952e-05	   0.000000e+00	
    213.360    	    274.320    	   -30.4800    	   0.000000e+00	    1	   2.444185e-04	   2.752419e-05	   0.000000e+00	
    243.840    	    274.320    	   -30.4800    	   0.000000e+00	    1	   2.423031e-04	   3.277035e-05	   0.000000e+00	
