     x	y	z	time	in	vx-node	vy-node	vz-node	
    0.00000    	    182.880    	   -30.4800    	    0.00000    	    1	    0.00000    	   1.689429E-06	    0.00000    	
    30.4800    	    182.880    	   -30.4800    	    0.00000    	    1	   1.997453E-04	   3.393391E-06	    0.00000    	
    60.9600    	    182.880    	   -30.4800    	    0.00000    	    1	   2.334658E-04	   5.733248E-06	    0.00000    	
    91.4400    	    182.880    	   -30.4800    	    0.00000    	    1	   2.384049E-04	   8.267965E-06	    0.00000    	
    121.920    	    182.880    	   -30.4800    	    0.00000    	    1	   2.380934E-04	   1.095384E-05	    0.00000    	
    152.400    	    182.880    	   -30.4800    	    0.00000    	    1	   2.365401E-04	   1.381284E-05	    0.00000    	
    182.880    	    182.880    	   -30.4800    	    0.00000    	    1	   2.343955E-04	   1.687455E-05	    0.00000    	
    213.360    	    182.880    	   -30.4800    	    0.00000    	    1	   2.317261E-04	   2.016453E-05	    0.00000    	
    243.840    	    182.880    	   -30.4800    	    0.00000    	    1	   2.284907E-04	   2.369998E-05	    0.00000    	
    274.320    	    182.880    	   -30.4800    	    0.00000    	    1	   2.246229E-04	   2.748607E-05	    0.00000    	
    304.800    	    182.880    	   -30.4800    	    0.00000    	    1	   2.200474E-04	   3.151183E-05	    0.00000    	
    335.280    	    182.880    	   -30.4800    	    0.00000    	    1	   2.146851E-04	   3.574554E-05	    0.00000    	
    365.760    	    182.880    	   -30.4800    	    0.00000    	    1	   2.084595E-04	   4.013011E-05	    0.00000    	
    396.240    	    182.880    	   -30.4800    	    0.00000    	    1	   2.013039E-04	   4.457905E-05	    0.00000    	
    426.720    	    182.880    	   -30.4800    	    0.00000    	    1	   1.931712E-04	   4.897431E-05	    0.00000    	
    457.200    	    182.880    	   -30.4800    	    0.00000    	    1	   1.840456E-04	   5.316738E-05	    0.00000    	
    487.680    	    182.880    	   -30.4800    	    0.00000    	    1	   1.739551E-04	   5.698524E-05	    0.00000    	
    518.160    	    182.880    	   -30.4800    	    0.00000    	    1	   1.629820E-04	   6.024232E-05	    0.00000    	
    548.640    	    182.880    	   -30.4800    	    0.00000    	    1	   1.512691E-04	   6.275865E-05	    0.00000    	
    579.120    	    182.880    	   -30.4800    	    0.00000    	    1	   1.390182E-04	   6.438215E-05	    0.00000    	
    609.600    	    182.880    	   -30.4800    	    0.00000    	    1	   1.264784E-04	   6.501119E-05	    0.00000    	
    640.080    	    182.880    	   -30.4800    	    0.00000    	    1	   1.139253E-04	   6.461160E-05	    0.00000    	
    670.560    	    182.880    	   -30.4800    	    0.00000    	    1	   1.016343E-04	   6.322313E-05	    0.00000    	
    701.040    	    182.880    	   -30.4800    	    0.00000    	    1	   8.985360E-05	   6.095311E-05	    0.00000    	
    731.520    	    182.880    	   -30.4800    	    0.00000    	    1	   7.878318E-05	   5.795958E-05	    0.00000    	
    762.000    	    182.880    	   -30.4800    	    0.00000    	    1	   6.856348E-05	   5.442888E-05	    0.00000    	
    792.480    	    182.880    	   -30.4800    	    0.00000    	    1	   5.927358E-05	   5.055349E-05	    0.00000    	
    822.960    	    182.880    	   -30.4800    	    0.00000    	    1	   5.093728E-05	   4.651403E-05	    0.00000    	
    853.440    	    182.880    	   -30.4800    	    0.00000    	    1	   4.353375E-05	   4.246750E-05	    0.00000    	
    883.920    	    182.880    	   -30.4800    	    0.00000    	    1	   3.700968E-05	   3.854146E-05	    0.00000    	
    914.400    	    182.880    	   -30.4800    	    0.00000    	    1	   3.129081E-05	   3.483315E-05	    0.00000    	
    944.880    	    182.880    	   -30.4800    	    0.00000    	    1	   2.629156E-05	   3.141191E-05	    0.00000    	
    975.360    	    182.880    	   -30.4800    	    0.00000    	    1	   2.192223E-05	   2.832333E-05	    0.00000    	
    1005.84    	    182.880    	   -30.4800    	    0.00000    	    1	   1.809400E-05	   2.559424E-05	    0.00000    	
    1036.32    	    182.880    	   -30.4800    	    0.00000    	    1	   1.472194E-05	   2.323750E-05	    0.00000    	
    1066.80    	    182.880    	   -30.4800    	    0.00000    	    1	   1.172655E-05	   2.125635E-05	    0.00000    	
    1097.28    	    182.880    	   -30.4800    	    0.00000    	    1	   9.034178E-06	   1.964808E-05	    0.00000    	
    1127.76    	    182.880    	   -30.4800    	    0.00000    	    1	   6.576777E-06	   1.840694E-05	    0.00000    	
    1158.24    	    182.880    	   -30.4800    	    0.00000    	    1	   4.291128E-06	   1.752637E-05	    0.00000    	
    1188.72    	    182.880    	   -30.4800    	    0.00000    	    1	   2.117811E-06	   1.700062E-05	    0.00000    	
    1219.20    	    182.880    	   -30.4800    	    0.00000    	    1	   -0.00000    	   1.682582E-05	    0.00000    	
    0.00000    	    213.360    	   -30.4800    	    0.00000    	    1	    0.00000    	   1.900537E-06	    0.00000    	
    30.4800    	    213.360    	   -30.4800    	    0.00000    	    1	   2.019047E-04	   3.818689E-06	    0.00000    	
    60.9600    	    213.360    	   -30.4800    	    0.00000    	    1	   2.360713E-04	   6.457198E-06	    0.00000    	
    91.4400    	    213.360    	   -30.4800    	    0.00000    	    1	   2.411997E-04	   9.323878E-06	    0.00000    	
    121.920    	    213.360    	   -30.4800    	    0.00000    	    1	   2.410679E-04	   1.237422E-05	    0.00000    	
    152.400    	    213.360    	   -30.4800    	    0.00000    	    1	   2.397242E-04	   1.563842E-05	    0.00000    	
    182.880    	    213.360    	   -30.4800    	    0.00000    	    1	   2.378214E-04	   1.915628E-05	    0.00000    	
    213.360    	    213.360    	   -30.4800    	    0.00000    	    1	   2.354197E-04	   2.296415E-05	    0.00000    	
    243.840    	    213.360    	   -30.4800    	    0.00000    	    1	   2.324673E-04	   2.708994E-05	    0.00000    	
    274.320    	    213.360    	   -30.4800    	    0.00000    	    1	   2.288827E-04	   3.154870E-05	    0.00000    	
    304.800    	    213.360    	   -30.4800    	    0.00000    	    1	   2.245704E-04	   3.633711E-05	    0.00000    	
    335.280    	    213.360    	   -30.4800    	    0.00000    	    1	   2.194259E-04	   4.142712E-05	    0.00000    	
    365.760    	    213.360    	   -30.4800    	    0.00000    	    1	   2.133413E-04	   4.675868E-05	    0.00000    	
    396.240    	    213.360    	   -30.4800    	    0.00000    	    1	   2.062146E-04	   5.223278E-05	    0.00000    	
    426.720    	    213.360    	   -30.4800    	    0.00000    	    1	   1.979618E-04	   5.770605E-05	    0.00000    	
    457.200    	    213.360    	   -30.4800    	    0.00000    	    1	   1.885336E-04	   6.298941E-05	    0.00000    	
    487.680    	    213.360    	   -30.4800    	    0.00000    	    1	   1.779339E-04	   6.785334E-05	    0.00000    	
    518.160    	    213.360    	   -30.4800    	    0.00000    	    1	   1.662386E-04	   7.204264E-05	    0.00000    	
    548.640    	    213.360    	   -30.4800    	    0.00000    	    1	   1.536081E-04	   7.530180E-05	    0.00000    	
    579.120    	    213.360    	   -30.4800    	    0.00000    	    1	   1.402889E-04	   7.740911E-05	    0.00000    	
    609.600    	    213.360    	   -30.4800    	    0.00000    	    1	   1.265997E-04	   7.821324E-05	    0.00000    	
    640.080    	    213.360    	   -30.4800    	    0.00000    	    1	   1.129002E-04	   7.766208E-05	    0.00000    	
    670.560    	    213.360    	   -30.4800    	    0.00000    	    1	   9.954995E-05	   7.581390E-05	    0.00000    	
    701.040    	    213.360    	   -30.4800    	    0.00000    	    1	   8.686667E-05	   7.282635E-05	    0.00000    	
    731.520    	    213.360    	   -30.4800    	    0.00000    	    1	   7.509571E-05	   6.892773E-05	    0.00000    	
    762.000    	    213.360    	   -30.4800    	    0.00000    	    1	   6.439553E-05	   6.438061E-05	    0.00000    	
    792.480    	    213.360    	   -30.4800    	    0.00000    	    1	   5.483935E-05	   5.944785E-05	    0.00000    	
    822.960    	    213.360    	   -30.4800    	    0.00000    	    1	   4.642791E-05	   5.436741E-05	    0.00000    	
    853.440    	    213.360    	   -30.4800    	    0.00000    	    1	   3.910773E-05	   4.933782E-05	    0.00000    	
    883.920    	    213.360    	   -30.4800    	    0.00000    	    1	   3.278990E-05	   4.451304E-05	    0.00000    	
    914.400    	    213.360    	   -30.4800    	    0.00000    	    1	   2.736623E-05	   4.000411E-05	    0.00000    	
    944.880    	    213.360    	   -30.4800    	    0.00000    	    1	   2.272168E-05	   3.588475E-05	    0.00000    	
    975.360    	    213.360    	   -30.4800    	    0.00000    	    1	   1.874284E-05	   3.219866E-05	    0.00000    	
    1005.84    	    213.360    	   -30.4800    	    0.00000    	    1	   1.532300E-05	   2.896699E-05	    0.00000    	
    1036.32    	    213.360    	   -30.4800    	    0.00000    	    1	   1.236467E-05	   2.619514E-05	    0.00000    	
    1066.80    	    213.360    	   -30.4800    	    0.00000    	    1	   9.780328E-06	   2.387844E-05	    0.00000    	
    1097.28    	    213.360    	   -30.4800    	    0.00000    	    1	   7.491988E-06	   2.200670E-05	    0.00000    	
    1127.76    	    213.360    	   -30.4800    	    0.00000    	    1	   5.430048E-06	   2.056766E-05	    0.00000    	
    1158.24    	    213.360    	   -30.4800    	    0.00000    	    1	   3.531804E-06	   1.954954E-05	    0.00000    	
    1188.72    	    213.360    	   -30.4800    	    0.00000    	    1	   1.739783E-06	   1.894279E-05	    0.00000    	
    1219.20    	    213.360    	   -30.4800    	    0.00000    	    1	   -0.00000    	   1.874125E-05	    0.00000    	
    0.00000    	    243.840    	   -30.4800    	    0.00000    	    1	    0.00000    	   2.076416E-06	    0.00000    	
    30.4800    	    243.840    	   -30.4800    	    0.00000    	    1	   2.043020E-04	   4.173649E-06	    0.00000    	
    60.9600    	    243.840    	   -30.4800    	    0.00000    	    1	   2.389710E-04	   7.064138E-06	    0.00000    	
    91.4400    	    243.840    	   -30.4800    	    0.00000    	    1	   2.443219E-04	   1.021514E-05	    0.00000    	
    121.920    	    243.840    	   -30.4800    	    0.00000    	    1	   2.444080E-04	   1.358400E-05	    0.00000    	
    152.400    	    243.840    	   -30.4800    	    0.00000    	    1	   2.433221E-04	   1.721091E-05	    0.00000    	
    182.880    	    243.840    	   -30.4800    	    0.00000    	    1	   2.417212E-04	   2.114811E-05	    0.00000    	
    213.360    	    243.840    	   -30.4800    	    0.00000    	    1	   2.396597E-04	   2.544584E-05	    0.00000    	
    243.840    	    243.840    	   -30.4800    	    0.00000    	    1	   2.370752E-04	   3.014695E-05	    0.00000    	
    274.320    	    243.840    	   -30.4800    	    0.00000    	    1	   2.338701E-04	   3.528166E-05	    0.00000    	
    304.800    	    243.840    	   -30.4800    	    0.00000    	    1	   2.299258E-04	   4.086081E-05	    0.00000    	
    335.280    	    243.840    	   -30.4800    	    0.00000    	    1	   2.251066E-04	   4.686715E-05	    0.00000    	
    365.760    	    243.840    	   -30.4800    	    0.00000    	    1	   2.192652E-04	   5.324473E-05	    0.00000    	
    396.240    	    243.840    	   -30.4800    	    0.00000    	    1	   2.122513E-04	   5.988733E-05	    0.00000    	
    426.720    	    243.840    	   -30.4800    	    0.00000    	    1	   2.039278E-04	   6.662771E-05	    0.00000    	
    457.200    	    243.840    	   -30.4800    	    0.00000    	    1	   1.941929E-04	   7.323087E-05	    0.00000    	
    487.680    	    243.840    	   -30.4800    	    0.00000    	    1	   1.830084E-04	   7.939608E-05	    0.00000    	
    518.160    	    243.840    	   -30.4800    	    0.00000    	    1	   1.704305E-04	   8.477311E-05	    0.00000    	
    548.640    	    243.840    	   -30.4800    	    0.00000    	    1	   1.566356E-04	   8.899679E-05	    0.00000    	
    579.120    	    243.840    	   -30.4800    	    0.00000    	    1	   1.419296E-04	   9.173926E-05	    0.00000    	
    609.600    	    243.840    	   -30.4800    	    0.00000    	    1	   1.267313E-04	   9.277058E-05	    0.00000    	
    640.080    	    243.840    	   -30.4800    	    0.00000    	    1	   1.115260E-04	   9.200958E-05	    0.00000    	
    670.560    	    243.840    	   -30.4800    	    0.00000    	    1	   9.679859E-05	   8.954404E-05	    0.00000    	
    701.040    	    243.840    	   -30.4800    	    0.00000    	    1	   8.296743E-05	   8.561065E-05	    0.00000    	
    731.520    	    243.840    	   -30.4800    	    0.00000    	    1	   7.033744E-05	   8.054438E-05	    0.00000    	
    762.000    	    243.840    	   -30.4800    	    0.00000    	    1	   5.908360E-05	   7.471797E-05	    0.00000    	
    792.480    	    243.840    	   -30.4800    	    0.00000    	    1	   4.926038E-05	   6.848988E-05	    0.00000    	
    822.960    	    243.840    	   -30.4800    	    0.00000    	    1	   4.082726E-05	   6.216995E-05	    0.00000    	
    853.440    	    243.840    	   -30.4800    	    0.00000    	    1	   3.367938E-05	   5.600334E-05	    0.00000    	
    883.920    	    243.840    	   -30.4800    	    0.00000    	    1	   2.767596E-05	   5.016878E-05	    0.00000    	
    914.400    	    243.840    	   -30.4800    	    0.00000    	    1	   2.266251E-05	   4.478549E-05	    0.00000    	
    944.880    	    243.840    	   -30.4800    	    0.00000    	    1	   1.848610E-05	   3.992432E-05	    0.00000    	
    975.360    	    243.840    	   -30.4800    	    0.00000    	    1	   1.500447E-05	   3.561956E-05	    0.00000    	
    1005.84    	    243.840    	   -30.4800    	    0.00000    	    1	   1.209048E-05	   3.187992E-05	    0.00000    	
    1036.32    	    243.840    	   -30.4800    	    0.00000    	    1	   9.633395E-06	   2.869763E-05	    0.00000    	
    1066.80    	    243.840    	   -30.4800    	    0.00000    	    1	   7.538108E-06	   2.605557E-05	    0.00000    	
    1097.28    	    243.840    	   -30.4800    	    0.00000    	    1	   5.723399E-06	   2.393261E-05	    0.00000    	
    1127.76    	    243.840    	   -30.4800    	    0.00000    	    1	   4.119621E-06	   2.230747E-05	    0.00000    	
    1158.24    	    243.840    	   -30.4800    	    0.00000    	    1	   2.666258E-06	   2.116134E-05	    0.00000    	
    1188.72    	    243.840    	   -30.4800    	    0.00000    	    1	   1.309517E-06	   2.047975E-05	    0.00000    	
    1219.20    	    243.840    	   -30.4800    	    0.00000    	    1	   -0.00000    	   2.025359E-05	    0.00000    	
    0.00000    	    274.320    	   -30.4800    	    0.00000    	    1	    0.00000    	   2.210661E-06	    0.00000    	
    30.4800    	    274.320    	   -30.4800    	    0.00000    	    1	   2.068924E-04	   4.445343E-06	    0.00000    	
    60.9600    	    274.320    	   -30.4800    	    0.00000    	    1	   2.421128E-04	   7.531949E-06	    0.00000    	
    91.4400    	    274.320    	   -30.4800    	    0.00000    	    1	   2.477195E-04	   1.090929E-05	    0.00000    	
    121.920    	    274.320    	   -30.4800    	    0.00000    	    1	   2.480637E-04	   1.453926E-05	    0.00000    	
    152.400    	    274.320    	   -30.4800    	    0.00000    	    1	   2.472883E-04	   1.847371E-05	    0.00000    	
    182.880    	    274.320    	   -30.4800    	    0.00000    	    1	   2.460563E-04	   2.277952E-05	    0.00000    	
    213.360    	    274.320    	   -30.4800    	    0.00000    	    1	   2.444185E-04	   2.752419E-05	    0.00000    	
    243.840    	    274.320    	   -30.4800    	    0.00000    	    1	   2.423031E-04	   3.277035E-05	    0.00000    	
