     x	y	z	time	in	vx-node	vy-node	vz-node	
    24000.0    	    21000.0    	   0.000000e+00	   0.000000e+00	    1	  -0.342754    	  -3.789816e-02	   0.000000e+00	
    27000.0    	    21000.0    	   0.000000e+00	   0.000000e+00	    1	  -0.333607    	  -5.030354e-02	   0.000000e+00	
    30000.0    	    21000.0    	   0.000000e+00	   0.000000e+00	    1	  -0.307669    	  -6.415319e-02	   0.000000e+00	
    33000.0    	    21000.0    	   0.000000e+00	   0.000000e+00	    1	  -0.266376    	  -7.884247e-02	   0.000000e+00	
    36000.0    	    21000.0    	   0.000000e+00	   0.000000e+00	    1	  -0.213314    	  -9.352674e-02	   0.000000e+00	
    39000.0    	    21000.0    	   0.000000e+00	   0.000000e+00	    1	  -0.153349    	  -0.106987    	   0.000000e+00	
    42000.0    	    21000.0    	   0.000000e+00	   0.000000e+00	    1	  -9.096090e-02	  -0.117610    	   0.000000e+00	
    45000.0    	    21000.0    	   0.000000e+00	   0.000000e+00	    1	  -2.866065e-02	  -0.123684    	   0.000000e+00	
    48000.0    	    21000.0    	   0.000000e+00	   0.000000e+00	    1	   3.333354e-02	  -0.124171    	   0.000000e+00	
    51000.0    	    21000.0    	   0.000000e+00	   0.000000e+00	    1	   9.548601e-02	  -0.119459    	   0.000000e+00	
    54000.0    	    21000.0    	   0.000000e+00	   0.000000e+00	    1	   0.157050    	  -0.110991    	   0.000000e+00	
    57000.0    	    21000.0    	   0.000000e+00	   0.000000e+00	    1	   0.215698    	  -0.100590    	   0.000000e+00	
    60000.0    	    21000.0    	   0.000000e+00	   0.000000e+00	    1	   0.268293    	  -9.003353e-02	   0.000000e+00	
    63000.0    	    21000.0    	   0.000000e+00	   0.000000e+00	    1	   0.311813    	  -8.082474e-02	   0.000000e+00	
    66000.0    	    21000.0    	   0.000000e+00	   0.000000e+00	    1	   0.343749    	  -7.400295e-02	   0.000000e+00	
    69000.0    	    21000.0    	   0.000000e+00	   0.000000e+00	    1	   0.361794    	  -7.003989e-02	   0.000000e+00	
    72000.0    	    21000.0    	   0.000000e+00	   0.000000e+00	    1	   0.363429    	  -6.896900e-02	   0.000000e+00	
    75000.0    	    21000.0    	   0.000000e+00	   0.000000e+00	    1	   0.346070    	  -7.056367e-02	   0.000000e+00	
    78000.0    	    21000.0    	   0.000000e+00	   0.000000e+00	    1	   0.307834    	  -7.435383e-02	   0.000000e+00	
    81000.0    	    21000.0    	   0.000000e+00	   0.000000e+00	    1	   0.249149    	  -7.960268e-02	   0.000000e+00	
    84000.0    	    21000.0    	   0.000000e+00	   0.000000e+00	    1	   0.174171    	  -8.514447e-02	   0.000000e+00	
    87000.0    	    21000.0    	   0.000000e+00	   0.000000e+00	    1	   8.925429e-02	  -8.948575e-02	   0.000000e+00	
    90000.0    	    21000.0    	   0.000000e+00	   0.000000e+00	    1	   0.000000e+00	  -9.113607e-02	   0.000000e+00	
   0.000000e+00	    24000.0    	   0.000000e+00	   0.000000e+00	    1	   0.000000e+00	   6.977221e-02	   0.000000e+00	
    3000.00    	    24000.0    	   0.000000e+00	   0.000000e+00	    1	  -6.708760e-02	   6.955055e-02	   0.000000e+00	
    6000.00    	    24000.0    	   0.000000e+00	   0.000000e+00	    1	  -0.130948    	   6.885778e-02	   0.000000e+00	
    9000.00    	    24000.0    	   0.000000e+00	   0.000000e+00	    1	  -0.189836    	   6.760156e-02	   0.000000e+00	
    12000.0    	    24000.0    	   0.000000e+00	   0.000000e+00	    1	  -0.242214    	   6.561496e-02	   0.000000e+00	
    15000.0    	    24000.0    	   0.000000e+00	   0.000000e+00	    1	  -0.286513    	   6.264434e-02	   0.000000e+00	
    18000.0    	    24000.0    	   0.000000e+00	   0.000000e+00	    1	  -0.321145    	   5.836147e-02	   0.000000e+00	
    21000.0    	    24000.0    	   0.000000e+00	   0.000000e+00	    1	  -0.344115    	   5.240651e-02	   0.000000e+00	
    24000.0    	    24000.0    	   0.000000e+00	   0.000000e+00	    1	  -0.353050    	   4.448075e-02	   0.000000e+00	
    27000.0    	    24000.0    	   0.000000e+00	   0.000000e+00	    1	  -0.345737    	   3.447370e-02	   0.000000e+00	
    30000.0    	    24000.0    	   0.000000e+00	   0.000000e+00	    1	  -0.321219    	   2.258978e-02	   0.000000e+00	
    33000.0    	    24000.0    	   0.000000e+00	   0.000000e+00	    1	  -0.280606    	   9.418916e-03	   0.000000e+00	
    36000.0    	    24000.0    	   0.000000e+00	   0.000000e+00	    1	  -0.227104    	  -4.055428e-03	   0.000000e+00	
    39000.0    	    24000.0    	   0.000000e+00	   0.000000e+00	    1	  -0.165181    	  -1.645884e-02	   0.000000e+00	
    42000.0    	    24000.0    	   0.000000e+00	   0.000000e+00	    1	  -9.913600e-02	  -2.616317e-02	   0.000000e+00	
    45000.0    	    24000.0    	   0.000000e+00	   0.000000e+00	    1	  -3.187332e-02	  -3.167688e-02	   0.000000e+00	
    48000.0    	    24000.0    	   0.000000e+00	   0.000000e+00	    1	   3.530889e-02	  -3.229259e-02	   0.000000e+00	
    51000.0    	    24000.0    	   0.000000e+00	   0.000000e+00	    1	   0.101656    	  -2.856899e-02	   0.000000e+00	
    54000.0    	    24000.0    	   0.000000e+00	   0.000000e+00	    1	   0.165689    	  -2.203207e-02	   0.000000e+00	
    57000.0    	    24000.0    	   0.000000e+00	   0.000000e+00	    1	   0.224875    	  -1.461493e-02	   0.000000e+00	
    60000.0    	    24000.0    	   0.000000e+00	   0.000000e+00	    1	   0.276209    	  -8.255121e-03	   0.000000e+00	
    63000.0    	    24000.0    	   0.000000e+00	   0.000000e+00	    1	   0.317046    	  -4.632256e-03	   0.000000e+00	
    66000.0    	    24000.0    	   0.000000e+00	   0.000000e+00	    1	   0.345450    	  -4.913924e-03	   0.000000e+00	
    69000.0    	    24000.0    	   0.000000e+00	   0.000000e+00	    1	   0.359713    	  -9.592455e-03	   0.000000e+00	
    72000.0    	    24000.0    	   0.000000e+00	   0.000000e+00	    1	   0.357801    	  -1.851371e-02	   0.000000e+00	
    75000.0    	    24000.0    	   0.000000e+00	   0.000000e+00	    1	   0.337566    	  -3.095191e-02	   0.000000e+00	
    78000.0    	    24000.0    	   0.000000e+00	   0.000000e+00	    1	   0.297623    	  -4.555318e-02	   0.000000e+00	
    81000.0    	    24000.0    	   0.000000e+00	   0.000000e+00	    1	   0.238911    	  -6.028770e-02	   0.000000e+00	
    84000.0    	    24000.0    	   0.000000e+00	   0.000000e+00	    1	   0.165805    	  -7.280514e-02	   0.000000e+00	
    87000.0    	    24000.0    	   0.000000e+00	   0.000000e+00	    1	   8.450387e-02	  -8.119825e-02	   0.000000e+00	
    90000.0    	    24000.0    	   0.000000e+00	   0.000000e+00	    1	   0.000000e+00	  -8.416019e-02	   0.000000e+00	
   0.000000e+00	    27000.0    	   0.000000e+00	   0.000000e+00	    1	   0.000000e+00	   0.136116    	   0.000000e+00	
    3000.00    	    27000.0    	   0.000000e+00	   0.000000e+00	    1	  -6.718949e-02	   0.136249    	   0.000000e+00	
    6000.00    	    27000.0    	   0.000000e+00	   0.000000e+00	    1	  -0.131237    	   0.136587    	   0.000000e+00	
    9000.00    	    27000.0    	   0.000000e+00	   0.000000e+00	    1	  -0.190485    	   0.136964    	   0.000000e+00	
    12000.0    	    27000.0    	   0.000000e+00	   0.000000e+00	    1	  -0.243491    	   0.137104    	   0.000000e+00	
    15000.0    	    27000.0    	   0.000000e+00	   0.000000e+00	    1	  -0.288783    	   0.136604    	   0.000000e+00	
    18000.0    	    27000.0    	   0.000000e+00	   0.000000e+00	    1	  -0.324834    	   0.134958    	   0.000000e+00	
    21000.0    	    27000.0    	   0.000000e+00	   0.000000e+00	    1	  -0.349637    	   0.131618    	   0.000000e+00	
    24000.0    	    27000.0    	   0.000000e+00	   0.000000e+00	    1	  -0.360686    	   0.126129    	   0.000000e+00	
    27000.0    	    27000.0    	   0.000000e+00	   0.000000e+00	    1	  -0.355498    	   0.118294    	   0.000000e+00	
    30000.0    	    27000.0    	   0.000000e+00	   0.000000e+00	    1	  -0.332723    	   0.108333    	   0.000000e+00	
    33000.0    	    27000.0    	   0.000000e+00	   0.000000e+00	    1	  -0.293021    	   9.695248e-02	   0.000000e+00	
    36000.0    	    27000.0    	   0.000000e+00	   0.000000e+00	    1	  -0.239192    	   8.530514e-02	   0.000000e+00	
    39000.0    	    27000.0    	   0.000000e+00	   0.000000e+00	    1	  -0.175457    	   7.478099e-02	   0.000000e+00	
    42000.0    	    27000.0    	   0.000000e+00	   0.000000e+00	    1	  -0.106179    	   6.674143e-02	   0.000000e+00	
    45000.0    	    27000.0    	   0.000000e+00	   0.000000e+00	    1	  -3.479007e-02	   6.218750e-02	   0.000000e+00	
    48000.0    	    27000.0    	   0.000000e+00	   0.000000e+00	    1	   3.644143e-02	   6.135487e-02	   0.000000e+00	
    51000.0    	    27000.0    	   0.000000e+00	   0.000000e+00	    1	   0.105747    	   6.348175e-02	   0.000000e+00	
    54000.0    	    27000.0    	   0.000000e+00	   0.000000e+00	    1	   0.171004    	   6.704856e-02	   0.000000e+00	
    57000.0    	    27000.0    	   0.000000e+00	   0.000000e+00	    1	   0.229475    	   7.021562e-02	   0.000000e+00	
    60000.0    	    27000.0    	   0.000000e+00	   0.000000e+00	    1	   0.278276    	   7.118468e-02	   0.000000e+00	
    63000.0    	    27000.0    	   0.000000e+00	   0.000000e+00	    1	   0.315154    	   6.846027e-02	   0.000000e+00	
    66000.0    	    27000.0    	   0.000000e+00	   0.000000e+00	    1	   0.338788    	   6.107671e-02	   0.000000e+00	
    69000.0    	    27000.0    	   0.000000e+00	   0.000000e+00	    1	   0.348194    	   4.872727e-02	   0.000000e+00	
    72000.0    	    27000.0    	   0.000000e+00	   0.000000e+00	    1	   0.342070    	   3.184835e-02	   0.000000e+00	
    75000.0    	    27000.0    	   0.000000e+00	   0.000000e+00	    1	   0.319030    	   1.165111e-02	   0.000000e+00	
    78000.0    	    27000.0    	   0.000000e+00	   0.000000e+00	    1	   0.278498    	  -9.852345e-03	   0.000000e+00	
    81000.0    	    27000.0    	   0.000000e+00	   0.000000e+00	    1	   0.221897    	  -2.992212e-02	   0.000000e+00	
    84000.0    	    27000.0    	   0.000000e+00	   0.000000e+00	    1	   0.153261    	  -4.584472e-02	   0.000000e+00	
    87000.0    	    27000.0    	   0.000000e+00	   0.000000e+00	    1	   7.789924e-02	  -5.586478e-02	   0.000000e+00	
    90000.0    	    27000.0    	   0.000000e+00	   0.000000e+00	    1	   0.000000e+00	  -5.927014e-02	   0.000000e+00	
   0.000000e+00	    30000.0    	   0.000000e+00	   0.000000e+00	    1	   0.000000e+00	   0.202105    	   0.000000e+00	
    3000.00    	    30000.0    	   0.000000e+00	   0.000000e+00	    1	  -6.661662e-02	   0.202571    	   0.000000e+00	
    6000.00    	    30000.0    	   0.000000e+00	   0.000000e+00	    1	  -0.130233    	   0.203871    	   0.000000e+00	
    9000.00    	    30000.0    	   0.000000e+00	   0.000000e+00	    1	  -0.189319    	   0.205750    	   0.000000e+00	
    12000.0    	    30000.0    	   0.000000e+00	   0.000000e+00	    1	  -0.242574    	   0.207790    	   0.000000e+00	
    15000.0    	    30000.0    	   0.000000e+00	   0.000000e+00	    1	  -0.288660    	   0.209382    	   0.000000e+00	
    18000.0    	    30000.0    	   0.000000e+00	   0.000000e+00	    1	  -0.326131    	   0.209757    	   0.000000e+00	
    21000.0    	    30000.0    	   0.000000e+00	   0.000000e+00	    1	  -0.352944    	   0.208096    	   0.000000e+00	
    24000.0    	    30000.0    	   0.000000e+00	   0.000000e+00	    1	  -0.366374    	   0.203764    	   0.000000e+00	
    27000.0    	    30000.0    	   0.000000e+00	   0.000000e+00	    1	  -0.363533    	   0.196634    	   0.000000e+00	
    30000.0    	    30000.0    	   0.000000e+00	   0.000000e+00	    1	  -0.342561    	   0.187313    	   0.000000e+00	
    33000.0    	    30000.0    	   0.000000e+00	   0.000000e+00	    1	  -0.303634    	   0.176956    	   0.000000e+00	
    36000.0    	    30000.0    	   0.000000e+00	   0.000000e+00	    1	  -0.249276    	   0.166940    	   0.000000e+00	
    39000.0    	    30000.0    	   0.000000e+00	   0.000000e+00	    1	  -0.183745    	   0.158486    	   0.000000e+00	
    42000.0    	    30000.0    	   0.000000e+00	   0.000000e+00	    1	  -0.111729    	   0.152448    	   0.000000e+00	
    45000.0    	    30000.0    	   0.000000e+00	   0.000000e+00	    1	  -3.725988e-02	   0.149173    	   0.000000e+00	
    48000.0    	    30000.0    	   0.000000e+00	   0.000000e+00	    1	   3.660314e-02	   0.148362    	   0.000000e+00	
    51000.0    	    30000.0    	   0.000000e+00	   0.000000e+00	    1	   0.107350    	   0.149025    	   0.000000e+00	
    54000.0    	    30000.0    	   0.000000e+00	   0.000000e+00	    1	   0.172423    	   0.149702    	   0.000000e+00	
    57000.0    	    30000.0    	   0.000000e+00	   0.000000e+00	    1	   0.229011    	   0.148808    	   0.000000e+00	
    60000.0    	    30000.0    	   0.000000e+00	   0.000000e+00	    1	   0.274453    	   0.144959    	   0.000000e+00	
    63000.0    	    30000.0    	   0.000000e+00	   0.000000e+00	    1	   0.306938    	   0.137171    	   0.000000e+00	
    66000.0    	    30000.0    	   0.000000e+00	   0.000000e+00	    1	   0.325717    	   0.124949    	   0.000000e+00	
    69000.0    	    30000.0    	   0.000000e+00	   0.000000e+00	    1	   0.330485    	   0.108310    	   0.000000e+00	
    72000.0    	    30000.0    	   0.000000e+00	   0.000000e+00	    1	   0.320725    	   8.792484e-02	   0.000000e+00	
    75000.0    	    30000.0    	   0.000000e+00	   0.000000e+00	    1	   0.295866    	   6.521900e-02	   0.000000e+00	
    78000.0    	    30000.0    	   0.000000e+00	   0.000000e+00	    1	   0.256050    	   4.233421e-02	   0.000000e+00	
    81000.0    	    30000.0    	   0.000000e+00	   0.000000e+00	    1	   0.202919    	   2.188539e-02	   0.000000e+00	
    84000.0    	    30000.0    	   0.000000e+00	   0.000000e+00	    1	   0.139862    	   6.218618e-03	   0.000000e+00	
    87000.0    	    30000.0    	   0.000000e+00	   0.000000e+00	    1	   7.107845e-02	  -3.353413e-03	   0.000000e+00	
    90000.0    	    30000.0    	   0.000000e+00	   0.000000e+00	    1	   0.000000e+00	  -6.543650e-03	   0.000000e+00	
   0.000000e+00	    33000.0    	   0.000000e+00	   0.000000e+00	    1	   0.000000e+00	   0.267129    	   0.000000e+00	
    3000.00    	    33000.0    	   0.000000e+00	   0.000000e+00	    1	  -6.542332e-02	   0.267904    	   0.000000e+00	
    6000.00    	    33000.0    	   0.000000e+00	   0.000000e+00	    1	  -0.128058    	   0.270088    	   0.000000e+00	
    9000.00    	    33000.0    	   0.000000e+00	   0.000000e+00	    1	  -0.186566    	   0.273313    	   0.000000e+00	
    12000.0    	    33000.0    	   0.000000e+00	   0.000000e+00	    1	  -0.239859    	   0.276964    	   0.000000e+00	
    15000.0    	    33000.0    	   0.000000e+00	   0.000000e+00	    1	  -0.286816    	   0.280114    	   0.000000e+00	
    18000.0    	    33000.0    	   0.000000e+00	   0.000000e+00	    1	  -0.326120    	   0.281546    	   0.000000e+00	
    21000.0    	    33000.0    	   0.000000e+00	   0.000000e+00	    1	  -0.355631    	   0.279904    	   0.000000e+00	
    24000.0    	    33000.0    	   0.000000e+00	   0.000000e+00	    1	  -0.372148    	   0.274174    	   0.000000e+00	
    27000.0    	    33000.0    	   0.000000e+00	   0.000000e+00	    1	  -0.371949    	   0.264482    	   0.000000e+00	
    30000.0    	    33000.0    	   0.000000e+00	   0.000000e+00	    1	  -0.352401    	   0.252697    	   0.000000e+00	
    33000.0    	    33000.0    	   0.000000e+00	   0.000000e+00	    1	  -0.313394    	   0.241294    	   0.000000e+00	
    36000.0    	    33000.0    	   0.000000e+00	   0.000000e+00	    1	  -0.257662    	   0.231937    	   0.000000e+00	
    39000.0    	    33000.0    	   0.000000e+00	   0.000000e+00	    1	  -0.189949    	   0.225318    	   0.000000e+00	
    42000.0    	    33000.0    	   0.000000e+00	   0.000000e+00	    1	  -0.115491    	   0.221433    	   0.000000e+00	
    45000.0    	    33000.0    	   0.000000e+00	   0.000000e+00	    1	  -3.887579e-02	   0.219813    	   0.000000e+00	
    48000.0    	    33000.0    	   0.000000e+00	   0.000000e+00	    1	   3.629325e-02	   0.219602    	   0.000000e+00	
    51000.0    	    33000.0    	   0.000000e+00	   0.000000e+00	    1	   0.107086    	   0.219613    	   0.000000e+00	
    54000.0    	    33000.0    	   0.000000e+00	   0.000000e+00	    1	   0.170787    	   0.218509    	   0.000000e+00	
    57000.0    	    33000.0    	   0.000000e+00	   0.000000e+00	    1	   0.224733    	   0.215069    	   0.000000e+00	
    60000.0    	    33000.0    	   0.000000e+00	   0.000000e+00	    1	   0.266639    	   0.208442    	   0.000000e+00	
    63000.0    	    33000.0    	   0.000000e+00	   0.000000e+00	    1	   0.295143    	   0.198245    	   0.000000e+00	
    66000.0    	    33000.0    	   0.000000e+00	   0.000000e+00	    1	   0.309927    	   0.184478    	   0.000000e+00	
    69000.0    	    33000.0    	   0.000000e+00	   0.000000e+00	    1	   0.311170    	   0.167458    	   0.000000e+00	
    72000.0    	    33000.0    	   0.000000e+00	   0.000000e+00	    1	   0.298979    	   0.147933    	   0.000000e+00	
    75000.0    	    33000.0    	   0.000000e+00	   0.000000e+00	    1	   0.273439    	   0.127225    	   0.000000e+00	
    78000.0    	    33000.0    	   0.000000e+00	   0.000000e+00	    1	   0.235164    	   0.107159    	   0.000000e+00	
    81000.0    	    33000.0    	   0.000000e+00	   0.000000e+00	    1	   0.185782    	   8.976632e-02	   0.000000e+00	
    84000.0    	    33000.0    	   0.000000e+00	   0.000000e+00	    1	   0.128022    	   7.672543e-02	   0.000000e+00	
    87000.0    	    33000.0    	   0.000000e+00	   0.000000e+00	    1	   6.513697e-02	   6.887215e-02	   0.000000e+00	
    90000.0    	    33000.0    	   0.000000e+00	   0.000000e+00	    1	   0.000000e+00	   6.627857e-02	   0.000000e+00	
   0.000000e+00	    36000.0    	   0.000000e+00	   0.000000e+00	    1	   0.000000e+00	   0.330631    	   0.000000e+00	
    3000.00    	    36000.0    	   0.000000e+00	   0.000000e+00	    1	  -6.365705e-02	   0.331703    	   0.000000e+00	
    6000.00    	    36000.0    	   0.000000e+00	   0.000000e+00	    1	  -0.124823    	   0.334732    	   0.000000e+00	
    9000.00    	    36000.0    	   0.000000e+00	   0.000000e+00	    1	  -0.182443    	   0.339223    	   0.000000e+00	
    12000.0    	    36000.0    	   0.000000e+00	   0.000000e+00	    1	  -0.235772    	   0.344317    	   0.000000e+00	
    15000.0    	    36000.0    	   0.000000e+00	   0.000000e+00	    1	  -0.284078    	   0.348642    	   0.000000e+00	
