     x	y	z	time	in	head	
    243.840    	    579.120    	   0.000000e+00	   0.000000e+00	    1	  -0.497764    	
    274.320    	    579.120    	   0.000000e+00	   0.000000e+00	    1	  -0.562063    	
    304.800    	    579.120    	   0.000000e+00	   0.000000e+00	    1	  -0.628439    	
    335.280    	    579.120    	   0.000000e+00	   0.000000e+00	    1	  -0.697457    	
    365.760    	    579.120    	   0.000000e+00	   0.000000e+00	    1	  -0.769872    	
    396.240    	    579.120    	   0.000000e+00	   0.000000e+00	    1	  -0.846724    	
    426.720    	    579.120    	   0.000000e+00	   0.000000e+00	    1	  -0.929496    	
    457.200    	    579.120    	   0.000000e+00	   0.000000e+00	    1	   -1.02038    	
    487.680    	    579.120    	   0.000000e+00	   0.000000e+00	    1	   -1.12276    	
    518.160    	    579.120    	   0.000000e+00	   0.000000e+00	    1	   -1.24186    	
    548.640    	    579.120    	   0.000000e+00	   0.000000e+00	    1	   -1.38534    	
    579.120    	    579.120    	   0.000000e+00	   0.000000e+00	    1	   -1.55919    	
    609.600    	    579.120    	   0.000000e+00	   0.000000e+00	    1	   -1.73235    	
    640.080    	    579.120    	   0.000000e+00	   0.000000e+00	    1	   -1.61297    	
    670.560    	    579.120    	   0.000000e+00	   0.000000e+00	    1	   -1.49291    	
    701.040    	    579.120    	   0.000000e+00	   0.000000e+00	    1	   -1.40324    	
    731.520    	    579.120    	   0.000000e+00	   0.000000e+00	    1	   -1.33797    	
    762.000    	    579.120    	   0.000000e+00	   0.000000e+00	    1	   -1.28948    	
    792.480    	    579.120    	   0.000000e+00	   0.000000e+00	    1	   -1.25252    	
    822.960    	    579.120    	   0.000000e+00	   0.000000e+00	    1	   -1.22374    	
    853.440    	    579.120    	   0.000000e+00	   0.000000e+00	    1	   -1.20097    	
    883.920    	    579.120    	   0.000000e+00	   0.000000e+00	    1	   -1.18272    	
    914.400    	    579.120    	   0.000000e+00	   0.000000e+00	    1	   -1.16799    	
    944.880    	    579.120    	   0.000000e+00	   0.000000e+00	    1	   -1.15604    	
    975.360    	    579.120    	   0.000000e+00	   0.000000e+00	    1	   -1.14633    	
    1005.84    	    579.120    	   0.000000e+00	   0.000000e+00	    1	   -1.13846    	
    1036.32    	    579.120    	   0.000000e+00	   0.000000e+00	    1	   -1.13212    	
    1066.80    	    579.120    	   0.000000e+00	   0.000000e+00	    1	   -1.12708    	
    1097.28    	    579.120    	   0.000000e+00	   0.000000e+00	    1	   -1.12317    	
    1127.76    	    579.120    	   0.000000e+00	   0.000000e+00	    1	   -1.12026    	
    1158.24    	    579.120    	   0.000000e+00	   0.000000e+00	    1	   -1.11824    	
    1188.72    	    579.120    	   0.000000e+00	   0.000000e+00	    1	   -1.11705    	
    1219.20    	    579.120    	   0.000000e+00	   0.000000e+00	    1	   -1.11666    	
   0.000000e+00	    609.600    	   0.000000e+00	   0.000000e+00	    1	   0.000000e+00	
    30.4800    	    609.600    	   0.000000e+00	   0.000000e+00	    1	  -7.501727e-02	
    60.9600    	    609.600    	   0.000000e+00	   0.000000e+00	    1	  -0.136138    	
    91.4400    	    609.600    	   0.000000e+00	   0.000000e+00	    1	  -0.195158    	
    121.920    	    609.600    	   0.000000e+00	   0.000000e+00	    1	  -0.254225    	
    152.400    	    609.600    	   0.000000e+00	   0.000000e+00	    1	  -0.313850    	
    182.880    	    609.600    	   0.000000e+00	   0.000000e+00	    1	  -0.374288    	
    213.360    	    609.600    	   0.000000e+00	   0.000000e+00	    1	  -0.435780    	
    243.840    	    609.600    	   0.000000e+00	   0.000000e+00	    1	  -0.498612    	
    274.320    	    609.600    	   0.000000e+00	   0.000000e+00	    1	  -0.563138    	
    304.800    	    609.600    	   0.000000e+00	   0.000000e+00	    1	  -0.629814    	
    335.280    	    609.600    	   0.000000e+00	   0.000000e+00	    1	  -0.699239    	
    365.760    	    609.600    	   0.000000e+00	   0.000000e+00	    1	  -0.772227    	
    396.240    	    609.600    	   0.000000e+00	   0.000000e+00	    1	  -0.849925    	
    426.720    	    609.600    	   0.000000e+00	   0.000000e+00	    1	  -0.934025    	
    457.200    	    609.600    	   0.000000e+00	   0.000000e+00	    1	   -1.02718    	
    487.680    	    609.600    	   0.000000e+00	   0.000000e+00	    1	   -1.13394    	
    518.160    	    609.600    	   0.000000e+00	   0.000000e+00	    1	   -1.26307    	
    548.640    	    609.600    	   0.000000e+00	   0.000000e+00	    1	   -1.43463    	
    579.120    	    609.600    	   0.000000e+00	   0.000000e+00	    1	   -1.70476    	
    609.600    	    609.600    	   0.000000e+00	   0.000000e+00	    1	   -2.26601    	
    640.080    	    609.600    	   0.000000e+00	   0.000000e+00	    1	   -1.75854    	
    670.560    	    609.600    	   0.000000e+00	   0.000000e+00	    1	   -1.54221    	
    701.040    	    609.600    	   0.000000e+00	   0.000000e+00	    1	   -1.42447    	
    731.520    	    609.600    	   0.000000e+00	   0.000000e+00	    1	   -1.34918    	
    762.000    	    609.600    	   0.000000e+00	   0.000000e+00	    1	   -1.29630    	
    792.480    	    609.600    	   0.000000e+00	   0.000000e+00	    1	   -1.25708    	
    822.960    	    609.600    	   0.000000e+00	   0.000000e+00	    1	   -1.22698    	
    853.440    	    609.600    	   0.000000e+00	   0.000000e+00	    1	   -1.20337    	
    883.920    	    609.600    	   0.000000e+00	   0.000000e+00	    1	   -1.18456    	
    914.400    	    609.600    	   0.000000e+00	   0.000000e+00	    1	   -1.16943    	
    944.880    	    609.600    	   0.000000e+00	   0.000000e+00	    1	   -1.15720    	
    975.360    	    609.600    	   0.000000e+00	   0.000000e+00	    1	   -1.14727    	
    1005.84    	    609.600    	   0.000000e+00	   0.000000e+00	    1	   -1.13924    	
    1036.32    	    609.600    	   0.000000e+00	   0.000000e+00	    1	   -1.13279    	
    1066.80    	    609.600    	   0.000000e+00	   0.000000e+00	    1	   -1.12766    	
    1097.28    	    609.600    	   0.000000e+00	   0.000000e+00	    1	   -1.12368    	
    1127.76    	    609.600    	   0.000000e+00	   0.000000e+00	    1	   -1.12071    	
    1158.24    	    609.600    	   0.000000e+00	   0.000000e+00	    1	   -1.11866    	
    1188.72    	    609.600    	   0.000000e+00	   0.000000e+00	    1	   -1.11746    	
    1219.20    	    609.600    	   0.000000e+00	   0.000000e+00	    1	   -1.11706    	
   0.000000e+00	    640.080    	   0.000000e+00	   0.000000e+00	    1	   0.000000e+00	
    30.4800    	    640.080    	   0.000000e+00	   0.000000e+00	    1	  -7.493343e-02	
    60.9600    	    640.080    	   0.000000e+00	   0.000000e+00	    1	  -0.135983    	
    91.4400    	    640.080    	   0.000000e+00	   0.000000e+00	    1	  -0.194927    	
    121.920    	    640.080    	   0.000000e+00	   0.000000e+00	    1	  -0.253910    	
    152.400    	    640.080    	   0.000000e+00	   0.000000e+00	    1	  -0.313438    	
    182.880    	    640.080    	   0.000000e+00	   0.000000e+00	    1	  -0.373760    	
    213.360    	    640.080    	   0.000000e+00	   0.000000e+00	    1	  -0.435110    	
    243.840    	    640.080    	   0.000000e+00	   0.000000e+00	    1	  -0.497764    	
    274.320    	    640.080    	   0.000000e+00	   0.000000e+00	    1	  -0.562063    	
    304.800    	    640.080    	   0.000000e+00	   0.000000e+00	    1	  -0.628439    	
    335.280    	    640.080    	   0.000000e+00	   0.000000e+00	    1	  -0.697457    	
    365.760    	    640.080    	   0.000000e+00	   0.000000e+00	    1	  -0.769872    	
    396.240    	    640.080    	   0.000000e+00	   0.000000e+00	    1	  -0.846724    	
    426.720    	    640.080    	   0.000000e+00	   0.000000e+00	    1	  -0.929496    	
    457.200    	    640.080    	   0.000000e+00	   0.000000e+00	    1	   -1.02038    	
    487.680    	    640.080    	   0.000000e+00	   0.000000e+00	    1	   -1.12276    	
    518.160    	    640.080    	   0.000000e+00	   0.000000e+00	    1	   -1.24186    	
    548.640    	    640.080    	   0.000000e+00	   0.000000e+00	    1	   -1.38534    	
    579.120    	    640.080    	   0.000000e+00	   0.000000e+00	    1	   -1.55919    	
    609.600    	    640.080    	   0.000000e+00	   0.000000e+00	    1	   -1.73235    	
    640.080    	    640.080    	   0.000000e+00	   0.000000e+00	    1	   -1.61297    	
    670.560    	    640.080    	   0.000000e+00	   0.000000e+00	    1	   -1.49291    	
    701.040    	    640.080    	   0.000000e+00	   0.000000e+00	    1	   -1.40324    	
    731.520    	    640.080    	   0.000000e+00	   0.000000e+00	    1	   -1.33797    	
    762.000    	    640.080    	   0.000000e+00	   0.000000e+00	    1	   -1.28948    	
    792.480    	    640.080    	   0.000000e+00	   0.000000e+00	    1	   -1.25252    	
    822.960    	    640.080    	   0.000000e+00	   0.000000e+00	    1	   -1.22374    	
    853.440    	    640.080    	   0.000000e+00	   0.000000e+00	    1	   -1.20097    	
    883.920    	    640.080    	   0.000000e+00	   0.000000e+00	    1	   -1.18272    	
    914.400    	    640.080    	   0.000000e+00	   0.000000e+00	    1	   -1.16799    	
    944.880    	    640.080    	   0.000000e+00	   0.000000e+00	    1	   -1.15604    	
    975.360    	    640.080    	   0.000000e+00	   0.000000e+00	    1	   -1.14633    	
    1005.84    	    640.080    	   0.000000e+00	   0.000000e+00	    1	   -1.13846    	
    1036.32    	    640.080    	   0.000000e+00	   0.000000e+00	    1	   -1.13212    	
    1066.80    	    640.080    	   0.000000e+00	   0.000000e+00	    1	   -1.12708    	
    1097.28    	    640.080    	   0.000000e+00	   0.000000e+00	    1	   -1.12317    	
    1127.76    	    640.080    	   0.000000e+00	   0.000000e+00	    1	   -1.12026    	
    1158.24    	    640.080    	   0.000000e+00	   0.000000e+00	    1	   -1.11824    	
    1188.72    	    640.080    	   0.000000e+00	   0.000000e+00	    1	   -1.11705    	
    1219.20    	    640.080    	   0.000000e+00	   0.000000e+00	    1	   -1.11666    	
   0.000000e+00	    670.560    	   0.000000e+00	   0.000000e+00	    1	   0.000000e+00	
    30.4800    	    670.560    	   0.000000e+00	   0.000000e+00	    1	  -7.468513e-02	
    60.9600    	    670.560    	   0.000000e+00	   0.000000e+00	    1	  -0.135522    	
    91.4400    	    670.560    	   0.000000e+00	   0.000000e+00	    1	  -0.194245    	
    121.920    	    670.560    	   0.000000e+00	   0.000000e+00	    1	  -0.252979    	
    152.400    	    670.560    	   0.000000e+00	   0.000000e+00	    1	  -0.312220    	
    182.880    	    670.560    	   0.000000e+00	   0.000000e+00	    1	  -0.372201    	
    213.360    	    670.560    	   0.000000e+00	   0.000000e+00	    1	  -0.433136    	
    243.840    	    670.560    	   0.000000e+00	   0.000000e+00	    1	  -0.495272    	
    274.320    	    670.560    	   0.000000e+00	   0.000000e+00	    1	  -0.558911    	
    304.800    	    670.560    	   0.000000e+00	   0.000000e+00	    1	  -0.624423    	
    335.280    	    670.560    	   0.000000e+00	   0.000000e+00	    1	  -0.692279    	
    365.760    	    670.560    	   0.000000e+00	   0.000000e+00	    1	  -0.763080    	
    396.240    	    670.560    	   0.000000e+00	   0.000000e+00	    1	  -0.837602    	
    426.720    	    670.560    	   0.000000e+00	   0.000000e+00	    1	  -0.916851    	
    457.200    	    670.560    	   0.000000e+00	   0.000000e+00	    1	   -1.00210    	
    487.680    	    670.560    	   0.000000e+00	   0.000000e+00	    1	   -1.09483    	
    518.160    	    670.560    	   0.000000e+00	   0.000000e+00	    1	   -1.19629    	
    548.640    	    670.560    	   0.000000e+00	   0.000000e+00	    1	   -1.30566    	
    579.120    	    670.560    	   0.000000e+00	   0.000000e+00	    1	   -1.41433    	
    609.600    	    670.560    	   0.000000e+00	   0.000000e+00	    1	   -1.49121    	
    640.080    	    670.560    	   0.000000e+00	   0.000000e+00	    1	   -1.46810    	
    670.560    	    670.560    	   0.000000e+00	   0.000000e+00	    1	   -1.41321    	
    701.040    	    670.560    	   0.000000e+00	   0.000000e+00	    1	   -1.35762    	
    731.520    	    670.560    	   0.000000e+00	   0.000000e+00	    1	   -1.30999    	
    762.000    	    670.560    	   0.000000e+00	   0.000000e+00	    1	   -1.27112    	
    792.480    	    670.560    	   0.000000e+00	   0.000000e+00	    1	   -1.23978    	
    822.960    	    670.560    	   0.000000e+00	   0.000000e+00	    1	   -1.21450    	
    853.440    	    670.560    	   0.000000e+00	   0.000000e+00	    1	   -1.19403    	
    883.920    	    670.560    	   0.000000e+00	   0.000000e+00	    1	   -1.17737    	
    914.400    	    670.560    	   0.000000e+00	   0.000000e+00	    1	   -1.16377    	
    944.880    	    670.560    	   0.000000e+00	   0.000000e+00	    1	   -1.15264    	
    975.360    	    670.560    	   0.000000e+00	   0.000000e+00	    1	   -1.14354    	
    1005.84    	    670.560    	   0.000000e+00	   0.000000e+00	    1	   -1.13614    	
    1036.32    	    670.560    	   0.000000e+00	   0.000000e+00	    1	   -1.13015    	
    1066.80    	    670.560    	   0.000000e+00	   0.000000e+00	    1	   -1.12538    	
    1097.28    	    670.560    	   0.000000e+00	   0.000000e+00	    1	   -1.12167    	
    1127.76    	    670.560    	   0.000000e+00	   0.000000e+00	    1	   -1.11890    	
    1158.24    	    670.560    	   0.000000e+00	   0.000000e+00	    1	   -1.11698    	
    1188.72    	    670.560    	   0.000000e+00	   0.000000e+00	    1	   -1.11585    	
    1219.20    	    670.560    	   0.000000e+00	   0.000000e+00	    1	   -1.11548    	
   0.000000e+00	    701.040    	   0.000000e+00	   0.000000e+00	    1	   0.000000e+00	
    30.4800    	    701.040    	   0.000000e+00	   0.000000e+00	    1	  -7.428188e-02	
    60.9600    	    701.040    	   0.000000e+00	   0.000000e+00	    1	  -0.134775    	
    91.4400    	    701.040    	   0.000000e+00	   0.000000e+00	    1	  -0.193138    	
    121.920    	    701.040    	   0.000000e+00	   0.000000e+00	    1	  -0.251472    	
    152.400    	    701.040    	   0.000000e+00	   0.000000e+00	    1	  -0.310251    	
    182.880    	    701.040    	   0.000000e+00	   0.000000e+00	    1	  -0.369685    	
    213.360    	    701.040    	   0.000000e+00	   0.000000e+00	    1	  -0.429959    	
    243.840    	    701.040    	   0.000000e+00	   0.000000e+00	    1	  -0.491279    	
    274.320    	    701.040    	   0.000000e+00	   0.000000e+00	    1	  -0.553884    	
    304.800    	    701.040    	   0.000000e+00	   0.000000e+00	    1	  -0.618063    	
    335.280    	    701.040    	   0.000000e+00	   0.000000e+00	    1	  -0.684156    	
    365.760    	    701.040    	   0.000000e+00	   0.000000e+00	    1	  -0.752567    	
    396.240    	    701.040    	   0.000000e+00	   0.000000e+00	    1	  -0.823755    	
    426.720    	    701.040    	   0.000000e+00	   0.000000e+00	    1	  -0.898206    	
    457.200    	    701.040    	   0.000000e+00	   0.000000e+00	    1	  -0.976331    	
    487.680    	    701.040    	   0.000000e+00	   0.000000e+00	    1	   -1.05819    	
    518.160    	    701.040    	   0.000000e+00	   0.000000e+00	    1	   -1.14280    	
    548.640    	    701.040    	   0.000000e+00	   0.000000e+00	    1	   -1.22670    	
    579.120    	    701.040    	   0.000000e+00	   0.000000e+00	    1	   -1.30126    	
    609.600    	    701.040    	   0.000000e+00	   0.000000e+00	    1	   -1.35005    	
    640.080    	    701.040    	   0.000000e+00	   0.000000e+00	    1	   -1.35501    	
    670.560    	    701.040    	   0.000000e+00	   0.000000e+00	    1	   -1.33419    	
    701.040    	    701.040    	   0.000000e+00	   0.000000e+00	    1	   -1.30406    	
    731.520    	    701.040    	   0.000000e+00	   0.000000e+00	    1	   -1.27324    	
    762.000    	    701.040    	   0.000000e+00	   0.000000e+00	    1	   -1.24522    	
    792.480    	    701.040    	   0.000000e+00	   0.000000e+00	    1	   -1.22097    	
    822.960    	    701.040    	   0.000000e+00	   0.000000e+00	    1	   -1.20046    	
    853.440    	    701.040    	   0.000000e+00	   0.000000e+00	    1	   -1.18328    	
    883.920    	    701.040    	   0.000000e+00	   0.000000e+00	    1	   -1.16896    	
    914.400    	    701.040    	   0.000000e+00	   0.000000e+00	    1	   -1.15706    	
    944.880    	    701.040    	   0.000000e+00	   0.000000e+00	    1	   -1.14721    	
    975.360    	    701.040    	   0.000000e+00	   0.000000e+00	    1	   -1.13907    	
    1005.84    	    701.040    	   0.000000e+00	   0.000000e+00	    1	   -1.13239    	
    1036.32    	    701.040    	   0.000000e+00	   0.000000e+00	    1	   -1.12697    	
    1066.80    	    701.040    	   0.000000e+00	   0.000000e+00	    1	   -1.12263    	
    1097.28    	    701.040    	   0.000000e+00	   0.000000e+00	    1	   -1.11924    	
    1127.76    	    701.040    	   0.000000e+00	   0.000000e+00	    1	   -1.11670    	
    1158.24    	    701.040    	   0.000000e+00	   0.000000e+00	    1	   -1.11494    	
    1188.72    	    701.040    	   0.000000e+00	   0.000000e+00	    1	   -1.11390    	
    1219.20    	    701.040    	   0.000000e+00	   0.000000e+00	    1	   -1.11356    	
   0.000000e+00	    731.520    	   0.000000e+00	   0.000000e+00	    1	   0.000000e+00	
    30.4800    	    731.520    	   0.000000e+00	   0.000000e+00	    1	  -7.373872e-02	
    60.9600    	    731.520    	   0.000000e+00	   0.000000e+00	    1	  -0.133769    	
    91.4400    	    731.520    	   0.000000e+00	   0.000000e+00	    1	  -0.191650    	
    121.920    	    731.520    	   0.000000e+00	   0.000000e+00	    1	  -0.249449    	
    152.400    	    731.520    	   0.000000e+00	   0.000000e+00	    1	  -0.307615    	
    182.880    	    731.520    	   0.000000e+00	   0.000000e+00	    1	  -0.366328    	
    213.360    	    731.520    	   0.000000e+00	   0.000000e+00	    1	  -0.425738    	
    243.840    	    731.520    	   0.000000e+00	   0.000000e+00	    1	  -0.485998    	
    274.320    	    731.520    	   0.000000e+00	   0.000000e+00	    1	  -0.547284    	
    304.800    	    731.520    	   0.000000e+00	   0.000000e+00	    1	  -0.609788    	
    335.280    	    731.520    	   0.000000e+00	   0.000000e+00	    1	  -0.673716    	
    365.760    	    731.520    	   0.000000e+00	   0.000000e+00	    1	  -0.739277    	
    396.240    	    731.520    	   0.000000e+00	   0.000000e+00	    1	  -0.806643    	
    426.720    	    731.520    	   0.000000e+00	   0.000000e+00	    1	  -0.875888    	
    457.200    	    731.520    	   0.000000e+00	   0.000000e+00	    1	  -0.946834    	
    487.680    	    731.520    	   0.000000e+00	   0.000000e+00	    1	   -1.01878    	
    518.160    	    731.520    	   0.000000e+00	   0.000000e+00	    1	   -1.09002    	
    548.640    	    731.520    	   0.000000e+00	   0.000000e+00	    1	   -1.15707    	
    579.120    	    731.520    	   0.000000e+00	   0.000000e+00	    1	   -1.21397    	
    609.600    	    731.520    	   0.000000e+00	   0.000000e+00	    1	   -1.25272    	
    640.080    	    731.520    	   0.000000e+00	   0.000000e+00	    1	   -1.26769    	
    670.560    	    731.520    	   0.000000e+00	   0.000000e+00	    1	   -1.26450    	
    701.040    	    731.520    	   0.000000e+00	   0.000000e+00	    1	   -1.25118    	
    731.520    	    731.520    	   0.000000e+00	   0.000000e+00	    1	   -1.23370    	
    762.000    	    731.520    	   0.000000e+00	   0.000000e+00	    1	   -1.21555    	
    792.480    	    731.520    	   0.000000e+00	   0.000000e+00	    1	   -1.19844    	
    822.960    	    731.520    	   0.000000e+00	   0.000000e+00	    1	   -1.18308    	
    853.440    	    731.520    	   0.000000e+00	   0.000000e+00	    1	   -1.16966    	
    883.920    	    731.520    	   0.000000e+00	   0.000000e+00	    1	   -1.15813    	
    914.400    	    731.520    	   0.000000e+00	   0.000000e+00	    1	   -1.14832    	
    944.880    	    731.520    	   0.000000e+00	   0.000000e+00	    1	   -1.14006    	
    975.360    	    731.520    	   0.000000e+00	   0.000000e+00	    1	   -1.13314    	
    1005.84    	    731.520    	   0.000000e+00	   0.000000e+00	    1	   -1.12740    	
    1036.32    	    731.520    	   0.000000e+00	   0.000000e+00	    1	   -1.12270    	
    1066.80    	    731.520    	   0.000000e+00	   0.000000e+00	    1	   -1.11892    	
    1097.28    	    731.520    	   0.000000e+00	   0.000000e+00	    1	   -1.11595    	
    1127.76    	    731.520    	   0.000000e+00	   0.000000e+00	    1	   -1.11372    	
    1158.24    	    731.520    	   0.000000e+00	   0.000000e+00	    1	   -1.11216    	
    1188.72    	    731.520    	   0.000000e+00	   0.000000e+00	    1	   -1.11125    	
    1219.20    	    731.520    	   0.000000e+00	   0.000000e+00	    1	   -1.11094    	
   0.000000e+00	    762.000    	   0.000000e+00	   0.000000e+00	    1	   0.000000e+00	
    30.4800    	    762.000    	   0.000000e+00	   0.000000e+00	    1	  -7.307523e-02	
    60.9600    	    762.000    	   0.000000e+00	   0.000000e+00	    1	  -0.132542    	
    91.4400    	    762.000    	   0.000000e+00	   0.000000e+00	    1	  -0.189837    	
    121.920    	    762.000    	   0.000000e+00	   0.000000e+00	    1	  -0.246989    	
    152.400    	    762.000    	   0.000000e+00	   0.000000e+00	    1	  -0.304418    	
    182.880    	    762.000    	   0.000000e+00	   0.000000e+00	    1	  -0.362274    	
    213.360    	    762.000    	   0.000000e+00	   0.000000e+00	    1	  -0.420664    	
    243.840    	    762.000    	   0.000000e+00	   0.000000e+00	    1	  -0.479692    	
    274.320    	    762.000    	   0.000000e+00	   0.000000e+00	    1	  -0.539467    	
    304.800    	    762.000    	   0.000000e+00	   0.000000e+00	    1	  -0.600089    	
    335.280    	    762.000    	   0.000000e+00	   0.000000e+00	    1	  -0.661645    	
    365.760    	    762.000    	   0.000000e+00	   0.000000e+00	    1	  -0.724179    	
    396.240    	    762.000    	   0.000000e+00	   0.000000e+00	    1	  -0.787654    	
    426.720    	    762.000    	   0.000000e+00	   0.000000e+00	    1	  -0.851868    	
    457.200    	    762.000    	   0.000000e+00	   0.000000e+00	    1	  -0.916336    	
    487.680    	    762.000    	   0.000000e+00	   0.000000e+00	    1	  -0.980090    	
    518.160    	    762.000    	   0.000000e+00	   0.000000e+00	    1	   -1.04141    	
    548.640    	    762.000    	   0.000000e+00	   0.000000e+00	    1	   -1.09758    	
    579.120    	    762.000    	   0.000000e+00	   0.000000e+00	    1	   -1.14484    	
    609.600    	    762.000    	   0.000000e+00	   0.000000e+00	    1	   -1.17919    	
    640.080    	    762.000    	   0.000000e+00	   0.000000e+00	    1	   -1.19851    	
    670.560    	    762.000    	   0.000000e+00	   0.000000e+00	    1	   -1.20493    	
    701.040    	    762.000    	   0.000000e+00	   0.000000e+00	    1	   -1.20246    	
    731.520    	    762.000    	   0.000000e+00	   0.000000e+00	    1	   -1.19485    	
    762.000    	    762.000    	   0.000000e+00	   0.000000e+00	    1	   -1.18483    	
    792.480    	    762.000    	   0.000000e+00	   0.000000e+00	    1	   -1.17414    	
    822.960    	    762.000    	   0.000000e+00	   0.000000e+00	    1	   -1.16375    	
    853.440    	    762.000    	   0.000000e+00	   0.000000e+00	    1	   -1.15416    	
    883.920    	    762.000    	   0.000000e+00	   0.000000e+00	    1	   -1.14557    	
    914.400    	    762.000    	   0.000000e+00	   0.000000e+00	    1	   -1.13805    	
    944.880    	    762.000    	   0.000000e+00	   0.000000e+00	    1	   -1.13155    	
    975.360    	    762.000    	   0.000000e+00	   0.000000e+00	    1	   -1.12602    	
    1005.84    	    762.000    	   0.000000e+00	   0.000000e+00	    1	   -1.12137    	
    1036.32    	    762.000    	   0.000000e+00	   0.000000e+00	    1	   -1.11752    	
    1066.80    	    762.000    	   0.000000e+00	   0.000000e+00	    1	   -1.11439    	
    1097.28    	    762.000    	   0.000000e+00	   0.000000e+00	    1	   -1.11192    	
    1127.76    	    762.000    	   0.000000e+00	   0.000000e+00	    1	   -1.11006    	
    1158.24    	    762.000    	   0.000000e+00	   0.000000e+00	    1	   -1.10875    	
    1188.72    	    762.000    	   0.000000e+00	   0.000000e+00	    1	   -1.10798    	
    1219.20    	    762.000    	   0.000000e+00	   0.000000e+00	    1	   -1.10773    	
   0.000000e+00	    792.480    	   0.000000e+00	   0.000000e+00	    1	   0.000000e+00	
    30.4800    	    792.480    	   0.000000e+00	   0.000000e+00	    1	  -7.231425e-02	
    60.9600    	    792.480    	   0.000000e+00	   0.000000e+00	    1	  -0.131136    	
    91.4400    	    792.480    	   0.000000e+00	   0.000000e+00	    1	  -0.187763    	
    121.920    	    792.480    	   0.000000e+00	   0.000000e+00	    1	  -0.244183    	
    152.400    	    792.480    	   0.000000e+00	   0.000000e+00	    1	  -0.300784    	
    182.880    	    792.480    	   0.000000e+00	   0.000000e+00	    1	  -0.357684    	
    213.360    	    792.480    	   0.000000e+00	   0.000000e+00	    1	  -0.414950    	
    243.840    	    792.480    	   0.000000e+00	   0.000000e+00	    1	  -0.472641    	
    274.320    	    792.480    	   0.000000e+00	   0.000000e+00	    1	  -0.530801    	
    304.800    	    792.480    	   0.000000e+00	   0.000000e+00	    1	  -0.589456    	
    335.280    	    792.480    	   0.000000e+00	   0.000000e+00	    1	  -0.648594    	
    365.760    	    792.480    	   0.000000e+00	   0.000000e+00	    1	  -0.708143    	
    396.240    	    792.480    	   0.000000e+00	   0.000000e+00	    1	  -0.767925    	
    426.720    	    792.480    	   0.000000e+00	   0.000000e+00	    1	  -0.827594    	
    457.200    	    792.480    	   0.000000e+00	   0.000000e+00	    1	  -0.886552    	
    487.680    	    792.480    	   0.000000e+00	   0.000000e+00	    1	  -0.943828    	
    518.160    	    792.480    	   0.000000e+00	   0.000000e+00	    1	  -0.997972    	
    548.640    	    792.480    	   0.000000e+00	   0.000000e+00	    1	   -1.04701    	
    579.120    	    792.480    	   0.000000e+00	   0.000000e+00	    1	   -1.08862    	
    609.600    	    792.480    	   0.000000e+00	   0.000000e+00	    1	   -1.12067    	
    640.080    	    792.480    	   0.000000e+00	   0.000000e+00	    1	   -1.14224    	
    670.560    	    792.480    	   0.000000e+00	   0.000000e+00	    1	   -1.15427    	
    701.040    	    792.480    	   0.000000e+00	   0.000000e+00	    1	   -1.15887    	
    731.520    	    792.480    	   0.000000e+00	   0.000000e+00	    1	   -1.15839    	
    762.000    	    792.480    	   0.000000e+00	   0.000000e+00	    1	   -1.15480    	
    792.480    	    792.480    	   0.000000e+00	   0.000000e+00	    1	   -1.14955    	
    822.960    	    792.480    	   0.000000e+00	   0.000000e+00	    1	   -1.14364    	
    853.440    	    792.480    	   0.000000e+00	   0.000000e+00	    1	   -1.13765    	
    883.920    	    792.480    	   0.000000e+00	   0.000000e+00	    1	   -1.13196    	
    914.400    	    792.480    	   0.000000e+00	   0.000000e+00	    1	   -1.12674    	
    944.880    	    792.480    	   0.000000e+00	   0.000000e+00	    1	   -1.12209    	
    975.360    	    792.480    	   0.000000e+00	   0.000000e+00	    1	   -1.11803    	
    1005.84    	    792.480    	   0.000000e+00	   0.000000e+00	    1	   -1.11454    	
    1036.32    	    792.480    	   0.000000e+00	   0.000000e+00	    1	   -1.11161    	
    1066.80    	    792.480    	   0.000000e+00	   0.000000e+00	    1	   -1.10921    	
    1097.28    	    792.480    	   0.000000e+00	   0.000000e+00	    1	   -1.10729    	
    1127.76    	    792.480    	   0.000000e+00	   0.000000e+00	    1	   -1.10583    	
    1158.24    	    792.480    	   0.000000e+00	   0.000000e+00	    1	   -1.10481    	
    1188.72    	    792.480    	   0.000000e+00	   0.000000e+00	    1	   -1.10420    	
    1219.20    	    792.480    	   0.000000e+00	   0.000000e+00	    1	   -1.10400    	
   0.000000e+00	    822.960    	   0.000000e+00	   0.000000e+00	    1	   0.000000e+00	
    30.4800    	    822.960    	   0.000000e+00	   0.000000e+00	    1	  -7.148061e-02	
    60.9600    	    822.960    	   0.000000e+00	   0.000000e+00	    1	  -0.129598    	
    91.4400    	    822.960    	   0.000000e+00	   0.000000e+00	    1	  -0.185499    	
    121.920    	    822.960    	   0.000000e+00	   0.000000e+00	    1	  -0.241126    	
    152.400    	    822.960    	   0.000000e+00	   0.000000e+00	    1	  -0.296839    	
    182.880    	    822.960    	   0.000000e+00	   0.000000e+00	    1	  -0.352724    	
    213.360    	    822.960    	   0.000000e+00	   0.000000e+00	    1	  -0.408813    	
    243.840    	    822.960    	   0.000000e+00	   0.000000e+00	    1	  -0.465121    	
