x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	
1.03666	0.804199	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	83	16.8216	3.14915	1.60977	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.7525e-040	
1.01895	0.811911	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	84	16.8216	3.14915	1.60774	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.65355e-040	
1.07797	0.669038	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	85	16.8216	3.14915	1.59637	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-5.31934e-040	
1.05631	0.609001	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	86	16.8216	3.14915	1.57644	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-5.50391e-040	
1.05779	0.660642	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	87	16.8216	3.14915	1.5892	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-5.26257e-040	
1.01922	0.783109	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	88	16.8216	3.14915	1.60227	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.71225e-040	
1.02288	0.758447	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	89	16.8216	3.14915	1.5985	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.79381e-040	
1.01089	0.745313	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	90	16.8216	3.14915	1.59272	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.77062e-040	
0.958202	0.857812	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	91	16.8216	3.14915	1.61594	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.28225e-040	
0.924235	0.689063	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	92	16.8216	3.14915	1.55534	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.23105e-040	
1.0378	0.669499	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	93	16.8216	3.14915	1.58519	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-5.13598e-040	
1	0.5625	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	3.75	0.375	94	16.8216	3.14915	1.55539	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-5.32756e-040	
1.03364	0.633141	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	95	16.8216	3.14915	1.57605	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-5.27141e-040	
1	0.61875	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	3.75	0.375	96	16.8216	3.14915	1.56493	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-5.11942e-040	
1.01891	0.6723	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	97	16.8216	3.14915	1.58067	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-5.01887e-040	
1	0.646875	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	3.92857	0.392857	98	16.8216	3.14915	1.57199	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.98862e-040	
1.04141	0.65067	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	99	16.8216	3.14915	1.58258	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-5.22652e-040	
1.02065	0.649384	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	100	16.8216	3.14915	1.57666	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-5.12425e-040	
1.1	0.525	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	3.57143	0.357143	101	16.8216	3.14915	1.57723	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-5.90965e-040	
1.01219	0.632813	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	102	16.8216	3.14915	1.57022	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-5.14961e-040	
1.02325	0.61091	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	103	16.8216	3.14915	1.56715	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-5.32994e-040	
1.05787	0.642081	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	104	16.8216	3.14915	1.58518	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-5.3397e-040	
0.942542	0.745313	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	105	16.8216	3.14915	1.57744	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.29265e-040	
0.963423	0.689063	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	106	16.8216	3.14915	1.5661	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.54142e-040	
1	0.590625	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	3.75	0.375	107	16.8216	3.14915	1.55982	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-5.22449e-040	
0.981467	0.857812	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	108	16.8216	3.14915	1.61483	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.43334e-040	
0.969835	0.827538	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	109	16.8216	3.14915	1.60595	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.38888e-040	
1.1	0.5875	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	3.57143	0.357143	110	16.8216	3.14915	1.58692	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-5.69718e-040	
0.974728	0.885938	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	111	16.8216	3.14915	1.62322	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.35734e-040	
0.942542	0.632813	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	112	16.8216	3.14915	1.54337	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.47415e-040	
1.07865	0.647557	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	113	16.8216	3.14915	1.59279	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-5.38556e-040	
1.1	0.61875	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	3.92857	0.392857	114	16.8216	3.14915	1.59222	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-5.58626e-040	
1.07354	0.62477	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	115	16.8216	3.14915	1.58458	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-5.51078e-040	
1.09097	0.634375	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	116	16.8216	3.14915	1.59281	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-5.49925e-040	
1.0795	0.600971	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	117	16.8216	3.14915	1.58201	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-5.62448e-040	
1.05146	0.557525	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	118	16.8216	3.14915	1.56668	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-5.67733e-040	
1.06018	0.582671	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	119	16.8216	3.14915	1.57348	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-5.61473e-040	
1.1	0.55625	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	3.92857	0.392857	120	16.8216	3.14915	1.58197	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-5.80799e-040	
1.06865	0.565652	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	121	16.8216	3.14915	1.57258	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-5.72075e-040	
1.07218	0.535959	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	122	16.8216	3.14915	1.56917	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-5.83279e-040	
1.07946	0.581658	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	123	16.8216	3.14915	1.57902	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-5.69046e-040	
1.06645	0.949323	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	124	16.8216	3.14915	1.6481	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.48638e-040	
0.977012	0.801563	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	125	16.8216	3.14915	1.59968	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.45785e-040	
0.984415	0.689063	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	126	16.8216	3.14915	1.57329	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.71612e-040	
0.973919	0.716363	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	127	16.8216	3.14915	1.57652	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.57141e-040	
0.973919	0.661762	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	128	16.8216	3.14915	1.56273	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.69235e-040	
0.945458	0.576562	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	129	16.8216	3.14915	1.52934	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.62985e-040	
1.02733	0.576562	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	130	16.8216	3.14915	1.56307	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-5.48587e-040	
1.01563	0.915645	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	131	16.8216	3.14915	1.63132	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.4703e-040	
1.02041	0.967926	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	132	16.8216	3.14915	1.66266	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.24883e-040	
0.917776	0.799175	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	133	16.8216	3.14915	1.59694	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.07387e-040	
0.975602	0.773438	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	134	16.8216	3.14915	1.59198	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.48515e-040	
0.943829	0.712263	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	135	16.8216	3.14915	1.56736	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.34619e-040	
0.943829	0.665862	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	136	16.8216	3.14915	1.55325	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.42128e-040	
0.974684	0.632813	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	137	16.8216	3.14915	1.55606	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.77533e-040	
0.974542	0.576562	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	138	16.8216	3.14915	1.54296	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.94265e-040	
1.1	0.4625	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	3.92857	0.392857	139	16.8216	3.14915	1.56577	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-6.18861e-040	
1.0412	0.593337	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	140	16.8216	3.14915	1.56964	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-5.49062e-040	
1.13567	0.964406	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	141	16.8216	3.14915	1.65317	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.66256e-040	
0.93125	1	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	142	16.8216	3.14915	1.69687	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-3.75196e-040	
1.09219	0.920321	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	143	16.8216	3.14915	1.63613	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.65207e-040	
1.03602	0.950995	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	144	16.8216	3.14915	1.65067	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.37585e-040	
0.947115	0.807281	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	145	16.8216	3.14915	1.59864	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.25941e-040	
0.974922	0.744896	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	146	16.8216	3.14915	1.58422	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.52532e-040	
0.943829	0.692389	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	147	16.8216	3.14915	1.56123	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.37651e-040	
0.956829	0.729319	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	148	16.8216	3.14915	1.57561	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.41866e-040	
0.902601	0.727207	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	149	16.8216	3.14915	1.56618	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.03875e-040	
0.902601	0.650918	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	150	16.8216	3.14915	1.5372	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.12279e-040	
0.956829	0.648806	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	151	16.8216	3.14915	1.55305	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.56929e-040	
0.975625	0.604687	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	152	16.8216	3.14915	1.54988	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.86718e-040	
1	0.50625	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	3.75	0.375	153	16.8216	3.14915	1.54629	-0.116714	-0.207913	-0.598226	0.299113	0.299113	-5.57086e-040	
1.04682	0.931171	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	154	16.8216	3.14915	1.63893	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.49586e-040	
1.0226	0.940726	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	155	16.8216	3.14915	1.64546	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.37023e-040	
1.14375	1	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	156	16.8216	3.14915	1.65672	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.6666e-040	
1.07344	0.915867	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	157	16.8216	3.14915	1.63347	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.61953e-040	
1.1205	0.931206	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	158	16.8216	3.14915	1.64326	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.68878e-040	
1.11025	0.915603	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	159	16.8216	3.14915	1.63684	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.70463e-040	
1.14078	0.884375	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	160	16.8216	3.14915	1.6355	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.84683e-040	
1.13567	0.910074	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	161	16.8216	3.14915	1.63944	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.77555e-040	
1.11977	0.89818	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	162	16.8216	3.14915	1.63408	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.76175e-040	
1.10853	0.884375	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	163	16.8216	3.14915	1.6299	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.7529e-040	
1.12466	0.865429	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	164	16.8216	3.14915	1.63057	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.84615e-040	
0.975196	0.940397	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	165	16.8216	3.14915	1.65635	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.1395e-040	
