x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	
1.09091	0.128252	1	1.96563e-005	0.235683	5.16962e-013	0.150687	0	4.21793e-012	1.22201e-013	0.637472	5.71589e-014	6.55796e-006	7.57002e-012	0.233624	1.88335	1.28979e-008	4.05833	1.96563e-005	-14.4457	1.96868e-005	5.31374	0	10	0.911758	0	0	0	5	0.5	4454	19.3867	0.626385	1.50526	2.34843	-0.207912	1.49544	1.77953e-005	1.7811e-005	1.26877	
1.0926	0.10625	1	2.00262e-005	0.235751	5.20154e-013	0.150539	0	4.21671e-012	1.22991e-013	0.636662	5.72765e-014	6.68137e-006	7.73344e-012	0.232628	1.88491	1.29996e-008	4.05755	2.00262e-005	-14.4345	2.00571e-005	5.31001	0	10	0.898483	0	0	0	5	0.5	4455	19.3867	0.62626	1.50283	2.34544	-0.207912	1.49544	1.81301e-005	1.81462e-005	1.26577	
1.1	0.1125	1	1.97918e-005	0.235708	5.18136e-013	0.150633	0	4.21748e-012	1.22491e-013	0.637178	5.72035e-014	6.60316e-006	7.62969e-012	0.233262	1.88391	1.29351e-008	4.05804	1.97918e-005	-14.4417	1.98224e-005	5.31239	0	10	0.908152	0	0	0	3.75	0.375	4456	19.3867	0.62634	1.50563	2.34735	-0.207912	1.49544	1.79179e-005	1.79338e-005	1.26768	
1.12473	0.104749	-99999	1.93878e-005	0.235628	5.14616e-013	0.150809	0	4.21892e-012	1.21617e-013	0.638138	5.70918e-014	6.46822e-006	7.44982e-012	0.234445	0.477486	3.25287e-009	0.261257	1.93878e-005	-3.06182	1.94079e-005	1.5191	0	1	0.945858	0	0	0	0.25	0.25	4457	19.3867	0.626488	1.52918	2.35092	-0.207912	1.49544	1.75522e-005	1.75676e-005	1.27125	
1.11559	0.1	-99999	1.9619e-005	0.235673	5.16635e-013	0.15071	0	4.21811e-012	1.22118e-013	0.637595	5.71586e-014	6.54537e-006	7.55236e-012	0.233776	0.477689	3.26891e-009	0.261156	1.9619e-005	-3.05558	1.96394e-005	1.51702	0	1	0.936949	0	0	0	0.25	0.25	4458	19.3867	0.626404	1.52078	2.34891	-0.207912	1.49544	1.77615e-005	1.77771e-005	1.26924	
1.12237	0.0922488	-99999	1.96234e-005	0.235673	5.16673e-013	0.15071	0	4.21811e-012	1.22127e-013	0.637596	5.71629e-014	6.54682e-006	7.55403e-012	0.233777	0.477689	3.26915e-009	0.261156	1.96234e-005	-3.05558	1.96438e-005	1.51702	0	1	0.938756	0	0	0	0.25	0.25	4459	19.3867	0.626404	1.52508	2.34891	-0.207912	1.49544	1.77655e-005	1.77811e-005	1.26924	
1.12679	0.114842	-99999	1.92025e-005	0.235592	5.12985e-013	0.150888	0	4.21957e-012	1.21214e-013	0.638571	5.70355e-014	6.40638e-006	7.36797e-012	0.234979	0.477325	3.23999e-009	0.261338	1.92025e-005	-3.06679	1.92224e-005	1.52076	0	1	0.951888	0	0	0	0.25	0.25	4460	19.3867	0.626554	1.53251	2.35252	-0.207912	1.49544	1.73844e-005	1.73997e-005	1.27285	
1.13357	0.10709	-99999	1.92392e-005	0.235598	5.13309e-013	0.150875	0	4.21945e-012	1.21293e-013	0.638496	5.70499e-014	6.41863e-006	7.38389e-012	0.234886	0.477353	3.24248e-009	0.261324	1.92392e-005	-3.06593	1.92591e-005	1.52047	0	1	0.953005	0	0	0	0.25	0.25	4461	19.3867	0.626542	1.53572	2.35224	-0.207912	1.49544	1.74176e-005	1.74329e-005	1.27257	
1.13987	0.100259	-99999	1.92761e-005	0.235604	5.13634e-013	0.15086	0	4.21934e-012	1.21373e-013	0.638419	5.70637e-014	6.43092e-006	7.39995e-012	0.23479	0.477382	3.245e-009	0.261309	1.92761e-005	-3.06504	1.9296e-005	1.52018	0	1	0.953782	0	0	0	0.25	0.25	4462	19.3867	0.626531	1.53822	2.35195	-0.207912	1.49544	1.7451e-005	1.74663e-005	1.27228	
1.14193	0.110352	-99999	1.91113e-005	0.235572	5.12179e-013	0.150932	0	4.21992e-012	1.21013e-013	0.638809	5.70143e-014	6.37595e-006	7.32717e-012	0.235272	0.477237	3.23349e-009	0.261382	1.91113e-005	-3.06953	1.91311e-005	1.52167	0	1	0.959594	0	0	0	0.25	0.25	4463	19.3867	0.62659	1.54114	2.3534	-0.207912	1.49544	1.73018e-005	1.7317e-005	1.27373	
1.15091	0.112076	-99999	1.90183e-005	0.235553	5.11355e-013	0.150974	0	4.22026e-012	1.20808e-013	0.639042	5.69893e-014	6.34493e-006	7.28591e-012	0.235558	0.47715	3.22691e-009	0.261425	1.90183e-005	-3.0722	1.9038e-005	1.52256	0	1	0.965272	0	0	0	0.25	0.25	4464	19.3867	0.626626	1.5459	2.35426	-0.207912	1.49544	1.72177e-005	1.72327e-005	1.27459	
1.14462	0.118908	-99999	1.89686e-005	0.235544	5.10912e-013	0.150995	0	4.22043e-012	1.20699e-013	0.639152	5.69716e-014	6.32833e-006	7.2642e-012	0.235694	0.47711	3.22347e-009	0.261445	1.89686e-005	-3.07347	1.89882e-005	1.52298	0	1	0.965001	0	0	0	0.25	0.25	4465	19.3867	0.626642	1.54401	2.35466	-0.207912	1.49544	1.71727e-005	1.71877e-005	1.275	
1.14699	0.127743	-99999	1.88323e-005	0.235517	5.09696e-013	0.151055	0	4.22091e-012	1.20398e-013	0.639481	5.69305e-014	6.28287e-006	7.20415e-012	0.2361	0.476987	3.21386e-009	0.261506	1.88323e-005	-3.07726	1.88518e-005	1.52425	0	1	0.970152	0	0	0	0.25	0.25	4466	19.3867	0.626692	1.54664	2.35589	-0.207912	1.49544	1.70493e-005	1.70642e-005	1.27622	
1.13801	0.126018	-99999	1.89225e-005	0.235536	5.10502e-013	0.151013	0	4.22057e-012	1.20598e-013	0.639251	5.69543e-014	6.31297e-006	7.24419e-012	0.235816	0.477073	3.2203e-009	0.261464	1.89225e-005	-3.07461	1.89422e-005	1.52336	0	1	0.9643	0	0	0	0.25	0.25	4467	19.3867	0.626657	1.54159	2.35503	-0.207912	1.49544	1.7131e-005	1.71459e-005	1.27536	
1.26297	0.137219	-99999	1.84168e-005	0.235423	5.05951e-013	0.151266	0	4.2226e-012	1.19466e-013	0.640631	5.68404e-014	6.14418e-006	7.01844e-012	0.237518	0.476562	3.18359e-009	0.261719	1.84168e-005	-3.09049	1.84357e-005	1.52866	0	1	1.00896	0	0	0	0.25	0.25	4468	19.3867	0.626866	1.5815	2.36014	-0.207912	1.49545	1.66731e-005	1.66875e-005	1.28047	
1.27928	0.147821	-99999	1.82908e-005	0.235396	5.04804e-013	0.151327	0	4.22308e-012	1.19181e-013	0.640962	5.68057e-014	6.10212e-006	6.96284e-012	0.237926	0.47644	3.17447e-009	0.26178	1.82908e-005	-3.09429	1.83096e-005	1.52993	0	1	1.0152	0	0	0	0.25	0.25	4469	19.3867	0.626915	1.58569	2.36137	-0.207912	1.49545	1.6559e-005	1.65733e-005	1.2817	
1.2613	0.154626	-99999	1.82257e-005	0.235383	5.04209e-013	0.151355	0	4.2233e-012	1.19034e-013	0.641114	5.67824e-014	6.08043e-006	6.93461e-012	0.238115	0.476384	3.16986e-009	0.261808	1.82257e-005	-3.09605	1.82445e-005	1.53051	0	1	1.01498	0	0	0	0.25	0.25	4470	19.3867	0.626938	1.58379	2.36194	-0.207912	1.49545	1.65001e-005	1.65144e-005	1.28226	
1.2454	0.121471	-99999	1.86148e-005	0.235464	5.07744e-013	0.151173	0	4.22185e-012	1.1991e-013	0.640122	5.68958e-014	6.21026e-006	7.10583e-012	0.23689	0.47675	3.19782e-009	0.261625	1.86148e-005	-3.08463	1.8634e-005	1.52671	0	1	0.999724	0	0	0	0.25	0.25	4471	19.3867	0.626789	1.57581	2.35826	-0.207912	1.49545	1.68524e-005	1.6867e-005	1.27858	
1.26337	0.114667	-99999	1.86755e-005	0.235475	5.08291e-013	0.151147	0	4.22165e-012	1.20045e-013	0.639983	5.69172e-014	6.23048e-006	7.13224e-012	0.236719	0.476802	3.20207e-009	0.261599	1.86755e-005	-3.08303	1.86947e-005	1.52617	0	1	1.00025	0	0	0	0.25	0.25	4472	19.3867	0.626768	1.57792	2.35774	-0.207912	1.49545	1.69073e-005	1.69219e-005	1.27807	
1.21155	0.149838	-99999	1.83353e-005	0.235409	5.05209e-013	0.151296	0	4.22283e-012	1.19284e-013	0.640792	5.6803e-014	6.11702e-006	6.98372e-012	0.237717	0.476503	3.178e-009	0.261749	1.83353e-005	-3.09234	1.83543e-005	1.52928	0	1	1.00339	0	0	0	0.25	0.25	4473	19.3867	0.62689	1.57299	2.36074	-0.207912	1.49545	1.65994e-005	1.66137e-005	1.28107	
1.2036	0.135389	-99999	1.85155e-005	0.235447	5.06846e-013	0.151211	0	4.22216e-012	1.19689e-013	0.640332	5.68552e-014	6.17715e-006	7.06306e-012	0.237149	0.476673	3.19095e-009	0.261664	1.85155e-005	-3.08704	1.85347e-005	1.52751	0	1	0.995675	0	0	0	0.25	0.25	4474	19.3867	0.626821	1.56864	2.35903	-0.207912	1.49545	1.67625e-005	1.6777e-005	1.27936	
1.21488	0.134263	-99999	1.85079e-005	0.235444	5.06777e-013	0.151217	0	4.22221e-012	1.19672e-013	0.640363	5.68564e-014	6.1746e-006	7.05942e-012	0.237187	0.476661	3.19034e-009	0.261669	1.85079e-005	-3.0874	1.8527e-005	1.52763	0	1	0.998183	0	0	0	0.25	0.25	4475	19.3867	0.626826	1.57134	2.35915	-0.207912	1.49545	1.67556e-005	1.67701e-005	1.27948	
1.22597	0.137829	-99999	1.84499e-005	0.235432	5.06251e-013	0.151246	0	4.22243e-012	1.19541e-013	0.640519	5.6842e-014	6.15522e-006	7.03365e-012	0.23738	0.476604	3.18612e-009	0.261698	1.84499e-005	-3.0892	1.84689e-005	1.52823	0	1	1.00216	0	0	0	0.25	0.25	4476	19.3867	0.626849	1.57447	2.35973	-0.207912	1.49545	1.6703e-005	1.67175e-005	1.28006	
1.21803	0.12338	-99999	1.86298e-005	0.235469	5.07879e-013	0.151162	0	4.22177e-012	1.19944e-013	0.640062	5.68937e-014	6.21527e-006	7.11298e-012	0.236816	0.476773	3.19902e-009	0.261614	1.86298e-005	-3.08394	1.8649e-005	1.52648	0	1	0.994562	0	0	0	0.25	0.25	4477	19.3867	0.62678	1.57027	2.35803	-0.207912	1.49545	1.6866e-005	1.68806e-005	1.27836	
1.23706	0.135485	-99999	1.84625e-005	0.235433	5.06366e-013	0.151242	0	4.2224e-012	1.19569e-013	0.640497	5.68486e-014	6.15944e-006	7.03899e-012	0.237353	0.476612	3.18698e-009	0.261694	1.84625e-005	-3.08894	1.84815e-005	1.52814	0	1	1.0036	0	0	0	0.25	0.25	4478	19.3867	0.626846	1.57645	2.35965	-0.207912	1.49545	1.67145e-005	1.6729e-005	1.27997	
1.23391	0.146367	-99999	1.83416e-005	0.235409	5.05267e-013	0.151297	0	4.22284e-012	1.19297e-013	0.640798	5.68112e-014	6.11909e-006	6.98595e-012	0.237725	0.476501	3.17832e-009	0.26175	1.83416e-005	-3.09241	1.83605e-005	1.5293	0	1	1.00713	0	0	0	0.25	0.25	4479	19.3867	0.626891	1.5775	2.36076	-0.207912	1.49545	1.6605e-005	1.66194e-005	1.28109	
1.23746	0.112933	-99999	1.87247e-005	0.235487	5.08733e-013	0.151121	0	4.22144e-012	1.20155e-013	0.639842	5.69264e-014	6.24691e-006	7.15436e-012	0.236545	0.476854	3.20568e-009	0.261573	1.87247e-005	-3.08141	1.8744e-005	1.52563	0	1	0.994651	0	0	0	0.25	0.25	4480	19.3867	0.626747	1.57276	2.35722	-0.207912	1.49545	1.69519e-005	1.69665e-005	1.27755	
1.13656	0.0637298	-99999	1.98895e-005	0.235722	5.18977e-013	0.150602	0	4.21723e-012	1.22697e-013	0.637007	5.72469e-014	6.63559e-006	7.67156e-012	0.233052	0.477909	3.2873e-009	0.261046	1.98895e-005	-3.04881	1.99101e-005	1.51477	0	1	0.934346	0	0	0	0.25	0.25	4481	19.3867	0.626313	1.5285	2.34673	-0.207912	1.49544	1.80064e-005	1.80222e-005	1.26706	
1.13408	0.054906	-99999	2.00646e-005	0.235756	5.2048e-013	0.15053	0	4.21663e-012	1.2307e-013	0.636613	5.72982e-014	6.69402e-006	7.74935e-012	0.232568	0.478056	3.29924e-009	0.260972	2.00646e-005	-3.04429	2.00854e-005	1.51326	0	1	0.928592	0	0	0	0.25	0.25	4482	19.3867	0.626252	1.52504	2.34527	-0.207912	1.49544	1.81649e-005	1.81809e-005	1.26561	
1.14632	0.0561358	-99999	1.99114e-005	0.235726	5.19165e-013	0.150594	0	4.21716e-012	1.22744e-013	0.636965	5.72554e-014	6.64289e-006	7.68109e-012	0.233	0.477925	3.28875e-009	0.261038	1.99114e-005	-3.04833	1.9932e-005	1.5146	0	1	0.93539	0	0	0	0.25	0.25	4483	19.3867	0.626307	1.53179	2.34657	-0.207912	1.49544	1.80262e-005	1.8042e-005	1.26691	
1.13889	0.0722436	-99999	1.97251e-005	0.235691	5.17556e-013	0.150671	0	4.21779e-012	1.22345e-013	0.637381	5.71986e-014	6.58075e-006	7.59861e-012	0.233513	0.477769	3.27603e-009	0.261116	1.97251e-005	-3.05312	1.97455e-005	1.5162	0	1	0.939594	0	0	0	0.25	0.25	4484	19.3867	0.626371	1.53175	2.34811	-0.207912	1.49544	1.78576e-005	1.78732e-005	1.26845	
1.12666	0.0710138	-99999	1.99017e-005	0.235725	5.19082e-013	0.150596	0	4.21717e-012	1.22724e-013	0.636971	5.72481e-014	6.63967e-006	7.67718e-012	0.233009	0.477922	3.28818e-009	0.261039	1.99017e-005	-3.04841	1.99223e-005	1.51463	0	1	0.931926	0	0	0	0.25	0.25	4485	19.3867	0.626308	1.52399	2.3466	-0.207912	1.49544	1.80174e-005	1.80333e-005	1.26693	
1.14875	0.0752738	-99999	1.95763e-005	0.235662	5.16264e-013	0.150734	0	4.21831e-012	1.22024e-013	0.63773	5.71566e-014	6.53109e-006	7.53248e-012	0.233943	0.477638	3.26574e-009	0.261181	1.95763e-005	-3.05713	1.95966e-005	1.51754	0	1	0.946489	0	0	0	0.25	0.25	4486	19.3867	0.626425	1.53772	2.3494	-0.207912	1.49544	1.77228e-005	1.77384e-005	1.26974	
1.13884	0.0825578	-99999	1.95588e-005	0.235659	5.16111e-013	0.15074	0	4.21836e-012	1.21987e-013	0.637762	5.71487e-014	6.52527e-006	7.52497e-012	0.233981	0.477627	3.26459e-009	0.261187	1.95588e-005	-3.05749	1.95791e-005	1.51766	0	1	0.944661	0	0	0	0.25	0.25	4487	19.3867	0.62643	1.53407	2.34952	-0.207912	1.49544	1.7707e-005	1.77225e-005	1.26985	
1.15655	0.0804685	-99999	1.94328e-005	0.235633	5.15011e-013	0.150796	0	4.21882e-012	1.21714e-013	0.638069	5.71156e-014	6.48321e-006	7.46881e-012	0.23436	0.477512	3.25579e-009	0.261244	1.94328e-005	-3.06102	1.94529e-005	1.51884	0	1	0.953047	0	0	0	0.25	0.25	4488	19.3867	0.626477	1.5424	2.35066	-0.207912	1.49544	1.75929e-005	1.76083e-005	1.27099	
1.15659	0.0701542	-99999	1.9593e-005	0.235664	5.16409e-013	0.150728	0	4.21826e-012	1.2206e-013	0.637698	5.71633e-014	6.53666e-006	7.53971e-012	0.233903	0.47765	3.26686e-009	0.261175	1.9593e-005	-3.05676	1.96133e-005	1.51741	0	1	0.947681	0	0	0	0.25	0.25	4489	19.3867	0.62642	1.54012	2.34928	-0.207912	1.49544	1.77379e-005	1.77535e-005	1.26962	
1.1643	0.0942785	-99999	1.91823e-005	0.235584	5.12808e-013	0.150906	0	4.21971e-012	1.21168e-013	0.638666	5.70432e-014	6.39963e-006	7.35788e-012	0.235096	0.47729	3.23831e-009	0.261355	1.91823e-005	-3.06789	1.92021e-005	1.52113	0	1	0.963394	0	0	0	0.25	0.25	4490	19.3867	0.626568	1.54838	2.35287	-0.207912	1.49544	1.73661e-005	1.73813e-005	1.2732	
1.17214	0.0891589	-99999	1.92133e-005	0.235589	5.13082e-013	0.150894	0	4.21961e-012	1.21235e-013	0.6386	5.70545e-014	6.40996e-006	7.37138e-012	0.235014	0.477314	3.24043e-009	0.261343	1.92133e-005	-3.06713	1.92331e-005	1.52087	0	1	0.964234	0	0	0	0.25	0.25	4491	19.3867	0.626558	1.55033	2.35262	-0.207912	1.49544	1.73942e-005	1.74094e-005	1.27295	
1.17808	0.0767472	-99999	1.93635e-005	0.235618	5.14404e-013	0.150829	0	4.21909e-012	1.21563e-013	0.638249	5.71003e-014	6.46009e-006	7.43771e-012	0.234582	0.477445	3.25087e-009	0.261278	1.93635e-005	-3.06309	1.93835e-005	1.51953	0	1	0.960233	0	0	0	0.25	0.25	4492	19.3867	0.626505	1.54973	2.35132	-0.207912	1.49544	1.75302e-005	1.75455e-005	1.27165	
1.18583	0.0905572	-99999	1.91338e-005	0.235573	5.12379e-013	0.15093	0	4.21991e-012	1.2106e-013	0.638801	5.70343e-014	6.38342e-006	7.33594e-012	0.235262	0.47724	3.2348e-009	0.26138	1.91338e-005	-3.06944	1.91535e-005	1.52164	0	1	0.970215	0	0	0	0.25	0.25	4493	19.3867	0.626589	1.55531	2.35337	-0.207912	1.49544	1.73222e-005	1.73373e-005	1.2737	
1.19079	0.10055	-99999	1.89809e-005	0.235542	5.11023e-013	0.150999	0	4.22046e-012	1.20724e-013	0.639174	5.69905e-014	6.33243e-006	7.26835e-012	0.235722	0.477101	3.22403e-009	0.26145	1.89809e-005	-3.07373	1.90005e-005	1.52307	0	1	0.976687	0	0	0	0.25	0.25	4494	19.3867	0.626646	1.55881	2.35475	-0.207912	1.49544	1.71838e-005	1.71988e-005	1.27508	
1.19672	0.0881385	-99999	1.91295e-005	0.235571	5.12342e-013	0.150934	0	4.21994e-012	1.21051e-013	0.638821	5.70357e-014	6.382e-006	7.33385e-012	0.235286	0.477232	3.23445e-009	0.261384	1.91295e-005	-3.06966	1.91493e-005	1.52172	0	1	0.972642	0	0	0	0.25	0.25	4495	19.3867	0.626592	1.55806	2.35344	-0.207912	1.49544	1.73184e-005	1.73334e-005	1.27377	
1.20595	0.0705812	-99999	1.93427e-005	0.235613	5.14221e-013	0.150842	0	4.21919e-012	1.21516e-013	0.638317	5.70996e-014	6.45312e-006	7.428e-012	0.234666	0.47742	3.24931e-009	0.26129	1.93427e-005	-3.06388	1.93626e-005	1.51979	0	1	0.9666	0	0	0	0.25	0.25	4496	19.3867	0.626515	1.55681	2.35157	-0.207912	1.49544	1.75113e-005	1.75266e-005	1.2719	
1.21091	0.0805742	-99999	1.91906e-005	0.235582	5.12882e-013	0.150909	0	4.21973e-012	1.21184e-013	0.638684	5.70566e-014	6.40237e-006	7.36059e-012	0.235118	0.477283	3.23866e-009	0.261359	1.91906e-005	-3.0681	1.92104e-005	1.52119	0	1	0.973166	0	0	0	0.25	0.25	4497	19.3867	0.626571	1.56033	2.35293	-0.207912	1.49544	1.73737e-005	1.73888e-005	1.27326	
1.22188	0.083653	-99999	1.9121e-005	0.235568	5.12267e-013	0.150941	0	4.21999e-012	1.21032e-013	0.63886	5.70386e-014	6.37916e-006	7.32964e-012	0.235334	0.477218	3.23374e-009	0.261391	1.9121e-005	-3.07011	1.91407e-005	1.52187	0	1	0.977703	0	0	0	0.25	0.25	4498	19.3867	0.626598	1.56369	2.35358	-0.207912	1.49544	1.73107e-005	1.73257e-005	1.27391	
1.21265	0.10121	-99999	1.89128e-005	0.235527	5.10417e-013	0.151033	0	4.22073e-012	1.20573e-013	0.639359	5.69759e-014	6.30969e-006	7.23782e-012	0.235949	0.477033	3.21912e-009	0.261484	1.89128e-005	-3.07585	1.89323e-005	1.52378	0	1	0.983524	0	0	0	0.25	0.25	4499	19.3867	0.626674	1.56492	2.35543	-0.207912	1.49544	1.71222e-005	1.7137e-005	1.27576	
1.23297	0.080968	-99999	1.91325e-005	0.23557	5.12369e-013	0.150937	0	4.21996e-012	1.21056e-013	0.638839	5.7044e-014	6.38298e-006	7.33452e-012	0.235308	0.477226	3.23451e-009	0.261387	1.91325e-005	-3.06987	1.91522e-005	1.52179	0	1	0.979169	0	0	0	0.25	0.25	4500	19.3867	0.626595	1.56565	2.3535	-0.207912	1.49544	1.73211e-005	1.73361e-005	1.27383	
1.23472	0.101604	-99999	1.8864e-005	0.235515	5.09981e-013	0.151058	0	4.22093e-012	1.20465e-013	0.639495	5.69664e-014	6.2934e-006	7.21588e-012	0.236117	0.476982	3.21558e-009	0.261509	1.8864e-005	-3.07742	1.88834e-005	1.5243	0	1	0.989254	0	0	0	0.25	0.25	4501	19.3867	0.626695	1.57013	2.35593	-0.207912	1.49544	1.7078e-005	1.70928e-005	1.27626	
1.22638	0.115618	-99999	1.8708e-005	0.235484	5.08583e-013	0.151127	0	4.22149e-012	1.20118e-013	0.639875	5.69189e-014	6.24135e-006	7.14723e-012	0.236585	0.476842	3.20454e-009	0.261579	1.8708e-005	-3.08178	1.87273e-005	1.52576	0	1	0.993343	0	0	0	0.25	0.25	4502	19.3867	0.626752	1.57085	2.35734	-0.207912	1.49545	1.69368e-005	1.69514e-005	1.27767	
1.21528	0.112052	-99999	1.877e-005	0.235498	5.09139e-013	0.151097	0	4.22125e-012	1.20257e-013	0.639712	5.69344e-014	6.26203e-006	7.17477e-012	0.236384	0.476902	3.209e-009	0.261549	1.877e-005	-3.07991	1.87893e-005	1.52513	0	1	0.989116	0	0	0	0.25	0.25	4503	19.3867	0.626727	1.56761	2.35674	-0.207912	1.49544	1.69928e-005	1.70076e-005	1.27707	
1.2043	0.108973	-99999	1.88333e-005	0.235511	5.09706e-013	0.151067	0	4.22101e-012	1.20398e-013	0.639546	5.69504e-014	6.28318e-006	7.20294e-012	0.236181	0.476963	3.21354e-009	0.261518	1.88333e-005	-3.07801	1.88528e-005	1.5245	0	1	0.984701	0	0	0	0.25	0.25	4504	19.3867	0.626702	1.56421	2.35612	-0.207912	1.49544	1.70502e-005	1.7065e-005	1.27645	
1.19341	0.111392	-99999	1.88323e-005	0.235512	5.09697e-013	0.151066	0	4.221e-012	1.20396e-013	0.639539	5.69472e-014	6.28285e-006	7.20275e-012	0.236171	0.476966	3.21353e-009	0.261517	1.88323e-005	-3.07792	1.88518e-005	1.52447	0	1	0.982441	0	0	0	0.25	0.25	4505	19.3867	0.626701	1.56158	2.3561	-0.207912	1.49544	1.70493e-005	1.70641e-005	1.27643	
1.1912	0.122294	-99999	1.87032e-005	0.235486	5.08539e-013	0.151123	0	4.22146e-012	1.20109e-013	0.639853	5.69078e-014	6.23977e-006	7.14594e-012	0.236558	0.47685	3.2044e-009	0.261575	1.87032e-005	-3.08153	1.87225e-005	1.52567	0	1	0.986443	0	0	0	0.25	0.25	4506	19.3867	0.626749	1.56284	2.35726	-0.207912	1.49545	1.69324e-005	1.69471e-005	1.27759	
1.17768	0.113871	-99999	1.88542e-005	0.235518	5.09893e-013	0.151053	0	4.22089e-012	1.20445e-013	0.639468	5.69488e-014	6.29017e-006	7.21282e-012	0.236084	0.476992	3.21518e-009	0.261504	1.88542e-005	-3.07711	1.88737e-005	1.5242	0	1	0.978084	0	0	0	0.25	0.25	4507	19.3867	0.62669	1.55703	2.35584	-0.207912	1.49544	1.70691e-005	1.7084e-005	1.27617	
1.18787	0.137869	-99999	1.85236e-005	0.23545	5.06919e-013	0.151204	0	4.2221e-012	1.19708e-013	0.640293	5.68523e-014	6.17985e-006	7.06705e-012	0.237101	0.476687	3.19163e-009	0.261657	1.85236e-005	-3.0866	1.85428e-005	1.52736	0	1	0.991838	0	0	0	0.25	0.25	4508	19.3867	0.626815	1.56443	2.35889	-0.207912	1.49545	1.67698e-005	1.67844e-005	1.27922	
1.17014	0.134543	-99999	1.86247e-005	0.235472	5.07832e-013	0.151154	0	4.2217e-012	1.19935e-013	0.64002	5.68766e-014	6.21359e-006	7.11203e-012	0.236765	0.476788	3.19897e-009	0.261606	1.86247e-005	-3.08346	1.8644e-005	1.52632	0	1	0.983895	0	0	0	0.25	0.25	4509	19.3867	0.626774	1.55779	2.35788	-0.207912	1.49545	1.68614e-005	1.6876e-005	1.27821	
1.18255	0.147638	-99999	1.84224e-005	0.23543	5.06001e-013	0.151249	0	4.22246e-012	1.19481e-013	0.640538	5.68192e-014	6.14609e-006	7.02278e-012	0.237403	0.476597	3.18444e-009	0.261702	1.84224e-005	-3.08941	1.84415e-005	1.5283	0	1	0.993943	0	0	0	0.25	0.25	4510	19.3867	0.626852	1.56426	2.3598	-0.207912	1.49545	1.66782e-005	1.66927e-005	1.28013	
1.18497	0.160512	-99999	1.82671e-005	0.235398	5.04586e-013	0.151321	0	4.22303e-012	1.19131e-013	0.640929	5.67721e-014	6.09427e-006	6.95461e-012	0.237886	0.476452	3.17329e-009	0.261774	1.82671e-005	-3.09392	1.8286e-005	1.5298	0	1	0.999767	0	0	0	0.25	0.25	4511	19.3867	0.626911	1.56702	2.36125	-0.207912	1.49545	1.65376e-005	1.65519e-005	1.28158	
1.16724	0.157186	-99999	1.83584e-005	0.235419	5.05419e-013	0.151274	0	4.22266e-012	1.19338e-013	0.640673	5.67926e-014	6.12474e-006	6.99526e-012	0.23757	0.476547	3.17999e-009	0.261727	1.83584e-005	-3.09097	1.83774e-005	1.52882	0	1	0.991911	0	0	0	0.25	0.25	4512	19.3867	0.626872	1.56019	2.3603	-0.207912	1.49545	1.66203e-005	1.66347e-005	1.28063	
1.13737	0.164392	-99999	1.84098e-005	0.235434	5.05885e-013	0.15124	0	4.22238e-012	1.19456e-013	0.640485	5.67913e-014	6.14191e-006	7.01922e-012	0.237338	0.476616	3.18401e-009	0.261692	1.84098e-005	-3.08881	1.84289e-005	1.5281	0	1	0.980239	0	0	0	0.25	0.25	4513	19.3867	0.626844	1.54703	2.35961	-0.207912	1.49545	1.66668e-005	1.66813e-005	1.27994	
1.15441	0.162144	-99999	1.83494e-005	0.235419	5.05336e-013	0.151274	0	4.22266e-012	1.19319e-013	0.640672	5.67829e-014	6.12174e-006	6.99187e-012	0.237569	0.476547	3.17948e-009	0.261726	1.83494e-005	-3.09096	1.83684e-005	1.52882	0	1	0.98819	0	0	0	0.25	0.25	4514	19.3867	0.626872	1.55545	2.3603	-0.207912	1.49545	1.66121e-005	1.66265e-005	1.28063	
1.15262	0.172309	-99999	1.82332e-005	0.235396	5.04275e-013	0.151326	0	4.22307e-012	1.19056e-013	0.640956	5.67446e-014	6.08297e-006	6.94112e-012	0.237919	0.476443	3.17118e-009	0.261779	1.82332e-005	-3.09422	1.82521e-005	1.5299	0	1	0.991291	0	0	0	0.25	0.25	4515	19.3867	0.626914	1.55602	2.36135	-0.207912	1.49545	1.65069e-005	1.65213e-005	1.28168	
1.15198	0.14927	-99999	1.85222e-005	0.235454	5.06905e-013	0.151195	0	4.22203e-012	1.19707e-013	0.640242	5.68362e-014	6.1794e-006	7.06772e-012	0.237038	0.476706	3.19184e-009	0.261647	1.85222e-005	-3.08601	1.85414e-005	1.52717	0	1	0.981836	0	0	0	0.25	0.25	4516	19.3867	0.626807	1.55243	2.3587	-0.207912	1.49545	1.67686e-005	1.67832e-005	1.27903	
1.1526	0.139582	-99999	1.86425e-005	0.235478	5.07992e-013	0.151141	0	4.2216e-012	1.19976e-013	0.639949	5.68742e-014	6.21954e-006	7.1205e-012	0.236677	0.476814	3.20039e-009	0.261593	1.86425e-005	-3.08264	1.86618e-005	1.52604	0	1	0.978154	0	0	0	0.25	0.25	4517	19.3867	0.626763	1.55126	2.35762	-0.207912	1.49545	1.68775e-005	1.68922e-005	1.27795	
