     x	y	z	time	in	vx-node	vy-node	vz-node	
    48000.0    	    24000.0    	    100.000    	    0.00000    	    1	   3.839997E-02	  -4.533298E-02	  -5.685284E-03	
    51000.0    	    24000.0    	    100.000    	    0.00000    	    1	   0.110261    	  -3.685174E-02	  -5.608566E-03	
    54000.0    	    24000.0    	    100.000    	    0.00000    	    1	   0.182231    	  -2.381742E-02	  -5.404537E-03	
    57000.0    	    24000.0    	    100.000    	    0.00000    	    1	   0.250428    	  -9.365037E-03	  -5.028749E-03	
    60000.0    	    24000.0    	    100.000    	    0.00000    	    1	   0.309902    	   3.439771E-03	  -4.479760E-03	
    63000.0    	    24000.0    	    100.000    	    0.00000    	    1	   0.357169    	   1.149003E-02	  -3.801699E-03	
    66000.0    	    24000.0    	    100.000    	    0.00000    	    1	   0.391539    	   1.238680E-02	  -3.036036E-03	
    69000.0    	    24000.0    	    100.000    	    0.00000    	    1	   0.412601    	   5.286228E-03	  -2.149762E-03	
    72000.0    	    24000.0    	    100.000    	    0.00000    	    1	   0.417191    	  -9.682578E-03	  -1.101172E-03	
    75000.0    	    24000.0    	    100.000    	    0.00000    	    1	   0.400635    	  -3.210829E-02	   7.649937E-05	
    78000.0    	    24000.0    	    100.000    	    0.00000    	    1	   0.356776    	  -6.059963E-02	   1.343249E-03	
    81000.0    	    24000.0    	    100.000    	    0.00000    	    1	   0.283200    	  -9.093291E-02	   2.411268E-03	
    84000.0    	    24000.0    	    100.000    	    0.00000    	    1	   0.189815    	  -0.116255    	   3.002138E-03	
    87000.0    	    24000.0    	    100.000    	    0.00000    	    1	   9.318554E-02	  -0.133456    	   3.123322E-03	
    90000.0    	    24000.0    	    100.000    	    0.00000    	    1	    0.00000    	  -0.139706    	   3.138503E-03	
    0.00000    	    27000.0    	    100.000    	    0.00000    	    1	    0.00000    	   0.136213    	   2.053142E-04	
    3000.00    	    27000.0    	    100.000    	    0.00000    	    1	  -7.555761E-02	   0.136517    	   4.541924E-05	
    6000.00    	    27000.0    	    100.000    	    0.00000    	    1	  -0.143551    	   0.137316    	  -1.521491E-04	
    9000.00    	    27000.0    	    100.000    	    0.00000    	    1	  -0.206639    	   0.138481    	  -3.748499E-04	
    12000.0    	    27000.0    	    100.000    	    0.00000    	    1	  -0.263396    	   0.139864    	  -7.042926E-04	
    15000.0    	    27000.0    	    100.000    	    0.00000    	    1	  -0.312000    	   0.141117    	  -1.063371E-03	
    18000.0    	    27000.0    	    100.000    	    0.00000    	    1	  -0.352127    	   0.141793    	  -1.490445E-03	
    21000.0    	    27000.0    	    100.000    	    0.00000    	    1	  -0.381902    	   0.141265    	  -1.992847E-03	
    24000.0    	    27000.0    	    100.000    	    0.00000    	    1	  -0.397939    	   0.138805    	  -2.611669E-03	
    27000.0    	    27000.0    	    100.000    	    0.00000    	    1	  -0.395367    	   0.133560    	  -3.329515E-03	
    30000.0    	    27000.0    	    100.000    	    0.00000    	    1	  -0.371113    	   0.124776    	  -4.065294E-03	
    33000.0    	    27000.0    	    100.000    	    0.00000    	    1	  -0.325725    	   0.112442    	  -4.725250E-03	
    36000.0    	    27000.0    	    100.000    	    0.00000    	    1	  -0.263402    	   9.813521E-02	  -5.236652E-03	
    39000.0    	    27000.0    	    100.000    	    0.00000    	    1	  -0.190577    	   8.423119E-02	  -5.573151E-03	
    42000.0    	    27000.0    	    100.000    	    0.00000    	    1	  -0.113329    	   7.328793E-02	  -5.752139E-03	
    45000.0    	    27000.0    	    100.000    	    0.00000    	    1	  -3.535927E-02	   6.752010E-02	  -5.810371E-03	
    48000.0    	    27000.0    	    100.000    	    0.00000    	    1	   4.222843E-02	   6.782824E-02	  -5.769881E-03	
    51000.0    	    27000.0    	    100.000    	    0.00000    	    1	   0.119019    	   7.294218E-02	  -5.613684E-03	
    54000.0    	    27000.0    	    100.000    	    0.00000    	    1	   0.193057    	   8.029639E-02	  -5.302821E-03	
    57000.0    	    27000.0    	    100.000    	    0.00000    	    1	   0.260217    	   8.698701E-02	  -4.809357E-03	
    60000.0    	    27000.0    	    100.000    	    0.00000    	    1	   0.315412    	   9.007349E-02	  -4.152735E-03	
    63000.0    	    27000.0    	    100.000    	    0.00000    	    1	   0.355444    	   8.671413E-02	  -3.417514E-03	
    66000.0    	    27000.0    	    100.000    	    0.00000    	    1	   0.380739    	   7.502396E-02	  -2.686140E-03	
    69000.0    	    27000.0    	    100.000    	    0.00000    	    1	   0.392260    	   5.413614E-02	  -1.939452E-03	
    72000.0    	    27000.0    	    100.000    	    0.00000    	    1	   0.387932    	   2.453990E-02	  -1.139973E-03	
    75000.0    	    27000.0    	    100.000    	    0.00000    	    1	   0.364199    	  -1.205569E-02	  -3.226978E-04	
    78000.0    	    27000.0    	    100.000    	    0.00000    	    1	   0.317965    	  -5.258557E-02	   4.548993E-04	
    81000.0    	    27000.0    	    100.000    	    0.00000    	    1	   0.249568    	  -9.019568E-02	   1.058175E-03	
    84000.0    	    27000.0    	    100.000    	    0.00000    	    1	   0.166830    	  -0.117873    	   1.357373E-03	
    87000.0    	    27000.0    	    100.000    	    0.00000    	    1	   8.186977E-02	  -0.133220    	   1.375690E-03	
    90000.0    	    27000.0    	    100.000    	    0.00000    	    1	    0.00000    	  -0.138196    	   1.354903E-03	
    0.00000    	    30000.0    	    100.000    	    0.00000    	    1	    0.00000    	   0.202055    	   2.021611E-04	
    3000.00    	    30000.0    	    100.000    	    0.00000    	    1	  -7.459110E-02	   0.202781    	   4.674305E-05	
    6000.00    	    30000.0    	    100.000    	    0.00000    	    1	  -0.141779    	   0.204742    	  -1.413776E-04	
    9000.00    	    30000.0    	    100.000    	    0.00000    	    1	  -0.204222    	   0.207735    	  -3.488308E-04	
    12000.0    	    30000.0    	    100.000    	    0.00000    	    1	  -0.260608    	   0.211561    	  -6.525008E-04	
    15000.0    	    30000.0    	    100.000    	    0.00000    	    1	  -0.309275    	   0.215748    	  -9.745806E-04	
    18000.0    	    30000.0    	    100.000    	    0.00000    	    1	  -0.350036    	   0.219729    	  -1.349995E-03	
    21000.0    	    30000.0    	    100.000    	    0.00000    	    1	  -0.381166    	   0.222759    	  -1.786006E-03	
    24000.0    	    30000.0    	    100.000    	    0.00000    	    1	  -0.399452    	   0.224027    	  -2.326102E-03	
    27000.0    	    30000.0    	    100.000    	    0.00000    	    1	  -0.400146    	   0.222534    	  -2.967524E-03	
    30000.0    	    30000.0    	    100.000    	    0.00000    	    1	  -0.379766    	   0.217249    	  -3.658110E-03	
    33000.0    	    30000.0    	    100.000    	    0.00000    	    1	  -0.337372    	   0.207928    	  -4.330329E-03	
    36000.0    	    30000.0    	    100.000    	    0.00000    	    1	  -0.275770    	   0.196901    	  -4.889533E-03	
    39000.0    	    30000.0    	    100.000    	    0.00000    	    1	  -0.201225    	   0.186801    	  -5.281851E-03	
    42000.0    	    30000.0    	    100.000    	    0.00000    	    1	  -0.120335    	   0.179499    	  -5.504726E-03	
    45000.0    	    30000.0    	    100.000    	    0.00000    	    1	  -3.779474E-02	   0.175936    	  -5.580193E-03	
    48000.0    	    30000.0    	    100.000    	    0.00000    	    1	   4.382205E-02	   0.175905    	  -5.524474E-03	
    51000.0    	    30000.0    	    100.000    	    0.00000    	    1	   0.122730    	   0.177856    	  -5.331159E-03	
    54000.0    	    30000.0    	    100.000    	    0.00000    	    1	   0.196276    	   0.179417    	  -4.978923E-03	
    57000.0    	    30000.0    	    100.000    	    0.00000    	    1	   0.260205    	   0.178082    	  -4.458143E-03	
    60000.0    	    30000.0    	    100.000    	    0.00000    	    1	   0.309629    	   0.171748    	  -3.810980E-03	
    63000.0    	    30000.0    	    100.000    	    0.00000    	    1	   0.342120    	   0.159086    	  -3.152662E-03	
    66000.0    	    30000.0    	    100.000    	    0.00000    	    1	   0.358961    	   0.139622    	  -2.564876E-03	
    69000.0    	    30000.0    	    100.000    	    0.00000    	    1	   0.362117    	   0.113060    	  -2.045218E-03	
    72000.0    	    30000.0    	    100.000    	    0.00000    	    1	   0.350999    	   8.011540E-02	  -1.546029E-03	
    75000.0    	    30000.0    	    100.000    	    0.00000    	    1	   0.323510    	   4.305560E-02	  -1.077811E-03	
    78000.0    	    30000.0    	    100.000    	    0.00000    	    1	   0.278636    	   5.433389E-03	  -6.760092E-04	
    81000.0    	    30000.0    	    100.000    	    0.00000    	    1	   0.217913    	  -2.734743E-02	  -3.881686E-04	
    84000.0    	    30000.0    	    100.000    	    0.00000    	    1	   0.146791    	  -5.039446E-02	  -2.583585E-04	
    87000.0    	    30000.0    	    100.000    	    0.00000    	    1	   7.286286E-02	  -6.245632E-02	  -2.609396E-04	
    90000.0    	    30000.0    	    100.000    	    0.00000    	    1	    0.00000    	  -6.610640E-02	  -2.781005E-04	
    0.00000    	    33000.0    	    100.000    	    0.00000    	    1	    0.00000    	   0.266923    	   1.950980E-04	
    3000.00    	    33000.0    	    100.000    	    0.00000    	    1	  -7.287071E-02	   0.268032    	   4.621406E-05	
    6000.00    	    33000.0    	    100.000    	    0.00000    	    1	  -0.138597    	   0.271030    	  -1.292932E-04	
    9000.00    	    33000.0    	    100.000    	    0.00000    	    1	  -0.199819    	   0.275608    	  -3.166876E-04	
    12000.0    	    33000.0    	    100.000    	    0.00000    	    1	  -0.255383    	   0.281439    	  -5.859165E-04	
    15000.0    	    33000.0    	    100.000    	    0.00000    	    1	  -0.303833    	   0.287794    	  -8.573707E-04	
    18000.0    	    33000.0    	    100.000    	    0.00000    	    1	  -0.345116    	   0.293799    	  -1.159242E-03	
    21000.0    	    33000.0    	    100.000    	    0.00000    	    1	  -0.377604    	   0.298355    	  -1.494810E-03	
    24000.0    	    33000.0    	    100.000    	    0.00000    	    1	  -0.398164    	   0.300463    	  -1.905443E-03	
    27000.0    	    33000.0    	    100.000    	    0.00000    	    1	  -0.402145    	   0.299388    	  -2.405478E-03	
    30000.0    	    33000.0    	    100.000    	    0.00000    	    1	  -0.385718    	   0.294938    	  -2.989626E-03	
    33000.0    	    33000.0    	    100.000    	    0.00000    	    1	  -0.346073    	   0.287446    	  -3.645424E-03	
    36000.0    	    33000.0    	    100.000    	    0.00000    	    1	  -0.284529    	   0.279759    	  -4.231521E-03	
    39000.0    	    33000.0    	    100.000    	    0.00000    	    1	  -0.207980    	   0.274044    	  -4.653876E-03	
    42000.0    	    33000.0    	    100.000    	    0.00000    	    1	  -0.124194    	   0.271066    	  -4.894148E-03	
    45000.0    	    33000.0    	    100.000    	    0.00000    	    1	  -3.895319E-02	   0.270561    	  -4.971501E-03	
    48000.0    	    33000.0    	    100.000    	    0.00000    	    1	   4.414838E-02	   0.271462    	  -4.907079E-03	
    51000.0    	    33000.0    	    100.000    	    0.00000    	    1	   0.122532    	   0.272003    	  -4.708029E-03	
    54000.0    	    33000.0    	    100.000    	    0.00000    	    1	   0.193282    	   0.270080    	  -4.372070E-03	
    57000.0    	    33000.0    	    100.000    	    0.00000    	    1	   0.252547    	   0.263854    	  -3.908503E-03	
    60000.0    	    33000.0    	    100.000    	    0.00000    	    1	   0.296416    	   0.252419    	  -3.367681E-03	
    63000.0    	    33000.0    	    100.000    	    0.00000    	    1	   0.323319    	   0.236100    	  -2.846376E-03	
    66000.0    	    33000.0    	    100.000    	    0.00000    	    1	   0.334713    	   0.215523    	  -2.409144E-03	
    69000.0    	    33000.0    	    100.000    	    0.00000    	    1	   0.332754    	   0.190967    	  -2.059591E-03	
    72000.0    	    33000.0    	    100.000    	    0.00000    	    1	   0.317927    	   0.162965    	  -1.761502E-03	
    75000.0    	    33000.0    	    100.000    	    0.00000    	    1	   0.289517    	   0.133368    	  -1.507041E-03	
    78000.0    	    33000.0    	    100.000    	    0.00000    	    1	   0.247562    	   0.104999    	  -1.306856E-03	
    81000.0    	    33000.0    	    100.000    	    0.00000    	    1	   0.193740    	   8.125224E-02	  -1.173211E-03	
    84000.0    	    33000.0    	    100.000    	    0.00000    	    1	   0.131721    	   6.487401E-02	  -1.115441E-03	
    87000.0    	    33000.0    	    100.000    	    0.00000    	    1	   6.615783E-02	   5.630640E-02	  -1.115410E-03	
    90000.0    	    33000.0    	    100.000    	    0.00000    	    1	    0.00000    	   5.375730E-02	  -1.123045E-03	
    0.00000    	    36000.0    	    100.000    	    0.00000    	    1	    0.00000    	   0.330264    	   1.841957E-04	
    3000.00    	    36000.0    	    100.000    	    0.00000    	    1	  -7.048375E-02	   0.331723    	   4.354250E-05	
    6000.00    	    36000.0    	    100.000    	    0.00000    	    1	  -0.134203    	   0.335650    	  -1.171331E-04	
    9000.00    	    36000.0    	    100.000    	    0.00000    	    1	  -0.193813    	   0.341596    	  -2.815973E-04	
    12000.0    	    36000.0    	    100.000    	    0.00000    	    1	  -0.248422    	   0.349017    	  -5.113562E-04	
    15000.0    	    36000.0    	    100.000    	    0.00000    	    1	  -0.296915    	   0.356757    	  -7.246855E-04	
    18000.0    	    36000.0    	    100.000    	    0.00000    	    1	  -0.339476    	   0.363270    	  -9.405232E-04	
    21000.0    	    36000.0    	    100.000    	    0.00000    	    1	  -0.374503    	   0.366502    	  -1.154486E-03	
    24000.0    	    36000.0    	    100.000    	    0.00000    	    1	  -0.398419    	   0.364566    	  -1.399841E-03	
    27000.0    	    36000.0    	    100.000    	    0.00000    	    1	  -0.405672    	   0.357138    	  -1.703134E-03	
    30000.0    	    36000.0    	    100.000    	    0.00000    	    1	  -0.391708    	   0.347535    	  -2.111392E-03	
    33000.0    	    36000.0    	    100.000    	    0.00000    	    1	  -0.352550    	   0.339463    	  -2.695693E-03	
    36000.0    	    36000.0    	    100.000    	    0.00000    	    1	  -0.289172    	   0.335076    	  -3.253348E-03	
    39000.0    	    36000.0    	    100.000    	    0.00000    	    1	  -0.209918    	   0.334495    	  -3.651990E-03	
    42000.0    	    36000.0    	    100.000    	    0.00000    	    1	  -0.123817    	   0.336710    	  -3.864294E-03	
    45000.0    	    36000.0    	    100.000    	    0.00000    	    1	  -3.739826E-02	   0.340310    	  -3.912531E-03	
    48000.0    	    36000.0    	    100.000    	    0.00000    	    1	   4.526435E-02	   0.343701    	  -3.826000E-03	
    51000.0    	    36000.0    	    100.000    	    0.00000    	    1	   0.121347    	   0.345169    	  -3.624312E-03	
    54000.0    	    36000.0    	    100.000    	    0.00000    	    1	   0.188127    	   0.343100    	  -3.319932E-03	
    57000.0    	    36000.0    	    100.000    	    0.00000    	    1	   0.242544    	   0.336441    	  -2.932696E-03	
    60000.0    	    36000.0    	    100.000    	    0.00000    	    1	   0.281875    	   0.325216    	  -2.506577E-03	
    63000.0    	    36000.0    	    100.000    	    0.00000    	    1	   0.305224    	   0.310543    	  -2.106945E-03	
